BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-29,РЖД-19 обл,RU000A0JQ7Z2,97.0,127505.5,97.5,99.9,99.42,99.58,10.54,99.61,8.35,97.5,128.0,,99.67,99.58,0.0,514299.5,0.0,2024-07-08,639.0,8.23,,,7.85,39.14,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ДОМ.РФ14об,RU000A0JQAL8,1.0,30540.0,101.8,101.8,101.8,101.8,47.92,101.8,7.7,101.8,30.0,101.79,103.96,101.8,4866581.0,1590540.0,4866581.0,2023-05-15,78.0,7.7,,,16.5,83.18,2022-11-15,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,РЖД-23 обл,RU000A0JQRD9,40.0,463833.7,99.0,99.84,99.11,99.11,8.39,99.11,8.43,99.84,468.0,,99.11,99.11,0.0,505443.9,0.0,2025-01-16,805.0,8.43,,,7.85,39.14,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ДОМ.РФ18об,RU000A0JRDY3,3.0,60300.0,100.0,100.0,100.0,100.0,2.85,100.0,7.93,100.0,201.0,,,100.0,0.0,0.0,0.0,2023-07-15,310.0,7.93,,,7.71,5.83,,2022-08-29,300.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ЗСД 01,RU000A0JRJB8,1.0,1050.0,105.0,105.0,105.0,105.0,27.74,105.0,9.81,105.0,1.0,,,105.0,0.0,0.0,0.0,2031-05-13,2134.0,9.81,,,10.44,52.06,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,СЗКК 03,RU000A0JRU20,1.0,820.79,99.49,99.49,99.49,99.49,39.27,99.49,17.59,99.49,1.0,,,99.49,0.0,0.0,0.0,2031-09-26,39.0,17.59,,,12.15,49.98,2022-10-07,2022-08-29,825.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ЗСД 03,RU000A0JS4J1,1.0,1100.0,110.0,110.0,110.0,110.0,2.7,110.0,8.46,110.0,1.0,,,110.0,0.0,0.0,0.0,2032-02-06,2373.0,8.46,,,9.84,49.07,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ЗСД 04,RU000A0JS4K9,1.0,1090.6,109.06,109.06,109.06,109.06,2.7,109.06,8.61,109.06,1.0,,,109.06,0.0,0.0,0.0,2032-02-06,2368.0,8.61,,,9.84,49.07,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ВЭБ.РФ 21,RU000A0JS4Z7,23.0,85856.6,101.31,105.01,104.0,103.47,54.5,103.44,2.87,105.01,83.0,,102.22,103.47,0.0,520304.0,0.0,2032-02-17,174.0,3.99,,,10.99,54.8,2023-02-28,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ЕАБР11,RU000A0JS934,1.0,24770.0,99.08,99.08,99.08,99.08,6.24,99.08,8.59,99.08,25.0,,98.29,99.08,0.0,4289578.4,0.0,2025-01-24,327.0,8.59,,,7.35,36.65,2023-07-28,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,РЖД-32 обл,RU000A0JSGV0,213.0,9492569.8,101.2,101.51,101.51,101.51,14.1,101.49,8.17,101.2,9353.0,101.49,101.49,101.51,9492569.8,9492569.8,9492569.8,2032-06-25,304.0,8.19,,,9.9,49.36,2023-07-07,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ВЭБ.РФ 19,RU000A0JT6B2,1.0,1177800.0,98.15,98.15,98.15,98.15,29.51,98.15,8.93,98.15,1200.0,98.15,98.15,98.15,2710953.1,2672674.6,2710953.1,2032-09-23,545.0,8.93,,,7.48,37.3,2024-04-04,2022-08-29,1000.0,SUR,,8.8532,,2024-04-08,RUB,3
TQCB,2022-08-29,ГПБ 12,RU000A0JT6J5,1.0,19760.0,104.0,104.0,104.0,104.0,29.67,104.0,-26.15,104.0,19.0,,102.38,104.0,0.0,754529.2,0.0,2022-10-06,38.0,-26.15,,,7.52,37.5,,2022-08-29,1000.0,SUR,,,-29.0617,,RUB,3
TQCB,2022-08-29,РСХБ 17,RU000A0JT7M7,2.0,31221.0,104.07,104.07,104.07,104.07,19.99,104.07,-25.07,104.07,30.0,,101.23,104.07,0.0,563839.6,0.0,2022-10-11,43.0,-25.07,,,5.25,26.18,,2022-08-29,1000.0,SUR,,,-27.7334,,RUB,3
TQCB,2022-08-29,РСХБ 18,RU000A0JT874,2.0,71129.6,99.9,100.49,100.49,100.49,22.71,100.18,1.95,99.9,71.0,,99.65,100.49,0.0,1328317.0,0.0,2022-10-13,45.0,4.54,,,6.05,30.17,,2022-08-29,1000.0,SUR,,,1.8941,,RUB,3
TQCB,2022-08-29,Роснефть04,RU000A0JT940,29.0,146028.1,99.93,100.32,99.96,99.97,28.79,100.02,8.26,100.31,146.0,,99.99,99.97,0.0,812894.2,0.0,2022-10-17,49.0,7.78,,,7.9,39.39,,2022-08-29,1000.0,SUR,,,7.814,,RUB,3
TQCB,2022-08-29,Роснефть05,RU000A0JT965,33.0,204838.8,99.87,100.03,99.99,99.99,28.79,99.92,8.02,99.9,205.0,,99.94,99.99,0.0,578676.2,0.0,2022-10-17,49.0,8.58,,,7.9,39.39,,2022-08-29,1000.0,SUR,,,7.5945,,RUB,3
TQCB,2022-08-29,ДОМ.РФ24об,RU000A0JTDX1,2.0,1505.55,100.37,100.37,100.37,100.37,3.68,100.37,7.61,100.37,3.0,,,100.37,0.0,0.0,0.0,2022-11-01,64.0,7.61,,,9.6,12.1,,2022-08-29,500.0,SUR,,,7.2634,,RUB,3
TQCB,2022-08-29,Башнефть06,RU000A0JTM28,15.0,85896.6,99.85,100.14,99.85,99.85,5.7,99.88,8.2,100.14,86.0,,99.74,99.85,0.0,2414617.3,0.0,2023-01-31,155.0,8.13,,,7.7,38.39,,2022-08-29,1000.0,SUR,,,7.9666,,RUB,3
TQCB,2022-08-29,Башнефть07,RU000A0JTM36,5.0,32975.6,99.78,99.99,99.99,99.99,6.14,99.93,8.47,99.99,33.0,,100.0,99.99,0.0,1430239678.8,0.0,2023-01-31,155.0,8.62,,,8.3,41.39,,2022-08-29,1000.0,SUR,,,8.2187,,RUB,3
TQCB,2022-08-29,Башнефть08,RU000A0JTM44,2.0,3992.8,99.82,99.82,99.82,99.82,5.7,99.82,8.28,99.82,4.0,,100.02,99.82,0.0,502076.1,0.0,2023-01-31,155.0,8.28,,,7.7,38.39,,2022-08-29,1000.0,SUR,,,8.0393,,RUB,3
TQCB,2022-08-29,Башнефть09,RU000A0JTM51,3.0,22969.6,99.8,100.58,100.58,100.58,6.14,99.87,6.98,99.8,23.0,100.29,100.29,100.58,1969621.8,1925585.3,1969621.8,2023-01-31,155.0,8.78,,,8.3,41.39,,2022-08-29,1000.0,SUR,,,6.7981,,RUB,3
TQCB,2022-08-29,РусГидро08,RU000A0JTMK9,2.0,1972.0,98.6,98.6,98.6,98.6,0.07,98.6,3.46,98.6,2.0,,97.97,98.6,0.0,500648.3,0.0,2023-02-02,157.0,3.46,,,0.1,0.5,,2022-08-29,1000.0,SUR,,,3.4021,,RUB,3
TQCB,2022-08-29,Роснефть07,RU000A0JTS06,24.0,12160879.3,99.28,99.7,99.7,99.7,34.2,99.64,8.04,99.68,12205.0,99.64,99.64,99.7,12160879.3,12160879.3,12160879.3,2023-03-10,187.0,8.17,,,7.3,36.4,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,Роснефть08,RU000A0JTS22,18.0,2186953.8,99.11,99.7,99.7,99.7,34.2,99.68,8.04,99.56,2194.0,99.68,99.68,99.7,2186953.8,2186953.8,2186953.8,2023-03-10,187.0,8.08,,,7.3,36.4,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,РЖД-28 обл,RU000A0JTU85,2.0,1958.8,97.89,97.99,97.99,97.99,28.5,97.94,8.35,97.89,2.0,,97.92,97.99,0.0,4986843.1,0.0,2028-03-21,539.0,8.39,,,6.8,33.91,2024-03-26,2022-08-29,1000.0,SUR,,8.2925,,2024-03-29,RUB,3
TQCB,2022-08-29,РСХБ 20,RU000A0JTVJ2,23.0,210849.5,103.18,103.85,103.2,103.2,54.27,103.36,8.93,103.26,204.0,,102.8,103.2,0.0,3604014.6,0.0,2023-04-11,213.0,8.65,,,14.25,71.05,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ДОМ.РФ25об,RU000A0JTW83,1.0,1000.1,100.01,100.01,100.01,100.01,12.2,100.01,7.6,100.01,1.0,,,100.01,0.0,0.0,0.0,2026-10-01,33.0,7.6,,,7.55,19.03,2022-10-01,2022-08-29,1000.0,SUR,,6.7352,,2022-10-04,RUB,3
TQCB,2022-08-29,Роснефть06,RU000A0JTYL2,5.0,18933.5,99.6,99.96,99.62,99.63,17.26,99.65,7.65,99.61,19.0,,99.1,99.63,0.0,506392.0,0.0,2023-05-30,268.0,7.61,,,7.0,34.9,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,РСХБ 22,RU000A0JU6A1,1.0,1050.0,105.0,105.0,105.0,105.0,27.57,105.0,1.45,105.0,1.0,,,105.0,0.0,0.0,0.0,2023-09-18,369.0,1.45,,,6.25,31.16,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ВТБ БО-43,RU000A0JU773,6.0,10150.9,100.53,102.45,102.45,102.45,14.06,101.51,6.49,100.59,10.0,,102.76,102.45,0.0,591880.2,0.0,2023-09-29,377.0,7.43,,,8.7,21.69,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ГПБ БО-07,RU000A0JU7Y9,3.0,104484.0,98.4,103.5,103.5,103.5,28.63,103.45,4.97,98.4,101.0,,100.07,103.5,0.0,554379.1,0.0,2023-10-22,398.0,5.02,,,8.1,40.61,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ИРКУТ БО-4,RU000A0JUA45,4.0,10016.0,99.93,100.7,99.93,99.93,27.62,100.16,9.25,100.69,10.0,,100.84,99.93,0.0,530405.2,0.0,2023-11-06,411.0,9.03,,,9.0,44.88,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-29,РСГ-ФинБ01,RU000A0JUAG0,1.0,49730.0,99.46,99.46,99.46,99.46,27.07,99.46,12.36,99.46,50.0,,99.37,99.46,0.0,500804.4,0.0,2025-11-11,78.0,12.36,,,9.5,47.37,2022-11-15,2022-08-29,1000.0,SUR,,11.8866,,2022-11-17,RUB,3
TQCB,2022-08-29,РЖД-30 обл,RU000A0JUAH8,5.0,10666.2,96.86,97.15,97.15,97.15,19.23,96.97,8.35,96.86,11.0,97.1,97.1,97.15,9792592.7,9784801.5,9792592.7,2028-11-07,747.0,8.44,,,6.75,33.66,2024-11-12,2022-08-29,1000.0,SUR,,8.3074,,2024-11-15,RUB,3
TQCB,2022-08-29,ВертолетБ2,RU000A0JUAT3,2.0,4939.8,98.78,98.8,98.8,98.8,20.96,98.8,8.73,98.78,5.0,,96.46,98.8,0.0,515088.0,0.0,2023-11-16,424.0,8.73,,,7.5,37.4,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,РоснефтьБ1,RU000A0JUFU0,2.0,5005.1,100.1,100.11,100.1,100.1,4.93,100.1,8.93,100.11,5.0,,100.25,100.1,0.0,750855.7,0.0,2024-02-06,162.0,8.93,,,9.0,44.88,2023-02-07,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,РоснефтьБ7,RU000A0JUFV8,5.0,16890.5,99.3,100.09,99.3,99.31,4.93,99.36,10.92,100.09,17.0,,100.82,99.31,0.0,555500.2,0.0,2024-02-06,162.0,10.77,,,9.0,44.88,2023-02-07,2022-08-29,1000.0,SUR,,,,,RUB,3
TQRD,2022-08-29,ВейлФин1,RU000A0JUHV4,11.0,7689.4,7.71,8.9,7.9,7.9,,8.27,,8.9,93.0,,,7.9,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,АИЖК2014А3,RU000A0JUJ87,2.0,378.96,95.0,95.0,95.0,95.0,3.67,95.0,401.84,95.0,2.0,,,95.0,0.0,0.0,0.0,2046-06-11,13.0,401.84,,,8.5,4.27,2022-09-11,2022-08-29,199.45,SUR,,,,,RUB,3
TQCB,2022-08-29,Росбн14ИП,RU000A0JUJG1,7.0,6417.6,101.1,103.37,103.37,103.37,7.25,101.87,7.92,101.1,18.0,,102.81,103.37,0.0,510359.43,0.0,2024-03-27,284.0,9.93,,,12.0,10.59,,2022-08-29,350.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ГПБ БО-08,RU000A0JUMH3,91.0,721861.4,96.65,103.78,97.15,97.15,17.85,97.02,8.62,103.78,744.0,97.02,97.02,97.15,721861.4,721861.4,721861.4,2024-05-23,598.0,8.71,,,6.65,33.52,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ГПБ БО-09,RU000A0JUQ39,1.0,958.6,95.86,95.86,95.86,95.86,9.75,95.86,8.29,95.86,1.0,94.85,94.85,95.86,23756596.8,23755637.2,23756596.8,2024-06-27,638.0,8.29,,,5.65,28.33,2024-06-27,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,АшинМЗ БО1,RU000A0JUQC5,35.0,346772.5,89.99,90.21,90.0,90.0,23.97,90.07,58.03,90.2,385.0,,90.04,90.0,0.0,671714.1,0.0,2024-06-17,112.0,57.64,,,12.5,62.33,2022-12-19,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,АльфаБО-13,RU000A0JUU90,1.0,5994.0,99.9,99.9,99.9,99.9,35.11,99.9,11.76,99.9,6.0,,98.28,99.9,0.0,813773.3,0.0,2029-08-30,10.0,11.76,,,7.45,37.15,2022-09-08,2022-08-29,1000.0,SUR,,7.49,,2022-09-12,RUB,3
TQCB,2022-08-29,ГПБ БО-10,RU000A0JUV08,1.0,29937.0,99.79,99.79,99.79,99.79,25.64,99.79,8.99,99.79,30.0,99.75,99.84,99.79,6751381.2,501203.6,6751381.2,2024-09-26,28.0,8.99,,,6.0,30.25,2022-09-26,2022-08-29,1000.0,SUR,,8.0725,,2022-09-28,RUB,3
TQCB,2022-08-29,РСХБ БО14,RU000A0JUW72,2.0,6000.0,100.0,100.0,100.0,100.0,11.35,100.0,7.56,100.0,6.0,,99.83,100.0,0.0,1076146.9,0.0,2024-09-30,35.0,7.56,,,7.4,18.45,2022-10-03,2022-08-29,1000.0,SUR,,6.9328,,2022-10-05,RUB,3
TQCB,2022-08-29,РоснфтБО3,RU000A0JV1X3,5.0,5109.0,101.71,103.38,102.05,102.05,22.66,102.18,8.54,101.71,5.0,,101.19,102.05,0.0,650633.4,0.0,2024-11-28,745.0,8.48,,,9.4,46.87,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,РоснфтБО9,RU000A0JV219,7.0,41949.4,102.03,103.08,102.03,102.03,22.66,102.32,8.55,102.85,41.0,,102.06,102.03,0.0,959335.9,0.0,2024-11-28,745.0,8.41,,,9.4,46.87,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ВТБ БО-30,RU000A0JV3Q3,12.0,90710.3,98.44,102.38,102.36,102.36,15.2,100.79,5.37,99.29,90.0,,101.0,102.36,0.0,500942.5,0.0,2024-12-13,365.0,6.98,,,7.6,18.95,2023-09-15,2022-08-29,1000.0,SUR,,5.2962,,2023-09-19,RUB,3
TQCB,2022-08-29,ВЭБлизБ04,RU000A0JV8D0,5.0,22153.5,100.69,100.7,100.7,100.7,7.03,100.7,9.16,100.69,22.0,,99.4,100.7,0.0,500970.5,0.0,2025-01-31,158.0,9.16,,,10.69,53.3,2023-02-03,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ГТЛК БО-04,RU000A0JVA10,34.0,535442.1,98.57,99.41,98.6,98.6,17.71,98.97,9.77,98.57,541.0,98.97,98.97,98.6,535442.1,535442.1,535442.1,2025-03-06,356.0,9.36,,,7.98,19.9,2023-09-07,2022-08-29,1000.0,SUR,,9.6157,,2023-09-12,RUB,3
TQCB,2022-08-29,ЗенитБО-09,RU000A0JVBX1,2.0,5517.0,88.6,95.3,88.6,88.6,0.41,91.95,336.21,95.3,6.0,,,88.6,0.0,0.0,0.0,2025-03-27,31.0,177.77,,,0.1,0.5,2022-09-29,2022-08-29,1000.0,SUR,,253.46,,2022-10-03,RUB,3
TQCB,2022-08-29,РусГидро09,RU000A0JVD25,9.0,120410.3,99.4,99.53,99.4,99.45,27.12,99.51,8.65,99.53,121.0,,99.7,99.45,0.0,542390.0,0.0,2025-04-15,225.0,8.46,,,7.5,37.4,2023-04-18,2022-08-29,1000.0,SUR,,8.4993,,2023-04-21,RUB,3
TQCB,2022-08-29,РостелБО-1,RU000A0JVFC6,8.0,39706.0,96.02,97.09,97.09,97.09,20.75,96.84,8.53,97.0,41.0,,96.22,97.09,0.0,503218.2,0.0,2025-05-16,897.0,8.64,,,7.5,37.4,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ТрансФБО39,RU000A0JVHH1,2.0,14400.0,90.0,90.0,90.0,90.0,19.1,90.0,13.32,90.0,16.0,,89.34,90.0,0.0,509230.4,0.0,2025-06-04,898.0,13.32,,,8.5,42.38,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,Оренб35003,RU000A0JVM81,64.0,354922.44,110.0,110.98,110.79,110.79,12.2,110.57,7.81,110.86,535.0,,110.44,110.79,0.0,500955.54,0.0,2025-07-03,598.0,7.94,,,14.0,20.94,,2022-08-29,600.0,SUR,,,,,RUB,3
TQCB,2022-08-29,РСХБ 24,RU000A0JVN56,1.0,1000.2,100.02,100.02,100.02,100.02,13.68,100.0,11.3,100.02,1.0,,100.93,100.02,0.0,1359524.2,0.0,2025-07-11,46.0,11.48,,,11.1,27.67,2022-10-14,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,Новсиб 7об,RU000A0JVUD3,24.0,26196.67,100.35,100.67,100.36,100.36,1.12,100.37,9.2,100.67,522.0,,100.67,100.36,0.0,928967.29,0.0,2022-10-10,42.0,9.11,,,12.16,1.82,,2022-08-29,50.0,SUR,,,8.638,,RUB,3
TQCB,2022-08-29,СистемБ1P1,RU000A0JVUK8,28.0,1310755.3,104.01,104.8,104.5,104.52,68.0,104.69,9.21,104.01,1252.0,104.69,104.69,104.52,1310755.3,1310755.3,1310755.3,2025-09-30,204.0,8.88,,,17.0,84.77,2023-04-04,2022-08-29,1000.0,SUR,,9.0447,,2023-04-07,RUB,3
TQCB,2022-08-29,РОСНАНО 6,RU000A0JVVA7,29.0,102297.7,100.17,100.94,100.22,100.22,46.92,100.29,10.64,100.33,102.0,,100.34,100.22,0.0,558920.9,0.0,2022-10-13,45.0,10.03,,,12.5,62.33,,2022-08-29,1000.0,SUR,,,9.947,,RUB,3
TQCB,2022-08-29,РЖД БО-02,RU000A0JVW71,1.0,10000.0,100.0,100.0,100.0,100.0,25.64,100.0,7.23,100.0,10.0,,99.77,100.0,0.0,307544059.0,0.0,2025-10-16,52.0,7.23,,,7.2,35.9,2022-10-20,2022-08-29,1000.0,SUR,,6.2497,,2022-10-27,RUB,3
TQCB,2022-08-29,ГТЛК БО-05,RU000A0JVWD9,3.0,12305.0,102.5,102.55,102.5,102.5,11.45,102.54,8.95,102.55,12.0,,102.84,102.5,0.0,500851.9,0.0,2025-10-17,394.0,8.91,,,11.0,27.42,2023-10-20,2022-08-29,1000.0,SUR,,8.8243,,2023-10-25,RUB,3
TQCB,2022-08-29,ГТЛК БО-06,RU000A0JVWJ6,13.0,45960.6,99.21,99.95,99.94,99.94,6.6,99.91,7.45,99.21,46.0,,99.71,99.94,0.0,631175.5,0.0,2025-10-20,56.0,7.67,,,6.88,17.15,2022-10-24,2022-08-29,1000.0,SUR,,6.938,,2022-10-27,RUB,3
TQCB,2022-08-29,РОССИУМ Б1,RU000A0JVZA8,1.0,1006.0,100.6,100.6,100.6,100.6,44.27,100.6,13.26,100.6,1.0,,,100.6,0.0,0.0,0.0,2025-11-14,81.0,13.26,,,16.0,79.78,2022-11-18,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ПКТ 01,RU000A0JW0S4,6.0,7847.5,86.57,88.08,87.15,87.15,10.41,87.19,9.89,88.08,9.0,,86.75,87.15,0.0,719988.7,0.0,2025-12-09,1101.0,9.88,,,5.0,24.93,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,РОСНАНО 7,RU000A0JW1G7,76.0,1592132.0,100.02,100.92,100.67,100.67,25.5,100.83,10.52,100.02,1579.0,100.83,100.83,100.67,1592132.0,1592132.0,1592132.0,2022-12-16,109.0,9.95,,,12.75,63.58,,2022-08-29,1000.0,SUR,,,10.0632,,RUB,3
TQCB,2022-08-29,ТомскОб 55,RU000A0JW1K9,34.0,263656.19,100.25,101.85,101.12,101.06,4.75,101.41,8.71,101.36,1040.0,,101.53,101.06,0.0,588633.03,0.0,2023-06-19,281.0,8.31,,,9.9,6.17,,2022-08-29,250.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ГТЛК БО-07,RU000A0JW1P8,24.0,113071.1,99.03,99.36,99.28,99.27,13.02,99.19,9.62,99.05,114.0,,99.13,99.27,0.0,514472.7,0.0,2025-12-16,111.0,9.94,,,6.89,17.18,2022-12-20,2022-08-29,1000.0,SUR,,9.2743,,2022-12-23,RUB,3
TQCB,2022-08-29,ПКТ 02,RU000A0JW5E3,1.0,13592.6,71.54,71.54,71.54,71.54,0.0,71.54,10.24,71.54,19.0,,70.95,71.54,0.0,500176.9,0.0,2026-02-06,1257.0,10.24,,,0.01,0.05,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ПКТ 03,RU000A0JWBP5,5.0,4490.8,89.03,91.0,91.0,89.82,28.32,89.82,9.77,89.03,5.0,,89.9,89.82,0.0,589742.2,0.0,2026-03-18,1136.0,10.22,,,6.5,32.41,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,РЖД БО-07,RU000A0JWC82,1.0,1000.0,100.0,100.0,100.0,100.0,32.27,100.0,7.9,100.0,1.0,,100.29,100.0,0.0,505442.2,0.0,2026-03-25,1128.0,7.9,,,7.75,38.64,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ТМК БО-5,RU000A0JWCM0,3.0,40762.5,98.13,99.6,99.6,99.6,25.82,99.42,10.82,98.13,41.0,99.57,99.58,99.6,920040.9,902228.6,920040.9,2026-04-01,37.0,12.82,,,6.5,32.41,2022-10-05,2022-08-29,1000.0,SUR,,8.8164,,2022-10-12,RUB,3
TQRD,2022-08-29,ИнДевелБО1,RU000A0JWCW9,1.0,762.43,46.18,46.18,46.18,46.18,29.31,46.18,,46.18,2.0,,,46.18,0.0,0.0,0.0,2026-04-02,,0.0,,,9.0,37.05,,2022-08-29,825.5,SUR,,,,,RUB,3
TQCB,2022-08-29,ОДК 02,RU000A0JWDA3,1.0,3060.0,102.0,102.0,102.0,102.0,34.96,102.0,5.58,102.0,3.0,,101.22,102.0,0.0,500018.4,0.0,2023-04-17,223.0,5.58,,,8.8,43.88,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,РУСАЛБрБ01,RU000A0JWDN6,14.0,13443.3,73.43,77.14,75.23,75.16,0.04,74.69,8.23,77.14,18.0,,75.44,75.16,0.0,500914.4,0.0,2026-04-07,1317.0,8.44,,,0.01,0.05,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ИКС5ФинБО6,RU000A0JWG05,24.0,38099.5,99.81,100.85,100.22,100.22,28.48,100.26,7.05,99.81,38.0,,100.38,100.22,0.0,511924.1,0.0,2023-04-27,59.0,6.79,,,8.45,42.13,2022-10-27,2022-08-29,1000.0,SUR,,6.4895,,2022-10-31,RUB,3
TQCB,2022-08-29,БашнфтБО8,RU000A0JWGD0,10.0,26513.5,105.81,107.87,106.03,106.03,34.94,106.05,8.5,107.87,25.0,,106.11,106.03,0.0,502949.7,0.0,2026-04-29,848.0,8.49,,,10.9,54.35,2025-04-30,2022-08-29,1000.0,SUR,,8.4328,,2025-05-07,RUB,3
TQCB,2022-08-29,RUS-26,RU000A0JWHA4,3.0,38819690.4,107.5,108.0,107.5,107.5,145890.9933,107.6667,2.61,108.0,3.0,109.3304,108.3009,107.5,332388135.04,143103697.71,332388135.04,2026-05-27,,2.57,,,4.75,4750.0,,2022-08-29,200000.0,SUR,,,,,USD,3
TQCB,2022-08-29,ЯрОбл 2016,RU000A0JWHN7,30.0,91559.13,100.25,102.22,101.36,101.36,0.82,101.06,7.67,102.22,302.0,,101.64,101.36,0.0,670200.99,0.0,2023-05-19,198.0,8.26,,,10.0,7.48,,2022-08-29,300.0,SUR,,,,,RUB,3
TQCB,2022-08-29,Новсиб 8об,RU000A0JWHW8,4.0,99426.9,102.23,102.3,102.3,102.29,6.38,102.29,8.15,102.23,162.0,,102.0,102.29,0.0,552610.8,0.0,2026-05-28,597.0,8.16,,,9.7,14.35,,2022-08-29,600.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ОДК 01,RU000A0JWK74,4.0,6582.6,108.7,109.92,108.7,108.7,25.62,109.71,8.19,109.91,6.0,,108.3,108.7,0.0,500352.9,0.0,2026-06-10,1156.0,7.88,,,10.75,53.6,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,ТрнфБО1P1,RU000A0JWK90,27.0,2178150.0,100.5,101.02,101.02,101.02,23.6,100.98,8.62,100.51,2157.0,100.98,100.98,101.02,2178150.0,2178150.0,2178150.0,2023-06-02,268.0,8.68,,,9.9,49.36,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,НижгорОб11,RU000A0JWLD0,40.0,211332.75,99.9,101.47,100.75,100.75,6.6,100.4,8.84,101.46,421.0,,101.37,100.75,0.0,832284.5,0.0,2023-06-22,165.0,9.67,,,10.25,12.78,,2022-08-29,500.0,SUR,,,,,RUB,3
TQCB,2022-08-29,СамарОбл12,RU000A0JWM56,6.0,16689.38,100.97,101.21,101.21,101.21,13.07,101.15,8.57,100.98,22.0,,101.77,101.21,0.0,508348.93,0.0,2024-06-21,335.0,8.64,,,9.64,18.03,,2022-08-29,750.0,SUR,,,,,RUB,3
TQCB,2022-08-29,МОСТРЕСТ 7,RU000A0JWN63,6.0,3833.4,62.09,64.5,64.5,64.5,0.01,63.89,12.06,62.09,6.0,,61.87,64.5,0.0,502983.2,0.0,2026-07-07,1408.0,12.34,,,0.01,0.05,,2022-08-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-29,МОСТРЕСТ 8,RU000A0JWN89,2.0,1279.8,63.99,63.99,63.99,63.99,0.01,63.99,12.09,63.99,2.0,,61.38,63.99,0.0,546886.3,0.0,2026-07-29,1430.0,12.09,,,0.01,0.05,,2022-08-29,1000.0,SUR,,,,,RUB,3
