BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-24,Башнефть06,RU000A0JTM28,14.0,96068.6,99.8,100.11,100.0,100.04,17.51,100.07,7.78,100.1,96.0,,99.91,100.04,0.0,1889296.0,0.0,2023-01-31,99.0,7.5,,,7.7,38.39,,2022-10-24,1000.0,SUR,,,7.4881,,RUB,3
TQCB,2022-10-24,Башнефть07,RU000A0JTM36,2.0,362362.0,100.1,100.1,100.1,100.1,18.87,100.1,8.0,100.1,362.0,100.09,100.1,100.1,867801.6,827794.1,867801.6,2023-01-31,99.0,8.0,,,8.3,41.39,,2022-10-24,1000.0,SUR,,,7.6947,,RUB,3
TQCB,2022-10-24,Башнефть08,RU000A0JTM44,11.0,302953.6,99.53,99.99,99.97,99.96,17.51,99.98,7.89,99.99,303.0,,99.98,99.96,0.0,622880.8,0.0,2023-01-31,99.0,7.86,,,7.7,38.39,,2022-10-24,1000.0,SUR,,,7.599,,RUB,3
TQCB,2022-10-24,Башнефть09,RU000A0JTM51,1.0,27105.3,100.39,100.39,100.39,100.39,18.87,100.39,6.86,100.39,27.0,,100.19,100.39,0.0,3078846.1,0.0,2023-01-31,99.0,6.86,,,8.3,41.39,,2022-10-24,1000.0,SUR,,,6.6277,,RUB,3
TQCB,2022-10-24,РусГидро08,RU000A0JTMK9,2.0,1981.6,98.84,99.32,98.84,98.84,0.22,99.08,4.46,99.32,2.0,,98.42,98.84,0.0,504904.7,0.0,2023-02-02,101.0,3.54,,,0.1,0.5,,2022-10-24,1000.0,SUR,,,4.3427,,RUB,3
TQCB,2022-10-24,Роснефть07,RU000A0JTS06,37.0,818380.1,99.6,99.86,99.82,99.82,9.0,99.68,7.91,99.6,821.0,99.68,99.68,99.82,818380.1,818380.1,818380.1,2023-03-10,137.0,8.32,,,7.3,36.4,,2022-10-24,1000.0,SUR,,,7.6695,,RUB,3
TQCB,2022-10-24,Роснефть08,RU000A0JTS22,24.0,9126155.2,99.73,99.86,99.85,99.85,9.0,99.76,7.83,99.86,9148.0,99.76,99.76,99.85,9126155.2,9126155.2,9126155.2,2023-03-10,137.0,8.09,,,7.3,36.4,,2022-10-24,1000.0,SUR,,,7.5879,,RUB,3
TQCB,2022-10-24,МТС БО-01,RU000A0JTTA5,7.0,19010.0,99.9,100.19,100.19,100.19,5.88,100.05,6.09,100.19,19.0,,99.9,100.19,0.0,500516.5,0.0,2023-03-22,149.0,6.46,,,6.5,32.41,,2022-10-24,1000.0,SUR,,,5.9446,,RUB,3
TQCB,2022-10-24,РЖД-28 обл,RU000A0JTU85,3.0,2967962.6,97.53,97.82,97.53,97.53,5.03,97.53,8.87,97.82,3043.0,97.41,97.51,97.53,33972161.4,24422290.2,33972161.4,2028-03-21,501.0,8.87,,,6.8,33.91,2024-03-26,2022-10-24,1000.0,SUR,,8.8012,,2024-03-29,RUB,3
TQCB,2022-10-24,РСХБ 20,RU000A0JTVJ2,8.0,57912.6,103.25,103.6,103.25,103.26,5.08,103.42,7.05,103.59,56.0,,103.63,103.26,0.0,727459.2,0.0,2023-04-11,169.0,6.67,,,14.25,71.05,,2022-10-24,1000.0,SUR,,,6.8831,,RUB,3
TQCB,2022-10-24,Роснефть06,RU000A0JTYL2,7.0,21971.2,99.22,99.99,99.22,99.22,28.0,99.87,8.53,99.99,22.0,,99.68,99.22,0.0,997823.8,0.0,2023-05-30,212.0,7.34,,,7.0,34.9,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,Роснефть10,RU000A0JTYN8,9.0,85800.8,99.62,99.78,99.77,99.77,28.0,99.77,7.52,99.78,86.0,,100.18,99.77,0.0,544976.5,0.0,2023-05-30,212.0,7.52,,,7.0,34.9,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ОткрФКББ02,RU000A0JU0N7,1.0,771.0,77.1,77.1,77.1,77.1,0.01,77.1,9.33,77.1,1.0,,,77.1,0.0,0.0,0.0,2025-09-24,1066.0,9.33,,,0.01,0.05,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ВТБ БО-43,RU000A0JU773,5.0,9080.4,100.86,100.91,100.9,100.9,5.72,100.89,7.91,100.91,9.0,,100.66,100.9,0.0,506332.9,0.0,2023-09-29,329.0,7.92,,,8.7,21.69,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ГПБ БО-07,RU000A0JU7Y9,1.0,2019.8,100.99,100.99,100.99,100.99,0.44,100.99,7.17,100.99,2.0,,100.25,100.99,0.0,725777.4,0.0,2023-10-22,356.0,7.17,,,8.1,40.39,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ИРКУТ БО-4,RU000A0JUA45,6.0,35509.7,97.02,100.67,100.66,100.65,41.42,98.64,8.49,100.67,36.0,,100.24,100.65,0.0,502183.2,0.0,2023-11-06,355.0,10.69,,,9.0,44.88,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,РСХБ 23,RU000A0JUAD7,7.0,55506.9,100.01,101.17,100.02,100.33,40.21,100.92,9.12,101.16,55.0,,99.91,100.33,0.0,510539.3,0.0,2023-11-10,359.0,8.17,,,8.95,44.63,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-24,РСГ-ФинБ01,RU000A0JUAG0,6.0,11895.4,98.63,99.73,99.73,99.73,41.64,99.13,14.58,98.63,12.0,,97.31,99.73,0.0,524487.6,0.0,2025-11-11,22.0,26.71,,,9.5,47.37,2022-11-15,2022-10-24,1000.0,SUR,,12.6988,,2022-11-17,RUB,3
TQCB,2022-10-24,РЖД-30 обл,RU000A0JUAH8,5.0,1060515.9,97.08,97.37,97.08,97.08,29.59,97.12,8.5,97.1,1092.0,96.58,96.71,97.08,20443981.9,10800017.6,20443981.9,2028-11-07,691.0,8.48,,,6.75,33.66,2024-11-12,2022-10-24,1000.0,SUR,,8.4529,,2024-11-15,RUB,3
TQCB,2022-10-24,ВертолетБ2,RU000A0JUAT3,13.0,40385.9,98.29,100.1,98.65,98.65,32.47,98.5,9.05,98.29,41.0,,98.66,98.65,0.0,516959.8,0.0,2023-11-16,368.0,9.21,,,7.5,37.4,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,РоснефтьБ6,RU000A0JUCR3,3.0,19033.0,99.96,101.99,101.99,101.99,43.73,100.17,-2.9,99.96,19.0,,102.64,101.99,0.0,813919.5,0.0,2023-12-11,49.0,10.71,,,12.0,59.84,2022-12-12,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,РоснефтьБ1,RU000A0JUFU0,2.0,14140.0,101.0,101.0,101.0,101.0,18.74,101.0,5.47,101.0,14.0,,100.95,101.0,0.0,2526839.1,0.0,2024-02-06,106.0,5.47,,,9.0,44.88,2023-02-07,2022-10-24,1000.0,SUR,,,,,RUB,3
TQRD,2022-10-24,ВейлФин1,RU000A0JUHV4,8.0,3266.0,6.15,8.3,7.65,7.65,,7.6,,6.15,43.0,,,7.65,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,Росбн14ИП,RU000A0JUJG1,1.0,600.06,100.01,100.01,100.01,100.01,2.66,100.01,12.53,100.01,2.0,103.24,103.24,100.01,810539.25,798460.56,810539.25,2024-03-27,277.0,12.53,,,12.0,8.98,,2022-10-24,300.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ГПБ БО-08,RU000A0JUMH3,42.0,216081.0,96.86,97.53,97.4,97.45,28.06,97.33,8.62,97.15,222.0,,97.08,97.45,0.0,682460.6,0.0,2024-05-23,542.0,8.67,,,6.65,33.52,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ГПБ БО-09,RU000A0JUQ39,2.0,4771.0,95.4,95.45,95.4,95.4,18.42,95.42,8.84,95.45,5.0,95.29,95.32,95.4,8684343.9,4241886.9,8684343.9,2024-06-27,581.0,8.82,,,5.65,28.33,2024-06-27,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,АшинМЗ БО1,RU000A0JUQC5,42.0,208740.4,91.0,92.06,92.06,92.06,43.15,91.55,90.4,92.03,228.0,,91.78,92.06,0.0,502952.7,0.0,2024-06-17,56.0,97.22,,,12.5,62.33,2022-12-19,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,АльфаБО-13,RU000A0JUU90,2.0,1932.1,95.22,97.99,97.99,97.99,11.22,96.61,10.35,95.22,2.0,,99.21,97.99,0.0,500037.0,0.0,2029-08-30,636.0,11.24,,,8.9,44.38,2024-09-05,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ГПБ БО-10,RU000A0JUV08,95.0,8074627.1,98.9,99.85,99.85,99.74,6.25,99.75,8.4,98.9,8095.0,99.75,99.75,99.74,8074627.1,8074627.1,8074627.1,2024-09-26,661.0,8.46,,,8.15,40.42,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,АльфаБО-15,RU000A0JV0U1,8.0,86554.0,95.51,98.99,97.46,97.46,28.71,97.25,11.85,98.97,89.0,,,97.46,0.0,0.0,0.0,2029-11-13,205.0,12.27,,,6.85,34.16,2023-05-23,2022-10-24,1000.0,SUR,,11.6756,,2023-05-25,RUB,3
TQCB,2022-10-24,РоснфтБО3,RU000A0JV1X3,13.0,326118.7,100.73,103.1,101.8,101.8,37.08,102.88,8.62,102.96,317.0,,102.49,101.8,0.0,512459.3,0.0,2024-11-28,690.0,8.03,,,9.4,46.87,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,РоснфтБО9,RU000A0JV219,6.0,38469.7,101.16,102.58,102.58,102.58,37.08,101.24,8.19,101.16,38.0,,101.11,102.58,0.0,565182.0,0.0,2024-11-28,689.0,8.92,,,9.4,46.87,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ВЭБлизБ04,RU000A0JV8D0,6.0,54809.6,101.49,101.5,101.5,101.5,23.43,101.5,5.17,101.49,54.0,,100.6,101.5,0.0,511036.6,0.0,2025-01-31,102.0,5.17,,,10.69,53.3,2023-02-03,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ВЭБлизБ06,RU000A0JV9D8,1.0,994.0,99.4,99.4,99.4,99.4,13.44,99.4,8.36,99.4,1.0,,97.98,99.4,0.0,502657.6,0.0,2025-02-18,781.0,8.36,,,7.91,39.44,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ГТЛК БО-04,RU000A0JVA10,35.0,108436.7,98.13,98.98,98.94,98.94,10.06,98.58,9.59,98.14,110.0,,98.79,98.94,0.0,561116.8,0.0,2025-03-06,307.0,10.06,,,7.98,19.9,2023-09-07,2022-10-24,1000.0,SUR,,9.4053,,2023-09-12,RUB,3
TQCB,2022-10-24,РусГидро09,RU000A0JVD25,3.0,7988.7,99.82,99.93,99.93,99.93,1.23,99.86,7.79,99.82,8.0,,100.09,99.93,0.0,947847.6,0.0,2025-04-15,176.0,7.95,,,7.5,37.4,2023-04-18,2022-10-24,1000.0,SUR,,7.6168,,2023-04-21,RUB,3
TQCB,2022-10-24,РостелБО-1,RU000A0JVFC6,25.0,356794.3,95.5,96.23,95.5,95.5,32.26,95.66,9.34,96.23,373.0,,95.56,95.5,0.0,504571.3,0.0,2025-05-16,841.0,9.26,,,7.5,37.4,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ТрансФБО39,RU000A0JVHH1,3.0,5529.6,91.0,92.49,92.49,92.49,32.14,92.16,12.28,92.0,6.0,,89.5,92.49,0.0,500306.1,0.0,2025-06-04,843.0,12.44,,,8.5,42.38,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,Оренб35003,RU000A0JVM81,44.0,101747.88,109.66,111.63,109.66,110.23,4.14,110.84,7.99,111.63,153.0,,111.43,110.23,0.0,530854.5,0.0,2025-07-03,561.0,7.25,,,14.0,20.94,,2022-10-24,600.0,SUR,,,,,RUB,3
TQCB,2022-10-24,РСХБ 24,RU000A0JVN56,3.0,262000.0,100.0,100.0,100.0,100.0,2.49,100.0,9.4,100.0,262.0,99.98,99.98,100.0,3721301.1,3721301.1,3721301.1,2025-07-11,81.0,9.4,,,9.1,22.69,2023-01-13,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,СистемБ1P1,RU000A0JVUK8,30.0,1463409.7,103.31,103.8,103.44,103.44,9.32,103.79,9.03,103.79,1410.0,103.79,103.79,103.44,1463409.7,1463409.7,1463409.7,2025-09-30,162.0,8.21,,,17.0,84.77,2023-04-04,2022-10-24,1000.0,SUR,,8.8153,,2023-04-07,RUB,3
TQCB,2022-10-24,РЕСОЛизБ03,RU000A0JVUS1,2.0,9270.0,103.0,103.0,103.0,103.0,5.12,103.0,9.49,103.0,9.0,,,103.0,0.0,0.0,0.0,2025-10-03,657.0,9.49,,,11.0,54.85,2024-10-04,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,РЖД БО-02,RU000A0JVW71,31.0,347298.3,95.81,100.79,100.16,100.16,1.01,97.56,9.23,95.81,356.0,,98.55,100.16,0.0,511463.6,0.0,2025-10-16,352.0,12.25,,,9.2,45.87,2023-10-19,2022-10-24,1000.0,SUR,,-29.3527,,2022-10-27,RUB,3
TQCB,2022-10-24,ГТЛК БО-05,RU000A0JVWD9,5.0,10993.9,99.4,102.56,102.22,102.22,0.9,99.94,8.91,99.4,11.0,,102.04,102.22,0.0,535713.7,0.0,2025-10-17,347.0,11.53,,,11.0,27.42,2023-10-20,2022-10-24,1000.0,SUR,,8.7624,,2023-10-25,RUB,3
TQCB,2022-10-24,ГТЛК БО-06,RU000A0JVWJ6,55.0,5335286.4,100.8,101.3,101.1,101.1,0.0,101.07,11.68,100.97,5279.0,101.07,101.07,101.1,5335286.4,5335286.4,5335286.4,2025-10-20,939.0,11.69,,,6.88,17.15,,2022-10-24,1000.0,SUR,,-74.5773,,2022-10-27,RUB,3
TQCB,2022-10-24,ПКТ 01,RU000A0JW0S4,6.0,13044.5,86.96,86.97,86.97,86.97,18.08,86.96,10.19,86.96,15.0,,84.2,86.97,0.0,511117.8,0.0,2025-12-09,1044.0,10.2,,,5.0,24.93,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,РОСНАНО 7,RU000A0JW1G7,127.0,5651755.5,99.86,100.3,100.0,100.0,45.06,100.21,12.86,100.09,5640.0,100.21,100.21,100.0,5651755.5,5651755.5,5651755.5,2022-12-16,53.0,11.28,,,12.75,63.58,,2022-10-24,1000.0,SUR,,,11.9698,,RUB,3
TQCB,2022-10-24,ТомскОб 55,RU000A0JW1K9,23.0,16577.8,100.64,103.96,101.98,101.98,2.37,102.02,6.92,103.96,65.0,,101.46,101.98,0.0,539777.46,0.0,2023-06-19,232.0,6.86,,,9.9,6.17,,2022-10-24,250.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ГТЛК БО-07,RU000A0JW1P8,3.0,2987.5,99.01,99.87,99.87,99.87,6.42,99.58,7.95,99.01,3.0,,98.83,99.87,0.0,526783.1,0.0,2025-12-16,57.0,10.0,,,6.89,17.18,2022-12-20,2022-10-24,1000.0,SUR,,7.4083,,2022-12-23,RUB,3
TQCB,2022-10-24,ПКТ 02,RU000A0JW5E3,1.0,1433.8,71.69,71.69,71.69,71.69,0.02,71.69,10.67,71.69,2.0,,71.48,71.69,0.0,523221.4,0.0,2026-02-06,1201.0,10.67,,,0.01,0.05,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ПКТ 03,RU000A0JWBP5,2.0,1785.9,89.29,89.3,89.3,89.3,5.88,89.3,10.57,89.29,2.0,,85.61,89.3,0.0,508540.8,0.0,2026-03-18,1119.0,10.57,,,6.5,32.41,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,РЖД БО-07,RU000A0JWC82,5.0,4946.4,89.54,102.29,100.81,100.81,5.52,98.93,7.61,102.29,5.0,,96.82,100.81,0.0,612858.0,0.0,2026-03-25,1113.0,8.28,,,7.75,38.64,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ТМК БО-5,RU000A0JWCM0,5.0,80687.1,100.0,101.5,101.5,101.37,5.08,100.86,9.08,100.01,80.0,99.44,100.09,101.37,1603898.9,944883.1,1603898.9,2026-04-01,660.0,9.46,,,9.75,48.62,2024-10-02,2022-10-24,1000.0,SUR,,8.9991,,2024-10-08,RUB,3
TQCB,2022-10-24,ОДК 02,RU000A0JWDA3,2.0,11033.2,100.04,100.4,100.04,100.04,4.58,100.3,8.87,100.4,11.0,,99.99,100.04,0.0,500937.2,0.0,2023-04-17,175.0,8.28,,,8.8,46.77,,2022-10-24,1000.0,SUR,,,8.6211,,RUB,3
TQCB,2022-10-24,РУСАЛБрБ01,RU000A0JWDN6,26.0,54794.0,70.0,70.97,70.97,70.97,0.0,70.25,10.46,70.77,78.0,,69.0,70.97,0.0,500258.7,0.0,2026-04-07,1261.0,10.78,,,0.01,0.05,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ИКС5ФинБО6,RU000A0JWG05,29.0,66168.3,99.75,100.83,100.08,100.08,41.44,100.26,-5.78,99.75,66.0,,100.06,100.08,0.0,500276.2,0.0,2023-04-27,3.0,-31.23,,,8.45,42.13,2022-10-27,2022-10-24,1000.0,SUR,,-3.8911,,2022-10-27,RUB,3
TQCB,2022-10-24,БашнфтБО8,RU000A0JWGD0,16.0,124077.1,104.6,107.67,106.9,106.9,51.66,106.96,7.98,104.6,116.0,,106.6,106.9,0.0,507420.4,0.0,2026-04-29,793.0,7.95,,,10.9,54.35,2025-04-30,2022-10-24,1000.0,SUR,,7.9124,,2025-05-07,RUB,3
TQCB,2022-10-24,ЯрОбл 2016,RU000A0JWHN7,29.0,34889.94,100.77,101.97,101.64,101.64,5.42,101.13,5.91,101.97,115.0,,100.81,101.64,0.0,509893.26,0.0,2023-05-19,143.0,7.27,,,10.0,7.48,,2022-10-24,300.0,SUR,,,,,RUB,3
TQCB,2022-10-24,РЖД БО-17,RU000A0JWHU2,3.0,7447.6,106.39,106.4,106.39,106.39,42.37,106.39,8.96,106.4,7.0,,102.7,106.39,0.0,502225.6,0.0,2041-04-26,2126.0,8.96,,,9.85,49.12,2031-05-09,2022-10-24,1000.0,SUR,,8.9495,,2031-05-14,RUB,3
TQCB,2022-10-24,ГазпрнефБ3,RU000A0JWK41,1.0,997.2,99.72,99.72,99.72,99.72,30.58,99.72,8.09,99.72,1.0,,98.56,99.72,0.0,678122.9,0.0,2046-05-03,544.0,8.09,,,7.75,38.64,2024-05-30,2022-10-24,1000.0,SUR,,8.0203,,2024-06-03,RUB,3
TQCB,2022-10-24,ОДК 01,RU000A0JWK74,9.0,61097.3,102.47,104.0,104.0,104.0,42.12,103.55,9.64,103.4,59.0,,103.53,104.0,0.0,508327.0,0.0,2026-06-10,1092.0,9.79,,,10.75,53.6,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ТрнфБО1P1,RU000A0JWK90,15.0,54505.5,100.71,101.45,101.34,101.34,38.79,100.94,7.7,100.72,54.0,,100.78,101.34,0.0,982574.2,0.0,2023-06-02,213.0,8.41,,,9.9,49.36,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,НижгорОб11,RU000A0JWLD0,3.0,5859.18,101.89,101.9,101.9,101.9,0.84,101.9,7.47,101.89,23.0,,101.29,101.9,0.0,546473.39,0.0,2023-06-22,235.0,7.47,,,10.25,6.39,,2022-10-24,250.0,SUR,,,,,RUB,3
TQCB,2022-10-24,СамарОбл12,RU000A0JWM56,8.0,11164.9,101.11,101.61,101.58,101.58,4.09,101.5,8.58,101.61,22.0,,100.94,101.58,0.0,503679.15,0.0,2024-06-21,442.0,8.65,,,9.64,12.02,,2022-10-24,500.0,SUR,,,,,RUB,3
TQCB,2022-10-24,МОСТРЕСТ 7,RU000A0JWN63,5.0,35589.4,61.72,62.46,62.37,62.37,0.03,62.44,13.62,61.72,57.0,,61.69,62.37,0.0,503352.0,0.0,2026-07-07,1352.0,13.58,,,0.01,0.05,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,МОСТРЕСТ 8,RU000A0JWN89,2.0,1283.7,64.18,64.19,64.19,64.19,0.02,64.19,12.52,64.18,2.0,,63.04,64.19,0.0,504302.3,0.0,2026-07-29,1374.0,12.52,,,0.01,0.05,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ТрнфБО1P3,RU000A0JWPW1,5.0,113285.4,100.31,101.23,101.22,101.22,20.97,101.15,7.91,101.23,112.0,,100.93,101.22,0.0,576330.8,0.0,2023-08-03,275.0,8.01,,,9.45,47.12,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ГТЛК БО-08,RU000A0JWST1,21.0,38073.1,94.65,95.23,95.21,95.21,10.8,95.18,10.83,95.22,40.0,,95.63,95.21,0.0,501109.8,0.0,2026-09-01,791.0,10.84,,,8.21,40.94,2025-03-04,2022-10-24,1000.0,SUR,,10.7763,,2025-03-07,RUB,3
TQCB,2022-10-24,Удмурт2016,RU000A0JWT91,2.0,4356.0,108.9,108.9,108.9,108.9,8.67,108.9,7.77,108.9,4.0,,104.81,108.9,0.0,519868.7,0.0,2026-09-19,1060.0,7.77,,,10.55,26.3,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,Ростел1P1R,RU000A0JWTN2,9.0,48705.0,97.39,97.43,97.43,97.41,7.8,97.41,9.0,97.39,50.0,,95.06,97.41,0.0,7370760.5,0.0,2026-09-10,651.0,9.01,,,7.3,36.4,2024-09-12,2022-10-24,1000.0,SUR,,8.9194,,2024-09-17,RUB,3
TQCB,2022-10-24,РСХБ 08Т1,RU000A0JWV63,164.0,1956729.2,106.68,107.94,107.61,107.61,10.15,107.45,12.11,106.69,1821.0,107.45,107.45,107.61,1956729.2,1956729.2,1956729.2,,1145.0,12.16,,,14.25,71.05,2026-09-23,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,Акрон Б1P1,RU000A0JWV89,3.0,3698.9,92.0,93.88,92.0,92.0,2.05,92.47,5.36,93.88,4.0,,94.97,92.0,0.0,504265.9,0.0,2026-09-24,1354.0,5.21,,,3.0,14.96,,2022-10-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-24,ЕвропланБ7,RU000A0JWVL2,2.0,2933.8,97.78,97.8,97.8,97.79,4.82,97.79,10.33,97.78,3.0,,97.83,97.79,0.0,552761.6,0.0,2026-09-29,663.0,10.33,,,8.8,43.88,2024-10-01,2022-10-24,1000.0,SUR,,10.2693,,2024-10-04,RUB,3
TQCB,2022-10-24,РЕСОЛизБ05,RU000A0JWVT5,1.0,948.2,94.82,94.82,94.82,94.82,3.82,94.82,11.55,94.82,1.0,,94.68,94.82,0.0,752666.3,0.0,2026-10-02,668.0,11.55,,,8.2,40.89,2024-10-04,2022-10-24,1000.0,SUR,,,,,RUB,3
