BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-25,ГТЛК БО-04,RU000A0JVA10,21.0,102338.1,98.85,99.61,98.85,98.86,16.83,99.36,9.48,99.61,103.0,,99.25,98.86,0.0,511125.5,0.0,2025-03-06,361.0,8.92,,,7.98,19.9,2023-09-07,2022-08-25,1000.0,SUR,,9.329,,2023-09-12,RUB,3
TQCB,2022-08-25,РусГидро09,RU000A0JVD25,2.0,10945.2,99.5,99.52,99.52,99.5,26.3,99.5,8.43,99.5,11.0,,99.67,99.5,0.0,528272.8,0.0,2025-04-15,229.0,8.46,,,7.5,37.4,2023-04-18,2022-08-25,1000.0,SUR,,8.2836,,2023-04-21,RUB,3
TQCB,2022-08-25,РостелБО-1,RU000A0JVFC6,1.0,972.7,97.27,97.27,97.27,97.27,19.93,97.27,8.45,97.27,1.0,,96.25,97.27,0.0,501461.4,0.0,2025-05-16,902.0,8.45,,,7.5,37.4,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,ТрансФБО39,RU000A0JVHH1,1.0,920.0,92.0,92.0,92.0,92.0,18.16,92.0,12.32,92.0,1.0,,89.35,92.0,0.0,500339.8,0.0,2025-06-04,903.0,12.32,,,8.5,42.38,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,Оренб35003,RU000A0JVM81,23.0,177887.28,110.03,110.33,110.2,110.2,11.28,110.22,8.19,110.03,269.0,,110.34,110.2,0.0,505129.02,0.0,2025-07-03,601.0,8.18,,,14.0,20.94,,2022-08-25,600.0,SUR,,,,,RUB,3
TQCB,2022-08-25,РСХБ 24,RU000A0JVN56,4.0,80028.6,100.0,100.15,100.0,100.04,12.47,100.04,11.49,100.15,80.0,100.85,100.93,100.04,2495147.8,1357523.5,2495147.8,2025-07-11,50.0,11.17,,,11.1,27.67,2022-10-14,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,РОССИУМ 01,RU000A0JVT43,2.0,4024.0,100.6,100.6,100.6,100.6,93.55,100.6,12.11,100.6,4.0,,100.5,100.6,0.0,501480.0,0.0,2025-09-15,25.0,12.11,,,21.75,108.45,2022-09-19,2022-08-25,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-25,ПропфинБО1,RU000A0JVUB7,1.0,1400.0,70.0,70.0,70.0,70.0,24.0,70.0,31.95,70.0,2.0,,,70.0,0.0,0.0,0.0,2024-09-27,700.0,31.95,,,6.0,29.92,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,Новсиб 7об,RU000A0JVUD3,13.0,3774.58,100.5,100.75,100.66,100.66,1.05,100.66,6.82,100.75,75.0,,100.68,100.66,0.0,899299.74,0.0,2022-10-10,46.0,6.82,,,12.16,1.82,,2022-08-25,50.0,SUR,,,6.4837,,RUB,3
TQCB,2022-08-25,СистемБ1P1,RU000A0JVUK8,17.0,291155.4,104.62,104.92,104.7,104.7,66.14,104.73,9.0,104.84,278.0,,104.69,104.7,0.0,549603.2,0.0,2025-09-30,208.0,8.95,,,17.0,84.77,2023-04-04,2022-08-25,1000.0,SUR,,8.8437,,2023-04-07,RUB,3
TQCB,2022-08-25,ВымпелКБО3,RU000A0JVUP7,3.0,2977.1,97.01,100.35,97.01,97.01,21.14,99.24,36.66,100.35,3.0,,,97.01,0.0,0.0,0.0,2025-10-03,43.0,12.64,,,5.55,27.67,2022-10-07,2022-08-25,1000.0,SUR,,31.5313,,2022-10-12,RUB,3
TQCB,2022-08-25,РОСНАНО 6,RU000A0JVVA7,26.0,669340.6,100.32,100.62,100.33,100.33,45.55,100.35,9.93,100.54,667.0,100.35,100.35,100.33,669340.6,669340.6,669340.6,2022-10-13,49.0,9.77,,,12.5,62.33,,2022-08-25,1000.0,SUR,,,9.3291,,RUB,3
TQCB,2022-08-25,РЖД БО-02,RU000A0JVW71,4.0,7988.4,99.75,99.87,99.75,99.75,24.85,99.86,8.99,99.87,8.0,99.77,99.77,99.75,307534059.0,307534059.0,307534059.0,2025-10-16,56.0,8.21,,,7.2,35.9,2022-10-20,2022-08-25,1000.0,SUR,,7.8359,,2022-10-27,RUB,3
TQCB,2022-08-25,РСХБ БО9,RU000A0JVWB3,1.0,10300.0,103.0,103.0,103.0,103.0,6.52,103.0,2.37,103.0,10.0,,98.21,103.0,0.0,638344.4,0.0,2025-10-17,234.0,2.37,,,7.0,17.45,2023-04-21,2022-08-25,1000.0,SUR,,2.3204,,2023-04-25,RUB,3
TQCB,2022-08-25,ГТЛК БО-05,RU000A0JVWD9,4.0,4094.6,101.98,102.8,102.69,102.69,10.25,102.37,8.79,102.8,4.0,,102.79,102.69,0.0,509832.8,0.0,2025-10-17,398.0,9.1,,,11.0,27.42,2023-10-20,2022-08-25,1000.0,SUR,,8.6662,,2023-10-25,RUB,3
TQCB,2022-08-25,ГТЛК БО-06,RU000A0JVWJ6,5.0,4985.3,99.6,99.74,99.6,99.6,5.84,99.71,9.71,99.71,5.0,,99.7,99.6,0.0,548368.2,0.0,2025-10-20,60.0,8.97,,,6.88,17.15,2022-10-24,2022-08-25,1000.0,SUR,,9.0721,,2022-10-27,RUB,3
TQCB,2022-08-25,РОССИУМ Б1,RU000A0JVZA8,1.0,70420.0,100.6,100.6,100.6,100.6,42.52,100.6,13.41,100.6,70.0,,,100.6,0.0,0.0,0.0,2025-11-14,85.0,13.41,,,16.0,79.78,2022-11-18,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,ПКТ 01,RU000A0JW0S4,2.0,3481.1,87.02,87.03,87.03,87.03,9.86,87.03,9.93,87.02,4.0,,86.78,87.03,0.0,558886.7,0.0,2025-12-09,1105.0,9.93,,,5.0,24.93,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,РОСНАНО 7,RU000A0JW1G7,56.0,968465.4,100.03,100.8,100.43,100.54,24.1,100.57,11.46,100.53,963.0,100.57,100.57,100.54,968465.4,968465.4,968465.4,2022-12-16,113.0,10.97,,,12.75,63.58,,2022-08-25,1000.0,SUR,,,10.936,,RUB,3
TQCB,2022-08-25,ТомскОб 55,RU000A0JW1K9,9.0,8372.51,101.35,101.91,101.35,101.35,4.48,101.48,8.42,101.9,33.0,,101.42,101.35,0.0,502266.75,0.0,2023-06-19,285.0,8.24,,,9.9,6.17,,2022-08-25,250.0,SUR,,,,,RUB,3
TQCB,2022-08-25,ГТЛК БО-07,RU000A0JW1P8,5.0,387103.8,99.0,99.3,99.3,99.29,12.27,99.0,9.46,99.08,391.0,,99.06,99.29,0.0,500261.2,0.0,2025-12-16,115.0,10.5,,,6.89,17.18,2022-12-20,2022-08-25,1000.0,SUR,,9.1311,,2022-12-23,RUB,3
TQCB,2022-08-25,ПКТ 02,RU000A0JW5E3,18.0,34157.8,70.21,71.49,71.39,71.39,0.0,71.16,10.27,71.48,48.0,,70.9,71.39,0.0,500563.8,0.0,2026-02-06,1261.0,10.37,,,0.01,0.05,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,РЖД БО-07,RU000A0JWC82,1.0,968.0,96.8,96.8,96.8,96.8,31.42,96.8,9.0,96.8,1.0,,100.29,96.8,0.0,504442.2,0.0,2026-03-25,1128.0,9.0,,,7.75,38.64,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,ОДК 02,RU000A0JWDA3,8.0,187835.8,100.39,102.5,102.5,102.09,33.99,102.08,4.83,100.39,184.0,,100.62,102.09,0.0,509119.5,0.0,2023-04-17,227.0,5.51,,,8.8,43.88,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,РУСАЛБрБ01,RU000A0JWDN6,8.0,10675.3,75.59,78.06,76.95,76.95,0.04,76.25,7.53,75.6,14.0,,75.35,76.95,0.0,500315.8,0.0,2026-04-07,1321.0,7.8,,,0.01,0.05,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,ИКС5ФинБО6,RU000A0JWG05,10.0,26041.4,99.94,100.5,100.23,100.23,27.55,100.16,7.09,100.42,26.0,,100.39,100.23,0.0,501960.9,0.0,2023-04-27,63.0,7.52,,,8.45,42.13,2022-10-27,2022-08-25,1000.0,SUR,,6.5572,,2022-10-31,RUB,3
TQCB,2022-08-25,БашнфтБО8,RU000A0JWGD0,12.0,42507.1,106.08,106.86,106.27,106.27,33.75,106.27,8.4,106.86,40.0,,106.48,106.27,0.0,6866906.6,0.0,2026-04-29,853.0,8.4,,,10.9,54.35,2025-04-30,2022-08-25,1000.0,SUR,,8.3413,,2025-05-07,RUB,3
TQOD,2022-08-25,RUS-26,RU000A0JWHA4,1.0,220000.0,110.0,110.0,110.0,110.0,2322.2222,110.0,1.95,110.0,1.0,,110.0296,110.0,0.0,308536856.35,0.0,2026-05-27,,1.95,,,4.75,4750.0,,2022-08-25,200000.0,USD,,,,,USD,3
TQCB,2022-08-25,ЯрОбл 2016,RU000A0JWHN7,8.0,10969.71,101.49,101.76,101.54,101.54,0.49,101.57,7.37,101.49,36.0,,101.43,101.54,0.0,677075.85,0.0,2023-05-19,203.0,7.31,,,10.0,7.48,,2022-08-25,300.0,SUR,,,,,RUB,3
TQCB,2022-08-25,РЖД БО-17,RU000A0JWHU2,1.0,2040.2,102.01,102.01,102.01,102.01,26.18,102.01,9.73,102.01,2.0,,104.24,102.01,0.0,503460.7,0.0,2041-04-26,2162.0,9.73,,,9.85,49.12,2031-05-09,2022-08-25,1000.0,SUR,,9.7132,,2031-05-14,RUB,3
TQCB,2022-08-25,Новсиб 8об,RU000A0JWHW8,2.0,3640.2,100.96,101.9,101.9,101.9,5.74,101.12,8.42,100.96,6.0,,101.93,101.9,0.0,500296.02,0.0,2026-05-28,596.0,8.93,,,9.7,14.35,,2022-08-25,600.0,SUR,,,,,RUB,3
TQCB,2022-08-25,ГазпрнефБ3,RU000A0JWK41,1.0,1027.1,102.71,102.71,102.71,102.71,17.84,102.71,6.19,102.71,1.0,,99.06,102.71,0.0,552748.3,0.0,2046-05-03,605.0,6.19,,,7.75,38.64,2024-05-30,2022-08-25,1000.0,SUR,,6.1412,,2024-06-03,RUB,3
TQCB,2022-08-25,ОДК 01,RU000A0JWK74,3.0,7992.3,113.69,114.37,113.69,113.69,24.45,114.18,6.71,113.69,7.0,,108.23,113.69,0.0,500044.5,0.0,2026-06-10,1165.0,6.57,,,10.75,53.6,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,ТрнфБО1P1,RU000A0JWK90,21.0,230506.2,100.97,101.49,101.49,101.48,22.51,101.1,7.98,101.06,228.0,,101.2,101.48,0.0,729665.6,0.0,2023-06-02,272.0,8.53,,,9.9,49.36,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,НижгорОб11,RU000A0JWLD0,3.0,2034.8,101.74,101.74,101.74,101.74,6.04,101.74,6.62,101.74,4.0,,101.71,101.74,0.0,618413.05,0.0,2023-06-22,170.0,6.62,,,10.25,12.78,,2022-08-25,500.0,SUR,,,,,RUB,3
TQCB,2022-08-25,СамарОбл12,RU000A0JWM56,4.0,4619.63,101.65,102.87,101.65,101.65,12.28,102.66,8.09,102.85,6.0,,101.79,101.65,0.0,500020.54,0.0,2024-06-21,342.0,6.97,,,9.64,18.03,,2022-08-25,750.0,SUR,,,,,RUB,3
TQCB,2022-08-25,МОСТРЕСТ 7,RU000A0JWN63,10.0,71187.7,62.97,63.0,63.0,63.0,0.01,63.0,12.71,62.97,113.0,,61.73,63.0,0.0,530867.3,0.0,2026-07-07,1412.0,12.71,,,0.01,0.05,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,МОСТРЕСТ 8,RU000A0JWN89,28.0,110798.7,62.84,64.04,63.11,63.12,0.01,62.95,12.45,62.85,176.0,,61.26,63.12,0.0,518901.0,0.0,2026-07-29,1434.0,12.53,,,0.01,0.05,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,ТрнфБО1P3,RU000A0JWPW1,4.0,12117.4,100.61,101.02,101.02,101.02,5.44,100.98,8.46,101.02,12.0,,101.39,101.02,0.0,526223.4,0.0,2023-08-03,335.0,8.5,,,9.45,47.12,,2022-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-25,МТС БО-02,RU000A0JWRV9,1.0,4010.0,100.25,100.25,100.25,100.25,30.99,100.25,6.26,100.25,4.0,,91.76,100.25,0.0,528527.8,0.0,2031-08-15,1130.0,6.26,,,6.25,31.16,2026-02-20,2022-08-25,1000.0,SUR,,7.2838,,2026-02-26,RUB,3
TQCB,2022-08-25,ГТЛК БО-08,RU000A0JWST1,39.0,288838.3,97.04,100.3,97.04,97.05,38.24,97.58,9.78,97.5,296.0,,97.55,97.05,0.0,769653.4,0.0,2026-09-01,818.0,9.52,,,8.21,40.94,2025-03-04,2022-08-25,1000.0,SUR,,9.7432,,2025-03-07,RUB,3
