BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-17,ВТБ БО-30,RU000A0JV3Q3,18.0,70647.9,99.43,104.39,99.44,99.44,12.7,99.5,8.4,104.39,71.0,,100.84,99.44,0.0,502181.3,0.0,2024-12-13,377.0,8.34,,,7.6,18.95,2023-09-15,2022-08-17,1000.0,SUR,,8.2914,,2023-09-19,RUB,3
TQCB,2022-08-17,РСХБ БО15,RU000A0JV3R1,1.0,1024.0,102.4,102.4,102.4,102.4,16.46,102.4,7.02,102.4,1.0,,,102.4,0.0,0.0,0.0,2024-12-13,290.0,7.02,,,9.85,24.56,2023-06-16,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,ВЭБлизБ04,RU000A0JV8D0,79.0,2543790.4,97.6,101.48,101.48,101.48,3.51,98.18,7.5,98.0,2591.0,98.18,98.18,101.48,2543790.4,2543790.4,2543790.4,2025-01-31,170.0,15.43,,,10.69,53.3,2023-02-03,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,ВЭБлизБ07,RU000A0JV9H9,1.0,1020.1,102.01,102.01,102.01,102.01,37.71,102.01,7.15,102.01,1.0,,,102.01,0.0,0.0,0.0,2025-02-20,821.0,7.15,,,7.91,39.44,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,ГТЛК БО-04,RU000A0JVA10,36.0,613839.4,98.0,99.62,99.31,99.31,15.09,98.85,8.96,99.61,621.0,98.85,98.85,99.31,613839.4,613839.4,613839.4,2025-03-06,368.0,9.45,,,7.98,19.9,2023-09-07,2022-08-17,1000.0,SUR,,8.8182,,2023-09-12,RUB,3
TQCB,2022-08-17,ЗенитБО-09,RU000A0JVBX1,2.0,1946.3,96.0,98.63,96.0,96.0,0.38,97.32,42.71,98.63,2.0,,,96.0,0.0,0.0,0.0,2025-03-27,43.0,26.75,,,0.1,0.5,2022-09-29,2022-08-17,1000.0,SUR,,37.4162,,2022-10-03,RUB,3
TQCB,2022-08-17,РусГидро09,RU000A0JVD25,2.0,1992.2,99.6,99.62,99.6,99.61,24.66,99.61,8.27,99.62,2.0,,99.45,99.61,0.0,511157.0,0.0,2025-04-15,237.0,8.25,,,7.5,37.4,2023-04-18,2022-08-17,1000.0,SUR,,8.1337,,2023-04-21,RUB,3
TQCB,2022-08-17,РостелБО-1,RU000A0JVFC6,2.0,7760.3,97.0,97.01,97.0,97.0,18.29,97.0,8.56,97.01,8.0,,96.28,97.0,0.0,500638.3,0.0,2025-05-16,910.0,8.56,,,7.5,37.4,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,ТрансФБО39,RU000A0JVHH1,1.0,929.3,92.93,92.93,92.93,92.93,16.3,92.93,11.85,92.93,1.0,,88.89,92.93,0.0,500474.7,0.0,2025-06-04,912.0,11.85,,,8.5,42.38,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,Оренб35003,RU000A0JVM81,31.0,138703.68,110.08,110.73,110.66,110.66,9.44,110.61,7.99,110.52,209.0,,110.7,110.66,0.0,510785.7,0.0,2025-07-03,610.0,8.02,,,14.0,20.94,,2022-08-17,600.0,SUR,,,,,RUB,3
TQCB,2022-08-17,РСХБ 24,RU000A0JVN56,8.0,132145.2,101.65,101.66,101.65,101.65,10.04,101.65,0.52,101.65,130.0,100.93,101.1,101.65,2289119.2,1151494.9,2289119.2,2025-07-11,58.0,0.52,,,11.1,27.67,2022-10-14,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,Новсиб 7об,RU000A0JVUD3,32.0,758900.08,100.61,100.7,100.61,100.61,0.92,100.69,8.13,100.62,15074.0,100.69,100.69,100.61,758900.08,758900.08,758900.08,2022-10-10,54.0,7.55,,,12.16,1.82,,2022-08-17,50.0,SUR,,,7.7177,,RUB,3
TQCB,2022-08-17,СистемБ1P1,RU000A0JVUK8,14.0,80903.2,104.83,105.25,104.95,104.95,62.41,105.07,8.86,105.25,77.0,,105.45,104.95,0.0,1423599.5,0.0,2025-09-30,216.0,8.66,,,17.0,84.77,2023-04-04,2022-08-17,1000.0,SUR,,8.7056,,2023-04-07,RUB,3
TQCB,2022-08-17,РОСНАНО 6,RU000A0JVVA7,32.0,232815.5,100.21,100.41,100.39,100.33,42.81,100.35,9.9,100.41,232.0,,100.39,100.33,0.0,557169.4,0.0,2022-10-13,57.0,10.18,,,12.5,62.33,,2022-08-17,1000.0,SUR,,,9.3449,,RUB,3
TQCB,2022-08-17,ГТЛК БО-06,RU000A0JVWJ6,5.0,16932.1,99.58,99.63,99.58,99.58,4.34,99.6,9.52,99.63,17.0,,99.57,99.58,0.0,540640.8,0.0,2025-10-20,68.0,9.4,,,6.88,17.15,2022-10-24,2022-08-17,1000.0,SUR,,8.9626,,2022-10-27,RUB,3
TQCB,2022-08-17,ПКТ 01,RU000A0JW0S4,12.0,23576.8,86.46,87.98,87.12,87.12,8.77,87.32,9.86,86.46,27.0,,86.63,87.12,0.0,518034.8,0.0,2025-12-09,1113.0,9.78,,,5.0,24.93,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,РОСНАНО 7,RU000A0JW1G7,43.0,374124.4,100.7,100.98,100.8,100.81,21.31,100.84,10.36,100.93,371.0,,100.81,100.81,0.0,699652.0,0.0,2022-12-16,121.0,10.23,,,12.75,63.58,,2022-08-17,1000.0,SUR,,,9.9373,,RUB,3
TQCB,2022-08-17,ТомскОб 55,RU000A0JW1K9,17.0,36190.8,101.1,101.51,101.21,101.21,3.93,101.23,8.64,101.51,143.0,,101.53,101.21,0.0,500311.55,0.0,2023-06-19,293.0,8.62,,,9.9,6.17,,2022-08-17,250.0,SUR,,,,,RUB,3
TQCB,2022-08-17,ГТЛК БО-07,RU000A0JW1P8,5.0,33788.6,99.35,99.39,99.39,99.37,10.76,99.38,9.01,99.39,34.0,,99.28,99.37,0.0,721757.1,0.0,2025-12-16,123.0,9.04,,,6.89,17.18,2022-12-20,2022-08-17,1000.0,SUR,,8.7194,,2022-12-23,RUB,3
TQCB,2022-08-17,ПКТ 02,RU000A0JW5E3,2.0,3577.6,71.55,71.56,71.56,71.55,0.0,71.55,10.12,71.55,5.0,,69.57,71.55,0.0,500890.8,0.0,2026-02-06,1269.0,10.13,,,0.01,0.05,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,РЖД БО-07,RU000A0JWC82,7.0,31786.4,95.5,100.7,98.84,98.84,29.73,96.32,8.29,100.7,33.0,,99.88,98.84,0.0,502400.9,0.0,2026-03-25,1136.0,9.16,,,7.75,38.64,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,ТМК БО-5,RU000A0JWCM0,6.0,5860.6,90.22,99.59,99.58,99.58,23.68,97.68,9.91,99.58,6.0,,99.33,99.58,0.0,1145282.0,0.0,2026-04-01,49.0,26.81,,,6.5,32.41,2022-10-05,2022-08-17,1000.0,SUR,,8.4712,,2022-10-12,RUB,3
TQCB,2022-08-17,РУСАЛБрБ01,RU000A0JWDN6,15.0,349343.3,74.05,79.58,79.55,79.55,0.03,74.97,6.5,74.3,466.0,,74.72,79.55,0.0,505120.8,0.0,2026-04-07,1329.0,8.25,,,0.01,0.05,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,ИКС5ФинБО6,RU000A0JWG05,19.0,169191.1,99.63,101.0,100.19,100.19,25.7,100.71,7.47,100.52,168.0,,100.26,100.19,0.0,508334.3,0.0,2023-04-27,71.0,4.68,,,8.45,42.13,2022-10-27,2022-08-17,1000.0,SUR,,6.971,,2022-10-31,RUB,3
TQCB,2022-08-17,БашнфтБО8,RU000A0JWGD0,8.0,40771.5,107.0,107.86,107.1,107.09,31.36,107.29,8.08,107.86,38.0,,106.51,107.09,0.0,6562993.3,0.0,2026-04-29,861.0,8.0,,,10.9,54.35,2025-04-30,2022-08-17,1000.0,SUR,,8.0162,,2025-05-07,RUB,3
TQCB,2022-08-17,RUS-26,RU000A0JWHA4,1.0,13390584.6,109.0,109.0,109.0,109.0,129674.3667,109.5,2.23,109.0,1.0,110.9303,110.9303,109.0,445006267.43,445006267.43,445006267.43,2026-05-27,,2.1,,,4.75,4750.0,,2022-08-17,200000.0,SUR,,,,,USD,3
TQOD,2022-08-17,RUS-26,RU000A0JWHA4,1.0,220000.0,110.0,110.0,110.0,109.0,2111.1111,109.5,1.97,110.0,1.0,110.9303,110.9303,109.0,445006267.43,445006267.43,445006267.43,2026-05-27,,2.1,,,4.75,4750.0,,2022-08-17,200000.0,USD,,,,,USD,3
TQCB,2022-08-17,ЯрОбл 2016,RU000A0JWHN7,34.0,149491.16,100.12,102.13,100.76,100.76,9.75,100.74,8.46,102.13,371.0,,100.93,100.76,0.0,516766.72,0.0,2023-05-19,155.0,8.51,,,10.0,9.97,,2022-08-17,400.0,SUR,,,,,RUB,3
TQCB,2022-08-17,Новсиб 8об,RU000A0JWHW8,1.0,607.74,101.29,101.29,101.29,101.29,4.46,101.29,8.83,101.29,1.0,,102.03,101.29,0.0,508123.92,0.0,2026-05-28,605.0,8.83,,,9.7,14.35,,2022-08-17,600.0,SUR,,,,,RUB,3
TQCB,2022-08-17,ГазпрнефБ3,RU000A0JWK41,1.0,1027.1,102.71,102.71,102.71,102.71,16.14,102.71,6.21,102.71,1.0,,99.07,102.71,0.0,537947.1,0.0,2046-05-03,613.0,6.21,,,7.75,38.64,2024-05-30,2022-08-17,1000.0,SUR,,6.1614,,2024-06-03,RUB,3
TQCB,2022-08-17,ОДК 01,RU000A0JWK74,7.0,13619.9,102.82,109.3,109.1,109.1,22.09,104.77,8.09,109.3,13.0,,107.37,109.1,0.0,557237.9,0.0,2026-06-10,1161.0,9.44,,,10.75,53.6,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,ТрнфБО1P1,RU000A0JWK90,14.0,47665.1,101.07,101.54,101.5,101.5,20.34,101.42,8.03,101.53,47.0,,101.06,101.5,0.0,1096448.2,0.0,2023-06-02,281.0,8.14,,,9.9,49.36,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,НижгорОб11,RU000A0JWLD0,6.0,8621.5,101.32,101.98,101.44,101.41,4.91,101.43,7.44,101.39,17.0,,101.77,101.41,0.0,531770.3,0.0,2023-06-22,178.0,7.47,,,10.25,12.78,,2022-08-17,500.0,SUR,,,,,RUB,3
TQCB,2022-08-17,СамарОбл12,RU000A0JWM56,14.0,23071.52,101.36,102.64,102.63,102.63,10.7,102.54,7.06,101.36,30.0,,101.47,102.63,0.0,522046.46,0.0,2024-06-21,349.0,7.16,,,9.64,18.03,,2022-08-17,750.0,SUR,,,,,RUB,3
TQCB,2022-08-17,МОСТРЕСТ 7,RU000A0JWN63,26.0,47412.9,60.1,62.27,61.49,61.49,0.01,60.79,13.34,62.27,78.0,,61.1,61.49,0.0,502856.7,0.0,2026-07-07,1420.0,13.67,,,0.01,0.05,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,МОСТРЕСТ 8,RU000A0JWN89,16.0,15026.4,62.21,62.99,62.74,62.74,0.0,62.61,12.55,62.98,24.0,,60.18,62.74,0.0,564510.9,0.0,2026-07-29,1442.0,12.61,,,0.01,0.05,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,ТрнфБО1P3,RU000A0JWPW1,4.0,80343.0,101.7,101.7,101.7,101.7,3.37,101.7,7.72,101.7,79.0,,101.66,101.7,0.0,526616.4,0.0,2023-08-03,343.0,7.72,,,9.45,47.12,,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,МТС БО-02,RU000A0JWRV9,1.0,2865.0,95.5,95.5,95.5,95.5,29.62,95.5,7.89,95.5,3.0,,91.38,95.5,0.0,520861.9,0.0,2031-08-15,1133.0,7.89,,,6.25,31.16,2026-02-20,2022-08-17,1000.0,SUR,,7.8451,,2026-02-26,RUB,3
TQCB,2022-08-17,ТранснфБО6,RU000A0JWS92,4.0,251151.2,100.06,100.08,100.06,100.06,43.06,100.06,7.39,100.08,251.0,,100.31,100.06,0.0,500524.0,0.0,2026-08-25,13.0,7.39,,,9.3,46.37,2022-08-30,2022-08-17,1000.0,SUR,,5.9059,,2022-09-01,RUB,3
TQCB,2022-08-17,ГТЛК БО-08,RU000A0JWST1,16.0,202405.4,97.33,97.79,97.61,97.61,36.44,97.78,9.5,97.79,207.0,,97.54,97.61,0.0,500385.3,0.0,2026-09-01,827.0,9.42,,,8.21,40.94,2025-03-04,2022-08-17,1000.0,SUR,,9.4585,,2025-03-07,RUB,3
TQCB,2022-08-17,АльфаБО-17,RU000A0JWUX9,1.0,1040.1,104.01,104.01,104.01,104.01,29.36,104.01,-24.05,104.01,1.0,,97.17,104.01,0.0,616034.5,0.0,2031-09-16,41.0,-24.05,,,7.6,37.9,2022-09-27,2022-08-17,1000.0,SUR,,-22.6141,,2022-09-29,RUB,3
TQCB,2022-08-17,РСХБ 08Т1,RU000A0JWV63,172.0,6118229.7,106.6,106.77,106.76,106.77,54.66,106.74,12.47,106.77,5732.0,106.74,106.74,106.77,6118229.7,6118229.7,6118229.7,,1139.0,12.47,,,14.25,71.05,2026-09-23,2022-08-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-17,ТрнфБО1P4,RU000A0JWVC1,2.0,2017.0,100.7,101.0,100.7,100.7,35.42,100.85,3.13,101.0,2.0,,100.07,100.7,0.0,1677190.3,0.0,2022-09-29,43.0,1.85,,,9.3,46.37,,2022-08-17,1000.0,SUR,,,3.0122,,RUB,3
TQCB,2022-08-17,ЕвропланБ7,RU000A0JWVL2,3.0,3915.3,97.7,98.07,98.07,98.07,32.31,97.88,10.06,97.7,4.0,,95.74,98.07,0.0,519878.1,0.0,2026-09-29,702.0,10.17,,,8.8,43.88,2024-10-01,2022-08-17,1000.0,SUR,,10.0088,,2024-10-04,RUB,3
TQCB,2022-08-17,РЕСОЛизБ05,RU000A0JWVT5,1.0,1000.1,100.01,100.01,100.01,100.01,29.43,100.01,8.36,100.01,1.0,,92.3,100.01,0.0,506751.8,0.0,2026-10-02,710.0,8.36,,,8.2,40.89,2024-10-04,2022-08-17,1000.0,SUR,,,,,RUB,3
