BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-04,МЕТАЛИНВ 2,RU000A0JTLJ3,5.0,60115.1,98.5,99.24,99.24,99.24,32.91,98.55,9.25,98.51,61.0,,98.3,99.24,0.0,63445022.7,0.0,2023-01-27,200.0,10.61,,,7.65,38.15,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,Башнефть06,RU000A0JTM28,8.0,16845.2,98.71,99.53,98.88,98.88,32.28,99.09,9.96,99.49,17.0,,99.11,98.88,0.0,3547986.0,0.0,2023-01-31,204.0,9.56,,,7.7,38.39,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,Башнефть07,RU000A0JTM36,3.0,15950.9,99.67,100.03,100.03,100.03,23.05,99.69,5.1,99.68,16.0,99.62,99.62,100.03,562835.3,539919.8,562835.3,2023-01-31,29.0,9.75,,,5.5,27.42,2022-08-02,2022-07-04,1000.0,SUR,,4.0755,,2022-08-08,RUB,3
TQCB,2022-07-04,Башнефть08,RU000A0JTM44,8.0,54573.2,99.21,99.46,99.46,99.46,32.28,99.22,8.85,99.23,55.0,,99.23,99.46,0.0,549716.8,0.0,2023-01-31,204.0,9.31,,,7.7,38.39,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,Башнефть09,RU000A0JTM51,2.0,4119.9,102.99,103.0,103.0,103.0,23.05,103.0,-27.62,102.99,4.0,,98.71,103.0,0.0,19835791.2,0.0,2023-01-31,29.0,-27.62,,,5.5,27.42,2022-08-02,2022-07-04,1000.0,SUR,,-22.874,,2022-08-08,RUB,3
TQCB,2022-07-04,РусГидро07,RU000A0JTMG7,1.0,930.3,93.03,93.03,93.03,93.03,0.41,93.03,13.36,93.03,1.0,,,93.03,0.0,0.0,0.0,2023-02-02,213.0,13.36,,,0.1,0.5,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РусГидро08,RU000A0JTMK9,4.0,10535.1,94.59,97.09,95.8,95.8,0.41,95.77,7.77,94.59,11.0,,95.3,95.8,0.0,502238.3,0.0,2023-02-02,213.0,7.83,,,0.1,0.5,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,Роснефть07,RU000A0JTS06,13.0,5246533.4,98.33,98.9,98.7,98.7,23.0,98.9,9.5,98.33,5305.0,98.9,98.9,98.7,5246533.4,5246533.4,5246533.4,2023-03-10,243.0,9.18,,,7.3,36.4,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,Роснефть08,RU000A0JTS22,14.0,25665.8,98.47,98.98,98.98,98.98,23.0,98.71,9.05,98.59,26.0,,98.86,98.98,0.0,545718.1,0.0,2023-03-10,243.0,9.49,,,7.3,36.4,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РЖД-28 обл,RU000A0JTU85,13.0,56906.3,96.2,96.48,96.2,96.32,18.07,96.45,9.43,96.2,59.0,,96.48,96.32,0.0,641587.5,0.0,2028-03-21,595.0,9.26,,,6.8,33.91,2024-03-26,2022-07-04,1000.0,SUR,,9.3734,,2024-03-29,RUB,3
TQCB,2022-07-04,РСХБ 20,RU000A0JTVJ2,41.0,1667251.1,100.1,103.21,103.19,103.2,32.4,103.17,10.01,103.21,1616.0,103.17,103.17,103.2,1667251.1,1667251.1,1667251.1,2023-04-11,269.0,10.04,,,14.25,71.05,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,Роснефть06,RU000A0JTYL2,11.0,44312.3,95.58,98.55,98.54,98.54,6.52,98.47,8.89,98.53,45.0,,97.01,98.54,0.0,500567.0,0.0,2023-05-30,324.0,8.98,,,7.0,34.9,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,Роснефть09,RU000A0JTYM0,1.0,975.6,97.56,97.56,97.56,97.56,6.52,97.56,10.12,97.56,1.0,,,97.56,0.0,0.0,0.0,2023-05-30,324.0,10.12,,,7.0,34.9,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,ОткрФКББ02,RU000A0JU0N7,1.0,21810.0,72.7,72.7,72.7,72.7,0.03,72.7,10.41,72.7,30.0,,72.69,72.7,0.0,501540.5,0.0,2025-09-24,1178.0,10.41,,,0.01,0.05,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РСХБ 21,RU000A0JU1Q8,6.0,16880.9,95.02,99.87,99.87,99.87,25.16,99.3,5.71,95.02,17.0,,95.69,99.87,0.0,502360.4,0.0,2023-07-18,364.0,6.3,,,5.5,27.42,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,ВТБ БО-43,RU000A0JU773,35.0,169455.0,98.87,99.87,99.35,99.35,0.72,99.1,9.59,99.87,171.0,,97.93,99.35,0.0,500421.1,0.0,2023-09-29,433.0,9.82,,,8.7,21.69,,2022-07-04,1000.0,SUR,,662.4693,,2022-07-05,RUB,3
TQCB,2022-07-04,ИРКУТ БО-4,RU000A0JUA45,6.0,511232.5,97.75,97.75,97.75,97.75,13.81,97.75,11.12,97.75,523.0,97.75,97.75,97.75,1216004.0,525889.0,1216004.0,2023-11-06,467.0,11.12,,,9.0,44.88,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РСХБ 23,RU000A0JUAD7,1.0,5997.6,99.96,99.96,99.96,99.96,12.75,99.96,9.17,99.96,6.0,,96.52,99.96,0.0,512495.7,0.0,2023-11-10,471.0,9.17,,,8.95,44.63,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-04,РСГ-ФинБ01,RU000A0JUAG0,2.0,100885.0,98.5,99.9,98.5,98.5,12.49,99.89,14.25,99.9,101.0,,94.99,98.5,0.0,502519.5,0.0,2025-11-11,134.0,9.99,,,9.5,47.37,2022-11-15,2022-07-04,1000.0,SUR,,13.9222,,2022-11-17,RUB,3
TQCB,2022-07-04,ВертолетБ2,RU000A0JUAT3,3.0,3917.3,96.25,99.88,99.88,99.88,9.45,97.93,7.73,96.25,4.0,,95.54,99.88,0.0,500619.9,0.0,2023-11-16,480.0,9.34,,,7.5,37.4,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РоснефтьБ6,RU000A0JUCR3,7.0,460048.4,100.0,102.88,100.92,101.91,6.9,102.01,10.01,100.96,451.0,101.06,101.63,101.91,7611063.1,726680.4,7611063.1,2023-12-11,161.0,7.37,,,12.0,59.84,2022-12-12,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РоснефтьБ1,RU000A0JUFU0,6.0,343166.6,99.62,100.15,100.14,100.15,38.0,100.05,8.01,99.62,343.0,100.05,100.05,100.15,1234572.0,513246.5,1234572.0,2024-02-06,36.0,8.99,,,9.5,47.37,2022-08-09,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РоснефтьБ7,RU000A0JUFV8,1.0,1000.7,100.07,100.07,100.07,100.07,38.0,100.07,8.77,100.07,1.0,100.07,100.07,100.07,541377.9,534377.7,541377.9,2024-02-06,36.0,8.77,,,9.5,47.37,2022-08-09,2022-07-04,1000.0,SUR,,,,,RUB,3
TQRD,2022-07-04,ВейлФин1,RU000A0JUHV4,2.0,244.5,8.15,8.15,8.15,8.15,,8.15,,8.15,3.0,,,8.15,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,АИЖК2014А3,RU000A0JUJ87,2.0,1017.5,102.03,102.03,102.03,102.03,1.07,102.03,-2.31,102.03,5.0,,,102.03,0.0,0.0,0.0,2046-06-11,69.0,-2.31,,,8.5,4.27,2022-09-11,2022-07-04,199.45,SUR,,,,,RUB,3
TQCB,2022-07-04,Росбн14ИП,RU000A0JUJG1,3.0,9217.43,100.9,102.85,100.9,100.9,0.81,101.29,11.47,102.85,26.0,,,100.9,0.0,0.0,0.0,2024-03-27,339.0,11.01,,,12.0,10.59,,2022-07-04,350.0,SUR,,,,,RUB,3
TQCB,2022-07-04,ГПБ БО-08,RU000A0JUMH3,31.0,3851043.1,94.37,95.26,94.83,94.83,7.65,94.71,9.94,94.37,4066.0,94.71,94.71,94.83,3851043.1,3851043.1,3851043.1,2024-05-23,653.0,10.02,,,6.65,33.52,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,ГПБ БО-09,RU000A0JUQ39,4.0,14968.0,93.55,93.55,93.55,93.55,1.08,93.55,9.5,93.55,16.0,91.86,92.63,93.55,1186895.2,663244.4,1186895.2,2024-06-27,693.0,9.5,,,5.65,28.33,2024-06-27,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,АшинМЗ БО1,RU000A0JUQC5,43.0,366320.9,89.08,90.5,90.49,90.49,4.79,90.45,40.24,90.5,405.0,,90.47,90.49,0.0,537405.1,0.0,2024-06-17,168.0,40.37,,,12.5,62.33,2022-12-19,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,АльфаБО-13,RU000A0JUU90,1.0,4999.5,99.99,99.99,99.99,99.99,23.68,99.99,7.56,99.99,5.0,,98.16,99.99,0.0,519254.7,0.0,2029-08-30,66.0,7.56,,,7.45,37.15,2022-09-08,2022-07-04,1000.0,SUR,,7.0144,,2022-09-12,RUB,3
TQCB,2022-07-04,ГПБ БО-10,RU000A0JUV08,1.0,994.8,99.48,99.48,99.48,99.48,16.44,99.48,8.46,99.48,1.0,99.68,99.68,99.48,1084523.8,1075553.5,1084523.8,2024-09-26,84.0,8.46,,,6.0,30.25,2022-09-26,2022-07-04,1000.0,SUR,,8.1584,,2022-09-28,RUB,3
TQCB,2022-07-04,РСХБ БО13,RU000A0JUW31,8.0,12397.0,91.97,99.66,99.66,99.66,0.61,95.36,9.15,91.97,13.0,,98.91,99.66,0.0,661679.7,0.0,2024-09-27,88.0,31.32,,,7.4,18.45,2022-09-30,2022-07-04,1000.0,SUR,,8.6417,,2022-10-04,RUB,3
TQCB,2022-07-04,РСХБ БО14,RU000A0JUW72,3.0,1098038.8,99.46,99.5,99.46,99.46,0.0,99.46,10.0,99.5,1104.0,99.24,99.24,99.46,2148539.8,2134678.4,2148539.8,2024-09-30,91.0,10.0,,,7.4,18.45,2022-10-03,2022-07-04,1000.0,SUR,,9.6638,,2022-10-05,RUB,3
TQCB,2022-07-04,РоснфтБО3,RU000A0JV1X3,14.0,234216459.7,100.7,102.4,100.93,100.94,8.24,100.73,9.15,100.7,232519.0,100.73,100.73,100.94,234216459.7,234216459.7,234216459.7,2024-11-28,800.0,9.25,,,9.4,46.87,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РоснфтБО9,RU000A0JV219,4.0,7072.9,100.07,101.43,101.43,101.43,8.24,101.04,8.91,100.07,7.0,,100.1,101.43,0.0,200508365.3,0.0,2024-11-28,801.0,9.1,,,9.4,46.87,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,ВТБ БО-30,RU000A0JV3Q3,11.0,18629.6,97.9,98.96,98.96,98.96,3.54,98.05,8.8,98.12,19.0,,104.39,98.96,0.0,505259.0,0.0,2024-12-13,421.0,9.67,,,7.6,18.95,2023-09-15,2022-07-04,1000.0,SUR,,8.6971,,2023-09-19,RUB,3
TQCB,2022-07-04,ГТЛК БО-04,RU000A0JVA10,18.0,129793.8,96.67,97.0,96.85,96.85,5.47,96.86,11.32,96.7,134.0,,96.3,96.85,0.0,506523.9,0.0,2025-03-06,412.0,11.31,,,7.98,19.9,2023-09-07,2022-07-04,1000.0,SUR,,11.1617,,2023-09-12,RUB,3
TQCB,2022-07-04,РусГидро09,RU000A0JVD25,12.0,35139.2,97.03,98.99,98.01,98.47,15.62,97.61,10.43,97.03,36.0,,98.06,98.47,0.0,1147287.1,0.0,2025-04-15,281.0,11.01,,,7.5,37.4,2023-04-18,2022-07-04,1000.0,SUR,,10.2807,,2023-04-21,RUB,3
TQIR,2022-07-04,Финанс-М 1,RU000A0JVE65,1.0,60.0,6.0,6.0,6.0,6.0,0.03,6.0,43.24,6.0,1.0,,,6.0,0.0,0.0,0.0,2030-06-12,2820.0,43.24,,,0.1,0.5,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РостелБО-1,RU000A0JVFC6,5.0,42774.6,95.0,95.19,95.0,95.0,9.25,95.05,9.39,95.19,45.0,,,95.0,0.0,0.0,0.0,2025-05-16,952.0,9.37,,,7.5,37.4,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,Оренб35003,RU000A0JVM81,70.0,951948.72,105.06,107.16,105.8,105.78,27.0,106.15,10.0,105.06,1121.0,106.15,106.15,105.78,951948.72,951948.72,951948.72,2025-07-03,482.0,9.73,,,14.0,27.92,,2022-07-04,800.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РСХБ 24,RU000A0JVN56,2.0,3048.0,101.6,101.6,101.6,101.6,47.34,101.6,-29.35,101.6,3.0,102.12,101.91,101.6,918090.2,526862.2,918090.2,2025-07-11,11.0,-29.35,,,21.6,53.85,2022-07-15,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,Новсиб 7об,RU000A0JVUD3,20.0,1296396.61,100.25,101.3,100.8,100.8,0.18,100.78,9.38,101.3,25728.0,100.78,100.78,100.8,1296396.61,1296396.61,1296396.61,2022-10-10,98.0,9.46,,,12.16,1.82,,2022-07-04,50.0,SUR,,,8.98,,RUB,3
TQCB,2022-07-04,СистемБ1P1,RU000A0JVUK8,34.0,142024.8,104.2,104.84,104.39,104.4,41.92,104.43,10.95,104.84,136.0,,104.34,104.4,0.0,502922.5,0.0,2025-09-30,260.0,10.89,,,17.0,84.77,2023-04-04,2022-07-04,1000.0,SUR,,10.791,,2023-04-07,RUB,3
TQCB,2022-07-04,РЕСОЛизБ03,RU000A0JVUS1,4.0,6726.0,95.0,98.8,98.79,98.79,15.97,96.09,11.84,98.8,7.0,,97.8,98.79,0.0,48927866.1,0.0,2025-10-03,95.0,24.33,,,6.7,33.41,2022-10-07,2022-07-04,1000.0,SUR,,11.227,,2022-10-11,RUB,3
TQCB,2022-07-04,РОСНАНО 6,RU000A0JVVA7,30.0,1398866.6,99.9,100.15,100.14,100.14,27.74,100.13,12.15,99.97,1397.0,100.13,100.13,100.14,1398866.6,1398866.6,1398866.6,2022-10-13,101.0,12.19,,,12.5,62.33,,2022-07-04,1000.0,SUR,,,11.5316,,RUB,3
TQCB,2022-07-04,ПЕРЕСВ БП2,RU000A0JVVL4,1.0,180.1,18.01,18.01,18.01,18.01,26.52,18.01,,18.01,1.0,,,18.01,0.0,0.0,0.0,2035-09-28,,0.0,,,0.51,94.09,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РЖД БО-02,RU000A0JVW71,13.0,480738.6,98.99,99.51,99.3,99.3,14.6,99.12,9.84,98.99,485.0,,98.53,99.3,0.0,757667.0,0.0,2025-10-16,108.0,10.51,,,7.2,35.9,2022-10-20,2022-07-04,1000.0,SUR,,9.1444,,2022-10-27,RUB,3
TQCB,2022-07-04,РСХБ БО9,RU000A0JVWB3,1.0,984.0,98.4,98.4,98.4,98.4,14.0,98.4,9.42,98.4,1.0,,97.22,98.4,0.0,16545216.8,0.0,2025-10-17,282.0,9.42,,,7.0,17.45,2023-04-21,2022-07-04,1000.0,SUR,,9.2583,,2023-04-25,RUB,3
TQCB,2022-07-04,ГТЛК БО-05,RU000A0JVWD9,2.0,101997.3,101.99,102.0,102.0,102.0,22.0,102.0,9.67,101.99,100.0,,101.54,102.0,0.0,501603.6,0.0,2025-10-17,438.0,9.67,,,11.0,27.42,2023-10-20,2022-07-04,1000.0,SUR,,9.5462,,2023-10-25,RUB,3
TQCB,2022-07-04,ГТЛК БО-06,RU000A0JVWJ6,19.0,56881.7,96.7,99.67,99.17,99.17,13.19,98.07,10.03,98.69,58.0,,98.79,99.17,0.0,506810.4,0.0,2025-10-20,110.0,14.14,,,6.88,17.15,2022-10-24,2022-07-04,1000.0,SUR,,9.6652,,2022-10-27,RUB,3
TQCB,2022-07-04,РЕСОЛизБ04,RU000A0JVXS5,1.0,3057.0,101.9,101.9,101.9,101.9,27.95,101.9,11.15,101.9,3.0,,,101.9,0.0,0.0,0.0,2025-10-30,122.0,11.15,,,17.0,84.77,2022-11-03,2022-07-04,1000.0,SUR,,-84.7189,,2022-07-13,RUB,3
TQCB,2022-07-04,ПКТ 01,RU000A0JW0S4,4.0,5078.8,84.14,84.9,84.59,84.59,2.74,84.65,10.73,84.45,6.0,,84.37,84.59,0.0,500294.4,0.0,2025-12-09,1155.0,10.7,,,5.0,24.93,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РОСНАНО 7,RU000A0JW1G7,104.0,2388117.1,99.97,100.15,99.97,99.97,5.94,100.09,13.19,99.99,2386.0,100.09,100.09,99.97,2388117.1,2388117.1,2388117.1,2022-12-16,165.0,12.89,,,12.75,63.58,,2022-07-04,1000.0,SUR,,,12.6638,,RUB,3
TQCB,2022-07-04,ТомскОб 55,RU000A0JW1K9,26.0,146551.55,100.28,101.6,101.0,101.0,0.95,101.24,9.09,100.88,579.0,,100.59,101.0,0.0,537170.23,0.0,2023-06-19,337.0,8.81,,,9.9,6.17,,2022-07-04,250.0,SUR,,,,,RUB,3
TQCB,2022-07-04,ГТЛК БО-07,RU000A0JW1P8,7.0,11805.2,97.53,98.59,98.38,98.38,2.45,98.38,10.96,98.57,12.0,,97.28,98.38,0.0,505851.0,0.0,2025-12-16,167.0,10.96,,,6.89,17.18,2022-12-20,2022-07-04,1000.0,SUR,,10.697,,2022-12-23,RUB,3
TQCB,2022-07-04,ПКТ 02,RU000A0JW5E3,8.0,6944.6,67.68,70.3,68.72,68.72,0.04,69.45,11.01,70.3,10.0,,61.96,68.72,0.0,501874.4,0.0,2026-02-06,1313.0,10.69,,,0.01,0.05,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,ПКТ 03,RU000A0JWBP5,2.0,8600.6,86.0,86.01,86.0,86.01,18.34,86.01,11.53,86.01,10.0,,83.93,86.01,0.0,512802.2,0.0,2026-03-18,1188.0,11.53,,,6.5,32.41,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,ТМК БО-5,RU000A0JWCM0,3.0,24574.2,98.26,99.18,98.26,98.26,15.85,98.3,14.11,99.18,25.0,99.0,99.0,98.26,46853438.3,6114938.9,46853438.3,2026-04-01,93.0,13.93,,,6.5,32.41,2022-10-05,2022-07-04,1000.0,SUR,,12.9406,,2022-10-12,RUB,3
TQCB,2022-07-04,РУСАЛБрБ01,RU000A0JWDN6,5.0,13747.0,68.41,71.89,68.41,68.57,0.02,68.74,10.64,71.89,20.0,,69.9,68.57,0.0,501171.2,0.0,2026-04-07,1373.0,10.5,,,0.01,0.05,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,ИКС5ФинБО6,RU000A0JWG05,6.0,29894.6,99.31,100.03,99.71,99.71,15.51,99.65,9.56,99.99,30.0,,99.6,99.71,0.0,1968035.5,0.0,2023-04-27,115.0,9.77,,,8.45,42.13,2022-10-27,2022-07-04,1000.0,SUR,,9.1509,,2022-10-31,RUB,3
TQCB,2022-07-04,БашнфтБО8,RU000A0JWGD0,97.0,1651952.5,101.0,102.89,102.2,102.59,18.22,101.66,10.22,102.25,1625.0,101.66,101.66,102.59,1651952.5,1651952.5,1651952.5,2026-04-29,901.0,10.46,,,10.9,54.35,2025-04-30,2022-07-04,1000.0,SUR,,10.1509,,2025-05-07,RUB,3
TQCB,2022-07-04,ПочтаРосБ2,RU000A0JWGV2,3.0,3180.0,106.0,106.0,106.0,106.0,16.7,106.0,9.82,106.0,3.0,,100.17,106.0,0.0,10377641.2,0.0,2026-05-07,1163.0,9.82,,,11.5,57.34,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,ЯрОбл 2016,RU000A0JWHN7,24.0,414757.36,100.01,100.62,100.49,100.49,4.93,100.47,9.39,100.62,1032.0,,100.4,100.49,0.0,530504.44,0.0,2023-05-19,198.0,9.43,,,10.0,9.97,,2022-07-04,400.0,SUR,,,,,RUB,3
TQCB,2022-07-04,РЖД БО-17,RU000A0JWHU2,1.0,5199.5,103.99,103.99,103.99,103.99,12.14,103.99,9.39,103.99,5.0,,102.72,103.99,0.0,500236.3,0.0,2041-04-26,2225.0,9.39,,,9.85,49.12,2031-05-09,2022-07-04,1000.0,SUR,,9.3767,,2031-05-14,RUB,3
TQCB,2022-07-04,ГазпрнефБ3,RU000A0JWK41,2.0,4127.6,103.19,103.19,103.19,103.19,6.79,103.19,6.04,103.19,4.0,,90.43,103.19,0.0,536275.8,0.0,2046-05-03,657.0,6.04,,,7.75,38.64,2024-05-30,2022-07-04,1000.0,SUR,,5.9945,,2024-06-03,RUB,3
TQCB,2022-07-04,ОДК 01,RU000A0JWK74,13.0,26052.8,103.5,105.42,105.42,104.63,9.13,104.21,9.28,103.5,25.0,,105.84,104.63,0.0,1374900.7,0.0,2026-06-10,1205.0,9.66,,,10.75,53.6,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,ТрнфБО1P1,RU000A0JWK90,34.0,70814680.8,100.0,100.8,100.73,100.73,8.41,100.8,9.23,100.0,70253.0,100.8,100.8,100.73,70814680.8,70814680.8,70814680.8,2023-06-02,324.0,9.15,,,9.9,49.36,,2022-07-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-04,НижгорОб11,RU000A0JWLD0,12.0,36322.75,100.87,100.9,100.9,100.9,11.51,100.9,9.02,100.89,72.0,,100.83,100.9,0.0,1641469.0,0.0,2023-06-22,216.0,9.02,,,10.25,12.78,,2022-07-04,500.0,SUR,,,,,RUB,3
TQCB,2022-07-04,СамарОбл12,RU000A0JWM56,16.0,30793.52,99.37,100.31,100.08,100.08,1.98,100.14,9.91,99.37,41.0,,100.37,100.08,0.0,7383572.36,0.0,2024-06-21,389.0,9.85,,,9.64,18.03,,2022-07-04,750.0,SUR,,,,,RUB,3
