BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-23,Башнефть06,RU000A0JTM28,14.0,3496194.5,98.67,99.42,98.99,98.99,29.96,99.1,9.65,99.07,3528.0,99.1,99.1,98.99,3496194.5,3496194.5,3496194.5,2023-01-31,215.0,9.45,,,7.7,38.39,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,Башнефть08,RU000A0JTM44,12.0,946022.5,99.02,99.49,99.49,99.49,29.96,99.16,8.74,99.02,954.0,99.16,99.16,99.49,946022.5,946022.5,946022.5,2023-01-31,215.0,9.34,,,7.7,38.39,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,Башнефть09,RU000A0JTM51,1.0,19898.0,99.49,99.49,99.49,99.49,21.4,99.49,10.57,99.49,20.0,,98.71,99.49,0.0,19823531.5,0.0,2023-01-31,40.0,10.57,,,5.5,27.42,2022-08-02,2022-06-23,1000.0,SUR,,8.9234,,2022-08-08,RUB,3
TQCB,2022-06-23,РусГидро08,RU000A0JTMK9,3.0,4803.4,95.64,97.78,95.64,95.64,0.38,96.07,7.68,97.78,5.0,,94.57,95.64,0.0,507842.0,0.0,2023-02-02,224.0,6.89,,,0.1,0.5,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,Роснефть07,RU000A0JTS06,20.0,252088.7,98.28,99.0,98.36,98.35,20.8,98.86,9.95,98.28,255.0,,98.55,98.35,0.0,501613.4,0.0,2023-03-10,254.0,9.17,,,7.3,36.4,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,Роснефть08,RU000A0JTS22,1.0,988.1,98.81,98.81,98.81,98.81,20.8,98.81,9.24,98.81,1.0,98.37,98.4,98.81,31647381.5,12233089.5,31647381.5,2023-03-10,254.0,9.24,,,7.3,36.4,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,РЖД-28 обл,RU000A0JTU85,4.0,14362549.6,95.66,95.93,95.66,95.66,16.02,95.68,9.76,95.68,15011.0,95.68,95.68,95.66,16288581.6,16288581.6,16288581.6,2028-03-21,606.0,9.74,,,6.8,33.91,2024-03-26,2022-06-23,1000.0,SUR,,9.6972,,2024-03-29,RUB,3
TQCB,2022-06-23,РСХБ 20,RU000A0JTVJ2,1.0,1034.0,103.4,103.4,103.4,103.4,28.11,103.4,9.9,103.4,1.0,,102.82,103.4,0.0,789672.7,0.0,2023-04-11,280.0,9.9,,,14.25,71.05,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,Роснефть06,RU000A0JTYL2,3.0,3912.3,97.45,98.87,98.87,98.87,4.41,97.81,8.45,97.46,4.0,97.72,97.72,98.87,2422417.1,2421440.0,2422417.1,2023-05-30,335.0,9.73,,,7.0,34.9,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,Роснефть10,RU000A0JTYN8,5.0,29481.5,97.17,98.31,98.31,98.31,4.41,98.27,9.12,97.17,30.0,,97.99,98.31,0.0,976996.9,0.0,2023-05-30,335.0,9.17,,,7.0,34.9,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,РСХБ 21,RU000A0JU1Q8,5.0,207987.0,97.4,97.75,97.4,97.4,23.51,97.65,8.25,97.4,213.0,,94.8,97.4,0.0,523317.3,0.0,2023-07-18,375.0,7.99,,,5.5,27.42,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ВТБ БО-43,RU000A0JU773,5.0,19756239.2,99.9,99.93,99.91,99.91,11.6,99.9,10.17,99.92,19776.0,99.9,99.9,99.91,20199788.0,19768226.7,20199788.0,2023-09-29,8.0,10.74,,,5.1,12.72,2022-07-01,2022-06-23,1000.0,SUR,,5.8397,,2022-07-05,RUB,3
TQCB,2022-06-23,ГПБ БО-07,RU000A0JU7Y9,2.0,41410.0,101.0,101.0,101.0,101.0,13.76,101.0,7.42,101.0,41.0,,96.97,101.0,0.0,574038.2,0.0,2023-10-22,465.0,7.42,,,8.1,40.61,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ИРКУТ БО-4,RU000A0JUA45,7.0,2033187.5,97.7,97.75,97.75,97.75,11.1,97.75,11.09,97.7,2080.0,97.74,97.74,97.75,2132642.6,2094617.5,2132642.6,2023-11-06,478.0,11.09,,,9.0,44.88,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,РЖД-30 обл,RU000A0JUAH8,1.0,1887.6,94.38,94.38,94.38,94.38,6.84,94.38,9.65,94.38,2.0,,94.27,94.38,0.0,2283299.1,0.0,2028-11-07,814.0,9.65,,,6.75,33.66,2024-11-12,2022-06-23,1000.0,SUR,,9.6052,,2024-11-15,RUB,3
TQCB,2022-06-23,РоснефтьБ6,RU000A0JUCR3,5.0,28266.8,100.78,101.0,101.0,101.0,3.29,100.95,9.99,101.0,28.0,101.0,101.0,101.0,6888422.7,6869004.0,6888422.7,2023-12-11,172.0,10.1,,,12.0,59.84,2022-12-12,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,РоснефтьБ1,RU000A0JUFU0,2.0,202808.6,100.4,100.43,100.4,100.4,35.14,100.4,6.25,100.43,202.0,100.05,100.05,100.4,1493738.7,1491742.3,1493738.7,2024-02-06,47.0,6.25,,,9.5,47.37,2022-08-09,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,РоснефтьБ7,RU000A0JUFV8,13.0,1134520.1,99.5,100.16,100.0,100.0,35.14,100.13,9.55,99.99,1133.0,100.13,100.13,100.0,1134520.1,1134520.1,1134520.1,2024-02-06,47.0,8.46,,,9.5,47.37,2022-08-09,2022-06-23,1000.0,SUR,,,,,RUB,3
TQRD,2022-06-23,ВейлФин1,RU000A0JUHV4,2.0,652.0,8.15,8.15,8.15,8.15,,8.15,,8.15,8.0,,,8.15,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,Росбн14ИП,RU000A0JUJG1,6.0,18449.0,102.25,102.5,102.5,102.5,11.57,102.49,9.29,102.5,45.0,,,102.5,0.0,0.0,0.0,2024-03-27,300.0,9.3,,,12.0,12.1,,2022-06-23,400.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ГПБ БО-08,RU000A0JUMH3,30.0,188878.3,94.25,94.81,94.77,94.76,5.65,94.44,9.94,94.39,200.0,,94.6,94.76,0.0,511803.3,0.0,2024-05-23,664.0,10.15,,,6.65,33.52,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ГПБ БО-09,RU000A0JUQ39,9.0,861689.8,90.77,95.99,95.99,95.99,27.55,91.38,8.0,93.03,943.0,91.77,91.45,95.99,12665159.7,901679.8,12665159.7,2024-06-27,683.0,10.79,,,5.65,28.17,2024-06-27,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,АшинМЗ БО1,RU000A0JUQC5,26.0,183391.5,92.09,92.52,92.25,92.23,1.03,92.16,33.16,92.52,199.0,,91.94,92.23,0.0,619656.4,0.0,2024-06-17,179.0,33.42,,,12.5,62.33,2022-12-19,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ГПБ БО-10,RU000A0JUV08,2.0,478652.8,99.08,99.1,99.1,99.1,14.63,99.1,9.78,99.08,483.0,99.0,99.0,99.1,6982341.3,6976477.5,6982341.3,2024-09-26,95.0,9.78,,,6.0,30.25,2022-09-26,2022-06-23,1000.0,SUR,,9.4689,,2022-09-28,RUB,3
TQCB,2022-06-23,РСХБ БО13,RU000A0JUW31,5.0,19972.0,99.29,101.57,99.29,99.29,16.83,99.86,10.5,101.57,20.0,,98.94,99.29,0.0,606492.2,0.0,2024-09-27,97.0,8.17,,,7.4,18.45,2022-09-30,2022-06-23,1000.0,SUR,,9.9699,,2022-10-04,RUB,3
TQCB,2022-06-23,РоснфтБО3,RU000A0JV1X3,10.0,26018.6,99.9,100.27,100.11,100.1,5.41,100.07,9.56,99.93,26.0,,100.0,100.1,0.0,6503018.6,0.0,2024-11-28,811.0,9.58,,,9.4,46.87,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,РоснфтБО9,RU000A0JV219,5.0,200207068.9,100.1,100.99,100.99,100.99,5.41,100.08,9.13,100.1,200007.0,100.08,100.08,100.99,243771145.6,243771145.6,243771145.6,2024-11-28,811.0,9.58,,,9.4,46.87,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ВТБ БО-30,RU000A0JV3Q3,7.0,6995.1,98.5,104.36,98.51,98.51,1.25,99.93,9.2,104.36,7.0,,105.32,98.51,0.0,512909.1,0.0,2024-12-13,432.0,7.88,,,7.6,18.95,2023-09-15,2022-06-23,1000.0,SUR,,9.0933,,2023-09-19,RUB,3
TQCB,2022-06-23,ВЭБлизБ05,RU000A0JV8G3,1.0,1922.0,96.1,96.1,96.1,96.1,39.54,96.1,18.24,96.1,2.0,,,96.1,0.0,0.0,0.0,2025-02-04,220.0,18.24,,,10.69,53.3,2023-02-07,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ГТЛК БО-04,RU000A0JVA10,7.0,55285.4,96.29,97.82,96.98,96.98,3.06,96.99,11.12,96.29,57.0,,97.01,96.98,0.0,2585419.1,0.0,2025-03-06,423.0,11.11,,,7.98,19.9,2023-09-07,2022-06-23,1000.0,SUR,,10.9666,,2023-09-12,RUB,3
TQCB,2022-06-23,РусГидро09,RU000A0JVD25,8.0,96786.0,98.0,99.0,99.0,99.0,13.36,98.76,8.97,98.01,98.0,,98.08,99.0,0.0,981823.9,0.0,2025-04-15,292.0,9.29,,,7.5,37.4,2023-04-18,2022-06-23,1000.0,SUR,,8.8457,,2023-04-21,RUB,3
TQCB,2022-06-23,ТрансФБО39,RU000A0JVHH1,4.0,14221.6,83.03,89.7,89.7,89.7,3.49,83.66,13.21,83.03,17.0,,78.92,89.7,0.0,504325.9,0.0,2025-06-04,960.0,16.23,,,8.5,42.38,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,Оренб35003,RU000A0JVM81,42.0,377636.64,105.32,106.21,106.19,106.19,23.63,105.6,9.79,105.32,447.0,,105.57,106.19,0.0,502518.96,0.0,2025-07-03,491.0,10.23,,,14.0,27.92,,2022-06-23,800.0,SUR,,,,,RUB,3
TQCB,2022-06-23,РСХБ 24,RU000A0JVN56,1.0,6180.0,103.0,103.0,103.0,103.0,40.83,103.0,-24.98,103.0,6.0,103.24,102.97,103.0,916727.9,564262.2,916727.9,2025-07-11,22.0,-24.98,,,21.6,53.85,2022-07-15,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,Новсиб 7об,RU000A0JVUD3,18.0,6410.75,100.52,101.19,100.92,100.93,0.0,100.96,9.26,100.52,127.0,,101.88,100.93,0.0,500380.38,0.0,2022-10-10,109.0,9.11,,,12.16,1.52,,2022-06-23,50.0,SUR,,,8.889,,RUB,3
TQCB,2022-06-23,СистемБ1P1,RU000A0JVUK8,29.0,615741.7,104.3,104.65,104.64,104.64,36.79,104.54,10.84,104.3,589.0,104.54,104.54,104.64,615741.7,615741.7,615741.7,2025-09-30,271.0,10.98,,,17.0,84.77,2023-04-04,2022-06-23,1000.0,SUR,,10.6916,,2023-04-07,RUB,3
TQCB,2022-06-23,РЕСОЛизБ03,RU000A0JVUS1,1.0,950.1,95.01,95.01,95.01,95.01,13.95,95.01,27.23,95.01,1.0,,97.8,95.01,0.0,48928745.6,0.0,2025-10-03,106.0,27.23,,,6.7,33.41,2022-10-07,2022-06-23,1000.0,SUR,,25.8834,,2022-10-11,RUB,3
TQCB,2022-06-23,РОСНАНО 6,RU000A0JVVA7,28.0,278321.8,99.9,100.3,100.27,100.27,23.97,100.12,11.76,99.93,278.0,,100.25,100.27,0.0,1076709.8,0.0,2022-10-13,112.0,12.3,,,12.5,62.33,,2022-06-23,1000.0,SUR,,,11.2045,,RUB,3
TQCB,2022-06-23,РСХБ БО9,RU000A0JVWB3,1.0,977.4,97.74,97.74,97.74,97.74,11.89,97.74,10.25,97.74,1.0,,97.22,97.74,0.0,16533668.4,0.0,2025-10-17,293.0,10.25,,,7.0,17.45,2023-04-21,2022-06-23,1000.0,SUR,,10.0817,,2023-04-25,RUB,3
TQCB,2022-06-23,ГТЛК БО-05,RU000A0JVWD9,7.0,33553.1,100.25,102.97,102.34,101.43,18.68,101.68,9.41,102.97,33.0,,100.37,101.43,0.0,504872.1,0.0,2025-10-17,449.0,9.98,,,11.0,27.42,2023-10-20,2022-06-23,1000.0,SUR,,9.2967,,2023-10-25,RUB,3
TQCB,2022-06-23,ГТЛК БО-06,RU000A0JVWJ6,16.0,157934.4,97.98,99.39,99.13,99.14,11.12,99.33,9.89,98.93,159.0,,99.09,99.14,0.0,563798.3,0.0,2025-10-20,121.0,9.23,,,6.88,17.15,2022-10-24,2022-06-23,1000.0,SUR,,9.5623,,2022-10-27,RUB,3
TQCB,2022-06-23,ДелоПортс1,RU000A0JVZB6,1.0,809.2,80.92,80.92,80.92,80.92,,80.92,,80.92,1.0,,,80.92,0.0,0.0,0.0,2025-11-14,,0.0,,,0.01,0.05,,2022-06-23,1000.0,SUR,,,,2022-11-24,RUB,3
TQCB,2022-06-23,ПКТ 01,RU000A0JW0S4,18.0,23801.7,85.0,85.05,85.0,85.0,1.23,85.01,10.52,85.0,28.0,,82.8,85.0,0.0,607720.4,0.0,2025-12-09,1166.0,10.51,,,5.0,24.93,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,РОСНАНО 7,RU000A0JW1G7,95.0,1855721.3,99.52,100.29,100.19,100.19,2.1,100.15,12.69,99.96,1853.0,100.15,100.15,100.19,1855721.3,1855721.3,1855721.3,2022-12-16,176.0,12.79,,,12.75,63.58,,2022-06-23,1000.0,SUR,,,12.2303,,RUB,3
TQCB,2022-06-23,ТомскОб 55,RU000A0JW1K9,40.0,133632.58,100.02,100.6,100.45,100.45,0.2,100.1,9.75,100.06,534.0,,99.87,100.45,0.0,4046177.9,0.0,2023-06-19,348.0,10.16,,,9.9,6.17,,2022-06-23,250.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ГТЛК БО-07,RU000A0JW1P8,10.0,142381.1,96.56,98.3,98.3,97.31,0.38,98.19,10.91,97.56,145.0,,98.18,97.31,0.0,515463.3,0.0,2025-12-16,178.0,11.17,,,6.89,17.18,2022-12-20,2022-06-23,1000.0,SUR,,10.6638,,2022-12-23,RUB,3
TQCB,2022-06-23,ПКТ 02,RU000A0JW5E3,1.0,693.3,69.33,69.33,69.33,69.33,0.04,69.33,10.65,69.33,1.0,,59.06,69.33,0.0,535637.0,0.0,2026-02-06,1324.0,10.65,,,0.01,0.05,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ПКТ 03,RU000A0JWBP5,20.0,120877.8,82.25,87.61,87.3,87.3,16.38,86.96,11.0,82.3,139.0,,83.65,87.3,0.0,501917.6,0.0,2026-03-18,1200.0,11.12,,,6.5,32.41,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,РЖД БО-07,RU000A0JWC82,4.0,20538.1,94.01,97.99,94.01,94.01,18.05,97.8,9.92,97.99,21.0,,94.16,94.01,0.0,1003739.4,0.0,2026-03-25,1192.0,8.62,,,7.75,38.64,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ТМК БО-5,RU000A0JWCM0,46.0,83888905.1,98.64,99.0,99.0,99.0,13.89,99.0,10.37,98.64,84738.0,99.0,99.0,99.0,83888905.1,83888905.1,83888905.1,2026-04-01,104.0,10.37,,,6.5,32.41,2022-10-05,2022-06-23,1000.0,SUR,,9.6045,,2022-10-12,RUB,3
TQCB,2022-06-23,РУСАЛБрБ01,RU000A0JWDN6,5.0,7817.5,69.08,71.73,69.1,69.1,0.02,71.07,10.26,69.74,11.0,,68.94,69.1,0.0,523240.2,0.0,2026-04-07,1384.0,9.44,,,0.01,0.05,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ИКС5ФинБО6,RU000A0JWG05,33.0,129188.9,98.83,99.89,99.49,99.48,12.96,99.38,10.18,99.33,130.0,,99.17,99.48,0.0,500797.1,0.0,2023-04-27,126.0,10.53,,,8.45,42.13,2022-10-27,2022-06-23,1000.0,SUR,,9.7824,,2022-10-31,RUB,3
TQCB,2022-06-23,БашнфтБО8,RU000A0JWGD0,7.0,1344187.6,101.81,102.61,102.58,102.58,14.93,101.83,10.07,102.61,1320.0,101.85,101.84,102.58,1379104.5,1349324.0,1379104.5,2026-04-29,912.0,10.39,,,10.9,54.35,2025-04-30,2022-06-23,1000.0,SUR,,10.0018,,2025-05-07,RUB,3
TQCB,2022-06-23,ЯрОбл 2016,RU000A0JWHN7,36.0,111539.36,100.55,100.72,100.69,100.69,3.73,100.67,9.06,100.72,277.0,,100.56,100.69,0.0,515270.28,0.0,2023-05-19,210.0,9.1,,,10.0,9.97,,2022-06-23,400.0,SUR,,,,,RUB,3
TQCB,2022-06-23,РЖД БО-17,RU000A0JWHU2,3.0,23578.9,112.0,112.99,112.0,112.0,9.18,112.28,8.1,112.98,21.0,,99.05,112.0,0.0,503191.5,0.0,2041-04-26,2277.0,8.05,,,9.85,49.12,2031-05-09,2022-06-23,1000.0,SUR,,8.0859,,2031-05-14,RUB,3
TQCB,2022-06-23,Новсиб 8об,RU000A0JWHW8,1.0,1198.56,99.88,99.88,99.88,99.88,10.05,99.88,9.78,99.88,2.0,,98.69,99.88,0.0,528213.36,0.0,2026-05-28,640.0,9.78,,,9.7,14.35,,2022-06-23,600.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ТрнфБО1P1,RU000A0JWK90,9.0,71313.0,100.17,100.45,100.41,100.41,5.42,100.44,9.64,100.17,71.0,100.38,100.38,100.41,852221.3,839162.8,852221.3,2023-06-02,335.0,9.61,,,9.9,49.36,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,НижгорОб11,RU000A0JWLD0,7.0,24188.2,100.78,100.79,100.78,100.78,9.97,100.78,9.29,100.78,48.0,,100.3,100.78,0.0,2984915.3,0.0,2023-06-22,227.0,9.29,,,10.25,12.78,,2022-06-23,500.0,SUR,,,,,RUB,3
TQCB,2022-06-23,СамарОбл12,RU000A0JWM56,55.0,7122829.07,100.05,100.78,100.66,100.66,17.83,100.15,9.34,100.49,9483.0,100.15,100.15,100.66,7122829.07,7122829.07,7122829.07,2024-06-21,391.0,9.85,,,9.64,18.03,,2022-06-23,750.0,SUR,,,,,RUB,3
TQCB,2022-06-23,МОСТРЕСТ 7,RU000A0JWN63,13.0,167627.7,98.57,98.9,98.58,98.58,41.31,98.6,44.33,98.9,170.0,,98.7,98.58,0.0,503375.6,0.0,2026-07-07,19.0,43.76,,,9.25,46.12,2022-07-12,2022-06-23,1000.0,SUR,,37.1421,,2022-07-14,RUB,3
TQCB,2022-06-23,МОСТРЕСТ 8,RU000A0JWN89,22.0,67342.3,56.06,57.99,57.99,57.99,0.04,57.07,14.23,57.96,118.0,,54.21,57.99,0.0,503083.5,0.0,2026-07-29,1497.0,14.68,,,0.01,0.05,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ПИК БО-7,RU000A0JWP46,46.0,298705.4,97.5,99.87,99.08,99.11,34.8,98.91,19.34,99.73,302.0,,99.16,99.11,0.0,501756.8,0.0,2026-07-24,36.0,21.42,,,8.7,43.38,2022-07-29,2022-06-23,1000.0,SUR,,16.381,,2022-08-03,RUB,3
TQCB,2022-06-23,ТрнфБО1P3,RU000A0JWPW1,5.0,5044.5,100.89,100.89,100.89,100.89,36.25,100.89,8.76,100.89,5.0,,99.86,100.89,0.0,980585.3,0.0,2023-08-03,382.0,8.76,,,9.45,47.12,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,МТС БО-02,RU000A0JWRV9,5.0,10218.0,90.11,94.48,94.48,94.48,20.21,92.89,8.17,94.48,11.0,,83.59,94.48,0.0,513266.6,0.0,2031-08-15,1186.0,8.73,,,6.25,31.16,2026-02-20,2022-06-23,1000.0,SUR,,8.1337,,2026-02-26,RUB,3
TQCB,2022-06-23,ГТЛК БО-08,RU000A0JWST1,4.0,9375.0,93.75,93.75,93.75,93.75,24.07,93.75,11.24,93.75,10.0,,93.96,93.75,0.0,512071.9,0.0,2026-09-01,879.0,11.24,,,8.21,40.94,2025-03-04,2022-06-23,1000.0,SUR,,11.1934,,2025-03-07,RUB,3
TQCB,2022-06-23,ТамбовОбл2,RU000A0JWT75,5.0,14859.85,98.74,102.0,101.99,101.99,0.13,99.07,7.39,102.0,30.0,,100.01,101.99,0.0,1368578.8,0.0,2023-09-20,305.0,11.19,,,9.6,11.97,,2022-06-23,500.0,SUR,,,,,RUB,3
TQCB,2022-06-23,Удмурт2016,RU000A0JWT91,3.0,23807.6,103.5,103.63,103.63,103.63,25.72,103.51,9.72,103.5,23.0,,103.75,103.63,0.0,518733.8,0.0,2026-09-19,1121.0,9.76,,,10.55,26.3,,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ПочтаРосБ3,RU000A0JWTL6,1.0,980.1,98.01,98.01,98.01,98.01,20.14,98.01,9.45,98.01,1.0,98.0,98.0,98.01,196067573.9,196059725.5,196067573.9,2026-09-10,428.0,9.45,,,7.5,37.4,2023-09-14,2022-06-23,1000.0,SUR,,9.3271,,2023-09-19,RUB,3
TQCB,2022-06-23,Ростел1P1R,RU000A0JWTN2,1.0,956.0,95.6,95.6,95.6,95.6,19.6,95.6,9.76,95.6,1.0,,90.26,95.6,0.0,2618434.9,0.0,2026-09-10,748.0,9.76,,,7.3,36.4,2024-09-12,2022-06-23,1000.0,SUR,,9.6909,,2024-09-17,RUB,3
TQCB,2022-06-23,АльфаБО-17,RU000A0JWUX9,1.0,4995.0,99.9,99.9,99.9,99.9,17.91,99.9,8.08,99.9,5.0,,96.64,99.9,0.0,518938.4,0.0,2031-09-16,96.0,8.08,,,7.6,37.9,2022-09-27,2022-06-23,1000.0,SUR,,7.8295,,2022-09-29,RUB,3
TQCB,2022-06-23,РСХБ 08Т1,RU000A0JWV63,121.0,1968870.0,105.0,105.74,105.49,105.49,33.18,105.23,12.92,105.51,1871.0,105.23,105.23,105.49,1968870.0,1968870.0,1968870.0,,1190.0,13.0,,,14.25,71.05,2026-09-23,2022-06-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-23,ТрнфБО1P4,RU000A0JWVC1,7.0,110209.8,99.98,100.3,100.3,100.21,21.4,100.19,8.21,99.98,110.0,,99.93,100.21,0.0,635546.8,0.0,2022-09-29,98.0,8.65,,,9.3,46.37,,2022-06-23,1000.0,SUR,,,7.8913,,RUB,3
TQCB,2022-06-23,РЕСОЛизБ05,RU000A0JWVT5,1.0,878.2,87.82,87.82,87.82,87.82,17.07,87.82,15.19,87.82,1.0,,89.59,87.82,0.0,588582.0,0.0,2026-10-02,759.0,15.19,,,8.2,40.89,2024-10-04,2022-06-23,1000.0,SUR,,,,,RUB,3
