BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-24,ИНАРКТИКА,AQUA,721.0,3917413.5,500.0,495.5,506.5,497.0,499.5,497.0,7845.0,499.5,499.5,497.0,3917413.5,3917413.5,3917413.5,0.0,3
TQBR,2022-06-24,Арсагера,ARSA,7.0,4001.0,5.65,5.65,5.76,5.74,5.72,5.74,700.0,,5.61,5.74,0.0,500797.0,0.0,0.0,3
TQBR,2022-06-24,АстрЭнСб,ASSB,36.0,67629.0,0.703,0.699,0.7095,0.7085,0.7045,0.709,96000.0,,0.7015,0.7085,0.0,500722.5,0.0,0.0,3
TQBR,2022-06-24,Авангрд-ао,AVAN,28.0,46775.0,895.0,875.0,900.0,880.0,885.0,880.0,53.0,,905.0,880.0,0.0,504310.0,0.0,0.0,3
TQBR,2022-06-24,Башнефт ао,BANE,815.0,6871504.5,1154.0,1128.5,1157.0,1130.0,1139.5,1130.0,6031.0,1139.5,1139.5,1130.0,6871504.5,6871504.5,6871504.5,0.0,3
TQBR,2022-06-24,Башнефт ап,BANEP,2419.0,32621234.5,863.0,854.5,864.5,857.0,858.0,857.0,38030.0,858.0,858.0,857.0,32621234.5,32621234.5,32621234.5,0.0,3
TQTF,2022-06-24,BCSB ETF,BCSB,107.0,114560.58,9.724,9.724,10.07,9.738,9.736,9.74,11766.0,,9.856,9.738,0.0,761085.5,0.0,1260910.54,3
TQBR,2022-06-24,Белуга ао,BELU,1694.0,27498450.0,2350.0,2339.0,2393.0,2345.0,2365.0,2345.0,11625.0,2365.0,2365.0,2345.0,27498450.0,27498450.0,27498450.0,0.0,3
TQBR,2022-06-24,БашИнСв ап,BISVP,93.0,185897.0,7.03,6.85,7.1,7.06,6.99,7.03,26600.0,,7.09,7.06,0.0,773244.0,0.0,0.0,3
SMAL,2022-06-24,Белон ао,BLNG,1.0,367.8,6.13,6.13,6.13,,10.225,6.13,60.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,Белон ао,BLNG,160.0,786647.0,10.255,10.13,10.335,10.3,10.225,10.3,76900.0,10.23,10.23,10.3,786647.0,786647.0,786647.0,0.0,3
TQBR,2022-06-24,БурЗолото,BRZL,48.0,91929.0,889.0,861.0,890.0,868.0,867.0,868.0,106.0,,871.0,868.0,0.0,500824.0,0.0,0.0,3
TQBR,2022-06-24,БСП ао,BSPB,913.0,7817757.8,71.51,70.6,73.0,71.35,71.32,71.35,109620.0,71.32,71.32,71.35,7817757.8,7817757.8,7817757.8,0.0,3
TQBR,2022-06-24,БСП ап,BSPBP,72.0,517130.0,14.35,14.05,14.9,14.3,14.3,14.3,36100.0,14.3,14.3,14.3,517130.0,517130.0,517130.0,0.0,3
TQBR,2022-06-24,МКБ ао,CBOM,6493.0,296844210.8,5.361,5.264,5.392,5.264,5.338,5.264,55612700.0,5.338,5.338,5.264,296844210.8,296844210.8,296844210.8,0.0,3
TQBR,2022-06-24,РН-ЗапСиб,CHGZ,754.0,4986738.0,40.2,40.2,48.6,45.4,43.8,45.4,113790.0,43.8,43.8,45.4,4986738.0,4986738.0,4986738.0,0.0,3
TQBR,2022-06-24,ЧКПЗ ао,CHKZ,6.0,43400.0,5400.0,5400.0,5480.0,5420.0,5420.0,5400.0,8.0,,5440.0,5420.0,0.0,506080.0,0.0,0.0,3
TQBR,2022-06-24,СевСт-ао,CHMF,39916.0,1200712186.0,807.0,800.0,837.8,818.6,816.6,818.6,1470240.0,816.6,816.6,818.6,1200712186.0,1200712186.0,1200712186.0,0.0,3
TQBR,2022-06-24,ЧМК ао,CHMK,83.0,441460.0,3245.0,3245.0,3300.0,3265.0,3270.0,3265.0,135.0,,3265.0,3265.0,0.0,506250.0,0.0,0.0,3
TQBR,2022-06-24,CIAN-адр,CIAN,428.0,2528744.4,283.0,278.6,284.6,280.0,282.0,280.0,8968.0,282.0,282.0,280.0,2528744.4,2528744.4,2528744.4,0.0,3
SMAL,2022-06-24,Телеграф,CNTL,7.0,78.86,11.0,11.0,11.36,,11.44,11.36,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,Телеграф,CNTL,508.0,3824684.0,11.48,11.1,11.82,11.3,11.44,11.3,334300.0,11.44,11.44,11.3,3824684.0,3824684.0,3824684.0,0.0,3
SMAL,2022-06-24,Телеграф-п,CNTLP,43.0,1268.14,10.2,10.12,13.92,,10.24,13.88,102.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,Телеграф-п,CNTLP,1022.0,10257260.0,9.98,9.98,10.44,10.22,10.24,10.22,1002600.0,10.24,10.24,10.22,10257260.0,10257260.0,10257260.0,0.0,3
TQPI,2022-06-24,ДагСб ао,DASB,331.0,885381.5,0.1405,0.1383,0.1405,0.139,0.1391,0.139,6364000.0,0.1391,0.1391,0.139,885381.5,885381.5,885381.5,0.0,3
TQBR,2022-06-24,ЗаводДИОД,DIOD,147.0,776111.0,8.4,8.35,8.6,8.5,8.45,8.49,91800.0,8.45,8.45,8.5,776111.0,776111.0,776111.0,0.0,3
TQTF,2022-06-24,ETF DIVD,DIVD,155.0,3044778.2,818.2,786.4,818.2,790.0,790.8,790.0,3850.0,790.8,790.8,790.0,3044778.2,3044778.2,3044778.2,1705551.8,3
SMAL,2022-06-24,ДетскийМир,DSKY,6.0,1629.2,68.72,67.62,69.68,,68.94,67.62,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,ДетскийМир,DSKY,17694.0,397531836.6,66.26,66.02,70.64,70.56,68.94,70.56,5766530.0,68.94,68.94,70.56,397531836.6,397531836.6,397531836.6,0.0,3
TQBR,2022-06-24,ДЭК ао,DVEC,79.0,613090.0,0.97,0.965,0.975,0.97,0.969,0.97,633000.0,0.969,0.969,0.97,613090.0,613090.0,613090.0,0.0,3
TQBR,2022-06-24,ДонскЗР,DZRD,102.0,321160.0,1875.0,1815.0,2070.0,1880.0,1935.0,1880.0,166.0,,1905.0,1880.0,0.0,501650.0,0.0,0.0,3
TQBR,2022-06-24,ДонскЗР п,DZRDP,86.0,275370.0,1750.0,1710.0,1800.0,1750.0,1750.0,1760.0,157.0,,1740.0,1750.0,0.0,500140.0,0.0,0.0,3
SMAL,2022-06-24,ЕвроЭлтех,EELT,1.0,59.22,6.58,6.58,6.58,,5.1,6.58,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,ЕвроЭлтех,EELT,59.0,128236.6,5.06,5.06,5.14,5.08,5.1,5.06,25140.0,,5.0,5.08,0.0,500144.4,0.0,0.0,3
TQBR,2022-06-24,Электрцинк,ELTZ,71.0,90324.5,152.0,150.5,152.0,151.5,151.0,151.5,599.0,,151.5,151.5,0.0,501304.0,0.0,0.0,3
TQBR,2022-06-24,ЭН+ГРУП ао,ENPG,3045.0,36023891.0,514.5,502.0,520.0,509.5,510.5,509.5,70585.0,510.5,510.5,509.5,36023891.0,36023891.0,36023891.0,0.0,3
SMAL,2022-06-24,ЭнелРос ао,ENRU,3.0,50.27,0.4942,0.4928,0.4942,,0.4918,0.4928,102.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,ЭнелРос ао,ENRU,1352.0,22635933.8,0.4914,0.4868,0.495,0.493,0.4918,0.493,46019000.0,0.4918,0.4918,0.493,22635933.8,22635933.8,22635933.8,0.0,3
TQTF,2022-06-24,ESGR ETF,ESGR,15.0,16754.0,986.5,983.5,987.0,987.0,985.5,987.0,17.0,,979.0,987.0,0.0,501275.5,0.0,198237.88,3
TQBR,2022-06-24,ETLN-гдр,ETLN,5969.0,20415075.68,61.5,59.78,63.84,62.36,62.4,62.36,327135.0,62.4,62.4,62.36,20415075.68,20415075.68,20415075.68,0.0,3
SMAL,2022-06-24,Россети,FEES,43.0,18428.48,0.09062,0.09062,0.09206,,0.09092,0.09194,201159.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,Россети,FEES,2342.0,38157767.8,0.09,0.08972,0.09168,0.09122,0.09092,0.09122,419680000.0,0.09092,0.09092,0.09122,38157767.8,38157767.8,38157767.8,0.0,3
TQBR,2022-06-24,ДВМП ао,FESH,1691.0,42757108.0,31.98,31.33,32.0,31.53,31.59,31.53,1353600.0,31.59,31.59,31.53,42757108.0,42757108.0,42757108.0,0.0,3
TQBR,2022-06-24,FIVE-гдр,FIVE,5671.0,123171370.5,841.0,834.0,898.5,898.0,878.0,898.0,140296.0,878.0,878.0,898.0,123171370.5,123171370.5,123171370.5,0.0,3
TQBR,2022-06-24,FIXP-гдр,FIXP,5259.0,20216912.5,289.3,281.0,291.5,282.1,284.8,282.1,70994.0,284.8,284.8,282.1,20216912.5,20216912.5,20216912.5,0.0,3
SMAL,2022-06-24,Совкомфлот,FLOT,2.0,269.5,38.5,38.5,38.5,,38.72,38.5,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,Совкомфлот,FLOT,3466.0,32707083.5,38.0,38.0,39.5,39.08,38.72,39.08,844690.0,38.72,38.72,39.08,32707083.5,32707083.5,32707083.5,0.0,3
TQTF,2022-06-24,FMRU ETF,FMRU,34.0,9561.59,6.956,6.876,6.97,6.91,6.914,6.952,1383.0,,6.752,6.91,0.0,510373.5,0.0,111824.57,3
TQTF,2022-06-24,FMUS ETF,FMUS,32.0,75307.16,7.0,7.0,7.808,7.7,7.426,7.686,10142.0,,7.626,7.7,0.0,568876.73,0.0,47892.07,3
TQBR,2022-06-24,ГАЗ ао,GAZA,9.0,57950.0,338.0,338.0,342.5,342.5,341.0,342.5,170.0,336.5,337.5,342.5,750295.0,502940.0,750295.0,0.0,3
TQBR,2022-06-24,ГАЗ ап,GAZAP,36.0,155055.0,245.5,243.5,259.0,253.0,250.0,253.0,620.0,,246.5,253.0,0.0,500895.0,0.0,0.0,3
SMAL,2022-06-24,ГАЗПРОМ ао,GAZP,25.0,10151.2,306.97,297.0,306.97,,299.97,297.0,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,ГАЗПРОМ ао,GAZP,114209.0,10779351236.8,304.0,295.55,307.45,296.0,299.97,296.0,35940500.0,299.92,299.92,296.0,10779351236.8,10779351236.8,10779351236.8,0.0,3
TQBR,2022-06-24,ЧеркизГ-ао,GCHE,676.0,9369539.0,2730.0,2710.0,2737.5,2714.0,2721.5,2714.0,3443.0,2721.5,2721.5,2714.0,9369539.0,9369539.0,9369539.0,0.0,3
TQBR,2022-06-24,iММЦБ ао,GEMA,175.0,488100.5,677.5,670.0,684.5,678.0,675.0,678.0,723.0,,675.0,678.0,0.0,500300.0,0.0,0.0,3
TQBR,2022-06-24,GEMC-гдр,GEMC,939.0,2651476.3,341.0,329.0,351.0,342.2,338.8,342.2,7827.0,338.8,338.8,342.2,2651476.3,2651476.3,2651476.3,0.0,3
TQBR,2022-06-24,GLTR-гдр,GLTR,2496.0,16019858.5,320.0,317.05,324.0,318.65,323.1,318.65,50040.0,320.15,320.15,318.65,16019858.5,16019858.5,16019858.5,0.0,3
TQBR,2022-06-24,ГМКНорНик,GMKN,9028.0,723710458.0,19090.0,18740.0,19198.0,18934.0,18884.0,18934.0,38312.0,18890.0,18890.0,18934.0,723710458.0,723710458.0,723710458.0,0.0,3
TQTF,2022-06-24,GPBR ETF,GPBR,148.0,662285.21,10.79,10.31,10.79,10.57,10.31,10.31,64218.0,10.31,10.31,10.57,662285.21,662285.21,662285.21,73225.8,3
TQPI,2022-06-24,ГИТ ао,GRNT,994.0,1451996.55,0.203,0.2,0.205,0.203,0.2025,0.203,7161700.0,0.2025,0.2025,0.203,1451996.55,1451996.55,1451996.55,0.0,3
TQTF,2022-06-24,ETF GROD,GROD,22.0,428791.4,611.2,610.2,619.8,617.4,611.6,617.4,701.0,,612.0,617.4,0.0,503114.2,0.0,230404.15,3
TQBR,2022-06-24,ГТМ ао,GTRK,250.0,577711.0,23.25,22.6,23.5,22.7,23.0,22.65,25120.0,23.0,23.0,22.7,577711.0,577711.0,577711.0,0.0,3
TQBR,2022-06-24,iHHRU-адр,HHRU,600.0,6218669.0,872.0,813.0,898.0,830.0,831.0,830.0,7482.0,831.0,831.0,830.0,6218669.0,6218669.0,6218669.0,0.0,3
TQBR,2022-06-24,Химпром ап,HIMCP,55.0,94098.0,8.77,8.71,8.85,8.82,8.79,8.81,10700.0,,8.83,8.82,0.0,500868.0,0.0,0.0,3
TQBR,2022-06-24,HMSG-гдр,HMSG,8.0,9675.0,119.5,119.5,123.0,122.0,121.0,122.0,80.0,,119.5,122.0,0.0,502080.0,0.0,0.0,3
SMAL,2022-06-24,РусГидро,HYDR,5.0,94.42,0.8675,0.8005,0.8724,,0.8008,0.8005,117.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,РусГидро,HYDR,3980.0,41338162.7,0.795,0.795,0.8068,0.802,0.8008,0.802,51618000.0,0.8008,0.8008,0.802,41338162.7,41338162.7,41338162.7,0.0,3
TQBR,2022-06-24,Ижсталь2ао,IGST,50.0,281546.0,2438.0,2240.0,2438.0,2266.0,2288.0,2266.0,123.0,,2296.0,2266.0,0.0,504922.0,0.0,0.0,3
TQBR,2022-06-24,Ижсталь ап,IGSTP,68.0,374692.0,2216.0,2154.0,2290.0,2188.0,2192.0,2190.0,171.0,,2204.0,2188.0,0.0,500490.0,0.0,0.0,3
TQTF,2022-06-24,INFL ETF,INFL,22.0,113159.23,113.14,112.4,113.14,112.6,112.6,112.6,1005.0,,113.72,112.6,0.0,504218.68,0.0,277890.06,3
TQTF,2022-06-24,INGO ETF,INGO,7.0,3062.73,105.67,105.11,105.75,105.48,105.61,105.48,29.0,,104.79,105.48,0.0,767700.67,0.0,188887.93,3
TQBR,2022-06-24,ИНГРАД ао,INGR,342.0,13107669.0,1343.0,1311.0,1344.0,1323.0,1330.0,1321.0,9854.0,1330.0,1330.0,1323.0,13107669.0,13107669.0,13107669.0,0.0,3
SMAL,2022-06-24,ИнтерРАОао,IRAO,9.0,74.99,3.55,3.55,3.5955,,3.5775,3.5955,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,ИнтерРАОао,IRAO,15949.0,305673241.6,3.5995,3.5185,3.6385,3.63,3.5775,3.63,85438300.0,3.5775,3.5775,3.63,305673241.6,305673241.6,305673241.6,0.0,3
SMAL,2022-06-24,ИРКУТ-3,IRKT,2.0,105.2,35.0,35.0,35.2,,34.78,35.2,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-24,ИРКУТ-3,IRKT,866.0,19700366.0,35.22,34.12,35.4,34.92,34.78,34.92,566400.0,34.78,34.78,34.92,19700366.0,19700366.0,19700366.0,0.0,3
TQBR,2022-06-24,iИСКЧ ао,ISKJ,759.0,6420034.6,62.02,61.26,62.6,61.4,61.76,61.4,103960.0,61.76,61.76,61.4,6420034.6,6420034.6,6420034.6,0.0,3
TQBR,2022-06-24,Славн-ЯНОС,JNOS,13.0,96890.0,14.15,14.0,14.2,14.05,14.05,14.15,6900.0,,14.1,14.05,0.0,506895.0,0.0,0.0,3
TQBR,2022-06-24,Слав-ЯНОСп,JNOSP,49.0,329060.0,10.12,9.8,10.16,10.04,9.98,10.04,33000.0,,10.0,10.04,0.0,522186.0,0.0,0.0,3
TQBR,2022-06-24,Куйбазот,KAZT,534.0,6241166.0,411.4,404.0,415.2,407.8,409.4,407.8,15250.0,409.2,409.2,407.8,6241166.0,6241166.0,6241166.0,0.0,3
TQBR,2022-06-24,Куйбазот-п,KAZTP,87.0,545702.0,430.4,430.0,435.4,431.2,433.0,431.2,1260.0,433.0,433.0,431.2,545702.0,545702.0,545702.0,0.0,3
TQBR,2022-06-24,ТНСэКубань,KBSB,61.0,252025.0,160.0,158.0,169.5,167.5,162.5,168.0,1550.0,,163.0,167.5,0.0,501110.0,0.0,0.0,3
TQBR,2022-06-24,КамчатЭ ао,KCHE,2.0,3280.0,0.1635,0.1635,0.1645,0.1645,0.164,0.1645,20000.0,,0.1635,0.1645,0.0,516080.0,0.0,0.0,3
TQBR,2022-06-24,КурганГКао,KGKC,9.0,4666.0,39.2,38.6,39.2,38.6,38.8,38.6,120.0,,38.0,38.6,0.0,501260.0,0.0,0.0,3
TQBR,2022-06-24,КурганГКап,KGKCP,7.0,7556.0,37.8,37.4,37.8,37.8,37.8,37.8,200.0,,37.6,37.8,0.0,528826.0,0.0,0.0,3
TQBR,2022-06-24,КалужскСК,KLSB,21.0,97426.0,8.84,8.81,8.87,8.86,8.86,8.86,11000.0,,8.82,8.86,0.0,503825.0,0.0,0.0,3
TQBR,2022-06-24,КАМАЗ,KMAZ,892.0,5955100.0,95.6,94.1,95.6,94.2,94.6,94.2,62970.0,94.6,94.6,94.2,5955100.0,5955100.0,5955100.0,0.0,3
TQBR,2022-06-24,КМЗ,KMEZ,17.0,32035.0,887.0,886.0,897.0,887.0,890.0,897.0,36.0,,879.0,887.0,0.0,503719.0,0.0,0.0,3
TQBR,2022-06-24,КосогМЗ ао,KMTZ,21.0,152798.5,500.0,470.0,514.99,470.12,477.5,470.12,320.0,,502.25,470.12,0.0,502247.7,0.0,0.0,3
TQBR,2022-06-24,КоршГОК ао,KOGK,14.0,584600.0,36400.0,36200.0,37000.0,36200.0,36600.0,36200.0,16.0,36600.0,36600.0,36200.0,584600.0,584600.0,584600.0,0.0,3
TQBR,2022-06-24,СаратНПЗ,KRKN,19.0,208350.0,7800.0,7700.0,8150.0,7900.0,8000.0,7900.0,26.0,,7900.0,7900.0,0.0,507050.0,0.0,0.0,3
TQBR,2022-06-24,СаратНПЗ-п,KRKNP,227.0,3939360.0,10640.0,10400.0,10700.0,10460.0,10500.0,10460.0,375.0,10500.0,10500.0,10460.0,3939360.0,3939360.0,3939360.0,0.0,3
TQBR,2022-06-24,ТКЗКК ап,KRKOP,57.0,92881.0,8.36,8.32,8.5,8.36,8.44,8.36,11000.0,,8.35,8.36,0.0,558317.0,0.0,0.0,3
TQBR,2022-06-24,КрасОкт-ао,KROT,35.0,217180.0,291.5,291.5,300.5,300.0,297.5,300.0,730.0,,297.0,300.0,0.0,501595.0,0.0,0.0,3
TQBR,2022-06-24,КрасОкт-1п,KROTP,5.0,11380.0,227.0,227.0,228.5,228.5,227.5,228.5,50.0,,234.5,228.5,0.0,506070.0,0.0,0.0,3
TQBR,2022-06-24,Красэсб ао,KRSB,87.0,278630.0,7.24,7.13,7.29,7.27,7.24,7.27,38500.0,,7.22,7.27,0.0,511867.0,0.0,0.0,3
TQBR,2022-06-24,Красэсб ап,KRSBP,34.0,115342.0,8.0,8.0,8.08,8.04,8.0,8.0,14400.0,,8.08,8.04,0.0,513448.0,0.0,0.0,3
TQBR,2022-06-24,КСБ ао,KTSB,10.0,114236.0,0.588,0.584,0.592,0.592,0.592,0.592,193000.0,,0.6,0.592,0.0,500344.0,0.0,0.0,3
TQBR,2022-06-24,КСБ ап,KTSBP,16.0,57520.0,0.2925,0.2845,0.2925,0.288,0.2875,0.288,200000.0,,0.2965,0.288,0.0,500695.0,0.0,0.0,3
TQBR,2022-06-24,РСетКубань,KUBE,168.0,1056738.0,57.5,56.9,59.7,59.4,57.8,59.4,18280.0,57.8,57.8,59.4,1056738.0,1056738.0,1056738.0,0.0,3
TQBR,2022-06-24,КузнецкийБ,KUZB,125.0,95500.2,0.0185,0.01765,0.0185,0.01808,0.01795,0.01808,5320000.0,,0.01805,0.01808,0.0,516850.6,0.0,0.0,3
TQBR,2022-06-24,ОргСинт ао,KZOS,393.0,2051342.0,70.7,70.0,71.4,70.6,70.7,70.6,29010.0,70.7,70.7,70.6,2051342.0,2051342.0,2051342.0,0.0,3
TQBR,2022-06-24,ОргСинт ап,KZOSP,471.0,654077.7,16.38,16.27,16.6,16.35,16.44,16.35,39790.0,16.44,16.44,16.35,654077.7,654077.7,654077.7,0.0,3
TQBR,2022-06-24,Лента ао,LENT,289.0,1490965.5,679.5,672.5,688.5,681.0,680.0,681.0,2193.0,680.0,680.0,681.0,1490965.5,1490965.5,1490965.5,0.0,3
TQBR,2022-06-24,iФармсинтз,LIFE,10923.0,155370448.5,4.825,4.505,5.39,4.515,5.005,4.515,31050900.0,5.005,5.005,4.515,155370448.5,155370448.5,155370448.5,0.0,3
TQBR,2022-06-24,ЛУКОЙЛ,LKOH,21965.0,1287037782.5,4149.0,4044.5,4160.0,4100.0,4110.5,4100.0,314432.0,4093.0,4093.0,4100.0,1287037782.5,1287037782.5,1287037782.5,0.0,3
TQBR,2022-06-24,Лензолото,LNZL,165.0,2691300.0,8930.0,8760.0,9050.0,8770.0,8880.0,8770.0,303.0,8880.0,8880.0,8770.0,2691300.0,2691300.0,2691300.0,0.0,3
TQBR,2022-06-24,Лензол. ап,LNZLP,385.0,1957395.0,1550.0,1530.0,1570.0,1545.0,1545.0,1545.0,1266.0,1545.0,1545.0,1545.0,1957395.0,1957395.0,1957395.0,0.0,3
TQBR,2022-06-24,ЛЭСК ао,LPSB,19.0,49130.0,8.5,8.4,8.55,8.55,8.45,8.55,5800.0,,8.35,8.55,0.0,563190.0,0.0,0.0,3
