BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-24,РСХБ 17,RU000A0JT7M7,1.0,1971.8,98.59,98.59,98.59,98.59,10.5,98.59,10.51,98.59,2.0,,98.38,98.59,0.0,514521.7,0.0,2022-10-11,109.0,10.51,,,5.25,26.18,,2022-06-24,1000.0,SUR,,,9.8595,,RUB,3
TQCB,2022-06-24,РСХБ 18,RU000A0JT874,1.0,6963.6,99.48,99.48,99.48,99.48,11.77,99.48,7.97,99.48,7.0,,98.72,99.48,0.0,507403.7,0.0,2022-10-13,111.0,7.97,,,6.05,30.17,,2022-06-24,1000.0,SUR,,,7.5426,,RUB,3
TQCB,2022-06-24,Роснефть04,RU000A0JT940,47.0,690971.4,99.33,99.55,99.47,99.47,14.5,99.42,9.85,99.33,695.0,99.42,99.42,99.47,690971.4,690971.4,690971.4,2022-10-17,115.0,10.03,,,7.9,39.39,,2022-06-24,1000.0,SUR,,,9.2843,,RUB,3
TQCB,2022-06-24,Роснефть05,RU000A0JT965,377.0,5474485.1,99.3,99.58,99.46,99.48,14.5,99.48,9.89,99.36,5503.0,99.48,99.48,99.48,5474485.1,5474485.1,5474485.1,2022-10-17,115.0,9.82,,,7.9,39.39,,2022-06-24,1000.0,SUR,,,9.3166,,RUB,3
TQCB,2022-06-24,Башнефть06,RU000A0JTM28,4.0,36633.6,99.0,99.01,99.01,99.01,30.17,99.01,9.64,99.0,37.0,99.1,99.1,99.01,3532828.1,3314840.7,3532828.1,2023-01-31,214.0,9.64,,,7.7,38.39,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,Башнефть07,RU000A0JTM36,6.0,48815.3,99.54,99.91,99.91,99.91,21.55,99.62,6.46,99.91,49.0,,99.49,99.91,0.0,500445.3,0.0,2023-01-31,39.0,9.57,,,5.5,27.42,2022-08-02,2022-06-24,1000.0,SUR,,5.151,,2022-08-08,RUB,3
TQCB,2022-06-24,Башнефть08,RU000A0JTM44,3.0,14895.5,99.3,99.31,99.3,99.3,30.17,99.3,9.1,99.3,15.0,99.17,99.24,99.3,960918.0,535921.7,960918.0,2023-01-31,214.0,9.1,,,7.7,38.39,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,Башнефть09,RU000A0JTM51,2.0,4086.5,99.65,103.0,99.65,99.65,21.55,102.16,9.24,103.0,4.0,,98.71,99.65,0.0,19827618.0,0.0,2023-01-31,39.0,-14.65,,,5.5,27.42,2022-08-02,2022-06-24,1000.0,SUR,,7.356,,2022-08-08,RUB,3
TQCB,2022-06-24,РусГидро08,RU000A0JTMK9,4.0,26168.3,96.17,99.99,96.17,96.22,0.39,96.92,6.8,99.99,27.0,,94.78,96.22,0.0,502327.4,0.0,2023-02-02,223.0,5.43,,,0.1,0.5,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,Роснефть07,RU000A0JTS06,2.0,5895.9,98.12,98.99,98.99,98.99,21.0,98.27,8.98,98.12,6.0,,98.55,98.99,0.0,507509.3,0.0,2023-03-10,253.0,10.13,,,7.3,36.4,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,Роснефть08,RU000A0JTS22,24.0,244063.5,98.25,99.0,99.0,99.0,21.0,98.81,8.97,98.4,247.0,,98.59,99.0,0.0,516633.0,0.0,2023-03-10,253.0,9.27,,,7.3,36.4,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,МТС БО-01,RU000A0JTTA5,3.0,11715.1,97.54,98.49,97.54,97.54,16.56,97.63,10.28,97.62,12.0,,97.37,97.54,0.0,1215167.8,0.0,2023-03-22,265.0,10.14,,,6.5,32.41,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,РЖД-28 обл,RU000A0JTU85,1.0,959.2,95.92,95.92,95.92,95.92,16.21,95.92,9.59,95.92,1.0,95.68,95.68,95.92,16287632.8,16287632.8,16287632.8,2028-03-21,605.0,9.59,,,6.8,33.91,2024-03-26,2022-06-24,1000.0,SUR,,9.5003,,2024-03-29,RUB,3
TQCB,2022-06-24,РСХБ 20,RU000A0JTVJ2,2.0,4136.3,103.19,103.48,103.19,103.19,28.5,103.41,10.14,103.48,4.0,,102.83,103.19,0.0,793809.0,0.0,2023-04-11,279.0,9.84,,,14.25,71.05,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,Роснефть06,RU000A0JTYL2,6.0,61407.5,97.45,98.85,98.85,98.85,4.6,97.47,8.48,97.45,63.0,97.71,97.71,98.85,2483824.6,2032404.4,2483824.6,2023-05-30,334.0,10.17,,,7.0,34.9,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,Роснефть10,RU000A0JTYN8,7.0,403198.6,96.61,99.96,99.96,99.96,4.6,98.34,7.16,98.32,410.0,,98.3,99.96,0.0,502313.1,0.0,2023-05-30,334.0,9.1,,,7.0,34.9,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ОткрФКББ02,RU000A0JU0N7,1.0,38500.0,70.0,70.0,70.0,70.0,0.03,70.0,11.63,70.0,55.0,,71.47,70.0,0.0,613236.4,0.0,2025-09-24,1188.0,11.63,,,0.01,0.05,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ВТБ БО-43,RU000A0JU773,12.0,423040.7,99.92,100.01,100.01,100.01,11.74,100.01,4.23,100.0,423.0,,99.9,100.01,0.0,20128315.8,0.0,2023-09-29,7.0,4.23,,,5.1,12.72,2022-07-01,2022-06-24,1000.0,SUR,,1.526,,2022-07-05,RUB,3
TQCB,2022-06-24,ГПБ БО-07,RU000A0JU7Y9,1.0,1009.9,100.99,100.99,100.99,100.99,13.98,100.99,7.42,100.99,1.0,,96.97,100.99,0.0,575048.1,0.0,2023-10-22,464.0,7.42,,,8.1,40.61,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ИРКУТ БО-4,RU000A0JUA45,1.0,977.5,97.75,97.75,97.75,97.75,11.34,97.75,11.1,97.75,1.0,97.75,97.75,97.75,2036120.0,2036120.0,2036120.0,2023-11-06,477.0,11.1,,,9.0,44.88,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-24,РСГ-ФинБ01,RU000A0JUAG0,1.0,912.2,91.22,91.22,91.22,91.22,9.89,91.22,38.76,91.22,1.0,,93.37,91.22,0.0,501380.4,0.0,2025-11-11,144.0,38.76,,,9.5,47.37,2022-11-15,2022-06-24,1000.0,SUR,,37.2411,,2022-11-17,RUB,3
TQCB,2022-06-24,РЖД-30 обл,RU000A0JUAH8,1.0,943.8,94.38,94.38,94.38,94.38,7.03,94.38,9.66,94.38,1.0,,94.27,94.38,0.0,2284242.9,0.0,2028-11-07,813.0,9.66,,,6.75,33.66,2024-11-12,2022-06-24,1000.0,SUR,,9.5892,,2024-11-15,RUB,3
TQCB,2022-06-24,ВертолетБ2,RU000A0JUAT3,5.0,384000.0,96.0,96.0,96.0,96.0,7.4,96.0,10.95,96.0,400.0,,95.21,96.0,0.0,562678.3,0.0,2023-11-16,490.0,10.95,,,7.5,37.4,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,РоснефтьБ1,RU000A0JUFU0,4.0,561995.0,99.95,100.0,100.0,100.0,35.4,100.0,9.55,99.95,562.0,100.02,100.05,100.0,2344441.3,1367747.7,2344441.3,2024-02-06,46.0,9.55,,,9.5,47.37,2022-08-09,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,РоснефтьБ7,RU000A0JUFV8,6.0,914803.5,99.24,100.09,100.09,100.09,35.4,100.09,8.74,99.25,914.0,100.11,100.12,100.09,2049323.6,1934343.1,2049323.6,2024-02-06,46.0,8.74,,,9.5,47.37,2022-08-09,2022-06-24,1000.0,SUR,,,,,RUB,3
TQRD,2022-06-24,ВейлФин1,RU000A0JUHV4,2.0,733.5,8.15,8.15,8.15,8.15,,8.15,,8.15,9.0,,,8.15,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,Росбн14ИП,RU000A0JUJG1,3.0,2873.68,102.5,102.85,102.85,102.85,11.7,102.63,9.27,102.5,8.0,,,102.85,0.0,0.0,0.0,2024-03-27,280.0,9.52,,,12.0,12.1,,2022-06-24,400.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ГПБ БО-08,RU000A0JUMH3,27.0,329708.2,94.23,95.97,95.31,95.31,5.83,95.02,9.61,95.97,347.0,,94.82,95.31,0.0,500652.9,0.0,2024-05-23,663.0,9.79,,,6.65,33.52,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ГПБ БО-09,RU000A0JUQ39,6.0,17713.6,93.22,93.23,93.23,93.23,27.71,93.23,9.66,93.22,19.0,91.41,91.48,93.23,879403.4,798595.5,879403.4,2024-06-27,683.0,9.66,,,5.65,28.17,2024-06-27,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,АшинМЗ БО1,RU000A0JUQC5,64.0,351212.3,91.06,92.5,91.8,91.25,1.37,91.46,34.87,92.5,384.0,,91.67,91.25,0.0,502327.8,0.0,2024-06-17,178.0,35.91,,,12.5,62.33,2022-12-19,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ГПБ БО-10,RU000A0JUV08,9.0,38477.8,98.34,99.1,99.1,99.1,14.79,98.66,9.9,98.36,39.0,99.07,99.07,99.1,517130.6,516139.8,517130.6,2024-09-26,94.0,11.85,,,6.0,30.25,2022-09-26,2022-06-24,1000.0,SUR,,9.3652,,2022-09-28,RUB,3
TQCB,2022-06-24,РСХБ БО13,RU000A0JUW31,1.0,9931.0,99.31,99.31,99.31,99.31,17.03,99.31,10.51,99.31,10.0,,98.94,99.31,0.0,616423.2,0.0,2024-09-27,96.0,10.51,,,7.4,18.45,2022-09-30,2022-06-24,1000.0,SUR,,9.7533,,2022-10-04,RUB,3
TQCB,2022-06-24,РСХБ БО14,RU000A0JUW72,1.0,2998.8,99.96,99.96,99.96,99.96,16.42,99.96,7.76,99.96,3.0,,98.59,99.96,0.0,1101288.8,0.0,2024-09-30,99.0,7.76,,,7.4,18.45,2022-10-03,2022-06-24,1000.0,SUR,,7.373,,2022-10-05,RUB,3
TQCB,2022-06-24,РоснфтБО3,RU000A0JV1X3,3.0,3012.1,99.21,101.39,100.61,100.61,5.67,100.4,9.32,99.21,3.0,,100.0,100.61,0.0,6506030.7,0.0,2024-11-28,810.0,9.42,,,9.4,46.87,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,РоснфтБО9,RU000A0JV219,3.0,11081.8,100.74,100.75,100.74,100.74,5.67,100.74,9.25,100.75,11.0,100.08,100.08,100.74,243782227.4,243773150.7,243782227.4,2024-11-28,810.0,9.25,,,9.4,46.87,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ВЭБлизБ04,RU000A0JV8D0,1.0,965.1,96.51,96.51,96.51,96.51,41.0,96.51,17.65,96.51,1.0,,100.08,96.51,0.0,529443.3,0.0,2025-01-31,215.0,17.65,,,10.69,53.3,2023-02-03,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ВЭБлизБ05,RU000A0JV8G3,2.0,2000.0,95.11,104.89,95.11,95.11,39.83,100.0,20.35,104.89,2.0,,,95.11,0.0,0.0,0.0,2025-02-04,219.0,10.93,,,10.69,53.3,2023-02-07,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ГТЛК БО-04,RU000A0JVA10,76.0,18492296.9,95.5,97.15,97.15,97.02,3.28,95.81,10.97,97.0,19302.0,95.81,95.81,97.02,18492296.9,18492296.9,18492296.9,2025-03-06,422.0,12.31,,,7.98,19.9,2023-09-07,2022-06-24,1000.0,SUR,,10.764,,2023-09-12,RUB,3
TQCB,2022-06-24,ОткрФКБОП1,RU000A0JVC59,2.0,1935.6,93.07,100.49,100.49,100.49,12.62,96.78,5.83,93.07,2.0,,92.35,100.49,0.0,501454.1,0.0,2023-04-16,290.0,10.95,,,6.4,32.26,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,РусГидро09,RU000A0JVD25,3.0,13820.0,98.6,99.0,99.0,99.0,13.56,98.71,8.98,99.0,14.0,,98.09,99.0,0.0,995643.9,0.0,2025-04-15,291.0,9.38,,,7.5,37.4,2023-04-18,2022-06-24,1000.0,SUR,,8.7937,,2023-04-21,RUB,3
TQCB,2022-06-24,ТрансФБО39,RU000A0JVHH1,1.0,2688.0,89.6,89.6,89.6,89.6,3.73,89.6,13.27,89.6,3.0,,78.97,89.6,0.0,507013.9,0.0,2025-06-04,964.0,13.27,,,8.5,42.38,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,Оренб35003,RU000A0JVM81,73.0,348760.4,105.5,106.97,105.99,105.99,23.93,106.07,9.91,106.97,411.0,,106.0,105.99,0.0,526608.4,0.0,2025-07-03,491.0,9.85,,,14.0,27.92,,2022-06-24,800.0,SUR,,,,,RUB,3
TQCB,2022-06-24,РСХБ 24,RU000A0JVN56,6.0,44057.0,99.6,103.0,102.99,102.99,41.42,100.13,-30.72,103.0,44.0,,102.76,102.99,0.0,608319.2,0.0,2025-07-11,21.0,19.81,,,21.6,53.85,2022-07-15,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,Новсиб 7об,RU000A0JVUD3,25.0,45375.33,100.53,102.98,100.94,100.94,0.02,100.83,9.08,100.53,900.0,,101.89,100.94,0.0,509489.58,0.0,2022-10-10,108.0,9.5,,,12.16,1.82,,2022-06-24,50.0,SUR,,,8.5594,,RUB,3
TQCB,2022-06-24,СистемБ1P1,RU000A0JVUK8,77.0,326329.5,104.01,106.29,104.12,104.12,37.26,104.26,11.5,106.29,313.0,,104.41,104.12,0.0,554434.7,0.0,2025-09-30,270.0,11.3,,,17.0,84.77,2023-04-04,2022-06-24,1000.0,SUR,,11.2546,,2023-04-07,RUB,3
TQCB,2022-06-24,РОСНАНО 6,RU000A0JVVA7,20.0,76045.7,99.93,100.26,99.96,100.14,24.32,100.06,12.87,99.94,76.0,,100.24,100.14,0.0,1152755.5,0.0,2022-10-13,111.0,12.5,,,12.5,62.33,,2022-06-24,1000.0,SUR,,,11.9957,,RUB,3
TQCB,2022-06-24,ГТЛК БО-06,RU000A0JVWJ6,3.0,2945.3,96.23,99.15,99.15,99.15,11.31,98.18,9.89,96.23,3.0,,99.08,99.15,0.0,566743.6,0.0,2025-10-20,120.0,13.26,,,6.88,17.15,2022-10-24,2022-06-24,1000.0,SUR,,9.3947,,2022-10-27,RUB,3
TQCB,2022-06-24,ПКТ 01,RU000A0JW0S4,5.0,4249.2,84.98,84.99,84.98,84.98,1.37,84.98,10.54,84.99,5.0,,82.81,84.98,0.0,611969.6,0.0,2025-12-09,1165.0,10.54,,,5.0,24.93,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,РОСНАНО 7,RU000A0JW1G7,126.0,2911885.7,99.19,100.19,100.18,100.13,2.45,99.89,12.71,100.19,2915.0,99.89,99.89,100.13,2911885.7,2911885.7,2911885.7,2022-12-16,175.0,13.4,,,12.75,63.58,,2022-06-24,1000.0,SUR,,,12.0937,,RUB,3
TQCB,2022-06-24,ТомскОб 55,RU000A0JW1K9,16.0,15326.47,100.18,100.98,100.5,100.5,0.27,100.5,9.69,100.98,61.0,,100.42,100.5,0.0,500089.54,0.0,2023-06-19,347.0,9.69,,,9.9,6.17,,2022-06-24,250.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ГТЛК БО-07,RU000A0JW1P8,31.0,61283.7,96.5,98.45,97.66,97.67,0.57,97.28,12.5,98.45,63.0,,98.07,97.67,0.0,505048.1,0.0,2025-12-16,177.0,13.42,,,6.89,17.18,2022-12-20,2022-06-24,1000.0,SUR,,12.0686,,2022-12-23,RUB,3
TQCB,2022-06-24,ПКТ 02,RU000A0JW5E3,3.0,11772.3,68.64,70.02,70.02,69.79,0.04,69.25,10.37,68.64,17.0,,61.63,69.79,0.0,502261.9,0.0,2026-02-06,1323.0,10.71,,,0.01,0.05,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ПКТ 03,RU000A0JWBP5,3.0,9106.0,82.27,87.83,87.83,87.83,16.56,82.78,10.8,82.28,11.0,,83.7,87.83,0.0,503878.7,0.0,2026-03-18,1194.0,12.79,,,6.5,32.41,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ТМК БО-5,RU000A0JWCM0,3.0,9900000.0,99.0,99.0,99.0,99.0,14.07,99.0,10.48,99.0,10000.0,99.0,98.99,99.0,93788905.1,15046020.2,93788905.1,2026-04-01,103.0,10.48,,,6.5,32.41,2022-10-05,2022-06-24,1000.0,SUR,,9.5038,,2022-10-12,RUB,3
TQCB,2022-06-24,ОДК 02,RU000A0JWDA3,3.0,14000.0,100.0,100.0,100.0,100.0,19.05,100.0,8.95,100.0,14.0,,98.76,100.0,0.0,957027.2,0.0,2023-04-17,289.0,8.95,,,8.8,43.88,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,РУСАЛБрБ01,RU000A0JWDN6,7.0,25483.1,68.1,75.69,71.83,71.83,0.02,74.95,9.16,75.67,34.0,,69.38,71.83,0.0,507876.2,0.0,2026-04-07,1383.0,7.94,,,0.01,0.05,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ИКС5ФинБО6,RU000A0JWG05,18.0,1991166.8,98.9,99.46,99.31,99.31,13.2,99.31,10.81,98.9,2005.0,99.31,99.31,99.31,1991166.8,1991166.8,1991166.8,2023-04-27,125.0,10.81,,,8.45,42.13,2022-10-27,2022-06-24,1000.0,SUR,,10.2053,,2022-10-31,RUB,3
TQCB,2022-06-24,БашнфтБО8,RU000A0JWGD0,75.0,2865834.7,100.01,102.69,101.4,101.3,15.23,100.52,10.57,102.69,2851.0,100.52,100.52,101.3,2865834.7,2865834.7,2865834.7,2026-04-29,910.0,10.96,,,10.9,54.35,2025-04-30,2022-06-24,1000.0,SUR,,10.4756,,2025-05-07,RUB,3
TQCB,2022-06-24,ПочтаРосБ2,RU000A0JWGV2,3.0,3032.6,99.63,104.0,99.63,99.63,13.55,101.09,11.95,104.0,3.0,,100.15,99.63,0.0,10345919.5,0.0,2026-05-07,1166.0,11.45,,,11.5,57.34,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ЯрОбл 2016,RU000A0JWHN7,40.0,229049.36,100.04,100.7,100.55,100.55,3.84,100.64,9.31,100.7,569.0,,100.56,100.55,0.0,501997.2,0.0,2023-05-19,209.0,9.14,,,10.0,9.97,,2022-06-24,400.0,SUR,,,,,RUB,3
TQCB,2022-06-24,РЖД БО-17,RU000A0JWHU2,3.0,11859.4,106.99,109.99,106.99,107.81,9.45,107.81,8.89,109.99,11.0,,99.39,107.81,0.0,500940.6,0.0,2041-04-26,2254.0,8.76,,,9.85,49.12,2031-05-09,2022-06-24,1000.0,SUR,,8.8698,,2031-05-14,RUB,3
TQCB,2022-06-24,Новсиб 8об,RU000A0JWHW8,5.0,11548.92,99.9,101.59,101.59,101.57,10.2,101.31,8.74,99.9,19.0,,98.73,101.57,0.0,503528.28,0.0,2026-05-28,644.0,8.91,,,9.7,14.35,,2022-06-24,600.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ОДК 01,RU000A0JWK74,7.0,17833.8,101.19,117.07,101.19,101.21,6.18,104.9,10.64,117.06,17.0,,106.41,101.21,0.0,1182217.5,0.0,2026-06-10,1215.0,9.45,,,10.75,53.6,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ТрнфБО1P1,RU000A0JWK90,18.0,335531.0,100.3,100.79,100.49,100.49,5.7,100.46,9.54,100.49,334.0,,100.42,100.49,0.0,529209.8,0.0,2023-06-02,334.0,9.58,,,9.9,49.36,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,НижгорОб11,RU000A0JWLD0,3.0,102261.3,100.75,100.76,100.75,100.75,10.11,100.75,9.33,100.76,203.0,,100.37,100.75,0.0,514411.15,0.0,2023-06-22,226.0,9.33,,,10.25,12.78,,2022-06-24,500.0,SUR,,,,,RUB,3
TQCB,2022-06-24,СамарОбл12,RU000A0JWM56,53.0,650567.03,100.17,100.76,100.41,100.55,0.0,100.51,9.58,100.7,863.0,100.51,100.51,100.55,650567.03,650567.03,650567.03,2024-06-21,400.0,9.48,,,9.64,18.03,,2022-06-24,750.0,SUR,,,,,RUB,3
TQCB,2022-06-24,МОСТРЕСТ 7,RU000A0JWN63,5.0,18702.4,98.3,98.5,98.5,98.44,41.56,98.43,55.47,98.3,19.0,,98.69,98.44,0.0,522078.0,0.0,2026-07-07,18.0,58.07,,,9.25,46.12,2022-07-12,2022-06-24,1000.0,SUR,,39.4343,,2022-07-14,RUB,3
TQCB,2022-06-24,ПИК БО-7,RU000A0JWP46,34.0,218314.3,99.41,99.95,99.5,99.51,35.04,99.69,14.9,99.95,219.0,,99.22,99.51,0.0,504055.9,0.0,2026-07-24,35.0,12.51,,,8.7,43.38,2022-07-29,2022-06-24,1000.0,SUR,,11.8191,,2022-08-03,RUB,3
TQCB,2022-06-24,ГТЛК БО-08,RU000A0JWST1,9.0,13152.1,93.47,94.24,94.22,93.97,24.29,93.94,11.02,93.47,14.0,,93.96,93.97,0.0,525224.0,0.0,2026-09-01,878.0,11.15,,,8.21,40.94,2025-03-04,2022-06-24,1000.0,SUR,,10.9499,,2025-03-07,RUB,3
TQCB,2022-06-24,ТамбовОбл2,RU000A0JWT75,2.0,50998.95,101.99,102.0,102.0,102.0,0.26,102.0,7.36,101.99,100.0,,100.08,102.0,0.0,1419577.75,0.0,2023-09-20,306.0,7.36,,,9.6,11.97,,2022-06-24,500.0,SUR,,,,,RUB,3
TQCB,2022-06-24,Удмурт2016,RU000A0JWT91,22.0,207430.2,102.76,106.0,106.0,105.41,26.01,104.24,8.93,103.63,199.0,,103.89,105.41,0.0,530853.0,0.0,2026-09-19,1121.0,9.51,,,10.55,26.3,,2022-06-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-24,ПочтаРосБ3,RU000A0JWTL6,5.0,600296.0,98.0,99.8,99.8,99.8,20.34,98.9,7.81,99.8,607.0,98.0,98.96,99.8,196658065.5,653114.1,196658065.5,2026-09-10,427.0,8.63,,,7.5,37.4,2023-09-14,2022-06-24,1000.0,SUR,,7.6677,,2023-09-19,RUB,3
TQCB,2022-06-24,РСХБ 08Т1,RU000A0JWV63,71.0,2220063.3,105.4,105.7,105.59,105.59,33.58,105.57,12.89,105.69,2103.0,105.57,105.57,105.59,2220063.3,2220063.3,2220063.3,,1190.0,12.89,,,14.25,71.05,2026-09-23,2022-06-24,1000.0,SUR,,,,,RUB,3
