BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-30,РСХБ 17,RU000A0JT7M7,7.0,99618617.1,99.6,103.89,99.6,102.98,20.14,99.6,9.01,99.6,100018.0,99.6,99.6,102.98,99770787.5,99658796.7,99770787.5,2022-10-11,42.0,9.01,,,5.25,26.18,,2022-08-30,1000.0,SUR,,,8.4657,,RUB,3
TQCB,2022-08-30,РСХБ 18,RU000A0JT874,8.0,49599276.7,99.67,101.0,101.0,101.0,22.87,99.67,-2.33,99.67,49762.0,99.67,99.67,101.0,49670406.3,49670406.3,49670406.3,2022-10-13,44.0,9.02,,,6.05,30.17,,2022-08-30,1000.0,SUR,,,-2.3046,,RUB,3
TQCB,2022-08-30,Роснефть04,RU000A0JT940,24.0,55008.2,99.94,100.06,100.05,100.04,29.0,100.01,7.53,99.94,55.0,,99.99,100.04,0.0,867902.4,0.0,2022-10-17,48.0,7.85,,,7.9,39.39,,2022-08-30,1000.0,SUR,,,7.141,,RUB,3
TQCB,2022-08-30,Роснефть05,RU000A0JT965,57.0,37396124.4,99.86,100.01,99.91,99.91,29.0,99.89,8.67,99.9,37437.0,99.89,99.89,99.91,37396124.4,37396124.4,37396124.4,2022-10-17,48.0,8.84,,,7.9,39.39,,2022-08-30,1000.0,SUR,,,8.186,,RUB,3
TQCB,2022-08-30,ДОМ.РФ24об,RU000A0JTDX1,1.0,501.7,100.34,100.34,100.34,100.34,3.81,100.34,7.75,100.34,1.0,,,100.34,0.0,0.0,0.0,2022-11-01,63.0,7.75,,,9.6,12.1,,2022-08-30,500.0,SUR,,,7.3903,,RUB,3
TQCB,2022-08-30,Башнефть06,RU000A0JTM28,5.0,11011.0,99.99,100.24,100.0,100.0,5.91,100.1,7.82,100.23,11.0,,99.74,100.0,0.0,2425628.3,0.0,2023-01-31,154.0,7.57,,,7.7,38.39,,2022-08-30,1000.0,SUR,,,7.6019,,RUB,3
TQCB,2022-08-30,Башнефть07,RU000A0JTM36,2.0,10982.0,99.78,100.4,100.4,100.4,6.37,99.84,7.42,99.78,11.0,,100.0,100.4,0.0,1430250660.8,0.0,2023-01-31,154.0,8.86,,,8.3,41.39,,2022-08-30,1000.0,SUR,,,7.2235,,RUB,3
TQCB,2022-08-30,Башнефть08,RU000A0JTM44,9.0,39949.4,99.33,99.99,99.77,99.78,5.91,99.87,8.41,99.33,40.0,,100.01,99.78,0.0,515035.1,0.0,2023-01-31,154.0,8.16,,,7.7,38.39,,2022-08-30,1000.0,SUR,,,8.1624,,RUB,3
TQCB,2022-08-30,РусГидро08,RU000A0JTMK9,3.0,8874.4,98.6,98.61,98.6,98.6,0.07,98.6,3.48,98.61,9.0,,97.98,98.6,0.0,503636.8,0.0,2023-02-02,156.0,3.48,,,0.1,0.5,,2022-08-30,1000.0,SUR,,,3.4239,,RUB,3
TQCB,2022-08-30,Роснефть07,RU000A0JTS06,24.0,43672637.3,99.25,99.7,99.66,99.7,34.4,99.56,8.13,99.68,43865.0,99.56,99.56,99.7,43672637.3,43672637.3,43672637.3,2023-03-10,186.0,8.34,,,7.3,36.4,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,Роснефть08,RU000A0JTS22,18.0,10027601.8,99.3,99.67,99.3,99.3,34.4,99.3,8.88,99.4,10098.0,99.3,99.3,99.3,10027601.8,10027601.8,10027601.8,2023-03-10,186.0,8.88,,,7.3,36.4,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,МТС БО-01,RU000A0JTTA5,9.0,33720.2,98.02,99.59,98.02,99.13,28.49,99.18,10.5,99.59,34.0,,99.46,99.13,0.0,507238.2,0.0,2023-03-22,198.0,8.19,,,6.5,32.41,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,РЖД-28 обл,RU000A0JTU85,1.0,977.9,97.79,97.79,97.79,97.79,28.69,97.79,8.5,97.79,1.0,,97.92,97.79,0.0,4987821.0,0.0,2028-03-21,538.0,8.5,,,6.8,33.91,2024-03-26,2022-08-30,1000.0,SUR,,8.4398,,2024-03-29,RUB,3
TQCB,2022-08-30,РСХБ 20,RU000A0JTVJ2,12.0,3587921.7,103.24,103.71,103.24,103.24,54.66,103.25,8.83,103.69,3475.0,103.25,103.25,103.24,3587921.7,3587921.7,3587921.7,2023-04-11,212.0,8.82,,,14.25,71.05,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,Роснефть06,RU000A0JTYL2,7.0,21874.8,99.29,99.56,99.3,99.3,17.45,99.43,8.12,99.56,22.0,,99.11,99.3,0.0,505478.3,0.0,2023-05-30,267.0,7.93,,,7.0,34.9,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,Роснефть10,RU000A0JTYN8,1.0,991.8,99.18,99.18,99.18,99.18,17.45,99.18,8.3,99.18,1.0,,99.42,99.18,0.0,509048.2,0.0,2023-05-30,267.0,8.3,,,7.0,34.9,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,РСХБ 21,RU000A0JU1Q8,2.0,9642.0,96.42,96.42,96.42,96.42,6.33,96.42,10.08,96.42,10.0,,97.84,96.42,0.0,533218.5,0.0,2023-07-18,317.0,10.08,,,5.5,27.42,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ВТБ БО-43,RU000A0JU773,8.0,16095.0,100.47,100.85,100.79,100.79,14.3,100.59,8.16,100.49,16.0,,102.7,100.79,0.0,607975.2,0.0,2023-09-29,376.0,8.37,,,8.7,21.69,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ИРКУТ БО-4,RU000A0JUA45,2.0,2006.0,99.93,100.67,100.67,100.67,27.86,100.3,8.55,99.93,2.0,,100.84,100.67,0.0,532411.2,0.0,2023-11-06,410.0,8.9,,,9.0,44.88,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,РЖД-30 обл,RU000A0JUAH8,4.0,118523.0,97.15,97.15,97.15,97.15,19.42,97.15,8.35,97.15,122.0,,97.1,97.15,0.0,9895533.3,0.0,2028-11-07,747.0,8.35,,,6.75,33.66,2024-11-12,2022-08-30,1000.0,SUR,,8.3094,,2024-11-15,RUB,3
TQCB,2022-08-30,ВертолетБ2,RU000A0JUAT3,3.0,15996.8,99.98,99.98,99.98,99.98,21.16,99.98,7.64,99.98,16.0,,96.56,99.98,0.0,531084.8,0.0,2023-11-16,424.0,7.64,,,7.5,37.4,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,РоснефтьБ1,RU000A0JUFU0,1.0,1006.2,100.62,100.62,100.62,100.62,5.18,100.62,7.66,100.62,1.0,,100.25,100.62,0.0,751861.9,0.0,2024-02-06,161.0,7.66,,,9.0,44.88,2023-02-07,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,РоснефтьБ7,RU000A0JUFV8,8.0,12035.2,99.99,101.79,99.99,100.01,5.18,100.29,9.2,101.79,12.0,,100.87,100.01,0.0,511395.4,0.0,2024-02-06,161.0,8.46,,,9.0,44.88,2023-02-07,2022-08-30,1000.0,SUR,,,,,RUB,3
TQRD,2022-08-30,ВейлФин1,RU000A0JUHV4,12.0,4759.7,7.71,8.9,7.71,7.71,,7.93,,8.9,60.0,,,7.71,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,Росбн14ИП,RU000A0JUJG1,4.0,25704.84,103.44,103.44,103.44,103.44,7.36,103.44,7.82,103.44,71.0,,102.97,103.44,0.0,506388.27,0.0,2024-03-27,285.0,7.82,,,12.0,10.59,,2022-08-30,350.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ГПБ БО-08,RU000A0JUMH3,73.0,821506.8,96.7,99.74,96.97,96.83,18.04,96.88,8.74,99.74,848.0,96.88,96.88,96.83,821506.8,821506.8,821506.8,2024-05-23,597.0,8.81,,,6.65,33.52,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ЗенитБО-13,RU000A0JUPW5,1.0,950.1,95.01,95.01,95.01,95.01,0.21,95.01,19.39,95.01,1.0,,,95.01,0.0,0.0,0.0,2024-06-13,107.0,19.39,,,0.1,0.5,2022-12-15,2022-08-30,1000.0,SUR,,18.2618,,2022-12-20,RUB,3
TQCB,2022-08-30,ГПБ БО-09,RU000A0JUQ39,1.0,1915.2,95.76,95.76,95.76,95.76,9.91,95.76,8.36,95.76,2.0,94.85,94.85,95.76,23758512.0,23747966.4,23758512.0,2024-06-27,637.0,8.36,,,5.65,28.33,2024-06-27,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,АшинМЗ БО1,RU000A0JUQC5,38.0,394983.3,89.96,90.22,90.22,90.22,24.32,90.18,57.25,90.01,438.0,,90.13,90.22,0.0,540783.2,0.0,2024-06-17,111.0,57.47,,,12.5,62.33,2022-12-19,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,АльфаБО-13,RU000A0JUU90,1.0,1000.0,100.0,100.0,100.0,100.0,35.31,100.0,7.44,100.0,1.0,,98.28,100.0,0.0,814773.3,0.0,2029-08-30,9.0,7.44,,,7.45,37.15,2022-09-08,2022-08-30,1000.0,SUR,,4.5665,,2022-09-12,RUB,3
TQCB,2022-08-30,ГПБ БО-10,RU000A0JUV08,7.0,32934.3,99.76,99.87,99.76,99.77,25.81,99.8,9.56,99.8,33.0,,99.84,99.77,0.0,528140.8,0.0,2024-09-26,27.0,8.96,,,6.0,30.25,2022-09-26,2022-08-30,1000.0,SUR,,8.5498,,2022-09-28,RUB,3
TQCB,2022-08-30,РСХБ БО13,RU000A0JUW31,1.0,10005.0,100.05,100.05,100.05,100.05,12.16,100.05,6.91,100.05,10.0,,99.66,100.05,0.0,504259.1,0.0,2024-09-27,31.0,6.91,,,7.4,18.45,2022-09-30,2022-08-30,1000.0,SUR,,5.9093,,2022-10-04,RUB,3
TQCB,2022-08-30,РоснфтБО3,RU000A0JV1X3,22.0,343344.9,101.01,101.67,101.6,101.6,22.92,101.28,8.77,101.46,339.0,,101.22,101.6,0.0,993978.3,0.0,2024-11-28,744.0,8.94,,,9.4,46.87,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ВТБ БО-30,RU000A0JV3Q3,15.0,242010.6,99.91,102.38,102.11,102.11,15.41,102.11,5.61,102.1,237.0,,101.08,102.11,0.0,500368.5,0.0,2024-12-13,365.0,5.61,,,7.6,18.95,2023-09-15,2022-08-30,1000.0,SUR,,5.5415,,2023-09-19,RUB,3
TQCB,2022-08-30,ВЭБлизБ04,RU000A0JV8D0,10.0,160673.6,100.0,100.9,100.9,100.74,7.32,100.42,8.65,100.6,160.0,,99.87,100.74,0.0,514307.5,0.0,2025-01-31,157.0,9.86,,,10.69,53.3,2023-02-03,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ВЭБлизБ05,RU000A0JV8G3,3.0,52500.0,105.0,105.0,105.0,105.0,6.15,105.0,-0.68,105.0,50.0,,,105.0,0.0,0.0,0.0,2025-02-04,161.0,-0.68,,,10.69,53.3,2023-02-07,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ГТЛК БО-04,RU000A0JVA10,30.0,368940.7,98.29,99.2,98.6,98.6,17.93,98.38,9.78,99.08,375.0,,98.68,98.6,0.0,794367.3,0.0,2025-03-06,355.0,10.02,,,7.98,19.9,2023-09-07,2022-08-30,1000.0,SUR,,9.6193,,2023-09-12,RUB,3
TQCB,2022-08-30,ЗенитБО-09,RU000A0JVBX1,3.0,3832.0,95.4,97.0,97.0,97.0,0.42,95.8,46.85,95.4,4.0,,,97.0,0.0,0.0,0.0,2025-03-27,30.0,71.74,,,0.1,0.5,2022-09-29,2022-08-30,1000.0,SUR,,38.781,,2022-10-03,RUB,3
TQCB,2022-08-30,РусГидро09,RU000A0JVD25,6.0,12001.3,100.01,100.02,100.01,100.01,27.33,100.01,7.6,100.01,12.0,,99.71,100.01,0.0,554391.3,0.0,2025-04-15,224.0,7.6,,,7.5,37.4,2023-04-18,2022-08-30,1000.0,SUR,,7.4713,,2023-04-21,RUB,3
TQCB,2022-08-30,РостелБО-1,RU000A0JVFC6,16.0,553055.3,95.97,97.09,96.97,96.96,20.96,96.86,8.59,97.09,571.0,96.86,96.86,96.96,553055.3,553055.3,553055.3,2025-05-16,896.0,8.63,,,7.5,37.4,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ТрансФБО39,RU000A0JVHH1,7.0,25458.0,88.05,91.29,91.29,91.29,19.33,90.92,12.68,88.05,28.0,,89.72,91.29,0.0,504225.2,0.0,2025-06-04,897.0,12.86,,,8.5,42.38,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,Оренб35003,RU000A0JVM81,35.0,143635.08,109.52,111.07,110.74,110.74,12.43,110.83,7.83,109.52,216.0,,110.64,110.74,0.0,500538.42,0.0,2025-07-03,597.0,7.78,,,14.0,20.94,,2022-08-30,600.0,SUR,,,,,RUB,3
TQCB,2022-08-30,РСХБ 24,RU000A0JVN56,3.0,50249.8,100.49,100.5,100.5,100.5,13.99,100.0,7.03,100.49,50.0,,100.91,100.5,0.0,1409774.0,0.0,2025-07-11,45.0,11.48,,,11.1,27.67,2022-10-14,2022-08-30,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-30,ПропфинБО1,RU000A0JVUB7,2.0,1400.2,68.01,72.01,72.01,70.01,24.82,70.01,30.25,68.01,2.0,,,70.01,0.0,0.0,0.0,2024-09-27,695.0,32.13,,,6.0,29.92,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,Новсиб 7об,RU000A0JVUD3,17.0,20685.42,100.12,100.61,100.6,100.39,1.13,100.41,6.76,100.12,412.0,,100.67,100.39,0.0,949652.71,0.0,2022-10-10,41.0,8.57,,,12.16,1.82,,2022-08-30,50.0,SUR,,,6.4021,,RUB,3
TQCB,2022-08-30,СистемБ1P1,RU000A0JVUK8,24.0,228219.0,104.43,104.79,104.68,104.68,68.47,104.69,8.86,104.79,218.0,,104.69,104.68,0.0,1517004.6,0.0,2025-09-30,203.0,8.84,,,17.0,84.77,2023-04-04,2022-08-30,1000.0,SUR,,8.6991,,2023-04-07,RUB,3
TQCB,2022-08-30,ВымпелКБО3,RU000A0JVUP7,1.0,1001.1,100.11,100.11,100.11,100.11,21.9,100.11,4.44,100.11,1.0,,,100.11,0.0,0.0,0.0,2025-10-03,38.0,4.44,,,5.55,27.67,2022-10-07,2022-08-30,1000.0,SUR,,3.8248,,2022-10-12,RUB,3
TQCB,2022-08-30,РОСНАНО 6,RU000A0JVVA7,19.0,453128.6,100.23,100.3,100.24,100.24,47.26,100.25,10.42,100.3,452.0,,100.25,100.24,0.0,501233.5,0.0,2022-10-13,44.0,10.33,,,12.5,62.33,,2022-08-30,1000.0,SUR,,,9.7412,,RUB,3
TQCB,2022-08-30,РЖД БО-02,RU000A0JVW71,5.0,478398322.9,99.8,99.89,99.89,99.89,25.84,99.8,8.07,99.8,479357.0,99.8,99.8,99.89,478565921.7,478416311.3,478565921.7,2025-10-16,51.0,8.77,,,7.2,35.9,2022-10-20,2022-08-30,1000.0,SUR,,6.9529,,2022-10-27,RUB,3
TQCB,2022-08-30,ГТЛК БО-06,RU000A0JVWJ6,12.0,67754.7,99.22,99.81,99.22,99.22,6.79,99.64,12.81,99.53,68.0,,99.7,99.22,0.0,698930.2,0.0,2025-10-20,55.0,9.66,,,6.88,17.15,2022-10-24,2022-08-30,1000.0,SUR,,11.8888,,2022-10-27,RUB,3
TQCB,2022-08-30,ПКТ 01,RU000A0JW0S4,3.0,2624.5,87.31,87.65,87.49,87.49,10.55,87.48,9.76,87.31,3.0,,86.75,87.49,0.0,722613.2,0.0,2025-12-09,1100.0,9.76,,,5.0,24.93,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,РОСНАНО 7,RU000A0JW1G7,45.0,1250665.4,100.1,100.67,100.45,100.45,25.85,100.29,11.31,100.67,1247.0,100.29,100.29,100.45,1250665.4,1250665.4,1250665.4,2022-12-16,108.0,11.9,,,12.75,63.58,,2022-08-30,1000.0,SUR,,,10.7812,,RUB,3
TQCB,2022-08-30,ТомскОб 55,RU000A0JW1K9,12.0,7605.83,100.8,101.62,101.48,101.48,4.81,101.41,8.21,101.08,30.0,,101.53,101.48,0.0,596238.86,0.0,2023-06-19,280.0,8.3,,,9.9,6.17,,2022-08-30,250.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ГТЛК БО-07,RU000A0JW1P8,8.0,16872.6,99.1,99.3,99.3,99.29,13.21,99.25,9.57,99.3,17.0,,99.13,99.29,0.0,531345.3,0.0,2025-12-16,110.0,9.75,,,6.89,17.18,2022-12-20,2022-08-30,1000.0,SUR,,9.2234,,2022-12-23,RUB,3
TQCB,2022-08-30,ПКТ 02,RU000A0JW5E3,1.0,9300.2,71.54,71.54,71.54,71.54,0.0,71.54,10.24,71.54,13.0,,70.95,71.54,0.0,503762.9,0.0,2026-02-06,1256.0,10.24,,,0.01,0.05,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,РЖД БО-07,RU000A0JWC82,135.0,2956399.9,96.11,103.98,96.49,96.49,32.49,96.33,9.11,97.6,3069.0,96.33,96.33,96.49,2956399.9,2956399.9,2956399.9,2026-03-25,1123.0,9.17,,,7.75,38.64,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ТМК БО-5,RU000A0JWCM0,3.0,9969999.3,99.69,99.7,99.7,99.7,26.0,99.7,9.82,99.69,10000.0,99.69,99.7,99.7,10889044.3,10056561.8,10889044.3,2026-04-01,36.0,9.82,,,6.5,32.41,2022-10-05,2022-08-30,1000.0,SUR,,7.9633,,2022-10-12,RUB,3
TQRD,2022-08-30,ИнДевелБО1,RU000A0JWCW9,2.0,2287.29,46.18,46.18,46.18,46.18,29.51,46.18,,46.18,6.0,,,46.18,0.0,0.0,0.0,2026-04-02,,0.0,,,9.0,37.05,,2022-08-30,825.5,SUR,,,,,RUB,3
TQCB,2022-08-30,ОДК 02,RU000A0JWDA3,5.0,23118.4,100.42,101.91,101.91,101.91,35.2,100.51,5.72,100.43,23.0,,101.27,101.91,0.0,501279.8,0.0,2023-04-17,222.0,8.08,,,8.8,43.88,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,РУСАЛБрБ01,RU000A0JWDN6,7.0,9938.5,76.35,76.63,76.43,76.43,0.04,76.45,7.76,76.4,13.0,,75.46,76.43,0.0,510852.9,0.0,2026-04-07,1316.0,7.75,,,0.01,0.05,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ИКС5ФинБО6,RU000A0JWG05,5.0,6014.5,99.88,100.49,100.36,100.36,28.71,100.24,6.1,100.49,6.0,,100.38,100.36,0.0,517938.6,0.0,2023-04-27,58.0,6.89,,,8.45,42.13,2022-10-27,2022-08-30,1000.0,SUR,,5.6084,,2022-10-31,RUB,3
TQCB,2022-08-30,БашнфтБО8,RU000A0JWGD0,5.0,13773.0,105.79,106.0,105.97,105.97,35.24,105.95,8.52,106.0,13.0,,106.09,105.97,0.0,506037.9,0.0,2026-04-29,847.0,8.53,,,10.9,54.35,2025-04-30,2022-08-30,1000.0,SUR,,8.4558,,2025-05-07,RUB,3
TQCB,2022-08-30,RUS-26,RU000A0JWHA4,1.0,12858654.07,106.51,106.51,106.51,108.25,148142.335,108.2933,2.88,106.51,1.0,107.9685,107.9685,108.25,168814789.86,168814789.86,168814789.86,2026-05-27,,2.4,,,4.75,4750.0,,2022-08-30,200000.0,SUR,,,,,USD,3
TQOD,2022-08-30,RUS-26,RU000A0JWHA4,2.0,1086500.0,108.25,108.75,108.25,108.25,2454.1667,108.2933,2.41,108.75,5.0,107.9685,107.9685,108.25,168814789.86,168814789.86,168814789.86,2026-05-27,,2.4,,,4.75,4750.0,,2022-08-30,200000.0,USD,,,,,USD,3
TQCB,2022-08-30,ЯрОбл 2016,RU000A0JWHN7,25.0,451407.93,100.66,101.1,101.07,101.07,0.9,100.85,8.22,101.1,1492.0,,100.83,101.07,0.0,507582.33,0.0,2023-05-19,197.0,8.66,,,10.0,7.48,,2022-08-30,300.0,SUR,,,,,RUB,3
TQCB,2022-08-30,РЖД БО-17,RU000A0JWHU2,1.0,2199.4,109.97,109.97,109.97,109.97,27.53,109.97,8.39,109.97,2.0,,104.2,109.97,0.0,502250.1,0.0,2041-04-26,2199.0,8.39,,,9.85,49.12,2031-05-09,2022-08-30,1000.0,SUR,,8.3763,,2031-05-14,RUB,3
TQCB,2022-08-30,ГазпрнефБ3,RU000A0JWK41,2.0,2054.2,102.71,102.71,102.71,102.71,18.9,102.71,6.18,102.71,2.0,,99.07,102.71,0.0,554802.5,0.0,2046-05-03,600.0,6.18,,,7.75,38.64,2024-05-30,2022-08-30,1000.0,SUR,,6.1285,,2024-06-03,RUB,3
TQCB,2022-08-30,ОДК 01,RU000A0JWK74,2.0,2241.0,109.1,115.0,109.1,109.1,25.92,112.05,8.06,115.0,2.0,,108.32,109.1,0.0,502593.9,0.0,2026-06-10,1158.0,7.18,,,10.75,53.6,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ТрнфБО1P1,RU000A0JWK90,8.0,94953.6,101.0,101.04,101.02,101.02,23.87,101.01,8.62,101.0,94.0,100.98,100.98,101.02,2273103.6,1903540.5,2273103.6,2023-06-02,267.0,8.63,,,9.9,49.36,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,НижгорОб11,RU000A0JWLD0,5.0,153516.15,101.33,101.45,101.33,101.33,6.74,101.33,7.46,101.45,303.0,,100.99,101.33,0.0,508995.0,0.0,2023-06-22,165.0,7.46,,,10.25,12.78,,2022-08-30,500.0,SUR,,,,,RUB,3
TQCB,2022-08-30,СамарОбл12,RU000A0JWM56,3.0,7576.58,100.84,101.29,100.84,100.84,13.27,101.02,9.0,101.29,10.0,,101.8,100.84,0.0,503156.46,0.0,2024-06-21,334.0,8.79,,,9.64,18.03,,2022-08-30,750.0,SUR,,,,,RUB,3
TQCB,2022-08-30,МОСТРЕСТ 7,RU000A0JWN63,4.0,5805.0,64.5,64.5,64.5,64.5,0.01,64.5,12.07,64.5,9.0,,61.92,64.5,0.0,500939.8,0.0,2026-07-07,1407.0,12.07,,,0.01,0.05,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,МОСТРЕСТ 8,RU000A0JWN89,6.0,70962.1,63.58,63.96,63.58,63.58,0.01,63.93,12.29,63.9,111.0,,61.86,63.58,0.0,535704.4,0.0,2026-07-29,1429.0,12.13,,,0.01,0.05,,2022-08-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-30,ТрнфБО1P3,RU000A0JWPW1,11.0,116444.4,100.94,101.5,101.5,101.49,6.73,101.26,7.87,100.94,115.0,,101.28,101.49,0.0,504390.2,0.0,2023-08-03,330.0,8.15,,,9.45,47.12,,2022-08-30,1000.0,SUR,,,,,RUB,3
