BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-28,Белуга ао,BELU,4253.0,34399653.0,2601.0,2594.0,2698.0,2603.0,2642.0,2603.0,13020.0,2642.0,2642.0,2603.0,34399653.0,34399653.0,34399653.0,0.0,3
TQBR,2022-09-28,БашИнСв ап,BISVP,32.0,35273.0,7.37,6.73,7.37,7.18,7.05,7.18,5000.0,,6.53,7.18,0.0,538796.0,0.0,0.0,3
TQBR,2022-09-28,Белон ао,BLNG,337.0,2091237.0,8.08,7.61,8.43,8.09,8.095,8.09,258300.0,8.095,8.095,8.09,2091237.0,2091237.0,2091237.0,0.0,3
TQTF,2022-09-28,BOND ETF,BOND,22.0,461021.2,989.6,986.0,991.8,991.8,991.4,986.0,465.0,,990.4,991.8,0.0,619038.8,0.0,3257300.92,3
TQBR,2022-09-28,БурЗолото,BRZL,244.0,640170.0,703.0,603.0,703.0,674.0,653.0,674.0,980.0,653.0,653.0,674.0,640170.0,640170.0,640170.0,0.0,3
TQBR,2022-09-28,БСП ао,BSPB,1926.0,14607233.3,77.82,77.02,81.0,77.11,79.46,77.11,183820.0,79.46,79.46,77.11,14607233.3,14607233.3,14607233.3,0.0,3
TQBR,2022-09-28,БСП ап,BSPBP,15.0,48650.0,13.4,13.4,13.8,13.4,13.5,13.4,3600.0,,13.45,13.4,0.0,567990.0,0.0,0.0,3
SMAL,2022-09-28,МКБ ао,CBOM,2.0,22.68,5.7,5.581,5.7,,5.935,5.581,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-28,МКБ ао,CBOM,10510.0,628948697.4,5.891,5.863,6.02,5.87,5.935,5.865,105969300.0,5.936,5.936,5.87,624764324.9,624764324.9,624764324.9,0.0,3
TQBR,2022-09-28,РН-ЗапСиб,CHGZ,71.0,141500.0,34.0,31.0,34.0,32.8,32.4,32.8,4360.0,,31.8,32.8,0.0,501084.0,0.0,0.0,3
TQBR,2022-09-28,ЧКПЗ ао,CHKZ,8.0,51080.0,5620.0,5560.0,5780.0,5560.0,5680.0,5560.0,9.0,,5480.0,5560.0,0.0,509300.0,0.0,0.0,3
TQBR,2022-09-28,СевСт-ао,CHMF,23098.0,340189149.4,622.0,602.0,633.8,607.2,615.4,616.6,552862.0,615.6,615.6,607.2,309209455.2,309209455.2,309209455.2,0.0,3
TQBR,2022-09-28,ЧМК ао,CHMK,71.0,737575.0,3130.0,3080.0,3165.0,3160.0,3150.0,3160.0,234.0,3150.0,3150.0,3160.0,737575.0,737575.0,737575.0,0.0,3
TQBR,2022-09-28,CIAN-адр,CIAN,1897.0,10461322.4,308.2,301.0,327.0,317.8,317.2,316.8,32978.0,317.2,317.2,317.8,9306816.4,9306816.4,9306816.4,0.0,3
TQBR,2022-09-28,Телеграф,CNTL,45.0,196416.0,9.04,8.8,9.1,8.86,8.96,8.86,21900.0,,8.86,8.86,0.0,530796.0,0.0,0.0,3
TQBR,2022-09-28,Телеграф-п,CNTLP,202.0,616772.0,6.04,6.04,6.16,6.04,6.08,6.04,101300.0,6.08,6.08,6.04,616772.0,616772.0,616772.0,0.0,3
TQPI,2022-09-28,ДагСб ао,DASB,1076.0,3225704.2,0.1229,0.118,0.128,0.1222,0.1239,0.1222,26038000.0,0.1239,0.1239,0.1222,3225704.2,3225704.2,3225704.2,0.0,3
TQBR,2022-09-28,ЗаводДИОД,DIOD,98.0,202622.0,6.84,6.84,7.22,6.89,6.96,6.89,29100.0,,6.83,6.89,0.0,500594.0,0.0,0.0,3
TQTF,2022-09-28,ETF DIVD,DIVD,166.0,551811.2,637.4,628.0,702.8,639.0,645.4,641.2,855.0,645.0,645.0,639.0,523100.0,523100.0,523100.0,1106039.88,3
SMAL,2022-09-28,ДетскийМир,DSKY,1.0,64.2,64.2,64.2,64.2,,63.4,64.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-28,ДетскийМир,DSKY,8021.0,72945674.8,63.0,62.0,64.78,64.24,63.4,64.44,1150720.0,63.32,63.32,64.24,64262509.2,64262509.2,64262509.2,0.0,3
TQBR,2022-09-28,ДЭК ао,DVEC,323.0,3184672.0,0.805,0.78,0.865,0.78,0.821,0.78,3879000.0,0.821,0.821,0.78,3184672.0,3184672.0,3184672.0,0.0,3
TQBR,2022-09-28,ДонскЗР,DZRD,24.0,108405.0,1630.0,1630.0,1750.0,1745.0,1720.0,1745.0,63.0,,1690.0,1745.0,0.0,500190.0,0.0,0.0,3
TQBR,2022-09-28,ДонскЗР п,DZRDP,5.0,7570.0,1510.0,1500.0,1530.0,1510.0,1510.0,1520.0,5.0,,1530.0,1510.0,0.0,501300.0,0.0,0.0,3
TQBR,2022-09-28,ЕвроЭлтех,EELT,128.0,34003.8,5.36,5.34,5.6,5.4,5.4,5.4,6300.0,,5.46,5.4,0.0,789127.4,0.0,0.0,3
TQBR,2022-09-28,Электрцинк,ELTZ,1307.0,6493866.5,234.5,232.0,252.0,250.0,247.0,250.0,26302.0,247.0,247.0,250.0,6493866.5,6493866.5,6493866.5,0.0,3
TQBR,2022-09-28,ЭН+ГРУП ао,ENPG,5270.0,65470617.0,370.5,346.5,390.0,351.5,361.0,358.5,181279.0,361.5,361.5,351.5,61212551.5,61212551.5,61212551.5,0.0,3
SMAL,2022-09-28,ЭнелРос ао,ENRU,5.0,79.09,0.3724,0.3692,0.3752,,0.3676,0.3752,212.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-28,ЭнелРос ао,ENRU,1235.0,4944531.2,0.372,0.362,0.3788,0.3672,0.3676,0.3672,13448000.0,0.3676,0.3676,0.3672,4944531.2,4944531.2,4944531.2,0.0,3
TQTF,2022-09-28,EQMX ETF,EQMX,3738.0,38502169.85,77.55,76.6,79.7,77.5,77.75,78.15,495055.0,77.75,77.75,77.5,37526962.85,37526962.85,37526962.85,31699129.41,3
TQTF,2022-09-28,ESGE ETF,ESGE,155.0,754384.61,56.09,54.72,56.5,55.2,56.1,55.6,13447.0,56.11,56.11,55.2,745760.33,745760.33,745760.33,529186.3,3
TQTF,2022-09-28,ESGR ETF,ESGR,17.0,47641.0,799.0,789.0,802.5,790.5,794.0,790.5,60.0,,813.5,790.5,0.0,515763.0,0.0,92720.83,3
TQBR,2022-09-28,ETLN-гдр,ETLN,3403.0,10885497.32,47.0,44.26,47.94,44.5,45.82,44.5,237561.0,45.82,45.82,44.5,10885497.32,10885497.32,10885497.32,0.0,3
SMAL,2022-09-28,Россети,FEES,13.0,216.63,0.07498,0.07402,0.078,,0.07798,0.07702,2849.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-28,Россети,FEES,3072.0,60631014.4,0.07876,0.07722,0.07934,0.07814,0.07798,0.07838,777450000.0,0.07798,0.07798,0.07814,59143809.2,59143809.2,59143809.2,0.0,3
TQBR,2022-09-28,ДВМП ао,FESH,3503.0,56131510.0,30.6,29.5,32.0,29.56,30.6,29.56,1834400.0,30.6,30.6,29.56,56131510.0,56131510.0,56131510.0,0.0,3
TQBR,2022-09-28,FIVE-гдр,FIVE,12058.0,221661412.5,1086.0,1050.0,1159.5,1130.5,1115.5,1137.5,198736.0,1114.0,1114.0,1130.5,208864359.0,208864359.0,208864359.0,0.0,3
TQBR,2022-09-28,FIXP-гдр,FIXP,3204.0,14976410.9,312.0,305.8,315.0,308.3,309.0,309.9,48468.0,309.0,309.0,308.3,14316520.6,14316520.6,14316520.6,0.0,3
SMAL,2022-09-28,Совкомфлот,FLOT,1.0,32.0,32.0,32.0,32.0,,31.66,32.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-28,Совкомфлот,FLOT,2479.0,21213435.8,31.5,31.05,32.22,31.3,31.66,31.3,670010.0,31.66,31.66,31.3,21213435.8,21213435.8,21213435.8,0.0,3
TQTF,2022-09-28,FMRU ETF,FMRU,78.0,13433.35,7.726,5.53,7.726,5.61,5.66,5.61,2373.0,,6.148,5.61,0.0,501224.86,0.0,42448.88,3
TQTF,2022-09-28,FMUS ETF,FMUS,19.0,12272.58,7.89,7.728,7.958,7.87,7.902,7.87,1553.0,,8.594,7.87,0.0,501631.34,0.0,40984.84,3
TQBR,2022-09-28,ГАЗ ао,GAZA,30.0,198790.0,321.0,313.0,336.5,324.0,326.0,323.5,610.0,,316.5,324.0,0.0,503270.0,0.0,0.0,3
TQBR,2022-09-28,ГАЗ ап,GAZAP,41.0,343790.0,202.5,202.5,219.5,212.0,215.0,212.0,1600.0,,213.0,212.0,0.0,501070.0,0.0,0.0,3
SMAL,2022-09-28,ГАЗПРОМ ао,GAZP,81.0,28933.19,222.14,208.05,224.5,,216.7,218.68,135.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-28,ГАЗПРОМ ао,GAZP,217404.0,18077971880.2,217.0,208.66,223.7,212.34,216.7,217.38,83423270.0,216.74,216.74,212.34,16151099564.4,16151099564.4,16151099564.4,0.0,3
TQBR,2022-09-28,ЧеркизГ-ао,GCHE,991.0,10165762.0,2398.0,2333.5,2448.0,2369.5,2398.5,2369.5,4238.0,2398.5,2398.5,2369.5,10165762.0,10165762.0,10165762.0,0.0,3
TQBR,2022-09-28,iММЦБ ао,GEMA,123.0,620053.5,757.5,746.0,764.0,759.0,756.0,759.0,820.0,756.0,756.0,759.0,620053.5,620053.5,620053.5,0.0,3
TQBR,2022-09-28,GEMC-гдр,GEMC,646.0,2744262.9,323.8,315.7,342.6,324.0,322.9,324.0,8500.0,322.9,322.9,324.0,2744262.9,2744262.9,2744262.9,0.0,3
TQBR,2022-09-28,GLTR-гдр,GLTR,7869.0,24964027.65,272.15,264.5,279.6,267.0,270.5,269.6,92291.0,270.6,270.6,267.0,23219881.75,23219881.75,23219881.75,0.0,3
TQBR,2022-09-28,ГМКНорНик,GMKN,26664.0,1370745930.0,13234.0,12750.0,13372.0,12806.0,13068.0,12930.0,104895.0,13082.0,13082.0,12806.0,1268098118.0,1268098118.0,1268098118.0,0.0,3
TQTF,2022-09-28,GOLD ETF,GOLD,4827.0,17632994.66,0.8095,0.7991,0.813,0.8076,0.8042,0.808,21924798.0,0.8041,0.8041,0.8076,16684854.54,16684854.54,16684854.54,41116301.4,3
TQTF,2022-09-28,GPBR ETF,GPBR,74.0,11665.25,10.62,10.51,10.72,10.71,10.63,10.71,1097.0,,10.81,10.71,0.0,503898.32,0.0,108535.17,3
TQTF,2022-09-28,GPBS ETF,GPBS,1.0,60140.0,60140.0,60140.0,60140.0,60140.0,60140.0,60140.0,1.0,,61600.0,60140.0,0.0,37818300.0,0.0,1493909.7,3
TQPI,2022-09-28,ГИТ ао,GRNT,657.0,4086408.7,0.1795,0.1725,0.1825,0.173,0.177,0.175,23065800.0,0.177,0.177,0.173,4086408.7,4086408.7,4086408.7,0.0,3
TQTF,2022-09-28,ETF GROD,GROD,37.0,95185.4,501.2,499.2,519.2,500.6,506.4,501.0,188.0,,492.6,500.6,0.0,619128.8,0.0,370345.27,3
TQBR,2022-09-28,ГТМ ао,GTRK,225.0,670776.5,22.55,22.55,23.8,23.1,23.25,23.15,28840.0,23.25,23.25,23.1,670776.5,670776.5,670776.5,0.0,3
TQBR,2022-09-28,iHHRU-адр,HHRU,658.0,6794811.0,1115.0,1002.0,1115.0,1041.0,1059.0,1043.0,6416.0,1060.0,1060.0,1041.0,6506941.0,6506941.0,6506941.0,0.0,3
TQBR,2022-09-28,Химпром ап,HIMCP,94.0,343460.0,7.02,6.91,7.1,7.04,7.04,7.04,48800.0,,7.03,7.04,0.0,500170.0,0.0,0.0,3
TQBR,2022-09-28,HMSG-гдр,HMSG,50.0,65630.0,66.5,63.0,66.5,63.5,64.5,63.5,1020.0,,67.5,63.5,0.0,501355.0,0.0,0.0,3
SMAL,2022-09-28,РусГидро,HYDR,19.0,116.88,0.735,0.685,0.735,,0.6912,0.6851,167.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-28,РусГидро,HYDR,11095.0,299884840.3,0.6844,0.6811,0.7115,0.6911,0.6912,0.6868,433887000.0,0.696,0.696,0.6911,78671178.4,78671178.4,78671178.4,0.0,3
TQBR,2022-09-28,Ижсталь2ао,IGST,11.0,47248.0,2674.0,2620.0,2674.0,2622.0,2624.0,2620.0,18.0,,2692.0,2622.0,0.0,500536.0,0.0,0.0,3
TQBR,2022-09-28,Ижсталь ап,IGSTP,32.0,100866.0,2236.0,2122.0,2238.0,2206.0,2192.0,2228.0,46.0,,2224.0,2206.0,0.0,502584.0,0.0,0.0,3
TQTF,2022-09-28,INFL ETF,INFL,166.0,316477.1,114.54,114.2,114.88,114.4,114.54,114.27,2763.0,,114.45,114.4,0.0,500150.84,0.0,767148.27,3
TQTF,2022-09-28,INGO ETF,INGO,183.0,576868.69,105.46,105.45,106.76,105.89,106.14,105.89,5435.0,106.14,106.14,105.89,576868.69,576868.69,576868.69,1067710.05,3
TQBR,2022-09-28,ИНГРАД ао,INGR,926.0,74875698.0,1355.0,1300.0,1378.0,1313.0,1337.0,1313.0,55991.0,1337.0,1337.0,1313.0,74875698.0,74875698.0,74875698.0,0.0,3
TQTF,2022-09-28,INRU ETF,INRU,2.0,165.52,83.65,81.87,83.65,81.87,82.76,81.87,2.0,,81.7,81.87,0.0,713606.07,0.0,136373.18,3
SMAL,2022-09-28,ИнтерРАОао,IRAO,39.0,763.3,2.72,2.535,2.8355,,2.5695,2.8355,294.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-28,ИнтерРАОао,IRAO,20482.0,356443363.85,2.62,2.512,2.69,2.551,2.5695,2.5665,138731000.0,2.571,2.571,2.551,322322251.55,322322251.55,322322251.55,0.0,3
TQBR,2022-09-28,ИРКУТ-3,IRKT,2035.0,37875282.0,35.64,34.1,36.44,35.0,35.26,35.0,1074300.0,35.26,35.26,35.0,37875282.0,37875282.0,37875282.0,0.0,3
TQBR,2022-09-28,iИСКЧ ао,ISKJ,1812.0,11498352.0,52.72,51.32,55.8,52.38,53.5,52.38,214910.0,53.5,53.5,52.38,11498352.0,11498352.0,11498352.0,0.0,3
TQBR,2022-09-28,Славн-ЯНОС,JNOS,39.0,181385.0,12.45,11.95,12.45,12.35,12.1,12.35,15000.0,,12.05,12.35,0.0,501035.0,0.0,0.0,3
TQBR,2022-09-28,Слав-ЯНОСп,JNOSP,57.0,145450.0,8.82,8.54,9.0,8.64,8.66,8.76,16800.0,,8.88,8.64,0.0,503398.0,0.0,0.0,3
TQBR,2022-09-28,Куйбазот,KAZT,732.0,9311318.0,389.4,385.0,403.0,400.2,399.2,400.2,23320.0,399.2,399.2,400.2,9311318.0,9311318.0,9311318.0,0.0,3
TQBR,2022-09-28,Куйбазот-п,KAZTP,242.0,2358798.0,370.0,370.0,407.0,405.2,399.2,405.2,5910.0,399.2,399.2,405.2,2358798.0,2358798.0,2358798.0,0.0,3
TQBR,2022-09-28,ТНСэКубань,KBSB,15.0,47300.0,138.0,135.0,143.0,137.5,139.0,137.5,340.0,,139.0,137.5,0.0,534415.0,0.0,0.0,3
TQBR,2022-09-28,КамчатЭ ао,KCHE,66.0,314980.0,0.1465,0.132,0.1465,0.1365,0.139,0.138,2270000.0,,0.1395,0.1365,0.0,501335.0,0.0,0.0,3
TQBR,2022-09-28,КамчатЭ ап,KCHEP,48.0,384320.0,0.287,0.262,0.287,0.266,0.278,0.269,1380000.0,,0.278,0.266,0.0,512100.0,0.0,0.0,3
TQBR,2022-09-28,КурганГКао,KGKC,35.0,21272.0,34.2,33.8,36.4,34.0,34.8,34.0,610.0,,37.0,34.0,0.0,500744.0,0.0,0.0,3
TQBR,2022-09-28,КурганГКап,KGKCP,130.0,241154.0,35.0,31.8,35.0,32.4,32.8,32.4,7360.0,,34.2,32.4,0.0,500868.0,0.0,0.0,3
TQBR,2022-09-28,КалужскСК,KLSB,158.0,474857.0,7.98,7.92,8.49,8.35,8.23,8.35,57700.0,,8.2,8.35,0.0,509521.0,0.0,0.0,3
TQBR,2022-09-28,КАМАЗ,KMAZ,1286.0,8777391.0,78.7,77.0,81.8,77.4,79.0,77.4,111080.0,79.0,79.0,77.4,8777391.0,8777391.0,8777391.0,0.0,3
TQBR,2022-09-28,КМЗ,KMEZ,30.0,46624.0,848.0,848.0,874.0,866.0,863.0,866.0,54.0,,835.0,866.0,0.0,530517.0,0.0,0.0,3
TQBR,2022-09-28,КосогМЗ ао,KMTZ,38.0,104070.0,197.97,182.0,204.97,192.99,189.22,192.99,550.0,,186.96,192.99,0.0,568343.9,0.0,0.0,3
TQBR,2022-09-28,КоршГОК ао,KOGK,7.0,210400.0,29800.0,29800.0,30800.0,29800.0,30000.0,29800.0,7.0,30000.0,29800.0,29800.0,900200.0,508000.0,900200.0,0.0,3
TQBR,2022-09-28,СаратНПЗ,KRKN,2.0,15300.0,7750.0,7550.0,7750.0,7550.0,7650.0,7550.0,2.0,,7700.0,7550.0,0.0,501800.0,0.0,0.0,3
TQBR,2022-09-28,СаратНПЗ-п,KRKNP,139.0,2194980.0,9440.0,9320.0,9480.0,9360.0,9380.0,9360.0,234.0,9380.0,9380.0,9360.0,2194980.0,2194980.0,2194980.0,0.0,3
TQBR,2022-09-28,ТКЗКК ап,KRKOP,19.0,24528.0,8.4,8.25,8.52,8.42,8.46,8.42,2900.0,,8.5,8.42,0.0,511949.0,0.0,0.0,3
TQBR,2022-09-28,КрасОкт-ао,KROT,106.0,867935.0,296.0,287.0,310.0,292.0,297.0,292.0,2920.0,297.0,297.0,292.0,867935.0,867935.0,867935.0,0.0,3
TQBR,2022-09-28,КрасОкт-1п,KROTP,27.0,142650.0,226.0,226.0,263.5,227.0,242.0,227.0,590.0,,250.0,227.0,0.0,500445.0,0.0,0.0,3
SMAL,2022-09-28,Красэсб ао,KRSB,1.0,150.6,5.02,5.02,5.02,,6.96,5.02,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-28,Красэсб ао,KRSB,70.0,249887.0,7.07,6.85,7.28,7.23,6.96,7.23,35900.0,,6.98,7.23,0.0,502523.0,0.0,0.0,3
TQBR,2022-09-28,Красэсб ап,KRSBP,11.0,11096.0,7.96,7.9,7.96,7.9,7.92,7.9,1400.0,,8.14,7.9,0.0,501740.0,0.0,0.0,3
TQBR,2022-09-28,КСБ ао,KTSB,83.0,275596.0,0.454,0.42,0.468,0.424,0.434,0.43,634000.0,,0.444,0.424,0.0,501666.0,0.0,0.0,3
TQBR,2022-09-28,КСБ ап,KTSBP,8.0,32170.0,0.216,0.212,0.216,0.2125,0.2145,0.212,150000.0,0.208,0.2075,0.2125,515525.0,503945.0,515525.0,0.0,3
TQBR,2022-09-28,РСетКубань,KUBE,12.0,14579.0,51.5,50.0,51.5,50.8,50.3,51.1,290.0,,50.6,50.8,0.0,507156.0,0.0,0.0,3
TQBR,2022-09-28,КузнецкийБ,KUZB,176.0,222243.5,0.0152,0.01484,0.01584,0.01543,0.01539,0.01543,14440000.0,,0.01508,0.01543,0.0,500712.1,0.0,0.0,3
SMAL,2022-09-28,ОргСинт ао,KZOS,3.0,224.5,76.0,74.0,76.0,,72.6,74.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-28,ОргСинт ао,KZOS,2035.0,15602903.0,67.3,66.6,78.5,70.0,72.6,70.0,214930.0,72.6,72.6,70.0,15602903.0,15602903.0,15602903.0,0.0,3
SMAL,2022-09-28,ОргСинт ап,KZOSP,15.0,299.7,16.4,16.4,18.5,,18.39,18.2,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-28,ОргСинт ап,KZOSP,4499.0,23804523.5,16.47,16.38,19.89,18.0,18.39,18.0,1294110.0,18.39,18.39,18.0,23804523.5,23804523.5,23804523.5,0.0,3
TQBR,2022-09-28,Лента ао,LENT,1015.0,5826080.0,697.5,660.5,701.0,662.5,680.5,662.5,8560.0,680.5,680.5,662.5,5826080.0,5826080.0,5826080.0,0.0,3
TQBR,2022-09-28,iФармсинтз,LIFE,1099.0,6470257.0,3.58,3.415,3.705,3.49,3.54,3.49,1828700.0,3.54,3.54,3.49,6470257.0,6470257.0,6470257.0,0.0,3
TQBR,2022-09-28,ЛУКОЙЛ,LKOH,38716.0,2555762572.0,3840.0,3806.5,3967.0,3900.0,3876.5,3907.5,659396.0,3871.0,3871.0,3900.0,2304317634.5,2304317634.5,2304317634.5,0.0,3
TQBR,2022-09-28,Лензолото,LNZL,362.0,5509650.0,7380.0,7340.0,7700.0,7360.0,7520.0,7360.0,733.0,7520.0,7520.0,7360.0,5509650.0,5509650.0,5509650.0,0.0,3
TQBR,2022-09-28,Лензол. ап,LNZLP,351.0,2217245.0,1325.0,1295.0,1375.0,1300.0,1325.0,1300.0,1674.0,1325.0,1325.0,1300.0,2217245.0,2217245.0,2217245.0,0.0,3
TQBR,2022-09-28,ЛЭСК ао,LPSB,231.0,1175545.0,7.95,7.55,8.35,7.6,7.95,7.6,147700.0,7.95,7.95,7.6,1175545.0,1175545.0,1175545.0,0.0,3
TQTF,2022-09-28,LQDT ETF,LQDT,110924.0,127636068.68,1.183,1.183,1.1832,1.1831,1.1831,1.1832,107883400.0,1.1831,1.1831,1.1831,112012965.16,112012965.16,112012965.16,216795912.3,3
TQBR,2022-09-28,РСетиЛЭ,LSNG,309.0,1295708.0,5.55,5.37,5.58,5.43,5.46,5.44,237500.0,5.46,5.46,5.43,1295708.0,1295708.0,1295708.0,0.0,3
TQBR,2022-09-28,РСетиЛЭ-п,LSNGP,1095.0,12155872.5,109.0,109.0,114.95,109.45,110.8,109.45,109710.0,110.8,110.8,109.45,12155872.5,12155872.5,12155872.5,0.0,3
TQBR,2022-09-28,ЛСР ао,LSRG,3364.0,26869851.2,448.0,427.0,448.0,430.0,434.4,430.0,61854.0,434.4,434.4,430.0,26869851.2,26869851.2,26869851.2,0.0,3
