BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-26,ИНАРКТИКА,AQUA,939.0,6448831.5,535.5,527.0,536.5,532.0,532.5,532.0,12106.0,532.5,532.5,532.0,6448831.5,6448831.5,6448831.5,0.0,3
TQBR,2022-07-26,Арсагера,ARSA,9.0,16057.0,5.74,5.68,5.74,5.74,5.73,5.74,2800.0,,5.61,5.74,0.0,604761.0,0.0,0.0,3
TQBR,2022-07-26,АстрЭнСб,ASSB,4.0,4233.0,0.701,0.701,0.714,0.714,0.7055,0.714,6000.0,,0.691,0.714,0.0,500427.0,0.0,0.0,3
TQBR,2022-07-26,Авангрд-ао,AVAN,55.0,138075.0,840.0,830.0,850.0,835.0,835.0,835.0,165.0,,840.0,835.0,0.0,500065.0,0.0,0.0,3
TQBR,2022-07-26,Башнефт ао,BANE,640.0,4556462.5,977.0,977.0,995.0,995.0,989.0,995.0,4606.0,989.0,989.0,995.0,4556462.5,4556462.5,4556462.5,0.0,3
TQBR,2022-07-26,Башнефт ап,BANEP,2972.0,40289578.0,642.0,642.0,660.0,659.5,649.5,659.5,62024.0,649.5,649.5,659.5,40289578.0,40289578.0,40289578.0,0.0,3
TQTF,2022-07-26,BCSB ETF,BCSB,114.0,106124.27,10.024,10.006,10.17,10.018,10.022,10.03,10589.0,,10.214,10.018,0.0,956242.87,0.0,1352311.72,3
TQBR,2022-07-26,Белуга ао,BELU,1813.0,19091976.0,2484.0,2408.0,2489.0,2451.0,2460.0,2451.0,7760.0,2460.0,2460.0,2451.0,19091976.0,19091976.0,19091976.0,0.0,3
TQBR,2022-07-26,БашИнСв ап,BISVP,135.0,590227.0,6.81,6.61,6.97,6.81,6.82,6.81,86600.0,6.82,6.82,6.81,590227.0,590227.0,590227.0,0.0,3
TQBR,2022-07-26,Белон ао,BLNG,152.0,769610.5,9.145,9.055,9.245,9.22,9.15,9.23,84100.0,9.15,9.15,9.22,769610.5,769610.5,769610.5,0.0,3
TQBR,2022-07-26,БурЗолото,BRZL,309.0,934509.0,741.0,733.0,840.0,762.0,777.0,762.0,1202.0,777.0,777.0,762.0,934509.0,934509.0,934509.0,0.0,3
TQBR,2022-07-26,БСП ао,BSPB,4310.0,42141109.5,88.0,82.01,88.09,86.03,86.41,86.03,487660.0,86.41,86.41,86.03,42141109.5,42141109.5,42141109.5,0.0,3
TQBR,2022-07-26,БСП ап,BSPBP,56.0,251150.0,13.4,13.1,13.6,13.45,13.35,13.45,18800.0,,13.25,13.45,0.0,504210.0,0.0,0.0,3
TQBR,2022-07-26,МКБ ао,CBOM,9802.0,538066938.0,4.676,4.591,4.744,4.664,4.653,4.664,115626300.0,4.653,4.653,4.664,538066938.0,538066938.0,538066938.0,0.0,3
TQBR,2022-07-26,РН-ЗапСиб,CHGZ,62.0,210792.0,38.0,38.0,39.0,38.8,38.4,38.8,5480.0,,38.0,38.8,0.0,531410.0,0.0,0.0,3
TQBR,2022-07-26,ЧКПЗ ао,CHKZ,6.0,32280.0,5360.0,5340.0,5440.0,5380.0,5380.0,5380.0,6.0,,5340.0,5380.0,0.0,528740.0,0.0,0.0,3
TQBR,2022-07-26,СевСт-ао,CHMF,20902.0,491539404.4,698.6,697.0,723.4,723.0,709.8,723.0,692551.0,709.8,709.8,723.0,491539404.4,491539404.4,491539404.4,0.0,3
TQBR,2022-07-26,ЧМК ао,CHMK,107.0,807825.0,3215.0,3190.0,3250.0,3245.0,3220.0,3250.0,251.0,3220.0,3220.0,3245.0,807825.0,807825.0,807825.0,0.0,3
TQBR,2022-07-26,CIAN-адр,CIAN,8775.0,86052968.2,297.0,292.6,339.0,313.2,316.8,313.2,271702.0,316.8,316.8,313.2,86052968.2,86052968.2,86052968.2,0.0,3
TQBR,2022-07-26,Телеграф,CNTL,181.0,733744.0,9.18,9.04,9.32,9.2,9.22,9.2,79600.0,9.22,9.22,9.2,733744.0,733744.0,733744.0,0.0,3
SMAL,2022-07-26,Телеграф-п,CNTLP,1.0,90.0,9.0,9.0,9.0,,6.48,9.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-26,Телеграф-п,CNTLP,244.0,797430.0,6.48,6.38,6.54,6.52,6.48,6.52,123200.0,6.48,6.48,6.52,797430.0,797430.0,797430.0,0.0,3
TQPI,2022-07-26,ДагСб ао,DASB,653.0,2553530.8,0.1578,0.1539,0.1579,0.1561,0.1558,0.1561,16386000.0,0.1558,0.1558,0.1561,2553530.8,2553530.8,2553530.8,0.0,3
TQBR,2022-07-26,ЗаводДИОД,DIOD,103.0,355003.0,7.23,7.2,7.37,7.33,7.24,7.34,49000.0,,7.26,7.33,0.0,536924.0,0.0,0.0,3
TQTF,2022-07-26,ETF DIVD,DIVD,158.0,599684.6,727.0,727.0,739.4,738.0,732.2,739.4,819.0,732.2,732.2,738.0,599684.6,599684.6,599684.6,1175822.65,3
SMAL,2022-07-26,ДетскийМир,DSKY,4.0,1210.74,77.54,72.02,78.0,,78.6,78.0,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-26,ДетскийМир,DSKY,8480.0,143334532.6,76.9,76.74,79.9,79.36,78.6,79.36,1823370.0,78.6,78.6,79.36,143334532.6,143334532.6,143334532.6,0.0,3
SMAL,2022-07-26,ДЭК ао,DVEC,5.0,11.44,0.849,0.849,0.895,,0.82,0.895,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-26,ДЭК ао,DVEC,200.0,1123669.0,0.815,0.809,0.827,0.825,0.82,0.825,1370000.0,0.82,0.82,0.825,1123669.0,1123669.0,1123669.0,0.0,3
TQBR,2022-07-26,ДонскЗР п,DZRDP,16.0,72390.0,1530.0,1530.0,1550.0,1550.0,1540.0,1550.0,47.0,,1540.0,1550.0,0.0,501530.0,0.0,0.0,3
TQBR,2022-07-26,ЕвроЭлтех,EELT,64.0,30878.8,5.06,5.06,5.16,5.16,5.14,5.16,6000.0,,5.1,5.16,0.0,575750.0,0.0,0.0,3
TQBR,2022-07-26,Электрцинк,ELTZ,67.0,84920.5,151.0,149.0,151.5,151.0,150.5,151.0,565.0,,150.5,151.0,0.0,500024.0,0.0,0.0,3
TQBR,2022-07-26,ЭН+ГРУП ао,ENPG,6049.0,81510115.5,425.0,425.0,450.0,443.0,441.0,443.0,184786.0,441.0,441.0,443.0,81510115.5,81510115.5,81510115.5,0.0,3
SMAL,2022-07-26,ЭнелРос ао,ENRU,14.0,132.15,0.4534,0.4534,0.47,,0.4632,0.47,288.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-26,ЭнелРос ао,ENRU,2515.0,20446223.2,0.4506,0.4478,0.47,0.4686,0.4632,0.4686,44143000.0,0.4632,0.4632,0.4686,20446223.2,20446223.2,20446223.2,0.0,3
TQTF,2022-07-26,EQMX ETF,EQMX,4643.0,25606814.3,84.0,84.0,86.5,86.45,85.45,86.35,299656.0,85.45,85.45,86.45,25606814.3,25606814.3,25606814.3,16992237.33,3
TQTF,2022-07-26,ESGE ETF,ESGE,136.0,170723.94,62.19,62.19,63.7,63.7,63.23,63.7,2700.0,,62.62,63.7,0.0,500078.25,0.0,235542.2,3
TQTF,2022-07-26,ESGR ETF,ESGR,15.0,36472.5,832.0,832.0,919.0,919.0,912.0,919.0,40.0,,900.0,919.0,0.0,501258.0,0.0,128972.88,3
TQBR,2022-07-26,ETLN-гдр,ETLN,3122.0,15566948.44,61.8,59.6,61.8,61.16,61.0,61.16,255160.0,61.0,61.0,61.16,15566948.44,15566948.44,15566948.44,0.0,3
SMAL,2022-07-26,Россети,FEES,18.0,161.89,0.0984,0.0984,0.10186,,0.09856,0.09924,1601.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-26,Россети,FEES,12212.0,260625397.6,0.0962,0.096,0.10152,0.09772,0.09856,0.09772,2644220000.0,0.09856,0.09856,0.09772,260625397.6,260625397.6,260625397.6,0.0,3
TQBR,2022-07-26,ДВМП ао,FESH,1548.0,28311684.0,29.25,28.8,29.37,29.0,29.05,29.0,974500.0,29.05,29.05,29.0,28311684.0,28311684.0,28311684.0,0.0,3
TQBR,2022-07-26,FIVE-гдр,FIVE,16887.0,354327093.5,1390.5,1320.0,1420.0,1333.5,1359.5,1333.5,260528.0,1360.0,1360.0,1333.5,354327093.5,354327093.5,354327093.5,0.0,3
TQBR,2022-07-26,FIXP-гдр,FIXP,6457.0,37709511.9,319.7,315.0,331.2,331.2,322.7,331.2,116864.0,322.7,322.7,331.2,37709511.9,37709511.9,37709511.9,0.0,3
SMAL,2022-07-26,Совкомфлот,FLOT,3.0,108.9,36.2,36.2,36.4,,35.79,36.4,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-26,Совкомфлот,FLOT,3061.0,27879947.0,35.41,35.41,36.0,35.97,35.79,35.97,778990.0,35.79,35.79,35.97,27879947.0,27879947.0,27879947.0,0.0,3
TQTF,2022-07-26,FMRU ETF,FMRU,53.0,68420.94,6.5,6.478,6.584,6.584,6.514,6.584,10503.0,,6.57,6.584,0.0,530516.44,0.0,36303.89,3
TQTF,2022-07-26,FMUS ETF,FMUS,32.0,39249.06,8.688,8.688,8.992,8.802,8.776,8.824,4472.0,,8.276,8.802,0.0,592512.46,0.0,72048.84,3
TQBR,2022-07-26,ГАЗ ао,GAZA,11.0,50300.0,314.0,312.0,316.5,316.5,314.5,316.0,160.0,,307.5,316.5,0.0,528485.0,0.0,0.0,3
TQBR,2022-07-26,ГАЗ ап,GAZAP,18.0,80705.0,216.5,216.5,226.5,226.0,224.0,226.0,360.0,,220.5,226.0,0.0,511870.0,0.0,0.0,3
SMAL,2022-07-26,ГАЗПРОМ ао,GAZP,11.0,4023.12,191.03,191.0,194.54,,193.19,191.0,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-26,ГАЗПРОМ ао,GAZP,64406.0,3864679645.0,192.0,191.2,194.49,193.95,193.19,193.95,20004890.0,193.19,193.19,193.95,3864679645.0,3864679645.0,3864679645.0,0.0,3
TQBR,2022-07-26,ЧеркизГ-ао,GCHE,1164.0,12325985.5,2525.0,2502.5,2566.0,2550.0,2526.5,2550.0,4879.0,2526.5,2526.5,2550.0,12325985.5,12325985.5,12325985.5,0.0,3
TQBR,2022-07-26,iММЦБ ао,GEMA,83.0,472434.5,663.0,663.0,678.5,678.5,674.0,678.5,701.0,,673.5,678.5,0.0,503857.5,0.0,0.0,3
TQBR,2022-07-26,GEMC-гдр,GEMC,1851.0,10615958.0,374.0,367.2,395.4,369.5,377.6,369.5,28117.0,377.6,377.6,369.5,10615958.0,10615958.0,10615958.0,0.0,3
TQBR,2022-07-26,GLTR-гдр,GLTR,8567.0,58524489.3,307.95,295.0,312.0,306.2,305.35,306.2,191279.0,305.95,305.95,306.2,58524489.3,58524489.3,58524489.3,0.0,3
TQBR,2022-07-26,ГМКНорНик,GMKN,42628.0,2659885588.0,14850.0,14838.0,15876.0,15850.0,15298.0,15850.0,173656.0,15316.0,15316.0,15850.0,2659885588.0,2659885588.0,2659885588.0,0.0,3
TQTF,2022-07-26,GOLD ETF,GOLD,6936.0,19218189.41,0.8525,0.841,0.8798,0.8765,0.8583,0.8798,22391304.0,0.8583,0.8583,0.8765,19218189.41,19218189.41,19218189.41,40247410.0,3
TQTF,2022-07-26,GPBM ETF,GPBM,1.0,13271050.0,60050.0,60050.0,60050.0,60050.0,60050.0,60050.0,221.0,,59800.0,60050.0,0.0,15434150.0,0.0,184980.0,3
TQTF,2022-07-26,GPBR ETF,GPBR,115.0,130746.96,10.91,10.91,11.07,11.03,11.05,11.03,11834.0,,10.94,11.03,0.0,502395.58,0.0,72353.72,3
TQPI,2022-07-26,ГИТ ао,GRNT,1063.0,1259784.1,0.176,0.1745,0.182,0.18,0.177,0.18,7108900.0,0.177,0.177,0.18,1259784.1,1259784.1,1259784.1,0.0,3
TQTF,2022-07-26,ETF GROD,GROD,27.0,70831.0,589.0,581.6,593.6,593.6,585.4,593.6,121.0,,577.0,593.6,0.0,663530.2,0.0,194199.9,3
TQBR,2022-07-26,ГТМ ао,GTRK,378.0,1162367.5,23.5,23.0,23.6,23.3,23.2,23.3,50100.0,23.2,23.2,23.3,1162367.5,1162367.5,1162367.5,0.0,3
TQBR,2022-07-26,iHHRU-адр,HHRU,2629.0,37618305.0,1141.0,1102.0,1340.0,1159.0,1210.0,1159.0,31098.0,1210.0,1210.0,1159.0,37618305.0,37618305.0,37618305.0,0.0,3
TQBR,2022-07-26,Химпром ап,HIMCP,102.0,420321.0,7.87,7.77,7.87,7.82,7.83,7.82,53700.0,,7.83,7.82,0.0,501166.0,0.0,0.0,3
TQBR,2022-07-26,HMSG-гдр,HMSG,164.0,564530.0,78.0,70.0,80.0,77.0,76.5,77.0,7390.0,76.5,76.5,77.0,564530.0,564530.0,564530.0,0.0,3
SMAL,2022-07-26,РусГидро,HYDR,20.0,1038.29,0.7975,0.7669,0.8099,,0.777,0.795,1301.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-26,РусГидро,HYDR,9422.0,114957327.8,0.773,0.765,0.7898,0.787,0.777,0.787,147949000.0,0.777,0.777,0.787,114957327.8,114957327.8,114957327.8,0.0,3
TQBR,2022-07-26,Ижсталь2ао,IGST,72.0,624378.0,2734.0,2646.0,2736.0,2680.0,2692.0,2680.0,232.0,2692.0,2692.0,2680.0,624378.0,624378.0,624378.0,0.0,3
TQBR,2022-07-26,Ижсталь ап,IGSTP,95.0,464390.0,2400.0,2242.0,2430.0,2298.0,2310.0,2298.0,201.0,,2314.0,2298.0,0.0,504666.0,0.0,0.0,3
TQTF,2022-07-26,INFL ETF,INFL,1045.0,1007200.39,115.42,114.96,115.42,115.11,115.15,115.1,8747.0,115.15,115.15,115.11,1007200.39,1007200.39,1007200.39,514952.04,3
TQTF,2022-07-26,INGO ETF,INGO,13.0,19968.01,111.8,106.03,111.8,106.12,108.52,106.12,184.0,,106.93,106.12,0.0,1098257.31,0.0,230808.05,3
TQBR,2022-07-26,ИНГРАД ао,INGR,211.0,26041817.0,1403.0,1389.0,1403.0,1393.0,1397.0,1393.0,18635.0,1397.0,1397.0,1393.0,26041817.0,26041817.0,26041817.0,0.0,3
TQTF,2022-07-26,INRU ETF,INRU,8.0,3378.49,91.4,90.68,91.82,91.8,91.31,91.8,37.0,,88.41,91.8,0.0,540119.98,0.0,48587.67,3
SMAL,2022-07-26,ИнтерРАОао,IRAO,4.0,92.79,3.3485,3.31,3.3485,,3.302,3.31,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-26,ИнтерРАОао,IRAO,12966.0,210004012.8,3.2765,3.268,3.34,3.304,3.302,3.304,63597700.0,3.302,3.302,3.304,210004012.8,210004012.8,210004012.8,0.0,3
TQBR,2022-07-26,ИРКУТ-3,IRKT,1990.0,35117878.0,50.68,48.7,50.68,49.22,49.56,49.22,708700.0,49.56,49.56,49.22,35117878.0,35117878.0,35117878.0,0.0,3
TQBR,2022-07-26,iИСКЧ ао,ISKJ,1165.0,8045984.6,57.5,56.02,57.64,56.5,56.66,56.5,142000.0,56.66,56.66,56.5,8045984.6,8045984.6,8045984.6,0.0,3
TQBR,2022-07-26,Славн-ЯНОС,JNOS,11.0,72615.0,13.6,13.6,13.85,13.65,13.7,13.65,5300.0,,13.6,13.65,0.0,516050.0,0.0,0.0,3
TQBR,2022-07-26,Слав-ЯНОСп,JNOSP,20.0,87924.0,10.0,9.78,10.06,10.04,10.0,10.04,8800.0,,9.9,10.04,0.0,502834.0,0.0,0.0,3
TQBR,2022-07-26,Куйбазот,KAZT,307.0,7253100.0,383.0,376.4,383.0,378.0,379.6,378.0,19110.0,379.6,379.6,378.0,7253100.0,7253100.0,7253100.0,0.0,3
TQBR,2022-07-26,Куйбазот-п,KAZTP,135.0,1010102.0,389.8,375.4,391.2,381.2,384.0,381.2,2630.0,384.0,384.0,381.2,1010102.0,1010102.0,1010102.0,0.0,3
TQBR,2022-07-26,ТНСэКубань,KBSB,18.0,113365.0,137.5,136.0,138.5,138.0,136.5,138.0,830.0,,138.0,138.0,0.0,502555.0,0.0,0.0,3
TQBR,2022-07-26,КамчатЭ ао,KCHE,1.0,1575.0,0.1575,0.1575,0.1575,0.1575,0.1575,0.1575,10000.0,,0.16,0.1575,0.0,708230.0,0.0,0.0,3
TQBR,2022-07-26,КамчатЭ ап,KCHEP,1.0,3090.0,0.309,0.309,0.309,0.309,0.309,0.309,10000.0,,0.305,0.309,0.0,508780.0,0.0,0.0,3
TQBR,2022-07-26,КурганГКао,KGKC,13.0,15914.0,35.8,35.8,36.4,36.4,36.2,36.4,440.0,,37.8,36.4,0.0,500396.0,0.0,0.0,3
TQBR,2022-07-26,КурганГКап,KGKCP,13.0,11264.0,36.2,35.8,36.6,36.6,36.4,36.6,310.0,,36.6,36.6,0.0,519554.0,0.0,0.0,3
TQBR,2022-07-26,КалужскСК,KLSB,66.0,312914.0,8.3,8.23,8.38,8.31,8.28,8.31,37800.0,,8.26,8.31,0.0,502153.0,0.0,0.0,3
TQBR,2022-07-26,КАМАЗ,KMAZ,1145.0,5828564.0,81.6,81.5,83.9,82.7,82.5,82.7,70620.0,82.5,82.5,82.7,5828564.0,5828564.0,5828564.0,0.0,3
TQBR,2022-07-26,КМЗ,KMEZ,92.0,409200.0,840.0,839.0,899.0,839.0,853.0,840.0,480.0,,849.0,839.0,0.0,505293.0,0.0,0.0,3
TQBR,2022-07-26,КосогМЗ ао,KMTZ,18.0,89773.5,258.96,246.7,264.0,264.0,256.5,264.0,350.0,,252.06,264.0,0.0,516731.3,0.0,0.0,3
TQBR,2022-07-26,КоршГОК ао,KOGK,9.0,311400.0,34800.0,34400.0,35000.0,34400.0,34600.0,34400.0,9.0,34200.0,34400.0,34400.0,548400.0,515200.0,548400.0,0.0,3
TQBR,2022-07-26,СаратНПЗ,KRKN,5.0,37500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,5.0,,7500.0,7500.0,0.0,503700.0,0.0,0.0,3
TQBR,2022-07-26,СаратНПЗ-п,KRKNP,112.0,2455400.0,10160.0,10120.0,10240.0,10160.0,10180.0,10180.0,241.0,10180.0,10180.0,10160.0,2455400.0,2455400.0,2455400.0,0.0,3
TQBR,2022-07-26,ТКЗКК ап,KRKOP,32.0,33074.0,8.25,8.23,8.29,8.28,8.27,8.28,4000.0,,8.21,8.28,0.0,501815.0,0.0,0.0,3
TQBR,2022-07-26,КрасОкт-ао,KROT,60.0,360140.0,295.0,280.0,295.0,284.5,283.5,285.0,1270.0,,284.5,284.5,0.0,540395.0,0.0,0.0,3
TQBR,2022-07-26,КрасОкт-1п,KROTP,5.0,10985.0,220.5,219.0,220.5,219.5,219.5,219.5,50.0,,221.5,219.5,0.0,502935.0,0.0,0.0,3
TQBR,2022-07-26,Красэсб ао,KRSB,153.0,527520.0,7.16,7.1,7.27,7.23,7.19,7.24,73400.0,7.19,7.19,7.23,527520.0,527520.0,527520.0,0.0,3
TQBR,2022-07-26,Красэсб ап,KRSBP,35.0,132902.0,7.98,7.78,8.04,7.88,7.92,7.88,16800.0,,7.76,7.88,0.0,501562.0,0.0,0.0,3
TQBR,2022-07-26,КСБ ао,KTSB,13.0,14136.0,0.596,0.58,0.6,0.59,0.59,0.59,24000.0,,0.594,0.59,0.0,514544.0,0.0,0.0,3
TQBR,2022-07-26,РСетКубань,KUBE,16.0,14645.0,57.1,55.6,57.2,55.8,56.3,56.4,260.0,,55.2,55.8,0.0,511075.0,0.0,0.0,3
TQBR,2022-07-26,КузнецкийБ,KUZB,123.0,76843.8,0.01826,0.01774,0.01826,0.01788,0.01791,0.01788,4290000.0,,0.01799,0.01788,0.0,500933.4,0.0,0.0,3
TQBR,2022-07-26,ОргСинт ао,KZOS,380.0,2091381.0,68.3,67.8,68.5,68.4,68.3,68.4,30620.0,68.3,68.3,68.4,2091381.0,2091381.0,2091381.0,0.0,3
TQBR,2022-07-26,ОргСинт ап,KZOSP,593.0,1825069.7,15.96,15.95,16.34,16.33,16.18,16.33,112770.0,16.18,16.18,16.33,1825069.7,1825069.7,1825069.7,0.0,3
TQBR,2022-07-26,Лента ао,LENT,1149.0,7439577.5,713.5,686.0,718.0,706.0,706.0,706.0,10540.0,706.0,706.0,706.0,7439577.5,7439577.5,7439577.5,0.0,3
TQBR,2022-07-26,iФармсинтз,LIFE,872.0,9611637.5,4.155,4.1,4.24,4.12,4.14,4.12,2322300.0,4.14,4.14,4.12,9611637.5,9611637.5,9611637.5,0.0,3
TQBR,2022-07-26,ЛУКОЙЛ,LKOH,31762.0,2036729705.0,3694.0,3675.5,3825.0,3825.0,3743.0,3825.0,544414.0,3741.0,3741.0,3825.0,2036729705.0,2036729705.0,2036729705.0,0.0,3
TQBR,2022-07-26,Лензолото,LNZL,1121.0,20730200.0,7400.0,7340.0,8500.0,7900.0,7910.0,7900.0,2621.0,7910.0,7910.0,7900.0,20730200.0,20730200.0,20730200.0,0.0,3
TQBR,2022-07-26,Лензол. ап,LNZLP,1375.0,10180980.0,1400.0,1400.0,1555.0,1465.0,1470.0,1465.0,6918.0,1470.0,1470.0,1465.0,10180980.0,10180980.0,10180980.0,0.0,3
TQBR,2022-07-26,ЛЭСК ао,LPSB,15.0,26135.0,8.15,8.1,8.25,8.2,8.15,8.2,3200.0,,8.25,8.2,0.0,500365.0,0.0,0.0,3
TQTF,2022-07-26,LQDT ETF,LQDT,16709.0,177097722.66,1.1678,1.1678,1.168,1.168,1.1679,1.1679,151642347.0,1.1679,1.1679,1.168,177097722.66,177097722.66,177097722.66,230529481.14,3
TQBR,2022-07-26,РСетиЛЭ,LSNG,266.0,2096470.0,6.7,6.66,6.74,6.74,6.71,6.74,312500.0,6.71,6.71,6.74,2096470.0,2096470.0,2096470.0,0.0,3
SMAL,2022-07-26,РСетиЛЭ-п,LSNGP,6.0,1825.2,128.2,127.8,149.9,,127.75,149.9,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-26,РСетиЛЭ-п,LSNGP,4054.0,44768875.5,129.9,124.05,132.2,126.25,127.75,126.25,350480.0,127.75,127.75,126.25,44768875.5,44768875.5,44768875.5,0.0,3
TQBR,2022-07-26,ЛСР ао,LSRG,4911.0,57650546.6,588.6,573.0,591.6,576.4,580.6,576.4,99300.0,580.6,580.6,576.4,57650546.6,57650546.6,57650546.6,0.0,3
TQBR,2022-07-26,Левенгук,LVHK,210.0,809188.0,12.1,11.99,12.62,12.07,12.17,12.07,66500.0,12.17,12.17,12.07,809188.0,809188.0,809188.0,0.0,3
TQBR,2022-07-26,МагадЭн ао,MAGE,54.0,108925.0,5.2,5.05,5.42,5.19,5.16,5.19,21100.0,,5.12,5.19,0.0,500586.0,0.0,0.0,3
TQBR,2022-07-26,МагадЭн ап,MAGEP,230.0,1373370.0,3.01,2.84,3.05,2.94,2.96,2.94,463700.0,2.96,2.96,2.94,1373370.0,1373370.0,1373370.0,0.0,3
SMAL,2022-07-26,ММК,MAGN,4.0,133.75,27.0,25.895,27.635,,27.14,27.315,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-26,ММК,MAGN,34572.0,322880345.35,26.95,26.91,27.46,27.46,27.14,27.46,11896500.0,27.14,27.14,27.46,322880345.35,322880345.35,322880345.35,0.0,3
TQTF,2022-07-26,MBEQ ETF,MBEQ,2.0,1327.2,667.2,660.0,667.2,660.0,663.6,660.0,2.0,,,660.0,0.0,0.0,0.0,2525.56,3
