BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-19,Роснефть04,RU000A0JT940,43.0,650464.0,99.82,100.27,99.94,99.94,33.33,100.07,8.77,100.0,650.0,100.07,100.07,99.94,650464.0,650464.0,650464.0,2022-10-17,28.0,6.93,,,7.9,39.39,,2022-09-19,1000.0,SUR,,,8.1272,,RUB,3
TQCB,2022-09-19,Роснефть05,RU000A0JT965,48.0,744924.1,99.78,100.09,99.97,99.97,33.33,99.99,8.34,100.09,745.0,99.99,99.99,99.97,744924.1,744924.1,744924.1,2022-10-17,28.0,8.06,,,7.9,39.39,,2022-09-19,1000.0,SUR,,,7.7464,,RUB,3
TQCB,2022-09-19,ГлДорога 6,RU000A0JTFB2,2.0,1680.0,96.0,96.0,96.0,96.0,48.3,96.0,30.16,96.0,2.0,,,96.0,0.0,0.0,0.0,2028-11-22,72.0,30.16,,,6.9,60.21,2022-11-30,2022-09-19,875.0,SUR,,,,,RUB,3
TQCB,2022-09-19,Башнефть06,RU000A0JTM28,19.0,104846.1,99.69,100.09,100.0,100.0,10.13,99.85,7.8,100.07,105.0,,99.93,100.0,0.0,500669.6,0.0,2023-01-31,134.0,8.25,,,7.7,38.39,,2022-09-19,1000.0,SUR,,,7.5623,,RUB,3
TQCB,2022-09-19,Башнефть07,RU000A0JTM36,2.0,2002.3,99.99,100.24,100.24,100.24,10.92,100.12,7.72,99.99,2.0,,100.17,100.24,0.0,507886.8,0.0,2023-01-31,134.0,8.07,,,8.3,41.39,,2022-09-19,1000.0,SUR,,,7.4847,,RUB,3
TQCB,2022-09-19,Башнефть08,RU000A0JTM44,19.0,70983.8,99.88,100.0,99.99,100.0,10.13,99.98,7.83,99.98,71.0,,99.82,100.0,0.0,507090.0,0.0,2023-01-31,134.0,7.86,,,7.7,38.39,,2022-09-19,1000.0,SUR,,,7.59,,RUB,3
TQCB,2022-09-19,Башнефть09,RU000A0JTM51,5.0,3054133.5,100.0,100.67,100.67,100.67,10.92,100.66,6.48,100.0,3034.0,100.65,100.65,100.67,3099140.2,3098142.1,3099140.2,2023-01-31,134.0,6.51,,,8.3,41.39,,2022-09-19,1000.0,SUR,,,6.3023,,RUB,3
TQCB,2022-09-19,РусГидро08,RU000A0JTMK9,3.0,2970.3,98.93,99.05,99.05,99.05,0.13,99.01,2.72,98.93,3.0,,98.15,99.05,0.0,504497.9,0.0,2023-02-02,136.0,2.83,,,0.1,0.5,,2022-09-19,1000.0,SUR,,,2.674,,RUB,3
TQCB,2022-09-19,Роснефть07,RU000A0JTS06,19.0,341435.7,99.62,99.84,99.82,99.82,2.0,99.84,7.84,99.84,342.0,,99.72,99.82,0.0,938344.8,0.0,2023-03-10,172.0,7.79,,,7.3,36.4,,2022-09-19,1000.0,SUR,,,7.6365,,RUB,3
TQCB,2022-09-19,Роснефть08,RU000A0JTS22,10.0,30874.5,99.21,99.95,99.77,99.77,2.0,99.6,7.95,99.61,31.0,,99.82,99.77,0.0,554989.5,0.0,2023-03-10,172.0,8.35,,,7.3,36.4,,2022-09-19,1000.0,SUR,,,7.7464,,RUB,3
TQCB,2022-09-19,МТС БО-01,RU000A0JTTA5,8.0,48594.8,99.14,99.88,99.5,99.5,32.05,99.17,7.68,99.14,49.0,,99.56,99.5,0.0,503796.1,0.0,2023-03-22,178.0,8.39,,,6.5,32.41,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РЖД-28 обл,RU000A0JTU85,6.0,67512.3,97.02,98.1,97.85,97.85,32.42,97.84,8.51,97.02,69.0,,98.09,97.85,0.0,2365958.7,0.0,2028-03-21,518.0,8.52,,,6.8,33.91,2024-03-26,2022-09-19,1000.0,SUR,,8.4518,,2024-03-29,RUB,3
TQCB,2022-09-19,РСХБ 20,RU000A0JTVJ2,5.0,1061975.7,102.81,103.26,103.2,103.21,62.47,103.2,8.39,102.81,1029.0,103.22,103.24,103.21,8727590.5,5127974.5,8727590.5,2023-04-11,192.0,8.39,,,14.25,71.05,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,Роснефть06,RU000A0JTYL2,9.0,263509.0,99.43,99.68,99.68,99.68,21.29,99.44,7.6,99.43,265.0,99.01,99.18,99.68,2315759.3,694281.6,2315759.3,2023-05-30,247.0,7.98,,,7.0,34.9,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,Роснефть09,RU000A0JTYM0,3.0,28300.2,98.24,101.29,101.29,101.29,21.29,101.07,5.12,98.24,28.0,,,101.29,0.0,0.0,0.0,2023-05-30,247.0,5.46,,,7.0,34.9,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,НацСтдБО-2,RU000A0JU0U2,1.0,4900.0,98.0,98.0,98.0,98.0,11.22,98.0,9.25,98.0,5.0,,,98.0,0.0,0.0,0.0,2023-07-18,296.0,9.25,,,6.5,32.77,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РСХБ 21,RU000A0JU1Q8,3.0,2959.0,97.7,99.1,99.1,99.1,9.34,98.63,6.74,97.7,3.0,97.75,97.75,99.1,293389695.1,293283611.6,293389695.1,2023-07-18,297.0,7.36,,,5.5,27.42,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ВТБ БО-43,RU000A0JU773,4.0,9193.6,101.83,102.56,102.5,102.5,19.07,102.15,6.31,101.83,9.0,,101.38,102.5,0.0,509947.4,0.0,2023-09-29,356.0,6.67,,,8.7,21.69,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ГПБ БО-07,RU000A0JU7Y9,2.0,1992.1,99.6,99.61,99.6,99.61,33.29,99.61,8.66,99.61,2.0,100.16,100.16,99.61,745164.4,744180.3,745164.4,2023-10-22,377.0,8.65,,,8.1,40.61,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РСХБ 23,RU000A0JUAD7,1.0,2970.9,99.03,99.03,99.03,99.03,31.63,99.03,10.09,99.03,3.0,,101.57,99.03,0.0,641921.2,0.0,2023-11-10,394.0,10.09,,,8.95,44.63,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РЖД-30 обл,RU000A0JUAH8,4.0,141288.0,97.44,97.44,97.44,97.44,23.12,97.44,8.23,97.44,145.0,,97.18,97.44,0.0,1465415.6,0.0,2028-11-07,727.0,8.23,,,6.75,33.66,2024-11-12,2022-09-19,1000.0,SUR,,8.1867,,2024-11-15,RUB,3
TQCB,2022-09-19,ВертолетБ2,RU000A0JUAT3,4.0,3855.7,93.01,99.95,97.61,97.61,25.27,96.39,9.95,95.0,4.0,,96.77,97.61,0.0,511908.3,0.0,2023-11-16,403.0,11.18,,,7.5,37.4,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РоснефтьБ1,RU000A0JUFU0,1.0,8013.6,100.17,100.17,100.17,100.17,10.11,100.17,8.68,100.17,8.0,100.42,100.43,100.17,997217.6,978215.8,997217.6,2024-02-06,141.0,8.68,,,9.0,44.88,2023-02-07,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РоснефтьБ7,RU000A0JUFV8,11.0,89393.4,99.82,101.74,99.82,101.03,10.11,100.44,9.66,99.98,89.0,,100.49,101.03,0.0,534628.6,0.0,2024-02-06,141.0,7.92,,,9.0,44.88,2023-02-07,2022-09-19,1000.0,SUR,,,,,RUB,3
TQRD,2022-09-19,ВейлФин1,RU000A0JUHV4,9.0,1106.0,7.9,7.9,7.9,7.9,,7.9,,7.9,14.0,,,7.9,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,Росбн14ИП,RU000A0JUJG1,1.0,9038.75,103.3,103.3,103.3,103.3,9.67,103.3,7.7,103.3,25.0,,102.47,103.3,0.0,510712.09,0.0,2024-03-27,265.0,7.7,,,12.0,10.59,,2022-09-19,350.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ГПБ БО-08,RU000A0JUMH3,48.0,8396780.4,97.82,99.99,98.1,98.1,21.68,98.07,8.03,99.79,8562.0,98.07,98.07,98.1,8396780.4,8396780.4,8396780.4,2024-05-23,577.0,8.05,,,6.65,33.52,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,АшинМЗ БО1,RU000A0JUQC5,34.0,292335.0,90.52,91.1,91.1,91.1,31.16,91.07,62.47,90.52,321.0,,91.08,91.1,0.0,503667.8,0.0,2024-06-17,91.0,62.68,,,12.5,62.33,2022-12-19,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,290.0,29.0,29.0,29.0,29.0,26.98,29.0,10.94,29.0,1.0,,,29.0,0.0,0.0,0.0,2034-08-04,4337.0,10.94,,,0.51,87.58,,2022-09-19,1000.0,SUR,,,20.4579,,RUB,3
TQCB,2022-09-19,ГПБ БО-10,RU000A0JUV08,16.0,21728163.3,98.31,99.99,99.95,99.95,29.1,99.95,9.2,99.93,21740.0,99.95,99.95,99.95,21728163.3,21728163.3,21728163.3,2024-09-26,7.0,9.2,,,6.0,30.25,2022-09-26,2022-09-19,1000.0,SUR,,6.0862,,2022-09-28,RUB,3
TQCB,2022-09-19,РоснфтБО3,RU000A0JV1X3,8.0,141776.2,101.9,102.0,101.9,101.91,28.07,102.0,8.6,102.0,139.0,,102.89,101.91,0.0,791206.9,0.0,2024-11-28,724.0,8.55,,,9.4,46.87,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РоснфтБО9,RU000A0JV219,2.0,5149.7,102.99,103.0,103.0,103.0,28.07,102.99,8.03,102.99,5.0,,103.09,103.0,0.0,9412549.3,0.0,2024-11-28,725.0,8.03,,,9.4,46.87,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ВТБ БО-30,RU000A0JV3Q3,1.0,1093.9,109.39,109.39,109.39,109.39,0.62,109.39,-1.8,109.39,1.0,,102.85,109.39,0.0,501906.3,0.0,2024-12-13,351.0,-1.8,,,7.6,18.95,2023-09-15,2022-09-19,1000.0,SUR,,-1.7767,,2023-09-19,RUB,3
TQCB,2022-09-19,РСХБ БО15,RU000A0JV3R1,2.0,20400.0,102.0,102.0,102.0,102.0,0.81,102.0,7.23,102.0,20.0,,,102.0,0.0,0.0,0.0,2024-12-13,264.0,7.23,,,9.85,24.56,2023-06-16,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ВЭБлизБ04,RU000A0JV8D0,2.0,150975.1,100.65,100.66,100.65,100.65,13.18,100.65,9.01,100.66,150.0,,100.72,100.65,0.0,782581.9,0.0,2025-01-31,137.0,9.01,,,10.69,53.3,2023-02-03,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ВЭБлизБ06,RU000A0JV9D8,1.0,999.9,99.99,99.99,99.99,99.99,5.85,99.99,8.07,99.99,1.0,,99.07,99.99,0.0,501309.2,0.0,2025-02-18,817.0,8.07,,,7.91,39.44,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ГТЛК БО-04,RU000A0JVA10,43.0,2111124.8,98.91,99.47,99.12,99.12,2.4,99.11,9.25,98.94,2130.0,99.11,99.11,99.12,2111124.8,2111124.8,2111124.8,2025-03-06,342.0,9.26,,,7.98,19.9,2023-09-07,2022-09-19,1000.0,SUR,,9.0904,,2023-09-12,RUB,3
TQCB,2022-09-19,РусГидро09,RU000A0JVD25,8.0,22912.3,99.6,99.75,99.61,99.61,31.44,99.62,8.36,99.75,23.0,,99.74,99.61,0.0,535620.8,0.0,2025-04-15,204.0,8.34,,,7.5,37.4,2023-04-18,2022-09-19,1000.0,SUR,,8.2009,,2023-04-21,RUB,3
TQCB,2022-09-19,РостелБО-1,RU000A0JVFC6,1.0,968.1,96.81,96.81,96.81,96.81,25.07,96.81,8.68,96.81,1.0,97.34,97.34,96.81,3054519.1,3054519.1,3054519.1,2025-05-16,876.0,8.68,,,7.5,37.4,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ТрансФБО39,RU000A0JVHH1,5.0,23926.6,91.99,92.14,92.0,92.0,23.99,92.03,12.4,91.99,26.0,,90.61,92.0,0.0,501967.3,0.0,2025-06-04,878.0,12.38,,,8.5,42.38,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,Оренб35003,RU000A0JVM81,77.0,433674.18,108.4,110.0,108.84,108.84,17.03,109.02,8.81,110.0,663.0,,109.12,108.84,0.0,500851.62,0.0,2025-07-03,575.0,8.7,,,14.0,20.94,,2022-09-19,600.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РСХБ 24,RU000A0JVN56,2.0,5027.7,100.2,101.97,100.2,100.2,20.07,100.0,8.17,101.97,5.0,,100.64,100.2,0.0,540459.9,0.0,2025-07-11,25.0,11.43,,,11.1,27.67,2022-10-14,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РСХБ 26,RU000A0JVN98,1.0,1000.1,100.01,100.01,100.01,100.01,18.85,100.01,11.31,100.01,1.0,,,100.01,0.0,0.0,0.0,2025-07-15,29.0,11.31,,,11.1,27.67,2022-10-18,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РОССИУМ 01,RU000A0JVT43,4.0,59965.0,99.9,99.95,99.9,99.94,0.0,99.94,10.21,99.95,60.0,,100.52,99.94,0.0,544798.5,0.0,2025-09-15,182.0,10.12,,,21.75,108.45,2023-03-20,2022-09-19,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-19,ПропфинБО1,RU000A0JVUB7,2.0,1440.5,72.02,72.03,72.02,72.03,28.11,72.03,30.95,72.03,2.0,,,72.03,0.0,0.0,0.0,2024-09-27,675.0,30.95,,,6.0,29.92,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,Новсиб 7об,RU000A0JVUD3,20.0,72700.9,99.5,100.6,100.01,100.01,1.47,99.8,12.57,100.6,1457.0,,100.27,100.01,0.0,507219.18,0.0,2022-10-10,21.0,16.84,,,12.16,1.82,,2022-09-19,50.0,SUR,,,11.3094,,RUB,3
TQCB,2022-09-19,СистемБ1P1,RU000A0JVUK8,41.0,775549.0,104.0,105.57,104.0,104.01,77.78,104.38,9.38,105.57,743.0,104.38,104.38,104.01,775549.0,775549.0,775549.0,2025-09-30,183.0,8.64,,,17.0,84.77,2023-04-04,2022-09-19,1000.0,SUR,,9.1944,,2023-04-07,RUB,3
TQCB,2022-09-19,РЕСОЛизБ03,RU000A0JVUS1,1.0,940.1,94.01,94.01,94.01,94.01,30.1,94.01,286.11,94.01,1.0,,97.8,94.01,0.0,49030406.9,0.0,2025-10-03,18.0,286.11,,,6.7,33.41,2022-10-07,2022-09-19,1000.0,SUR,,185.8017,,2022-10-11,RUB,3
TQCB,2022-09-19,РОСНАНО 6,RU000A0JVVA7,41.0,372587.6,99.95,100.7,100.2,100.2,54.11,100.16,9.21,100.49,372.0,,100.15,100.2,0.0,569856.7,0.0,2022-10-13,24.0,9.87,,,12.5,62.33,,2022-09-19,1000.0,SUR,,,8.4647,,RUB,3
TQCB,2022-09-19,РЖД БО-02,RU000A0JVW71,3.0,10970.0,99.68,100.0,100.0,100.0,29.79,99.73,7.22,99.88,11.0,,99.88,100.0,0.0,39998963.2,0.0,2025-10-16,31.0,10.7,,,7.2,35.9,2022-10-20,2022-09-19,1000.0,SUR,,5.6967,,2022-10-27,RUB,3
TQCB,2022-09-19,ГТЛК БО-06,RU000A0JVWJ6,24.0,355197.9,98.77,99.94,99.78,99.78,10.56,99.77,9.56,99.75,356.0,,99.75,99.78,0.0,606501.9,0.0,2025-10-20,35.0,9.67,,,6.88,17.15,2022-10-24,2022-09-19,1000.0,SUR,,8.5197,,2022-10-27,RUB,3
TQCB,2022-09-19,РЕСОЛизБ04,RU000A0JVXS5,1.0,1010.0,101.0,101.0,101.0,101.0,63.81,101.0,8.4,101.0,1.0,,,101.0,0.0,0.0,0.0,2025-10-30,45.0,8.4,,,17.0,84.77,2022-11-03,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РОССИУМ Б1,RU000A0JVZA8,1.0,20120.0,100.6,100.6,100.6,100.6,53.48,100.6,12.17,100.6,20.0,,,100.6,0.0,0.0,0.0,2025-11-14,60.0,12.17,,,16.0,79.78,2022-11-18,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ПКТ 01,RU000A0JW0S4,43.0,265894.2,86.98,89.15,87.13,87.13,13.29,88.63,9.98,87.64,300.0,,88.32,87.13,0.0,502521.9,0.0,2025-12-09,1080.0,9.36,,,5.0,24.93,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РОСНАНО 7,RU000A0JW1G7,83.0,1831173.8,100.23,101.25,100.71,100.71,32.84,100.78,9.74,100.23,1817.0,100.78,100.78,100.71,1831173.8,1831173.8,1831173.8,2022-12-16,88.0,9.43,,,12.75,63.58,,2022-09-19,1000.0,SUR,,,9.29,,RUB,3
TQCB,2022-09-19,ТомскОб 55,RU000A0JW1K9,10.0,75591.13,101.16,101.92,101.17,101.17,0.0,101.81,8.52,101.73,297.0,,101.47,101.17,0.0,500233.86,0.0,2023-06-19,267.0,7.59,,,9.9,6.17,,2022-09-19,250.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ГТЛК БО-07,RU000A0JW1P8,24.0,38780.9,99.1,99.77,99.64,99.64,16.99,99.44,8.63,99.5,39.0,,99.4,99.64,0.0,781270.0,0.0,2025-12-16,90.0,9.51,,,6.89,17.18,2022-12-20,2022-09-19,1000.0,SUR,,15.7402,,2022-12-23,RUB,3
TQCB,2022-09-19,ПКТ 02,RU000A0JW5E3,1.0,713.9,71.39,71.39,71.39,71.39,0.01,71.39,10.49,71.39,1.0,,72.52,71.39,0.0,506884.1,0.0,2026-02-06,1236.0,10.49,,,0.01,0.05,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ПКТ 03,RU000A0JWBP5,1.0,10103.5,91.85,91.85,91.85,91.85,32.05,91.85,9.5,91.85,11.0,,90.47,91.85,0.0,509369.6,0.0,2026-03-18,1117.0,9.5,,,6.5,32.41,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РЖД БО-07,RU000A0JWC82,24.0,69081.9,95.67,99.24,99.24,99.24,36.73,97.3,8.16,95.67,71.0,,98.24,99.24,0.0,585512.8,0.0,2026-03-25,1104.0,8.85,,,7.75,38.64,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ТМК БО-5,RU000A0JWCM0,2.0,49895.9,99.79,99.8,99.79,99.79,29.56,99.79,11.93,99.8,50.0,,99.8,99.79,0.0,1667599.5,0.0,2026-04-01,16.0,11.93,,,6.5,32.41,2022-10-05,2022-09-19,1000.0,SUR,,7.7023,,2022-10-12,RUB,3
TQCB,2022-09-19,РУСАЛБрБ01,RU000A0JWDN6,12.0,20540.2,76.0,76.41,76.01,76.01,0.04,76.07,8.05,76.39,27.0,,77.41,76.01,0.0,502381.0,0.0,2026-04-07,1296.0,8.03,,,0.01,0.05,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ИКС5ФинБО6,RU000A0JWG05,22.0,70809.1,99.4,100.19,99.76,99.76,33.34,99.73,10.99,99.84,71.0,,99.96,99.76,0.0,785647.9,0.0,2023-04-27,38.0,11.31,,,8.45,42.13,2022-10-27,2022-09-19,1000.0,SUR,,9.6624,,2022-10-31,RUB,3
TQCB,2022-09-19,БашнфтБО8,RU000A0JWGD0,2.0,2125.0,106.0,106.5,106.0,106.0,41.21,106.25,8.46,106.5,2.0,,105.11,106.0,0.0,660066.9,0.0,2026-04-29,828.0,8.35,,,10.9,54.35,2025-04-30,2022-09-19,1000.0,SUR,,8.3959,,2025-05-07,RUB,3
TQCB,2022-09-19,ПочтаРосБ2,RU000A0JWGV2,1.0,1071.0,107.1,107.1,107.1,107.1,40.96,107.1,9.36,107.1,1.0,,100.21,107.1,0.0,10467336.2,0.0,2026-05-07,1088.0,9.36,,,11.5,57.34,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,RUS-26,RU000A0JWHA4,1.0,12534598.08,104.4,104.4,104.4,104.4,177426.7289,104.4,3.45,104.4,1.0,106.0963,105.5543,104.4,179937392.07,140462775.72,179937392.07,2026-05-27,,3.45,,,4.75,4750.0,,2022-09-19,200000.0,SUR,,,,,USD,3
TQCB,2022-09-19,ЯрОбл 2016,RU000A0JWHN7,21.0,48246.93,100.32,101.74,101.0,101.46,2.55,101.15,8.14,100.32,159.0,,101.1,101.46,0.0,501339.75,0.0,2023-05-19,177.0,7.81,,,10.0,7.48,,2022-09-19,300.0,SUR,,,,,RUB,3
TQCB,2022-09-19,РЖД БО-17,RU000A0JWHU2,2.0,3139.8,102.0,109.98,109.98,109.98,32.92,104.66,8.38,102.0,3.0,,104.05,109.98,0.0,501512.2,0.0,2041-04-26,2152.0,9.26,,,9.85,49.12,2031-05-09,2022-09-19,1000.0,SUR,,8.3681,,2031-05-14,RUB,3
TQCB,2022-09-19,Новсиб 8об,RU000A0JWHW8,11.0,356690.82,100.08,101.81,101.81,101.81,9.73,101.8,8.42,101.02,584.0,,101.97,101.81,0.0,516358.5,0.0,2026-05-28,574.0,8.42,,,9.7,14.35,,2022-09-19,600.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ОДК 01,RU000A0JWK74,3.0,3326.2,110.5,111.42,111.42,111.42,31.81,110.87,7.32,110.5,3.0,,110.57,111.42,0.0,510852.2,0.0,2026-06-10,1136.0,7.49,,,10.75,53.6,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,ТрнфБО1P1,RU000A0JWK90,26.0,615032.6,100.44,101.49,101.1,101.1,29.29,100.66,8.38,100.44,611.0,100.66,100.66,101.1,615032.6,615032.6,615032.6,2023-06-02,247.0,9.06,,,9.9,49.36,,2022-09-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-19,НижгорОб11,RU000A0JWLD0,24.0,610002.6,100.65,101.2,100.77,100.77,9.55,100.74,8.54,100.71,1211.0,100.74,100.74,100.77,610002.6,610002.6,610002.6,2023-06-22,144.0,8.62,,,10.25,12.78,,2022-09-19,500.0,SUR,,,,,RUB,3
TQCB,2022-09-19,СамарОбл12,RU000A0JWM56,9.0,17482.14,100.9,101.43,100.9,100.9,17.23,101.35,8.87,101.01,23.0,,101.15,100.9,0.0,502201.11,0.0,2024-06-21,314.0,8.32,,,9.64,18.03,,2022-09-19,750.0,SUR,,,,,RUB,3
TQCB,2022-09-19,МОСТРЕСТ 7,RU000A0JWN63,6.0,4582.0,64.04,66.45,64.23,64.23,0.02,65.46,12.38,66.45,7.0,,62.69,64.23,0.0,642537.7,0.0,2026-07-07,1387.0,11.82,,,0.01,0.05,,2022-09-19,1000.0,SUR,,,,,RUB,3
