BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-03,Роснефть04,RU000A0JT940,44.0,1016002.1,99.82,100.2,100.0,100.0,36.36,100.0,7.9,100.19,1016.0,100.0,100.0,100.0,1016002.1,1016002.1,1016002.1,2022-10-17,14.0,7.9,,,7.9,39.39,,2022-10-03,1000.0,SUR,,,7.0675,,RUB,3
TQCB,2022-10-03,Роснефть05,RU000A0JT965,56.0,2118918.5,99.79,99.99,99.98,99.98,36.36,99.9,8.48,99.79,2121.0,99.9,99.9,99.98,2118918.5,2118918.5,2118918.5,2022-10-17,14.0,10.86,,,7.9,39.39,,2022-10-03,1000.0,SUR,,,7.572,,RUB,3
TQCB,2022-10-03,МЕТАЛИНВ 2,RU000A0JTLJ3,2.0,149643.8,99.1,99.38,99.38,99.38,13.83,99.1,9.86,99.1,151.0,,99.51,99.38,0.0,541347.5,0.0,2023-01-27,116.0,10.84,,,7.65,38.15,,2022-10-03,1000.0,SUR,,,9.463,,RUB,3
TQCB,2022-10-03,Башнефть06,RU000A0JTM28,27.0,657854.4,99.2,99.73,99.72,99.72,13.08,99.67,8.71,99.73,660.0,99.67,99.67,99.72,657854.4,657854.4,657854.4,2023-01-31,120.0,8.88,,,7.7,38.39,,2022-10-03,1000.0,SUR,,,8.3982,,RUB,3
TQCB,2022-10-03,Башнефть07,RU000A0JTM36,8.0,224527.0,99.69,99.87,99.7,99.7,14.1,99.79,9.4,99.87,225.0,,99.55,99.7,0.0,500750.4,0.0,2023-01-31,120.0,9.1,,,8.3,41.39,,2022-10-03,1000.0,SUR,,,9.0408,,RUB,3
TQCB,2022-10-03,Башнефть08,RU000A0JTM44,14.0,51761.2,99.49,99.74,99.6,99.6,13.08,99.54,9.11,99.66,52.0,,98.93,99.6,0.0,512466.7,0.0,2023-01-31,120.0,9.31,,,7.7,38.39,,2022-10-03,1000.0,SUR,,,8.7698,,RUB,3
TQCB,2022-10-03,Башнефть09,RU000A0JTM51,5.0,103103.3,97.3,100.16,99.74,99.74,14.1,100.1,9.27,97.3,103.0,,100.6,99.74,0.0,3469572.9,0.0,2023-01-31,120.0,8.08,,,8.3,41.39,,2022-10-03,1000.0,SUR,,,8.917,,RUB,3
TQCB,2022-10-03,РусГидро08,RU000A0JTMK9,4.0,6903.8,96.52,99.45,98.88,98.88,0.16,98.63,3.56,99.45,7.0,,98.2,98.88,0.0,507710.5,0.0,2023-02-02,122.0,4.35,,,0.1,0.5,,2022-10-03,1000.0,SUR,,,3.488,,RUB,3
TQCB,2022-10-03,Роснефть07,RU000A0JTS06,34.0,1179261.3,98.75,99.74,99.67,99.66,4.8,99.6,8.24,99.3,1184.0,99.6,99.6,99.66,1179261.3,1179261.3,1179261.3,2023-03-10,158.0,8.42,,,7.3,36.4,,2022-10-03,1000.0,SUR,,,8.0025,,RUB,3
TQCB,2022-10-03,Роснефть08,RU000A0JTS22,8.0,54381.2,98.7,99.57,99.57,99.57,4.8,98.87,8.49,98.89,55.0,,98.76,99.57,0.0,577764.6,0.0,2023-03-10,158.0,10.28,,,7.3,36.4,,2022-10-03,1000.0,SUR,,,8.2414,,RUB,3
TQCB,2022-10-03,МТС БО-01,RU000A0JTTA5,12.0,185108.3,98.04,99.0,98.4,98.4,2.14,98.99,10.37,99.0,187.0,,99.06,98.4,0.0,858879.0,0.0,2023-03-22,170.0,8.95,,,6.5,32.41,,2022-10-03,1000.0,SUR,,,10.033,,RUB,3
TQCB,2022-10-03,РЖД-28 обл,RU000A0JTU85,14.0,49333685.1,96.35,96.87,96.45,96.45,1.12,96.6,9.65,96.6,51071.0,96.6,96.6,96.45,49333685.1,49333685.1,49333685.1,2028-03-21,522.0,9.53,,,6.8,33.91,2024-03-26,2022-10-03,1000.0,SUR,,9.5816,,2024-03-29,RUB,3
TQCB,2022-10-03,РСХБ 20,RU000A0JTVJ2,23.0,274324.8,101.62,102.4,102.4,102.4,67.93,102.36,9.6,102.29,268.0,,102.03,102.4,0.0,2810865.9,0.0,2023-04-11,178.0,9.68,,,14.25,71.05,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,Роснефть06,RU000A0JTYL2,6.0,51611.0,98.15,99.63,99.35,99.35,23.97,99.25,8.18,99.63,52.0,,97.57,99.35,0.0,642015.6,0.0,2023-05-30,233.0,8.35,,,7.0,34.9,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,Роснефть09,RU000A0JTYM0,2.0,29371.2,101.28,101.28,101.28,101.28,23.97,101.28,5.03,101.28,29.0,,,101.28,0.0,0.0,0.0,2023-05-30,233.0,5.03,,,7.0,34.9,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,Роснефть10,RU000A0JTYN8,1.0,990.0,99.0,99.0,99.0,99.0,23.97,99.0,8.77,99.0,1.0,,98.75,99.0,0.0,502660.8,0.0,2023-05-30,233.0,8.77,,,7.0,34.9,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,РСХБ 21,RU000A0JU1Q8,4.0,17753.1,95.65,98.96,95.65,95.65,11.45,98.63,11.74,98.96,18.0,,97.75,95.65,0.0,293556318.7,0.0,2023-07-18,283.0,7.44,,,5.5,27.42,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ГПБ БО-07,RU000A0JU7Y9,1.0,995.0,99.5,99.5,99.5,99.5,36.39,99.5,8.79,99.5,1.0,,100.24,99.5,0.0,619500.8,0.0,2023-10-22,363.0,8.79,,,8.1,40.61,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ИРКУТ БО-4,RU000A0JUA45,1.0,1006.9,100.69,100.69,100.69,100.69,36.25,100.69,8.49,100.69,1.0,,100.21,100.69,0.0,637349.9,0.0,2023-11-06,376.0,8.49,,,9.0,44.88,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,РСХБ 23,RU000A0JUAD7,1.0,3001.2,100.04,100.04,100.04,100.04,35.06,100.04,9.09,100.04,3.0,,100.83,100.04,0.0,506170.7,0.0,2023-11-10,380.0,9.09,,,8.95,44.63,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-03,РСГ-ФинБ01,RU000A0JUAG0,2.0,8955.9,99.43,99.52,99.52,99.52,36.18,99.6,14.05,99.43,9.0,,95.02,99.52,0.0,508368.0,0.0,2025-11-11,43.0,13.29,,,9.5,47.37,2022-11-15,2022-10-03,1000.0,SUR,,13.0872,,2022-11-17,RUB,3
TQCB,2022-10-03,РЖД-30 обл,RU000A0JUAH8,15.0,165160.0,94.72,95.28,95.28,95.28,25.71,94.92,9.47,94.72,174.0,,94.38,95.28,0.0,500228.3,0.0,2028-11-07,712.0,9.68,,,6.75,33.66,2024-11-12,2022-10-03,1000.0,SUR,,9.4234,,2024-11-15,RUB,3
TQCB,2022-10-03,РоснефтьБ5,RU000A0JUCS1,2.0,7137.2,101.96,101.96,101.96,101.96,36.82,101.96,1.56,101.96,7.0,,101.47,101.96,0.0,564198.5,0.0,2023-12-11,70.0,1.56,,,12.0,59.84,2022-12-12,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,РоснефтьБ7,RU000A0JUFV8,7.0,212417.7,99.71,100.2,100.2,100.2,13.56,100.2,8.52,99.71,212.0,,99.87,100.2,0.0,536283.9,0.0,2024-02-06,127.0,8.52,,,9.0,44.88,2023-02-07,2022-10-03,1000.0,SUR,,,,,RUB,3
TQRD,2022-10-03,ВейлФин1,RU000A0JUHV4,7.0,3612.0,7.65,8.2,7.65,7.65,,7.69,,8.2,47.0,,,7.65,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,Росбн14ИП,RU000A0JUJG1,1.0,621.0,103.5,103.5,103.5,103.5,0.59,103.5,7.92,103.5,2.0,,102.09,103.5,0.0,500279.87,0.0,2024-03-27,301.0,7.92,,,12.0,8.98,,2022-10-03,300.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ГПБ БО-08,RU000A0JUMH3,49.0,12487384.2,95.85,96.05,96.05,96.05,24.23,96.05,9.51,96.0,13001.0,96.05,96.05,96.05,12487384.2,12487384.2,12487384.2,2024-05-23,562.0,9.51,,,6.65,33.52,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,АшинМЗ БО1,RU000A0JUQC5,48.0,203179.0,88.8,90.97,90.6,90.6,35.96,90.3,77.86,88.83,225.0,,90.15,90.6,0.0,501253.7,0.0,2024-06-17,77.0,80.6,,,12.5,62.33,2022-12-19,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ГПБ БО-10,RU000A0JUV08,96.0,4601481.9,89.57,98.99,97.96,97.95,1.56,93.49,9.51,89.57,4922.0,93.49,93.49,97.95,4601481.9,4601481.9,4601481.9,2024-09-26,680.0,12.29,,,8.15,40.42,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,АльфаБО-15,RU000A0JV0U1,1.0,9900.0,99.0,99.0,99.0,99.0,24.77,99.0,8.66,99.0,10.0,,,99.0,0.0,0.0,0.0,2029-11-13,226.0,8.66,,,6.85,34.16,2023-05-23,2022-10-03,1000.0,SUR,,8.551,,2023-05-25,RUB,3
TQCB,2022-10-03,РоснфтБО3,RU000A0JV1X3,6.0,46082.3,100.0,100.89,100.69,100.69,31.68,100.18,9.23,100.0,46.0,,99.1,100.69,0.0,17970438.3,0.0,2024-11-28,709.0,9.51,,,9.4,46.87,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,РоснфтБО9,RU000A0JV219,2.0,2034.6,101.0,102.46,101.0,101.0,31.68,101.73,9.07,102.46,2.0,,101.45,101.0,0.0,510292.3,0.0,2024-11-28,710.0,8.67,,,9.4,46.87,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ВТБ БО-30,RU000A0JV3Q3,10.0,16795.8,97.58,99.2,98.22,98.24,3.54,98.8,9.93,99.2,17.0,,98.36,98.24,0.0,509529.4,0.0,2024-12-13,337.0,9.24,,,7.6,18.95,2023-09-15,2022-10-03,1000.0,SUR,,9.7898,,2023-09-19,RUB,3
TQCB,2022-10-03,ВЭБлизБ06,RU000A0JV9D8,3.0,9004.0,90.03,90.05,90.03,90.04,8.89,90.04,13.32,90.05,10.0,,97.99,90.04,0.0,500723.9,0.0,2025-02-18,798.0,13.31,,,7.91,39.44,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ГТЛК БО-04,RU000A0JVA10,19.0,45079.9,97.51,100.0,97.94,97.84,5.47,98.0,10.75,100.0,46.0,,96.43,97.84,0.0,558357.0,0.0,2025-03-06,328.0,10.67,,,7.98,19.9,2023-09-07,2022-10-03,1000.0,SUR,,10.5554,,2023-09-12,RUB,3
TQCB,2022-10-03,ЗенитБО-09,RU000A0JVBX1,1.0,3560.0,89.0,89.0,89.0,89.0,0.01,89.0,27.29,89.0,4.0,,,89.0,0.0,0.0,0.0,2025-03-27,178.0,27.29,,,0.1,0.5,2023-03-30,2022-10-03,1000.0,SUR,,,,2022-10-03,RUB,3
TQCB,2022-10-03,ОткрФКБОП1,RU000A0JVC59,2.0,1948.3,96.4,98.43,98.43,97.42,30.33,97.42,9.71,96.4,2.0,,,97.42,0.0,0.0,0.0,2023-04-16,189.0,11.86,,,6.4,32.26,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,РусГидро09,RU000A0JVD25,9.0,26836.4,99.0,99.99,99.48,99.48,34.32,99.39,8.68,99.99,27.0,,99.02,99.48,0.0,764410.7,0.0,2025-04-15,190.0,8.87,,,7.5,37.4,2023-04-18,2022-10-03,1000.0,SUR,,8.5053,,2023-04-21,RUB,3
TQCB,2022-10-03,Оренб35003,RU000A0JVM81,35.0,298912.74,106.0,107.36,106.18,106.55,20.25,106.22,10.42,107.36,469.0,,106.44,106.55,0.0,500675.52,0.0,2025-07-03,557.0,10.39,,,14.0,20.94,,2022-10-03,600.0,SUR,,,,,RUB,3
TQCB,2022-10-03,РОССИУМ 01,RU000A0JVT43,1.0,19980.0,99.9,99.9,99.9,99.9,3.74,99.9,10.21,99.9,20.0,,100.4,99.9,0.0,502024.0,0.0,2025-09-15,168.0,10.21,,,9.75,48.62,2023-03-20,2022-10-03,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-03,ПропфинБО1,RU000A0JVUB7,1.0,800.0,80.0,80.0,80.0,80.0,0.49,80.0,24.36,80.0,1.0,,,80.0,0.0,0.0,0.0,2024-09-27,691.0,24.36,,,6.0,29.92,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,Новсиб 7об,RU000A0JVUD3,21.0,47814.62,100.0,100.59,100.56,100.56,1.7,100.14,-19.02,100.2,955.0,,100.32,100.56,0.0,602565.76,0.0,2022-10-10,7.0,3.59,,,12.16,1.82,,2022-10-03,50.0,SUR,,,-18.0495,,RUB,3
TQCB,2022-10-03,СистемБ1P1,RU000A0JVUK8,111.0,1567091.3,101.16,102.99,102.99,102.99,84.3,102.96,10.97,102.97,1522.0,102.96,102.96,102.99,1567091.3,1567091.3,1567091.3,2025-09-30,169.0,11.04,,,17.0,84.77,2023-04-04,2022-10-03,1000.0,SUR,,31.0785,,2023-04-07,RUB,3
TQCB,2022-10-03,РОСНАНО 6,RU000A0JVVA7,42.0,617452.4,99.98,100.26,100.14,100.14,58.9,100.07,6.63,99.99,617.0,100.07,100.07,100.14,617452.4,617452.4,617452.4,2022-10-13,10.0,9.52,,,12.5,62.33,,2022-10-03,1000.0,SUR,,,5.7814,,RUB,3
TQCB,2022-10-03,РЖД БО-02,RU000A0JVW71,2.0,8137.2,99.72,102.0,102.0,102.0,32.55,101.72,-30.79,99.72,8.0,97.44,97.42,102.0,997757.9,989736.8,997757.9,2025-10-16,17.0,-26.46,,,7.2,35.9,2022-10-20,2022-10-03,1000.0,SUR,,-21.9553,,2022-10-27,RUB,3
TQCB,2022-10-03,ГТЛК БО-05,RU000A0JVWD9,1.0,1019.9,101.99,101.99,101.99,101.99,22.0,101.99,9.28,101.99,1.0,,100.54,101.99,0.0,591184.7,0.0,2025-10-17,359.0,9.28,,,11.0,27.42,2023-10-20,2022-10-03,1000.0,SUR,,9.1383,,2023-10-25,RUB,3
TQCB,2022-10-03,ГТЛК БО-06,RU000A0JVWJ6,12.0,42882.5,99.64,100.9,99.7,99.7,13.19,99.73,12.96,100.9,43.0,,99.34,99.7,0.0,1498111.3,0.0,2025-10-20,21.0,12.35,,,6.88,17.15,2022-10-24,2022-10-03,1000.0,SUR,,10.7137,,2022-10-27,RUB,3
TQCB,2022-10-03,ПКТ 01,RU000A0JW0S4,5.0,16049.6,84.01,84.5,84.5,84.5,15.21,84.47,11.18,84.01,19.0,,85.42,84.5,0.0,609046.8,0.0,2025-12-09,1063.0,11.19,,,5.0,24.93,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,РОСНАНО 7,RU000A0JW1G7,67.0,1121762.2,98.88,100.1,100.1,100.1,37.73,99.89,12.36,99.54,1123.0,99.89,99.89,100.1,1121762.2,1121762.2,1121762.2,2022-12-16,74.0,13.5,,,12.75,63.58,,2022-10-03,1000.0,SUR,,,11.63,,RUB,3
TQCB,2022-10-03,ТомскОб 55,RU000A0JW1K9,9.0,58453.86,99.21,100.3,100.3,100.3,0.95,99.92,9.79,99.72,234.0,98.91,98.88,100.3,539564.98,516156.64,539564.98,2023-06-19,252.0,10.39,,,9.9,6.17,,2022-10-03,250.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ГТЛК БО-07,RU000A0JW1P8,7.0,55600.0,97.01,99.4,99.0,99.0,2.45,99.29,12.27,99.4,56.0,,97.51,99.0,0.0,501188.6,0.0,2025-12-16,78.0,10.73,,,6.89,17.18,2022-12-20,2022-10-03,1000.0,SUR,,11.6407,,2022-12-23,RUB,3
TQCB,2022-10-03,ПКТ 02,RU000A0JW5E3,8.0,13120.0,64.0,68.0,67.5,67.5,0.01,65.6,12.48,68.0,20.0,,71.77,67.5,0.0,513190.9,0.0,2026-02-06,1222.0,13.45,,,0.01,0.05,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ПКТ 03,RU000A0JWBP5,3.0,112937.5,84.65,85.0,85.0,84.92,2.14,84.92,12.28,84.65,133.0,,86.85,84.92,0.0,520222.4,0.0,2026-03-18,1136.0,12.31,,,6.5,32.41,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,РЖД БО-07,RU000A0JWC82,13.0,121057.5,90.04,97.0,97.0,96.99,1.06,96.85,8.96,96.99,125.0,,97.84,96.99,0.0,502877.5,0.0,2026-03-25,1133.0,9.02,,,7.75,38.64,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ТМК БО-5,RU000A0JWCM0,3.0,19993.9,99.95,99.98,99.98,99.97,32.05,99.97,10.0,99.95,20.0,,97.75,99.97,0.0,516144.9,0.0,2026-04-01,660.0,10.0,,,6.5,32.41,2024-10-02,2022-10-03,1000.0,SUR,,1.735,,2022-10-11,RUB,3
TQCB,2022-10-03,ОДК 02,RU000A0JWDA3,4.0,14972.0,99.63,99.92,99.9,99.9,43.4,99.81,9.18,99.92,15.0,99.48,99.48,99.9,3016353.5,3015353.7,3016353.5,2023-04-17,188.0,9.37,,,8.8,43.88,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,РУСАЛБрБ01,RU000A0JWDN6,8.0,7401.1,72.38,74.45,74.39,74.39,0.05,74.01,8.81,73.88,10.0,,75.39,74.39,0.0,502087.8,0.0,2026-04-07,1282.0,8.97,,,0.01,0.05,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ИКС5ФинБО6,RU000A0JWG05,12.0,41922.9,99.47,100.0,99.97,99.97,36.58,99.82,8.96,100.0,42.0,,99.87,99.97,0.0,504364.1,0.0,2023-04-27,24.0,11.49,,,8.45,42.13,2022-10-27,2022-10-03,1000.0,SUR,,7.3473,,2022-10-31,RUB,3
TQCB,2022-10-03,БашнфтБО8,RU000A0JWGD0,14.0,75754.3,100.07,102.97,101.46,101.46,45.39,102.37,10.49,100.07,74.0,,100.82,101.46,0.0,503113.8,0.0,2026-04-29,811.0,10.07,,,10.9,54.35,2025-04-30,2022-10-03,1000.0,SUR,,10.4117,,2025-05-07,RUB,3
TQCB,2022-10-03,ПочтаРосБ2,RU000A0JWGV2,11.0,24420.0,111.0,111.0,111.0,111.0,45.37,111.0,8.07,111.0,22.0,,,111.0,0.0,0.0,0.0,2026-05-07,1079.0,8.07,,,11.5,57.34,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ЯрОбл 2016,RU000A0JWHN7,15.0,34313.76,99.84,100.86,100.75,100.75,3.7,100.33,8.55,100.86,114.0,,100.32,100.75,0.0,500175.36,0.0,2023-05-19,163.0,9.56,,,10.0,7.48,,2022-10-03,300.0,SUR,,,,,RUB,3
TQCB,2022-10-03,РЖД БО-17,RU000A0JWHU2,27.0,109496.8,96.3,103.0,99.0,99.0,36.7,97.77,10.28,98.49,112.0,,101.59,99.0,0.0,540480.9,0.0,2041-04-26,2098.0,10.51,,,9.85,49.12,2031-05-09,2022-10-03,1000.0,SUR,,10.2594,,2031-05-14,RUB,3
TQCB,2022-10-03,Новсиб 8об,RU000A0JWHW8,2.0,3604.56,100.06,100.46,100.46,100.46,11.96,100.13,9.32,100.06,6.0,,99.83,100.46,0.0,2101323.78,0.0,2026-05-28,554.0,9.55,,,9.7,14.35,,2022-10-03,600.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ОДК 01,RU000A0JWK74,8.0,13255.8,107.51,110.74,110.74,110.74,35.93,110.47,7.5,107.51,12.0,,107.09,110.74,0.0,500098.5,0.0,2026-06-10,1122.0,7.58,,,10.75,53.6,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ТрнфБО1P1,RU000A0JWK90,14.0,161954.4,99.63,100.99,100.88,100.88,33.09,100.59,8.64,100.47,161.0,,100.11,100.88,0.0,508542.0,0.0,2023-06-02,233.0,9.12,,,9.9,49.36,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,НижгорОб11,RU000A0JWLD0,3.0,4019.55,100.48,100.49,100.48,100.48,11.51,100.49,9.2,100.49,8.0,,100.14,100.48,0.0,504208.75,0.0,2023-06-22,130.0,9.17,,,10.25,12.78,,2022-10-03,500.0,SUR,,,,,RUB,3
TQCB,2022-10-03,СамарОбл12,RU000A0JWM56,10.0,47706.05,100.02,100.99,100.02,100.04,1.32,100.43,9.98,100.2,95.0,,100.66,100.04,0.0,500500.58,0.0,2024-06-21,463.0,9.62,,,9.64,12.02,,2022-10-03,500.0,SUR,,,,,RUB,3
TQCB,2022-10-03,МОСТРЕСТ 8,RU000A0JWN89,2.0,4973.6,62.14,62.18,62.18,62.18,0.02,62.17,13.26,62.14,8.0,,63.21,62.18,0.0,500590.1,0.0,2026-07-29,1395.0,13.27,,,0.01,0.05,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ТрнфБО1P3,RU000A0JWPW1,7.0,265702.1,99.91,100.27,100.27,100.27,15.53,100.26,9.28,100.19,265.0,99.07,99.13,100.27,1050134.1,952678.7,1050134.1,2023-08-03,296.0,9.3,,,9.45,47.12,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,МТС БО-02,RU000A0JWRV9,1.0,5520.0,92.0,92.0,92.0,92.0,6.51,92.0,9.25,92.0,6.0,,92.63,92.0,0.0,504858.8,0.0,2031-08-15,1120.0,9.25,,,6.25,31.16,2026-02-20,2022-10-03,1000.0,SUR,,9.1971,,2026-02-26,RUB,3
TQCB,2022-10-03,ГТЛК БО-08,RU000A0JWST1,32.0,231572.8,89.08,99.49,94.47,94.47,6.07,96.89,11.16,89.08,239.0,,95.4,94.47,0.0,513275.7,0.0,2026-09-01,813.0,9.91,,,8.21,40.94,2025-03-04,2022-10-03,1000.0,SUR,,11.1132,,2025-03-07,RUB,3
TQCB,2022-10-03,Удмурт2016,RU000A0JWT91,2.0,2072.9,102.83,104.46,104.46,104.46,2.6,103.65,9.34,102.83,2.0,,105.77,104.46,0.0,621932.3,0.0,2026-09-19,1075.0,9.63,,,10.55,26.3,,2022-10-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-03,ПочтаРосБ3,RU000A0JWTL6,1.0,998.0,99.8,99.8,99.8,99.8,3.7,99.8,7.87,99.8,1.0,,98.48,99.8,0.0,704158.5,0.0,2026-09-10,339.0,7.87,,,7.5,37.4,2023-09-14,2022-10-03,1000.0,SUR,,7.7325,,2023-09-19,RUB,3
TQCB,2022-10-03,Ростел1P1R,RU000A0JWTN2,6.0,84941.6,94.51,96.57,96.57,96.57,3.6,96.52,9.48,94.51,88.0,,95.02,96.57,0.0,7233581.6,0.0,2026-09-10,672.0,9.51,,,7.3,36.4,2024-09-12,2022-10-03,1000.0,SUR,,9.4026,,2024-09-17,RUB,3
