BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-26,РСХБ 17,RU000A0JT7M7,14.0,654633.0,99.9,99.96,99.96,99.93,24.02,99.94,6.35,99.9,655.0,99.94,99.94,99.93,654633.0,654633.0,654633.0,2022-10-11,15.0,6.89,,,5.25,26.18,,2022-09-26,1000.0,SUR,,,5.752,,RUB,3
TQCB,2022-09-26,РСХБ 18,RU000A0JT874,8.0,153975.4,99.69,99.99,99.97,99.97,27.35,99.98,6.76,99.99,154.0,,99.97,99.97,0.0,500832.8,0.0,2022-10-13,17.0,6.52,,,6.05,30.17,,2022-09-26,1000.0,SUR,,,6.166,,RUB,3
TQCB,2022-09-26,Роснефть04,RU000A0JT940,105.0,937768.8,99.4,99.88,99.82,99.71,34.85,99.55,11.4,99.5,942.0,99.55,99.55,99.71,937768.8,937768.8,937768.8,2022-10-17,21.0,16.85,,,7.9,39.39,,2022-09-26,1000.0,SUR,,,10.3116,,RUB,3
TQCB,2022-09-26,Роснефть05,RU000A0JT965,189.0,2687034.6,99.21,99.84,99.61,99.77,34.85,99.59,15.61,99.84,2698.0,99.59,99.59,99.77,2687034.6,2687034.6,2687034.6,2022-10-17,21.0,16.02,,,7.9,39.39,,2022-09-26,1000.0,SUR,,,13.8723,,RUB,3
TQCB,2022-09-26,ГлДорога 6,RU000A0JTFB2,5.0,39068.75,95.0,95.0,95.0,95.0,49.46,95.0,40.69,95.0,47.0,,,95.0,0.0,0.0,0.0,2028-11-22,65.0,40.69,,,6.9,60.21,2022-11-30,2022-09-26,875.0,SUR,,,,,RUB,3
TQCB,2022-09-26,Башнефть06,RU000A0JTM28,80.0,379355.3,97.28,99.49,99.27,99.27,11.6,98.02,10.09,99.49,387.0,,98.33,99.27,0.0,533919.4,0.0,2023-01-31,127.0,14.15,,,7.7,38.39,,2022-09-26,1000.0,SUR,,,9.6934,,RUB,3
TQCB,2022-09-26,Башнефть07,RU000A0JTM36,11.0,122791.5,98.9,99.39,99.39,99.39,12.51,99.03,10.33,99.0,124.0,,99.85,99.39,0.0,513215.2,0.0,2023-01-31,127.0,11.49,,,8.3,41.39,,2022-09-26,1000.0,SUR,,,9.9243,,RUB,3
TQCB,2022-09-26,Башнефть08,RU000A0JTM44,61.0,1337402.0,96.1,98.97,98.97,98.97,11.6,97.69,11.04,98.97,1369.0,97.69,97.69,98.97,1337402.0,1337402.0,1337402.0,2023-01-31,127.0,15.26,,,7.7,38.39,,2022-09-26,1000.0,SUR,,,10.5834,,RUB,3
TQCB,2022-09-26,Башнефть09,RU000A0JTM51,3.0,3992.8,99.82,99.82,99.82,99.82,12.51,99.82,8.98,99.82,4.0,,100.65,99.82,0.0,3158491.2,0.0,2023-01-31,127.0,8.98,,,8.3,41.39,,2022-09-26,1000.0,SUR,,,8.6596,,RUB,3
TQCB,2022-09-26,РусГидро08,RU000A0JTMK9,3.0,2923.2,96.55,98.82,96.95,96.95,0.15,97.44,9.34,98.82,3.0,,98.4,96.95,0.0,500847.3,0.0,2023-02-02,129.0,7.78,,,0.1,0.5,,2022-09-26,1000.0,SUR,,,9.0021,,RUB,3
TQCB,2022-09-26,Роснефть07,RU000A0JTS06,62.0,1057993.2,98.11,99.74,99.48,99.03,3.4,98.6,8.67,99.74,1073.0,98.6,98.6,99.03,1057993.2,1057993.2,1057993.2,2023-03-10,165.0,10.83,,,7.3,36.4,,2022-09-26,1000.0,SUR,,,8.4195,,RUB,3
TQCB,2022-09-26,Роснефть08,RU000A0JTS22,23.0,204470.9,98.01,99.48,99.02,99.02,3.4,98.3,9.79,99.48,208.0,,98.8,99.02,0.0,503866.5,0.0,2023-03-10,165.0,11.58,,,7.3,36.4,,2022-09-26,1000.0,SUR,,,9.4824,,RUB,3
TQCB,2022-09-26,МТС БО-01,RU000A0JTTA5,14.0,69784.6,98.0,99.99,98.99,98.99,0.89,99.69,8.87,99.99,70.0,,99.18,98.99,0.0,501867.0,0.0,2023-03-22,177.0,7.29,,,6.5,32.41,,2022-09-26,1000.0,SUR,,,8.6234,,RUB,3
TQCB,2022-09-26,РЖД-28 обл,RU000A0JTU85,6.0,1940400.3,95.0,100.0,95.0,95.0,33.72,95.02,10.78,96.66,2042.0,96.38,96.38,95.0,12575232.9,12572340.6,12575232.9,2028-03-21,511.0,10.76,,,6.8,33.91,2024-03-26,2022-09-26,1000.0,SUR,,13.4942,,2024-03-29,RUB,3
TQCB,2022-09-26,РСХБ 20,RU000A0JTVJ2,8.0,49035.3,100.51,103.57,100.55,100.55,65.2,102.16,13.55,102.0,48.0,,103.26,100.55,0.0,726937.5,0.0,2023-04-11,185.0,10.24,,,14.25,71.05,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,Роснефть06,RU000A0JTYL2,17.0,2338468.6,97.28,98.03,98.0,97.99,22.63,97.31,10.38,98.03,2403.0,97.31,97.31,97.99,2338468.6,2338468.6,2338468.6,2023-05-30,240.0,11.55,,,7.0,34.9,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,Роснефть10,RU000A0JTYN8,9.0,14501.0,95.01,97.99,97.99,97.98,22.63,96.67,10.4,96.79,15.0,,99.34,97.98,0.0,555299.3,0.0,2023-05-30,240.0,12.66,,,7.0,34.9,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ОткрФКББ02,RU000A0JU0N7,1.0,734.3,73.43,73.43,73.43,73.43,0.0,73.43,10.88,73.43,1.0,,73.04,73.43,0.0,530301.2,0.0,2025-09-24,1094.0,10.88,,,0.01,0.05,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,РСХБ 21,RU000A0JU1Q8,3.0,19206.0,96.03,96.03,96.03,96.03,10.4,96.03,11.04,96.03,20.0,,97.75,96.03,0.0,293324315.1,0.0,2023-07-18,290.0,11.04,,,5.5,27.42,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,РСХБ 22,RU000A0JU6A1,3.0,3948.8,97.82,99.02,99.02,99.02,1.2,98.72,7.44,97.82,4.0,,,99.02,0.0,0.0,0.0,2023-09-18,351.0,7.78,,,6.25,31.16,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ВТБ БО-43,RU000A0JU773,25.0,85199.4,96.04,100.5,100.1,99.86,20.74,97.93,8.87,98.51,87.0,,100.55,99.86,0.0,543963.9,0.0,2023-09-29,349.0,11.35,,,8.7,21.69,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ИРКУТ БО-4,RU000A0JUA45,8.0,12998.3,99.0,100.48,99.5,99.5,34.52,99.99,9.69,100.0,13.0,,100.25,99.5,0.0,597516.4,0.0,2023-11-06,383.0,9.2,,,9.0,44.88,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,РСХБ 23,RU000A0JUAD7,2.0,7892.4,98.65,98.69,98.65,98.65,33.35,98.66,10.5,98.69,8.0,,100.95,98.65,0.0,509812.0,0.0,2023-11-10,387.0,10.49,,,8.95,44.63,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-26,РСГ-ФинБ01,RU000A0JUAG0,2.0,1998.7,99.93,99.94,99.93,99.94,34.36,99.94,10.11,99.94,2.0,,99.24,99.94,0.0,506110.2,0.0,2025-11-11,50.0,10.03,,,9.5,47.37,2022-11-15,2022-09-26,1000.0,SUR,,9.5138,,2022-11-17,RUB,3
TQCB,2022-09-26,РЖД-30 обл,RU000A0JUAH8,3.0,22848.0,95.2,95.2,95.2,95.2,24.41,95.2,9.49,95.2,24.0,,96.24,95.2,0.0,504317.8,0.0,2028-11-07,719.0,9.49,,,6.75,33.66,2024-11-12,2022-09-26,1000.0,SUR,,9.4461,,2024-11-15,RUB,3
TQCB,2022-09-26,РоснефтьБ6,RU000A0JUCR3,1.0,1030.0,103.0,103.0,103.0,103.0,34.52,103.0,-2.24,103.0,1.0,,103.03,103.0,0.0,514130.4,0.0,2023-12-11,77.0,-2.24,,,12.0,59.84,2022-12-12,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,РоснефтьБ5,RU000A0JUCS1,1.0,2080.0,104.0,104.0,104.0,104.0,34.52,104.0,-6.53,104.0,2.0,100.46,100.47,104.0,814755.9,805729.5,814755.9,2023-12-11,77.0,-6.53,,,12.0,59.84,2022-12-12,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,РоснефтьБ1,RU000A0JUFU0,11.0,46956.8,99.9,99.92,99.91,99.91,11.84,99.91,9.41,99.92,47.0,,100.83,99.91,0.0,583780.4,0.0,2024-02-06,134.0,9.41,,,9.0,44.88,2023-02-07,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,РоснефтьБ7,RU000A0JUFV8,28.0,71125.3,97.26,99.44,99.08,99.08,11.84,98.79,11.92,97.26,72.0,,100.16,99.08,0.0,553890.7,0.0,2024-02-06,134.0,12.81,,,9.0,44.88,2023-02-07,2022-09-26,1000.0,SUR,,,,,RUB,3
TQRD,2022-09-26,ВейлФин1,RU000A0JUHV4,6.0,3134.0,6.15,7.9,7.65,7.65,,6.4,,6.2,49.0,,,7.65,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,Росбн14ИП,RU000A0JUJG1,3.0,36293.67,100.75,103.3,103.3,103.3,10.47,100.82,8.27,100.87,120.0,,102.22,103.3,0.0,505190.78,0.0,2024-03-27,235.0,11.46,,,12.0,10.59,,2022-09-26,350.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ГПБ БО-08,RU000A0JUMH3,86.0,8064358.8,93.22,96.95,96.21,96.21,22.96,96.93,9.37,96.95,8320.0,96.93,96.93,96.21,8064358.8,8064358.8,8064358.8,2024-05-23,570.0,8.86,,,6.65,33.52,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,АшинМЗ БО1,RU000A0JUQC5,90.0,327712.9,87.51,89.98,88.09,88.09,33.56,88.33,93.0,89.1,371.0,,88.69,88.09,0.0,630621.4,0.0,2024-06-17,84.0,90.79,,,12.5,62.33,2022-12-19,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,АльфаБО-13,RU000A0JUU90,5.0,27061.6,96.52,97.12,97.0,97.0,4.39,96.65,10.93,97.12,28.0,,98.19,97.0,0.0,551803.2,0.0,2029-08-30,664.0,11.15,,,8.9,44.38,2024-09-05,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ГПБ БО-10,RU000A0JUV08,47.0,329338.5,89.1,97.5,97.48,94.54,0.0,93.03,9.79,94.82,354.0,,96.19,94.54,0.0,782986.4,0.0,2024-09-26,687.0,12.55,,,6.0,30.25,,2022-09-26,1000.0,SUR,,10016.536,,2022-09-28,RUB,3
TQCB,2022-09-26,РСХБ БО13,RU000A0JUW31,2.0,11191.0,101.7,101.74,101.74,101.74,17.64,101.74,-86.32,101.7,11.0,,99.89,101.74,0.0,533386.6,0.0,2024-09-27,4.0,-86.32,,,7.4,18.45,2022-09-30,2022-09-26,1000.0,SUR,,-52.8966,,2022-10-04,RUB,3
TQCB,2022-09-26,РСХБ БО14,RU000A0JUW72,2.0,1925.8,91.59,100.99,100.99,100.99,17.03,96.29,-40.33,91.59,2.0,,100.0,100.99,0.0,2810993.5,0.0,2024-09-30,7.0,930.96,,,7.4,18.45,2022-10-03,2022-09-26,1000.0,SUR,,-29.2183,,2022-10-05,RUB,3
TQCB,2022-09-26,РоснфтБО3,RU000A0JV1X3,24.0,96198.4,96.4,101.72,96.62,96.62,29.87,97.17,11.49,97.6,99.0,,100.27,96.62,0.0,504368.4,0.0,2024-11-28,715.0,11.18,,,9.4,46.87,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,РоснфтБО9,RU000A0JV219,10.0,25641.7,98.0,100.02,99.92,99.92,29.87,98.62,9.65,98.01,26.0,,102.4,99.92,0.0,526332.4,0.0,2024-11-28,715.0,10.37,,,9.4,46.87,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ВТБ БО-30,RU000A0JV3Q3,14.0,32206.7,97.4,99.39,97.5,97.5,2.08,97.6,10.76,97.81,33.0,,97.99,97.5,0.0,510553.3,0.0,2024-12-13,344.0,10.64,,,7.6,18.95,2023-09-15,2022-09-26,1000.0,SUR,,10.6035,,2023-09-19,RUB,3
TQCB,2022-09-26,ВЭБлизБ04,RU000A0JV8D0,1.0,980.5,98.05,98.05,98.05,98.05,15.23,98.05,17.14,98.05,1.0,,100.58,98.05,0.0,582370.6,0.0,2025-01-31,130.0,17.14,,,10.69,53.3,2023-02-03,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ВЭБлизБ06,RU000A0JV9D8,4.0,10359.8,85.0,99.9,86.0,92.95,7.37,86.33,15.64,85.01,12.0,,98.78,92.95,0.0,501780.0,0.0,2025-02-18,803.0,15.44,,,7.91,39.44,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ГТЛК БО-04,RU000A0JVA10,28.0,198315.2,94.54,99.43,97.64,97.64,3.94,95.8,11.07,99.43,207.0,,98.79,97.64,0.0,2353225.0,0.0,2025-03-06,335.0,13.39,,,7.98,19.9,2023-09-07,2022-09-26,1000.0,SUR,,10.8746,,2023-09-12,RUB,3
TQCB,2022-09-26,ЗенитБО-09,RU000A0JVBX1,3.0,32690.0,90.0,91.0,90.0,90.83,0.49,90.81,,90.0,36.0,,,90.83,0.0,0.0,0.0,2025-03-27,3.0,,,,0.1,0.5,2022-09-29,2022-09-26,1000.0,SUR,,24200.91,,2022-10-03,RUB,3
TQCB,2022-09-26,РусГидро09,RU000A0JVD25,22.0,840594.6,97.0,99.21,99.0,99.0,32.88,98.78,9.59,99.21,851.0,98.78,98.78,99.0,840594.6,840594.6,840594.6,2025-04-15,197.0,10.03,,,7.5,37.4,2023-04-18,2022-09-26,1000.0,SUR,,9.4023,,2023-04-21,RUB,3
TQCB,2022-09-26,РостелБО-1,RU000A0JVFC6,33.0,100734.4,88.0,94.0,88.61,88.61,26.51,89.94,12.7,90.01,112.0,,96.93,88.61,0.0,2122871.8,0.0,2025-05-16,865.0,12.01,,,7.5,37.4,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ТрансФБО39,RU000A0JVHH1,2.0,5283.0,87.9,88.08,87.9,87.9,25.62,88.05,14.54,88.08,6.0,,90.45,87.9,0.0,508348.6,0.0,2025-06-04,868.0,14.46,,,8.5,42.38,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,Оренб35003,RU000A0JVM81,114.0,1475030.52,105.03,106.62,105.07,105.29,18.64,105.74,11.19,106.59,2325.0,105.74,105.74,105.29,1475030.52,1475030.52,1475030.52,2025-07-03,563.0,10.75,,,14.0,20.94,,2022-09-26,600.0,SUR,,,,,RUB,3
TQCB,2022-09-26,РСХБ 24,RU000A0JVN56,1.0,1000.7,100.07,100.07,100.07,100.07,22.2,100.0,9.81,100.07,1.0,,100.23,100.07,0.0,551263.9,0.0,2025-07-11,18.0,11.44,,,11.1,27.67,2022-10-14,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,Новсиб 7об,RU000A0JVUD3,62.0,41854.37,99.51,100.45,100.16,99.71,1.58,99.89,7.89,100.42,838.0,,100.36,99.71,0.0,507409.51,0.0,2022-10-10,14.0,16.11,,,12.16,1.82,,2022-09-26,50.0,SUR,,,7.0627,,RUB,3
TQCB,2022-09-26,СистемБ1P1,RU000A0JVUK8,155.0,2385973.7,98.12,102.99,101.24,101.26,81.04,100.84,14.93,102.0,2366.0,100.84,100.84,101.26,2385973.7,2385973.7,2385973.7,2025-09-30,176.0,15.81,,,17.0,84.77,2023-04-04,2022-09-26,1000.0,SUR,,14.6103,,2023-04-07,RUB,3
TQCB,2022-09-26,РосбанкБО8,RU000A0JVUY9,1.0,656.6,65.66,65.66,65.66,65.66,4.36,65.66,16.09,65.66,1.0,,,65.66,0.0,0.0,0.0,2025-10-20,1094.0,16.09,,,1.0,5.01,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,РОСНАНО 6,RU000A0JVVA7,70.0,992069.8,90.05,100.1,99.86,99.65,56.51,99.41,15.98,99.95,998.0,99.41,99.41,99.65,992069.8,992069.8,992069.8,2022-10-13,17.0,27.85,,,12.5,62.33,,2022-09-26,1000.0,SUR,,,13.9957,,RUB,3
TQCB,2022-09-26,РЖД БО-02,RU000A0JVW71,5.0,252106.4,95.6,98.0,97.36,97.36,31.17,97.34,61.8,97.5,259.0,,99.86,97.36,0.0,40294117.0,0.0,2025-10-16,24.0,62.32,,,7.2,35.9,2022-10-20,2022-09-26,1000.0,SUR,,43.3118,,2022-10-27,RUB,3
TQCB,2022-09-26,ГТЛК БО-05,RU000A0JVWD9,7.0,21539.6,91.0,102.0,101.51,101.51,19.89,97.91,9.82,91.0,22.0,,100.55,101.51,0.0,574151.0,0.0,2025-10-17,365.0,13.79,,,11.0,27.42,2023-10-20,2022-09-26,1000.0,SUR,,9.6752,,2023-10-25,RUB,3
TQCB,2022-09-26,ГТЛК БО-06,RU000A0JVWJ6,48.0,196881.7,97.1,99.46,99.37,99.37,11.88,98.94,16.44,99.21,199.0,,99.33,99.37,0.0,1296245.7,0.0,2025-10-20,28.0,23.39,,,6.88,17.15,2022-10-24,2022-09-26,1000.0,SUR,,14.203,,2022-10-27,RUB,3
TQCB,2022-09-26,ПКТ 01,RU000A0JW0S4,1.0,840.0,84.0,84.0,84.0,84.0,14.25,84.0,11.37,84.0,1.0,,85.89,84.0,0.0,502444.0,0.0,2025-12-09,1070.0,11.37,,,5.0,24.93,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,РОСНАНО 7,RU000A0JW1G7,151.0,3636522.8,97.0,99.4,98.78,98.78,35.28,98.55,19.19,99.4,3690.0,98.55,98.55,98.78,3636522.8,3636522.8,3636522.8,2022-12-16,81.0,20.42,,,12.75,63.58,,2022-09-26,1000.0,SUR,,,17.6781,,RUB,3
TQCB,2022-09-26,ТомскОб 55,RU000A0JW1K9,27.0,93638.48,100.01,101.6,100.99,100.99,0.47,100.42,8.75,101.48,373.0,,101.02,100.99,0.0,504356.06,0.0,2023-06-19,259.0,9.62,,,9.9,6.17,,2022-09-26,250.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ГТЛК БО-07,RU000A0JW1P8,39.0,287308.2,97.52,99.49,99.49,99.33,1.13,98.06,9.47,98.96,293.0,,98.08,99.33,0.0,506071.5,0.0,2025-12-16,85.0,16.57,,,6.89,17.18,2022-12-20,2022-09-26,1000.0,SUR,,9.0254,,2022-12-23,RUB,3
TQCB,2022-09-26,ПКТ 02,RU000A0JW5E3,1.0,692.9,69.29,69.29,69.29,69.29,0.01,69.29,11.53,69.29,1.0,,72.27,69.29,0.0,503697.4,0.0,2026-02-06,1229.0,11.53,,,0.01,0.05,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ТМК БО-5,RU000A0JWCM0,8.0,100365.0,92.07,99.65,99.62,99.62,30.81,98.4,26.02,99.65,102.0,99.68,99.68,99.62,8085341.5,8078359.0,8085341.5,2026-04-01,9.0,117.36,,,6.5,32.41,2022-10-05,2022-09-26,1000.0,SUR,,13.3052,,2022-10-11,RUB,3
TQCB,2022-09-26,ОДК 02,RU000A0JWDA3,12.0,45834.2,97.1,97.61,97.61,97.6,41.71,97.52,13.84,97.61,47.0,,100.09,97.6,0.0,507450.9,0.0,2023-04-17,195.0,14.03,,,8.8,43.88,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,РУСАЛБрБ01,RU000A0JWDN6,8.0,5747.1,70.2,74.09,71.9,71.9,0.05,71.84,9.81,70.2,8.0,,76.31,71.9,0.0,501350.4,0.0,2026-04-07,1289.0,9.84,,,0.01,0.05,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ИКС5ФинБО6,RU000A0JWG05,35.0,163589.3,97.43,100.9,99.75,99.76,34.96,99.15,11.71,99.03,165.0,,98.58,99.76,0.0,509670.8,0.0,2023-04-27,31.0,19.91,,,8.45,42.13,2022-10-27,2022-09-26,1000.0,SUR,,10.003,,2022-10-31,RUB,3
TQCB,2022-09-26,БашнфтБО8,RU000A0JWGD0,71.0,507713.4,96.7,104.52,99.88,99.88,43.3,98.78,11.24,100.04,514.0,98.78,98.78,99.88,507713.4,507713.4,507713.4,2026-04-29,815.0,11.77,,,10.9,54.35,2025-04-30,2022-09-26,1000.0,SUR,,11.1561,,2025-05-07,RUB,3
TQCB,2022-09-26,РосбанкБ20,RU000A0JWGS8,1.0,614.5,61.45,61.45,61.45,61.45,3.59,61.45,15.74,61.45,1.0,,,61.45,0.0,0.0,0.0,2026-05-18,1295.0,15.74,,,1.0,5.04,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQOD,2022-09-26,RUS-26,RU000A0JWHA4,1.0,200000.0,100.0,100.0,100.0,100.0,3140.2778,101.3667,4.74,100.0,1.0,102.445,102.445,100.0,147385660.02,147385660.02,147385660.02,2026-05-27,,4.33,,,4.75,4750.0,,2022-09-26,200000.0,USD,,,,,USD,3
TQCB,2022-09-26,ЯрОбл 2016,RU000A0JWHN7,48.0,128680.02,99.6,101.32,100.24,100.24,3.12,100.22,9.8,100.13,428.0,,100.26,100.24,0.0,560954.82,0.0,2023-05-19,170.0,9.85,,,10.0,7.48,,2022-09-26,300.0,SUR,,,,,RUB,3
TQCB,2022-09-26,Новсиб 8об,RU000A0JWHW8,5.0,6000.0,100.0,100.0,100.0,100.0,10.84,100.0,9.65,100.0,10.0,100.01,100.0,100.0,2021575.5,1959001.08,2021575.5,2026-05-28,561.0,9.65,,,9.7,14.35,,2022-09-26,600.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ГазпрнефБ3,RU000A0JWK41,1.0,925.0,92.5,92.5,92.5,92.5,24.63,92.5,13.27,92.5,1.0,,98.49,92.5,0.0,643112.8,0.0,2046-05-03,570.0,13.27,,,7.75,38.64,2024-05-30,2022-09-26,1000.0,SUR,,13.1569,,2024-06-03,RUB,3
TQCB,2022-09-26,ОДК 01,RU000A0JWK74,2.0,9070.4,105.75,114.47,105.75,105.75,33.87,113.38,9.08,114.47,8.0,,107.34,105.75,0.0,507695.0,0.0,2026-06-10,1133.0,6.72,,,10.75,53.6,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,ТрнфБО1P1,RU000A0JWK90,69.0,542895.3,95.06,100.1,98.1,98.1,31.19,98.17,13.27,99.3,553.0,98.17,98.17,98.1,542895.3,542895.3,542895.3,2023-06-02,240.0,13.15,,,9.9,49.36,,2022-09-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-26,НижгорОб11,RU000A0JWLD0,29.0,172011.55,99.29,101.34,101.2,101.2,10.53,100.3,7.24,99.84,343.0,,100.58,101.2,0.0,541124.5,0.0,2023-06-22,137.0,9.78,,,10.25,12.78,,2022-09-26,500.0,SUR,,,,,RUB,3
