BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-28,Башнефть08,RU000A0JTM44,3.0,3966.5,99.1,99.23,99.23,99.18,31.01,99.16,9.25,99.1,4.0,,99.22,99.18,0.0,596326.8,0.0,2023-01-31,210.0,9.38,,,7.7,38.39,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,Башнефть09,RU000A0JTM51,1.0,1030.0,103.0,103.0,103.0,103.0,22.15,103.0,-22.65,103.0,1.0,,98.71,103.0,0.0,19830675.0,0.0,2023-01-31,35.0,-22.65,,,5.5,27.42,2022-08-02,2022-06-28,1000.0,SUR,,-19.2528,,2022-08-08,RUB,3
TQCB,2022-06-28,РусГидро07,RU000A0JTMG7,1.0,1020.0,102.0,102.0,102.0,102.0,0.4,102.0,-3.16,102.0,1.0,,,102.0,0.0,0.0,0.0,2023-02-02,219.0,-3.16,,,0.1,0.5,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РусГидро08,RU000A0JTMK9,2.0,5868.4,97.78,97.82,97.82,97.82,0.4,97.81,3.86,97.78,6.0,,94.93,97.82,0.0,503123.1,0.0,2023-02-02,219.0,3.88,,,0.1,0.5,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,Роснефть07,RU000A0JTS06,16.0,363225.0,98.31,99.0,98.87,98.87,21.8,98.97,9.18,98.61,367.0,,98.9,98.87,0.0,522209.1,0.0,2023-03-10,249.0,9.03,,,7.3,36.4,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,Роснефть08,RU000A0JTS22,10.0,32640.0,98.87,99.99,98.87,98.88,21.8,98.91,9.18,99.99,33.0,,98.64,98.88,0.0,502053.0,0.0,2023-03-10,249.0,9.12,,,7.3,36.4,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,МТС БО-01,RU000A0JTTA5,2.0,5900.7,97.82,98.45,98.45,98.45,17.27,98.35,8.91,97.82,6.0,,98.2,98.45,0.0,500795.8,0.0,2023-03-22,261.0,9.06,,,6.5,32.41,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РЖД-28 обл,RU000A0JTU85,3.0,86445.0,96.05,96.05,96.05,96.05,16.95,96.05,9.51,96.05,90.0,95.68,95.68,96.05,16374077.8,16365467.2,16374077.8,2028-03-21,601.0,9.51,,,6.8,33.91,2024-03-26,2022-06-28,1000.0,SUR,,9.453,,2024-03-29,RUB,3
TQCB,2022-06-28,РСХБ 20,RU000A0JTVJ2,12.0,102195.9,102.24,110.58,103.12,103.12,30.06,103.23,10.2,110.58,99.0,,103.25,103.12,0.0,504898.2,0.0,2023-04-11,275.0,10.05,,,14.25,71.05,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,Роснефть06,RU000A0JTYL2,3.0,15801.7,97.42,98.85,98.85,98.85,5.37,98.76,8.49,98.85,16.0,97.72,97.72,98.85,2499626.3,2048206.1,2499626.3,2023-05-30,330.0,8.6,,,7.0,34.9,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,Роснефть10,RU000A0JTYN8,5.0,17992.8,99.93,99.99,99.99,99.96,5.37,99.96,7.12,99.93,18.0,,98.39,99.96,0.0,500794.0,0.0,2023-05-30,330.0,7.16,,,7.0,34.9,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ОткрФКББ02,RU000A0JU0N7,1.0,10815.0,72.1,72.1,72.1,72.1,0.03,72.1,10.63,72.1,15.0,,71.48,72.1,0.0,624051.4,0.0,2025-09-24,1184.0,10.63,,,0.01,0.05,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РСХБ 21,RU000A0JU1Q8,2.0,19602.0,98.01,98.01,98.01,98.01,24.26,98.01,7.64,98.01,20.0,,94.92,98.01,0.0,542919.3,0.0,2023-07-18,370.0,7.64,,,5.5,27.42,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ВТБ БО-43,RU000A0JU773,8.0,9975.3,99.52,100.04,99.52,99.52,12.3,99.75,9.41,99.79,10.0,,99.9,99.52,0.0,20161303.5,0.0,2023-09-29,434.0,9.2,,,5.1,12.72,,2022-06-28,1000.0,SUR,,30.2278,,2022-07-05,RUB,3
TQCB,2022-06-28,ИРКУТ БО-4,RU000A0JUA45,3.0,17614.9,97.75,99.74,97.75,97.75,12.33,97.86,11.1,99.74,18.0,,97.75,97.75,0.0,2281517.9,0.0,2023-11-06,473.0,11.01,,,9.0,44.88,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РСХБ 23,RU000A0JUAD7,2.0,1997.0,99.8,99.9,99.8,99.8,11.28,99.85,9.3,99.9,2.0,,96.15,99.8,0.0,501907.2,0.0,2023-11-10,477.0,9.26,,,8.95,44.63,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-28,РСГ-ФинБ01,RU000A0JUAG0,8.0,28800.6,90.9,100.85,90.9,91.16,10.93,96.0,40.49,100.83,30.0,,93.47,91.16,0.0,502891.1,0.0,2025-11-11,140.0,21.93,,,9.5,47.37,2022-11-15,2022-06-28,1000.0,SUR,,39.5109,,2022-11-17,RUB,3
TQCB,2022-06-28,РЖД-30 обл,RU000A0JUAH8,6.0,484147.3,94.61,94.98,94.98,94.98,7.77,94.93,9.35,94.61,510.0,94.41,94.41,94.98,8508336.9,8508336.9,8508336.9,2028-11-07,809.0,9.38,,,6.75,33.66,2024-11-12,2022-06-28,1000.0,SUR,,9.31,,2024-11-15,RUB,3
TQCB,2022-06-28,ВертолетБ2,RU000A0JUAT3,1.0,998.8,99.88,99.88,99.88,99.88,8.22,99.88,7.73,99.88,1.0,,95.22,99.88,0.0,563677.1,0.0,2023-11-16,487.0,7.73,,,7.5,37.4,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РоснефтьБ6,RU000A0JUCR3,1.0,20192.0,100.96,100.96,100.96,100.96,4.93,100.96,10.01,100.96,20.0,100.67,101.0,100.96,9157011.5,7123508.8,9157011.5,2023-12-11,167.0,10.01,,,12.0,59.84,2022-12-12,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РоснефтьБ1,RU000A0JUFU0,1.0,1000.1,100.01,100.01,100.01,100.01,36.44,100.01,9.45,100.01,1.0,100.12,100.12,100.01,1284479.8,1283481.2,1284479.8,2024-02-06,42.0,9.45,,,9.5,47.37,2022-08-09,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РоснефтьБ7,RU000A0JUFV8,3.0,58001.6,100.0,100.06,100.0,100.0,36.44,100.0,9.54,100.06,58.0,,100.06,100.0,0.0,1378883.9,0.0,2024-02-06,42.0,9.54,,,9.5,47.37,2022-08-09,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,АИЖК2014А3,RU000A0JUJ87,1.0,193.01,96.77,96.77,96.77,96.77,0.79,96.77,27.76,96.77,1.0,,,96.77,0.0,0.0,0.0,2046-06-11,75.0,27.76,,,8.5,4.27,2022-09-11,2022-06-28,199.45,SUR,,,,,RUB,3
TQCB,2022-06-28,Росбн14ИП,RU000A0JUJG1,4.0,3197.99,100.86,102.85,100.86,100.86,0.12,101.52,11.54,102.85,9.0,,,100.86,0.0,0.0,0.0,2024-03-27,345.0,10.77,,,12.0,10.59,,2022-06-28,350.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ГПБ БО-08,RU000A0JUMH3,25.0,172831.2,94.9,95.03,95.01,94.93,6.56,94.96,9.8,95.03,182.0,,95.23,94.93,0.0,681854.4,0.0,2024-05-23,659.0,9.84,,,6.65,33.52,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,АшинМЗ БО1,RU000A0JUQC5,33.0,94854.8,91.0,91.48,91.4,91.3,2.74,91.21,36.37,91.35,104.0,,91.12,91.3,0.0,505698.8,0.0,2024-06-17,174.0,36.97,,,12.5,62.33,2022-12-19,2022-06-28,1000.0,SUR,,,,,RUB,3
TQRD,2022-06-28,ОВК Фин Б1,RU000A0JUU25,1.0,476.18,63.49,63.49,63.49,63.49,,63.49,,63.49,1.0,,,63.49,0.0,0.0,0.0,2024-09-03,,0.0,,,9.55,17.86,,2022-06-28,750.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ГПБ БО-10,RU000A0JUV08,7.0,167450.9,99.08,99.13,99.13,99.12,15.45,99.08,9.85,99.09,169.0,,99.07,99.12,0.0,691530.3,0.0,2024-09-26,90.0,10.07,,,6.0,30.25,2022-09-26,2022-06-28,1000.0,SUR,,9.5195,,2022-09-28,RUB,3
TQCB,2022-06-28,РСХБ БО13,RU000A0JUW31,2.0,1973.3,97.54,99.79,99.79,99.79,17.84,98.67,8.5,97.54,2.0,,98.96,99.79,0.0,633320.8,0.0,2024-09-27,92.0,13.41,,,7.4,18.45,2022-09-30,2022-06-28,1000.0,SUR,,8.0544,,2022-10-04,RUB,3
TQCB,2022-06-28,РоснфтБО3,RU000A0JV1X3,5.0,9079.8,100.86,100.99,100.99,100.99,6.7,100.89,9.13,100.86,9.0,100.02,100.0,100.99,6685624.5,6520146.5,6685624.5,2024-11-28,806.0,9.18,,,9.4,46.87,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РоснфтБО9,RU000A0JV219,4.0,7014.5,100.01,100.47,100.47,100.47,6.7,100.21,9.38,100.01,7.0,,100.1,100.47,0.0,200245501.8,0.0,2024-11-28,806.0,9.51,,,9.4,46.87,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ВТБ БО-30,RU000A0JV3Q3,10.0,22577.8,98.03,98.23,98.13,98.13,2.29,98.16,9.57,98.23,23.0,,104.86,98.13,0.0,501241.7,0.0,2024-12-13,427.0,9.54,,,7.6,18.95,2023-09-15,2022-06-28,1000.0,SUR,,9.463,,2023-09-19,RUB,3
TQCB,2022-06-28,ВЭБлизБ04,RU000A0JV8D0,1.0,5500.0,110.0,110.0,110.0,110.0,42.17,110.0,-5.38,110.0,5.0,,100.11,110.0,0.0,502530.8,0.0,2025-01-31,211.0,-5.38,,,10.69,53.3,2023-02-03,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ГТЛК БО-04,RU000A0JVA10,23.0,13141257.5,96.53,97.37,97.0,97.0,4.15,97.0,11.13,96.96,13548.0,97.0,97.0,97.0,13141257.5,13141257.5,13141257.5,2025-03-06,418.0,11.13,,,7.98,19.9,2023-09-07,2022-06-28,1000.0,SUR,,10.9762,,2023-09-12,RUB,3
TQCB,2022-06-28,ОткрФКБОП1,RU000A0JVC59,1.0,1005.0,100.5,100.5,100.5,100.5,13.33,100.5,5.82,100.5,1.0,,92.36,100.5,0.0,502459.1,0.0,2023-04-16,286.0,5.82,,,6.4,32.26,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РусГидро09,RU000A0JVD25,1.0,989.0,98.9,98.9,98.9,98.9,14.38,98.9,9.13,98.9,1.0,,98.09,98.9,0.0,997611.3,0.0,2025-04-15,287.0,9.13,,,7.5,37.4,2023-04-18,2022-06-28,1000.0,SUR,,9.0007,,2023-04-21,RUB,3
TQIR,2022-06-28,Финанс-М 1,RU000A0JVE65,1.0,61.0,6.1,6.1,6.1,6.1,0.02,6.1,42.83,6.1,1.0,,,6.1,0.0,0.0,0.0,2030-06-12,2827.0,42.83,,,0.1,0.5,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ТрансФБО39,RU000A0JVHH1,2.0,3635.0,90.87,90.89,90.87,90.87,4.66,90.88,12.67,90.89,4.0,,79.55,90.87,0.0,500362.0,0.0,2025-06-04,961.0,12.67,,,8.5,42.38,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,Оренб35003,RU000A0JVM81,40.0,315296.0,105.5,106.03,105.98,105.98,25.16,105.95,9.9,105.95,372.0,,105.97,105.98,0.0,509495.76,0.0,2025-07-03,487.0,9.93,,,14.0,27.92,,2022-06-28,800.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РСХБ 24,RU000A0JVN56,7.0,614470.5,101.5,103.0,102.5,102.5,43.79,102.41,-28.37,103.0,600.0,102.24,102.24,102.5,1079621.5,1079621.5,1079621.5,2025-07-11,17.0,-26.99,,,21.6,53.85,2022-07-15,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РСХБ 26,RU000A0JVN98,1.0,2060.0,103.0,103.0,103.0,103.0,35.67,103.0,-28.99,103.0,2.0,,,103.0,0.0,0.0,0.0,2025-07-15,21.0,-28.99,,,18.6,46.37,2022-07-19,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РОССИУМ 01,RU000A0JVT43,1.0,14049.0,100.35,100.35,100.35,100.35,58.99,100.35,20.44,100.35,14.0,,,100.35,0.0,0.0,0.0,2025-09-15,83.0,20.44,,,21.75,108.45,2022-09-19,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,Новсиб 7об,RU000A0JVUD3,20.0,23924.26,100.13,104.71,103.87,103.91,0.08,100.95,-1.46,100.59,474.0,,101.85,103.91,0.0,500973.45,0.0,2022-10-10,104.0,9.0,,,12.16,1.82,,2022-06-28,50.0,SUR,,,-1.4501,,RUB,3
TQCB,2022-06-28,СистемБ1P1,RU000A0JVUK8,73.0,915106.9,104.0,105.14,104.49,104.49,39.12,104.11,10.94,104.95,879.0,104.11,104.11,104.49,915106.9,915106.9,915106.9,2025-09-30,266.0,11.48,,,17.0,84.77,2023-04-04,2022-06-28,1000.0,SUR,,10.7857,,2023-04-07,RUB,3
TQCB,2022-06-28,ВымпелКБО3,RU000A0JVUP7,3.0,3775.9,94.35,94.42,94.35,94.4,12.32,94.4,30.21,94.42,4.0,,,94.4,0.0,0.0,0.0,2025-10-03,101.0,29.96,,,5.55,27.67,2022-10-07,2022-06-28,1000.0,SUR,,28.3195,,2022-10-12,RUB,3
TQCB,2022-06-28,РОСНАНО 6,RU000A0JVVA7,26.0,788057.5,99.1,100.21,100.21,100.21,25.68,99.75,11.93,100.18,790.0,99.75,99.75,100.21,788057.5,788057.5,788057.5,2022-10-13,107.0,13.67,,,12.5,62.33,,2022-06-28,1000.0,SUR,,,11.3472,,RUB,3
TQCB,2022-06-28,РСХБ БО9,RU000A0JVWB3,1.0,960.4,96.04,96.04,96.04,96.04,12.85,96.04,12.76,96.04,1.0,,97.22,96.04,0.0,16534628.8,0.0,2025-10-17,287.0,12.76,,,7.0,17.45,2023-04-21,2022-06-28,1000.0,SUR,,12.5449,,2023-04-25,RUB,3
TQCB,2022-06-28,ГТЛК БО-05,RU000A0JVWD9,1.0,1023.4,102.34,102.34,102.34,102.34,20.19,102.34,9.39,102.34,1.0,,100.38,102.34,0.0,505895.5,0.0,2025-10-17,444.0,9.39,,,11.0,27.42,2023-10-20,2022-06-28,1000.0,SUR,,9.2771,,2023-10-25,RUB,3
TQCB,2022-06-28,ГТЛК БО-06,RU000A0JVWJ6,11.0,21740.2,98.14,99.48,98.68,98.68,12.06,98.82,11.58,99.36,22.0,,99.06,98.68,0.0,609248.1,0.0,2025-10-20,116.0,11.09,,,6.88,17.15,2022-10-24,2022-06-28,1000.0,SUR,,11.1852,,2022-10-27,RUB,3
TQCB,2022-06-28,РОССИУМ Б1,RU000A0JVZA8,1.0,1000.5,100.05,100.05,100.05,100.05,17.1,100.05,16.34,100.05,1.0,,,100.05,0.0,0.0,0.0,2025-11-14,143.0,16.34,,,16.0,79.78,2022-11-18,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ПКТ 01,RU000A0JW0S4,11.0,164653.8,83.27,85.13,85.1,85.1,1.92,84.87,10.5,83.27,194.0,,84.19,85.1,0.0,503432.6,0.0,2025-12-09,1161.0,10.59,,,5.0,24.93,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РОСНАНО 7,RU000A0JW1G7,81.0,1452830.1,99.81,100.19,99.82,99.82,3.84,100.06,13.57,100.19,1452.0,100.06,100.06,99.82,1452830.1,1452830.1,1452830.1,2022-12-16,171.0,12.99,,,12.75,63.58,,2022-06-28,1000.0,SUR,,,13.0299,,RUB,3
TQCB,2022-06-28,ТомскОб 55,RU000A0JW1K9,18.0,138054.19,100.1,100.55,100.55,100.53,0.54,100.4,9.63,100.3,550.0,,100.34,100.53,0.0,506442.66,0.0,2023-06-19,343.0,9.8,,,9.9,6.17,,2022-06-28,250.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ГТЛК БО-07,RU000A0JW1P8,12.0,75627.7,98.0,98.65,98.62,98.62,1.32,98.22,10.26,98.65,77.0,,98.32,98.62,0.0,525025.9,0.0,2025-12-16,173.0,11.21,,,6.89,17.18,2022-12-20,2022-06-28,1000.0,SUR,,10.0216,,2022-12-23,RUB,3
TQCB,2022-06-28,ПКТ 02,RU000A0JW5E3,2.0,1413.6,70.68,70.68,70.68,70.68,0.04,70.68,10.1,70.68,2.0,,61.8,70.68,0.0,502464.5,0.0,2026-02-06,1319.0,10.1,,,0.01,0.05,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ПКТ 03,RU000A0JWBP5,4.0,8757.8,87.57,87.59,87.59,87.58,17.27,87.58,10.9,87.57,10.0,,83.87,87.58,0.0,500731.9,0.0,2026-03-18,1196.0,10.9,,,6.5,32.41,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РЖД БО-07,RU000A0JWC82,2.0,4982.0,99.64,99.64,99.64,99.64,19.11,99.64,8.01,99.64,5.0,,94.18,99.64,0.0,1014363.8,0.0,2026-03-25,1190.0,8.01,,,7.75,38.64,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ТМК БО-5,RU000A0JWCM0,5.0,20635.0,98.25,98.28,98.26,98.26,14.78,98.26,13.64,98.28,21.0,99.0,99.0,98.26,9925544.3,9925544.3,9925544.3,2026-04-01,99.0,13.64,,,6.5,32.41,2022-10-05,2022-06-28,1000.0,SUR,,12.5794,,2022-10-12,RUB,3
TQCB,2022-06-28,ИКС5ФинБО6,RU000A0JWG05,4.0,15965.6,99.4,99.83,99.78,99.78,14.12,99.79,9.28,99.83,16.0,,99.35,99.78,0.0,2089330.2,0.0,2023-04-27,121.0,9.25,,,8.45,42.13,2022-10-27,2022-06-28,1000.0,SUR,,8.9093,,2022-10-31,RUB,3
TQCB,2022-06-28,БашнфтБО8,RU000A0JWGD0,15.0,165031.2,101.45,102.4,102.39,102.4,16.42,101.87,10.15,102.01,162.0,,101.88,102.4,0.0,612292.7,0.0,2026-04-29,907.0,10.37,,,10.9,54.35,2025-04-30,2022-06-28,1000.0,SUR,,10.0767,,2025-05-07,RUB,3
TQCB,2022-06-28,ПочтаРосБ2,RU000A0JWGV2,7.0,7376.8,101.46,110.04,102.14,102.32,14.81,105.38,11.09,101.46,7.0,,100.16,102.32,0.0,10356584.0,0.0,2026-05-07,1168.0,10.02,,,11.5,57.34,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,RUS-26,RU000A0JWHA4,1.0,11345207.66,106.3,106.3,106.3,106.3,43654.7985,106.3,3.01,106.3,1.0,,97.0794,106.3,0.0,200773495.96,0.0,2026-05-27,,3.01,,,4.75,4750.0,,2022-06-28,200000.0,SUR,,,,,USD,3
TQCB,2022-06-28,ЯрОбл 2016,RU000A0JWHN7,13.0,20486.64,100.09,100.73,100.55,100.28,4.27,100.42,9.3,100.73,51.0,,100.6,100.28,0.0,500186.36,0.0,2023-05-19,204.0,9.55,,,10.0,9.97,,2022-06-28,400.0,SUR,,,,,RUB,3
TQCB,2022-06-28,РЖД БО-17,RU000A0JWHU2,2.0,6449.4,106.99,109.99,109.99,109.99,10.52,107.49,8.41,106.99,6.0,,100.29,109.99,0.0,500443.1,0.0,2041-04-26,2249.0,8.81,,,9.85,49.12,2031-05-09,2022-06-28,1000.0,SUR,,8.3962,,2031-05-14,RUB,3
TQCB,2022-06-28,Новсиб 8об,RU000A0JWHW8,4.0,3037.8,99.9,101.6,101.6,101.6,10.84,101.26,8.73,99.9,5.0,,98.75,101.6,0.0,507785.28,0.0,2026-05-28,640.0,8.93,,,9.7,14.35,,2022-06-28,600.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ОДК 01,RU000A0JWK74,2.0,7319.9,104.57,104.57,104.57,104.57,7.36,104.57,9.55,104.57,7.0,,106.04,104.57,0.0,1290482.2,0.0,2026-06-10,1211.0,9.55,,,10.75,53.6,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ТрнфБО1P1,RU000A0JWK90,29.0,399186.4,100.27,100.3,100.3,100.29,6.78,100.3,9.77,100.27,398.0,,100.3,100.29,0.0,506511.4,0.0,2023-06-02,330.0,9.77,,,9.9,49.36,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,НижгорОб11,RU000A0JWLD0,30.0,1752285.75,100.51,102.0,100.82,101.48,10.67,100.82,9.2,100.7,3476.0,100.82,100.82,101.48,1752285.75,1752285.75,1752285.75,2023-06-22,222.0,9.2,,,10.25,12.78,,2022-06-28,500.0,SUR,,,,,RUB,3
TQCB,2022-06-28,СамарОбл12,RU000A0JWM56,13.0,32369.86,100.12,100.48,100.47,100.43,0.79,100.37,9.52,100.45,43.0,,100.4,100.43,0.0,7011174.24,0.0,2024-06-21,395.0,9.62,,,9.64,18.03,,2022-06-28,750.0,SUR,,,,,RUB,3
TQCB,2022-06-28,МОСТРЕСТ 7,RU000A0JWN63,34.0,3690774.0,97.92,98.98,98.27,98.31,42.58,98.53,74.74,97.93,3746.0,98.53,98.53,98.31,3690774.0,3690774.0,3690774.0,2026-07-07,14.0,62.75,,,9.25,46.12,2022-07-12,2022-06-28,1000.0,SUR,,57.7742,,2022-07-14,RUB,3
TQCB,2022-06-28,МОСТРЕСТ 8,RU000A0JWN89,3.0,8657.2,57.5,58.3,57.5,57.5,0.04,57.71,14.52,58.3,15.0,,54.34,57.5,0.0,522189.7,0.0,2026-07-29,1492.0,14.42,,,0.01,0.05,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,ПИК БО-7,RU000A0JWP46,22.0,193277.1,99.28,99.94,99.82,99.82,35.99,99.63,11.05,99.94,194.0,,99.8,99.82,0.0,550890.0,0.0,2026-07-24,31.0,13.56,,,8.7,43.38,2022-07-29,2022-06-28,1000.0,SUR,,9.1828,,2022-08-03,RUB,3
TQCB,2022-06-28,ТрнфБО1P3,RU000A0JWPW1,4.0,35050.6,100.12,100.9,100.9,100.9,37.54,100.14,8.74,100.2,35.0,,100.28,100.9,0.0,511433.6,0.0,2023-08-03,377.0,9.51,,,9.45,47.12,,2022-06-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-28,МТС БО-02,RU000A0JWRV9,3.0,11351.9,94.59,94.6,94.6,94.6,21.06,94.6,8.14,94.59,12.0,,83.8,94.6,0.0,524618.5,0.0,2031-08-15,1183.0,8.14,,,6.25,31.16,2026-02-20,2022-06-28,1000.0,SUR,,8.0988,,2026-02-26,RUB,3
