BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-14,ГлДорога 6,RU000A0JTFB2,1.0,844.38,96.5,96.5,96.5,96.5,37.22,96.5,16.84,96.5,1.0,,,96.5,0.0,0.0,0.0,2028-11-22,139.0,16.84,,,6.9,60.21,2022-11-30,2022-07-14,875.0,SUR,,,,,RUB,3
TQCB,2022-07-14,МЕТАЛИНВ 2,RU000A0JTLJ3,6.0,56529.3,98.53,99.25,99.25,99.25,35.0,99.17,9.31,98.53,57.0,,98.3,99.25,0.0,63587416.6,0.0,2023-01-27,190.0,9.47,,,7.65,38.15,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,МЕТАЛИНВ 3,RU000A0JTLL9,11.0,47565.0,95.13,95.13,95.13,95.13,35.0,95.13,18.29,95.13,50.0,,98.3,95.13,0.0,49954733.4,0.0,2023-01-27,190.0,18.29,,,7.65,38.15,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,Башнефть06,RU000A0JTM28,17.0,92695.7,99.12,99.77,99.6,99.6,34.39,99.67,8.63,99.12,93.0,,99.8,99.6,0.0,608791.3,0.0,2023-01-31,194.0,8.49,,,7.7,38.39,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,Башнефть07,RU000A0JTM36,1.0,998.0,99.8,99.8,99.8,99.8,24.56,99.8,9.77,99.8,1.0,99.77,99.77,99.8,1280083.4,1270100.9,1280083.4,2023-01-31,19.0,9.77,,,5.5,27.42,2022-08-02,2022-07-14,1000.0,SUR,,6.9849,,2022-08-08,RUB,3
TQCB,2022-07-14,Башнефть08,RU000A0JTM44,4.0,110444.5,99.49,99.5,99.49,99.49,34.39,99.5,8.84,99.49,111.0,,99.29,99.49,0.0,503389.6,0.0,2023-01-31,194.0,8.82,,,7.7,38.39,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,Башнефть09,RU000A0JTM51,1.0,1943106.0,99.8,99.8,99.8,99.8,24.56,99.8,9.77,99.8,1947.0,99.82,99.82,99.8,2131131.2,2131131.2,2131131.2,2023-01-31,19.0,9.77,,,5.5,27.42,2022-08-02,2022-07-14,1000.0,SUR,,6.9849,,2022-08-08,RUB,3
TQCB,2022-07-14,РусГидро08,RU000A0JTMK9,2.0,1935.8,96.78,96.8,96.78,96.78,0.44,96.79,6.2,96.8,2.0,,95.47,96.78,0.0,500280.1,0.0,2023-02-02,203.0,6.18,,,0.1,0.5,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,Роснефть07,RU000A0JTS06,50.0,2009508.1,98.7,99.24,98.83,98.83,25.0,98.89,9.37,98.84,2032.0,98.89,98.89,98.83,2009508.1,2009508.1,2009508.1,2023-03-10,233.0,9.27,,,7.3,36.4,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,Роснефть08,RU000A0JTS22,4.0,8924.0,99.04,99.27,99.04,99.04,25.0,99.16,9.02,99.13,9.0,,99.34,99.04,0.0,500686.3,0.0,2023-03-10,233.0,8.81,,,7.3,36.4,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,МТС БО-01,RU000A0JTTA5,2.0,1972.4,98.62,98.62,98.62,98.62,20.12,98.62,8.78,98.62,2.0,98.23,98.26,98.62,1741626.5,798829.0,1741626.5,2023-03-22,245.0,8.78,,,6.5,32.41,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,РЖД-28 обл,RU000A0JTU85,16.0,9720159.0,96.65,96.93,96.72,96.72,19.93,96.65,9.11,96.93,10057.0,96.65,96.65,96.72,9720159.0,9720159.0,9720159.0,2028-03-21,585.0,9.16,,,6.8,33.91,2024-03-26,2022-07-14,1000.0,SUR,,9.0532,,2024-03-29,RUB,3
TQCB,2022-07-14,РСХБ 20,RU000A0JTVJ2,11.0,2246066.6,103.39,104.63,104.63,104.63,36.31,103.41,7.79,103.39,2172.0,103.41,103.41,104.63,2246066.6,2246066.6,2246066.6,2023-04-11,259.0,9.53,,,14.25,71.05,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,Роснефть06,RU000A0JTYL2,3.0,23560.3,97.87,98.42,98.42,98.42,8.44,98.17,9.1,97.87,24.0,,97.75,98.42,0.0,577700.5,0.0,2023-05-30,314.0,9.42,,,7.0,34.9,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,Роснефть10,RU000A0JTYN8,2.0,1999.8,99.99,99.99,99.99,99.99,8.44,99.99,7.12,99.99,2.0,,98.68,99.99,0.0,558538.2,0.0,2023-05-30,314.0,7.12,,,7.0,34.9,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,РСХБ 21,RU000A0JU1Q8,1.0,980.2,98.02,98.02,98.02,98.02,26.67,98.02,7.72,98.02,1.0,,96.38,98.02,0.0,507914.4,0.0,2023-07-18,354.0,7.72,,,5.5,27.42,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ВТБ БО-43,RU000A0JU773,25.0,303933.9,99.9,100.1,99.92,99.92,3.1,99.98,9.06,100.1,304.0,,99.74,99.92,0.0,500681.3,0.0,2023-09-29,423.0,9.0,,,8.7,21.69,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ГПБ БО-07,RU000A0JU7Y9,2.0,11109.7,100.97,101.0,101.0,101.0,18.42,101.0,7.38,100.97,11.0,,,101.0,0.0,0.0,0.0,2023-10-22,444.0,7.38,,,8.1,40.61,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ИРКУТ БО-4,RU000A0JUA45,2.0,15884.8,99.28,99.28,99.28,99.28,16.27,99.28,9.81,99.28,16.0,,99.27,99.28,0.0,508251.0,0.0,2023-11-06,457.0,9.81,,,9.0,44.88,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,РСХБ 23,RU000A0JUAD7,3.0,16000.6,100.0,100.01,100.0,100.0,15.2,100.0,9.13,100.01,16.0,,97.57,100.0,0.0,533726.8,0.0,2023-11-10,461.0,9.13,,,8.95,44.63,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,РЖД-30 обл,RU000A0JUAH8,22.0,21038.6,95.63,95.63,95.63,95.63,10.73,95.63,9.06,95.63,22.0,,94.99,95.63,0.0,4891079.4,0.0,2028-11-07,793.0,9.06,,,6.75,33.66,2024-11-12,2022-07-14,1000.0,SUR,,9.0131,,2024-11-15,RUB,3
TQCB,2022-07-14,ВертолетБ2,RU000A0JUAT3,3.0,49258.9,96.52,99.89,99.89,99.89,11.51,96.59,7.72,96.52,51.0,,96.1,99.89,0.0,501629.4,0.0,2023-11-16,470.0,10.54,,,7.5,37.4,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,РоснефтьБ6,RU000A0JUCR3,2.0,11328.9,102.99,102.99,102.99,102.99,10.19,102.99,4.6,102.99,11.0,101.22,101.24,102.99,604305.5,546678.5,604305.5,2023-12-11,151.0,4.6,,,12.0,59.84,2022-12-12,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,РоснефтьБ1,RU000A0JUFU0,1.0,1004.0,100.4,100.4,100.4,100.4,40.6,100.4,3.57,100.4,1.0,,100.22,100.4,0.0,784714.5,0.0,2024-02-06,26.0,3.57,,,9.5,47.37,2022-08-09,2022-07-14,1000.0,SUR,,,,,RUB,3
TQRD,2022-07-14,ВейлФин1,RU000A0JUHV4,3.0,489.0,8.15,8.15,8.15,8.15,,8.15,,8.15,6.0,,,8.15,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,Росбн14ИП,RU000A0JUJG1,2.0,2886.1,102.9,103.1,102.9,102.9,1.96,103.08,9.05,103.1,8.0,,,102.9,0.0,0.0,0.0,2024-03-27,331.0,8.84,,,12.0,10.59,,2022-07-14,350.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ГПБ БО-08,RU000A0JUMH3,11.0,586343.9,95.42,95.7,95.69,95.7,9.47,95.5,9.43,95.42,614.0,95.5,95.5,95.7,586343.9,586343.9,586343.9,2024-05-23,643.0,9.55,,,6.65,33.52,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,АшинМЗ БО1,RU000A0JUQC5,148.0,3592182.5,89.5,93.1,91.4,91.4,8.22,91.61,38.81,89.99,3921.0,91.61,91.61,91.4,3592182.5,3592182.5,3592182.5,2024-06-17,158.0,38.08,,,12.5,62.33,2022-12-19,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ГПБ БО-10,RU000A0JUV08,1.0,994.2,99.42,99.42,99.42,99.42,18.08,99.42,9.11,99.42,1.0,,99.28,99.42,0.0,1557675.2,0.0,2024-09-26,74.0,9.11,,,6.0,30.25,2022-09-26,2022-07-14,1000.0,SUR,,8.7375,,2022-09-28,RUB,3
TQCB,2022-07-14,РСХБ БО13,RU000A0JUW31,1.0,1013.4,101.34,101.34,101.34,101.34,2.64,101.34,1.04,101.34,1.0,,99.18,101.34,0.0,536552.0,0.0,2024-09-27,78.0,1.04,,,7.4,18.45,2022-09-30,2022-07-14,1000.0,SUR,,0.9725,,2022-10-04,RUB,3
TQCB,2022-07-14,РоснфтБО3,RU000A0JV1X3,1.0,1018.3,101.83,101.83,101.83,101.83,10.82,101.83,8.71,101.83,1.0,,102.25,101.83,0.0,501019.0,0.0,2024-11-28,791.0,8.71,,,9.4,46.87,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,РоснфтБО9,RU000A0JV219,3.0,45934.3,99.71,102.13,102.13,102.13,10.82,102.08,8.56,99.71,45.0,,100.16,102.13,0.0,6466555.9,0.0,2024-11-28,791.0,8.58,,,9.4,46.87,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ВТБ БО-30,RU000A0JV3Q3,19.0,23979.9,99.8,100.3,100.3,100.3,5.62,99.92,7.53,99.8,24.0,,100.55,100.3,0.0,500734.2,0.0,2024-12-13,411.0,7.89,,,7.6,18.95,2023-09-15,2022-07-14,1000.0,SUR,,7.4444,,2023-09-19,RUB,3
TQCB,2022-07-14,ВЭБлизБ05,RU000A0JV8G3,1.0,2098.0,104.9,104.9,104.9,104.9,45.69,104.9,1.96,104.9,2.0,,,104.9,0.0,0.0,0.0,2025-02-04,199.0,1.96,,,10.69,53.3,2023-02-07,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ГТЛК БО-04,RU000A0JVA10,27.0,77649.4,96.5,97.46,97.0,97.0,7.65,97.06,11.23,96.5,80.0,,97.01,97.0,0.0,630577.5,0.0,2025-03-06,402.0,11.17,,,7.98,19.9,2023-09-07,2022-07-14,1000.0,SUR,,11.0738,,2023-09-12,RUB,3
TQCB,2022-07-14,РусГидро09,RU000A0JVD25,2.0,1969.4,98.45,98.49,98.49,98.49,17.67,98.47,9.81,98.45,2.0,,99.04,98.49,0.0,682405.3,0.0,2025-04-15,271.0,9.84,,,7.5,37.4,2023-04-18,2022-07-14,1000.0,SUR,,9.6682,,2023-04-21,RUB,3
TQCB,2022-07-14,РостелБО-1,RU000A0JVFC6,5.0,4732.1,94.53,95.07,95.07,95.07,11.3,94.64,9.38,94.55,5.0,,,95.07,0.0,0.0,0.0,2025-05-16,942.0,9.57,,,7.5,37.4,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ТрансФБО39,RU000A0JVHH1,1.0,4639.5,92.79,92.79,92.79,92.79,8.38,92.79,11.82,92.79,5.0,,83.23,92.79,0.0,514389.5,0.0,2025-06-04,946.0,11.82,,,8.5,42.38,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,Оренб35003,RU000A0JVM81,32.0,136673.58,108.31,109.6,109.48,109.48,1.61,108.99,8.93,109.6,209.0,,108.79,109.48,0.0,500665.98,0.0,2025-07-03,641.0,9.21,,,14.0,20.94,,2022-07-14,600.0,SUR,,,,,RUB,3
TQCB,2022-07-14,РСХБ 24,RU000A0JVN56,21.0,191091.8,95.0,104.98,99.99,99.99,53.26,100.05,11.61,104.98,191.0,,100.01,99.99,0.0,655091.8,0.0,2025-07-11,87.0,11.35,,,21.6,53.85,2022-10-14,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,Новсиб 7об,RU000A0JVUD3,9.0,1735.75,101.51,103.09,101.51,101.88,0.35,102.1,5.83,103.09,34.0,,100.83,101.88,0.0,1258438.62,0.0,2022-10-10,88.0,3.3,,,12.16,1.82,,2022-07-14,50.0,SUR,,,5.6385,,RUB,3
TQCB,2022-07-14,СистемБ1P1,RU000A0JVUK8,26.0,91893.1,105.17,106.52,105.4,105.43,46.58,105.62,9.23,105.17,87.0,,105.66,105.43,0.0,511386.4,0.0,2025-09-30,250.0,8.91,,,17.0,84.77,2023-04-04,2022-07-14,1000.0,SUR,,9.0941,,2023-04-07,RUB,3
TQCB,2022-07-14,РЕСОЛизБ03,RU000A0JVUS1,2.0,2940.1,96.01,99.0,99.0,99.0,17.81,98.0,11.43,96.01,3.0,,97.8,99.0,0.0,48945527.6,0.0,2025-10-03,85.0,16.36,,,6.7,33.41,2022-10-07,2022-07-14,1000.0,SUR,,10.7705,,2022-10-11,RUB,3
TQCB,2022-07-14,РОСНАНО 6,RU000A0JVVA7,19.0,265366.0,99.96,100.15,100.15,100.15,31.16,100.14,12.02,99.96,265.0,,100.14,100.15,0.0,721037.4,0.0,2022-10-13,91.0,12.06,,,12.5,62.33,,2022-07-14,1000.0,SUR,,,11.3844,,RUB,3
TQCB,2022-07-14,ГТЛК БО-05,RU000A0JVWD9,5.0,141007.8,100.14,102.29,102.28,100.62,25.01,102.18,9.38,102.28,138.0,,101.55,100.62,0.0,620448.0,0.0,2025-10-17,428.0,9.47,,,11.0,27.42,2023-10-20,2022-07-14,1000.0,SUR,,9.2628,,2023-10-25,RUB,3
TQCB,2022-07-14,ГТЛК БО-06,RU000A0JVWJ6,10.0,58669.6,98.81,100.09,99.62,99.66,15.08,99.44,8.53,98.81,59.0,,98.82,99.66,0.0,3571378.7,0.0,2025-10-20,100.0,9.25,,,6.88,17.15,2022-10-24,2022-07-14,1000.0,SUR,,8.1997,,2022-10-27,RUB,3
TQCB,2022-07-14,ПКТ 01,RU000A0JW0S4,13.0,32234.5,80.71,84.76,83.02,83.02,4.11,82.65,11.43,80.71,39.0,,83.59,83.02,0.0,540013.1,0.0,2025-12-09,1144.0,11.59,,,5.0,24.93,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,РОСНАНО 7,RU000A0JW1G7,49.0,6394723.2,100.02,100.2,100.13,100.13,9.43,100.14,12.75,100.2,6386.0,100.14,100.14,100.13,6394723.2,6394723.2,6394723.2,2022-12-16,155.0,12.72,,,12.75,63.58,,2022-07-14,1000.0,SUR,,,12.2274,,RUB,3
TQCB,2022-07-14,ТомскОб 55,RU000A0JW1K9,11.0,886914.31,100.51,100.99,100.98,100.98,1.63,100.99,9.07,100.51,3513.0,100.99,100.99,100.98,886914.31,886914.31,886914.31,2023-06-19,327.0,9.06,,,9.9,6.17,,2022-07-14,250.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ГТЛК БО-07,RU000A0JW1P8,15.0,5715850.6,98.2,98.87,98.4,98.4,4.34,98.23,11.15,98.87,5819.0,98.23,98.23,98.4,5715850.6,5715850.6,5715850.6,2025-12-16,157.0,11.6,,,6.89,17.18,2022-12-20,2022-07-14,1000.0,SUR,,10.8654,,2022-12-23,RUB,3
TQCB,2022-07-14,ПКТ 02,RU000A0JW5E3,5.0,3543.6,70.85,70.89,70.85,70.85,0.04,70.87,10.16,70.89,5.0,,62.14,70.85,0.0,502129.9,0.0,2026-02-06,1303.0,10.15,,,0.01,0.05,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,РЖД БО-07,RU000A0JWC82,2.0,2974.7,98.8,99.87,98.8,98.8,22.51,99.16,8.29,99.87,3.0,,94.29,98.8,0.0,1067318.1,0.0,2026-03-25,1173.0,8.17,,,7.75,38.64,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ТМК БО-5,RU000A0JWCM0,1.0,2973.0,99.1,99.1,99.1,99.1,17.63,99.1,10.84,99.1,3.0,,99.29,99.1,0.0,49993042.4,0.0,2026-04-01,83.0,10.84,,,6.5,32.41,2022-10-05,2022-07-14,1000.0,SUR,,9.8573,,2022-10-12,RUB,3
TQCB,2022-07-14,ОДК 02,RU000A0JWDA3,5.0,49956.2,95.7,102.5,99.99,99.99,23.87,101.95,8.97,95.7,49.0,,98.93,99.99,0.0,1017957.4,0.0,2023-04-17,269.0,6.19,,,8.8,43.88,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,РУСАЛБрБ01,RU000A0JWDN6,24.0,62221.3,70.95,76.5,71.6,71.6,0.03,72.35,9.38,71.66,86.0,,71.58,71.6,0.0,501776.3,0.0,2026-04-07,1363.0,9.07,,,0.01,0.05,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ИКС5ФинБО6,RU000A0JWG05,13.0,39928.1,99.66,99.85,99.85,99.85,17.83,99.82,9.11,99.85,40.0,,99.62,99.85,0.0,2327007.5,0.0,2023-04-27,105.0,9.22,,,8.45,42.13,2022-10-27,2022-07-14,1000.0,SUR,,8.688,,2022-10-31,RUB,3
TQCB,2022-07-14,БашнфтБО8,RU000A0JWGD0,26.0,3352249.9,102.7,104.84,102.8,102.8,21.2,102.99,9.96,104.84,3255.0,102.99,102.99,102.8,3352249.9,3352249.9,3352249.9,2026-04-29,892.0,9.87,,,10.9,54.35,2025-04-30,2022-07-14,1000.0,SUR,,9.8847,,2025-05-07,RUB,3
TQCB,2022-07-14,РосбанкБ20,RU000A0JWGS8,3.0,2071.0,60.0,73.55,73.55,73.55,1.56,69.03,9.57,60.0,3.0,,,73.55,0.0,0.0,0.0,2026-05-18,1372.0,11.43,,,1.0,5.04,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQOD,2022-07-14,RUS-26,RU000A0JWHA4,7.0,1987200.0,106.0,112.0,112.0,111.1875,1240.2778,110.9563,1.52,111.0,9.0,,107.8696,111.1875,0.0,279255296.24,0.0,2026-05-27,,1.78,,,4.75,4750.0,,2022-07-14,200000.0,USD,,,,,USD,3
TQCB,2022-07-14,ЯрОбл 2016,RU000A0JWHN7,20.0,84564.6,100.03,101.09,100.76,100.76,6.03,100.67,8.78,100.63,210.0,,100.56,100.76,0.0,503202.0,0.0,2023-05-19,189.0,8.96,,,10.0,9.97,,2022-07-14,400.0,SUR,,,,,RUB,3
TQCB,2022-07-14,Новсиб 8об,RU000A0JWHW8,1.0,1198.08,99.84,99.84,99.84,99.84,13.39,99.84,9.8,99.84,2.0,,98.9,99.84,0.0,541174.32,0.0,2026-05-28,619.0,9.8,,,9.7,14.35,,2022-07-14,600.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ОДК 01,RU000A0JWK74,1.0,1012.6,101.26,101.26,101.26,101.26,12.08,101.26,10.61,101.26,1.0,,105.82,101.26,0.0,1393605.8,0.0,2026-06-10,1191.0,10.61,,,10.75,53.6,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ТрнфБО1P1,RU000A0JWK90,5.0,55790.4,101.27,101.45,101.29,101.29,11.12,101.44,8.51,101.45,55.0,,101.22,101.29,0.0,590088.1,0.0,2023-06-02,315.0,8.32,,,9.9,49.36,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,НижгорОб11,RU000A0JWLD0,19.0,132342.85,100.16,101.17,100.92,100.92,0.14,100.26,8.91,100.28,264.0,,100.75,100.92,0.0,515850.5,0.0,2023-06-22,211.0,10.16,,,10.25,12.78,,2022-07-14,500.0,SUR,,,,,RUB,3
TQCB,2022-07-14,СамарОбл12,RU000A0JWM56,10.0,82880.93,100.4,100.64,100.4,100.4,3.96,100.46,9.57,100.46,110.0,,100.33,100.4,0.0,502667.01,0.0,2024-06-21,379.0,9.51,,,9.64,18.03,,2022-07-14,750.0,SUR,,,,,RUB,3
TQCB,2022-07-14,МОСТРЕСТ 7,RU000A0JWN63,25.0,92989.0,70.05,75.0,70.08,70.17,0.0,70.45,9.36,75.0,132.0,,83.47,70.17,0.0,500805.8,0.0,2026-07-07,1454.0,9.21,,,0.01,0.05,,2022-07-14,1000.0,SUR,,,,2022-07-14,RUB,3
TQCB,2022-07-14,МОСТРЕСТ 8,RU000A0JWN89,49.0,256875.8,56.2,57.18,57.18,57.16,0.04,56.58,14.85,57.12,454.0,,56.99,57.16,0.0,500406.2,0.0,2026-07-29,1476.0,15.15,,,0.01,0.05,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ПИК БО-7,RU000A0JWP46,33.0,256377.6,99.51,100.0,99.98,99.96,39.81,99.76,9.27,99.63,257.0,,99.74,99.96,0.0,507664.6,0.0,2026-07-24,15.0,15.47,,,8.7,43.38,2022-07-29,2022-07-14,1000.0,SUR,,6.4682,,2022-08-03,RUB,3
TQCB,2022-07-14,ТрнфБО1P3,RU000A0JWPW1,3.0,3017.5,99.95,100.9,99.95,99.95,41.68,100.58,9.72,100.9,3.0,100.9,100.9,99.95,6679457.1,6676430.1,6679457.1,2023-08-03,361.0,9.05,,,9.45,47.12,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ТранснфБО6,RU000A0JWS92,3.0,15168.5,99.95,103.47,99.95,99.95,34.4,101.12,9.77,103.47,15.0,,99.76,99.95,0.0,564623.1,0.0,2026-08-25,47.0,0.4,,,9.3,46.37,2022-08-30,2022-07-14,1000.0,SUR,,9.162,,2022-09-01,RUB,3
TQCB,2022-07-14,ГТЛК БО-08,RU000A0JWST1,37.0,4640776.7,93.59,94.6,93.6,93.6,28.79,93.6,11.37,94.18,4958.0,93.6,93.6,93.6,4640776.7,4640776.7,4640776.7,2026-09-01,858.0,11.37,,,8.21,40.94,2025-03-04,2022-07-14,1000.0,SUR,,11.3233,,2025-03-07,RUB,3
TQCB,2022-07-14,Удмурт2016,RU000A0JWT91,12.0,546376.0,104.0,107.0,107.0,107.0,5.49,106.92,8.58,104.0,511.0,106.92,106.92,107.0,546376.0,546376.0,546376.0,2026-09-19,1133.0,8.61,,,10.55,26.3,,2022-07-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-14,ПочтаРосБ3,RU000A0JWTL6,1.0,6986.0,99.8,99.8,99.8,99.8,24.45,99.8,7.82,99.8,7.0,98.7,98.7,99.8,197465754.2,197464784.0,197465754.2,2026-09-10,408.0,7.82,,,7.5,37.4,2023-09-14,2022-07-14,1000.0,SUR,,7.7081,,2023-09-19,RUB,3
TQCB,2022-07-14,АльфаБО-17,RU000A0JWUX9,1.0,7000.0,100.0,100.0,100.0,100.0,22.28,100.0,7.66,100.0,7.0,,96.88,100.0,0.0,563824.0,0.0,2031-09-16,75.0,7.66,,,7.6,37.9,2022-09-27,2022-07-14,1000.0,SUR,,7.3554,,2022-09-29,RUB,3
