BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-14,Аптеки36и6,APTK,841.0,1242683.08,12.49,12.312,12.49,12.378,12.4,12.406,100210.0,12.4,12.4,12.378,1242683.08,1242683.08,1242683.08,0.0,3
TQBR,2022-07-14,ИНАРКТИКА,AQUA,804.0,6089778.0,494.5,494.5,508.0,499.5,501.5,499.5,12140.0,501.5,501.5,499.5,6089778.0,6089778.0,6089778.0,0.0,3
TQBR,2022-07-14,Арсагера,ARSA,23.0,62545.0,5.55,5.47,5.55,5.55,5.53,5.55,11300.0,,5.59,5.55,0.0,503058.0,0.0,0.0,3
TQBR,2022-07-14,АстрЭнСб,ASSB,21.0,39849.5,0.679,0.679,0.696,0.69,0.687,0.69,58000.0,,0.6925,0.69,0.0,502863.5,0.0,0.0,3
TQBR,2022-07-14,Авангрд-ао,AVAN,20.0,34755.0,820.0,820.0,835.0,835.0,830.0,835.0,42.0,,850.0,835.0,0.0,500705.0,0.0,0.0,3
TQBR,2022-07-14,Башнефт ао,BANE,917.0,6991915.5,977.0,930.0,979.5,942.5,947.5,942.5,7381.0,947.5,947.5,942.5,6991915.5,6991915.5,6991915.5,0.0,3
TQBR,2022-07-14,Башнефт ап,BANEP,4243.0,63198572.0,657.0,632.5,664.0,645.0,648.5,645.0,97434.0,648.5,648.5,645.0,63198572.0,63198572.0,63198572.0,0.0,3
TQTF,2022-07-14,BCSB ETF,BCSB,112.0,72253.54,10.01,9.826,10.01,9.938,9.906,9.938,7294.0,,9.896,9.938,0.0,501018.71,0.0,1335395.4,3
TQBR,2022-07-14,Белуга ао,BELU,1539.0,20231791.0,2382.0,2320.0,2411.0,2403.0,2375.0,2403.0,8519.0,2375.0,2375.0,2403.0,20231791.0,20231791.0,20231791.0,0.0,3
TQBR,2022-07-14,БашИнСв ап,BISVP,507.0,1845327.0,7.15,6.52,7.28,6.74,6.71,6.74,275200.0,6.71,6.71,6.74,1845327.0,1845327.0,1845327.0,0.0,3
SMAL,2022-07-14,Белон ао,BLNG,1.0,10.5,10.5,10.5,10.5,,9.675,10.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,Белон ао,BLNG,64.0,243860.5,9.71,9.6,9.745,9.7,9.675,9.7,25200.0,,9.75,9.7,0.0,501079.0,0.0,0.0,3
TQBR,2022-07-14,БурЗолото,BRZL,158.0,407189.0,780.0,733.0,788.0,743.0,757.0,741.0,538.0,,760.0,743.0,0.0,521825.0,0.0,0.0,3
TQBR,2022-07-14,БСП ао,BSPB,543.0,2566585.5,68.01,67.57,68.8,67.57,68.01,67.57,37740.0,68.01,68.01,67.57,2566585.5,2566585.5,2566585.5,0.0,3
TQBR,2022-07-14,БСП ап,BSPBP,11.0,44045.0,13.6,13.15,13.6,13.25,13.35,13.25,3300.0,,13.45,13.25,0.0,506710.0,0.0,0.0,3
SMAL,2022-07-14,МКБ ао,CBOM,2.0,194.88,4.215,4.215,5.2,,4.523,5.2,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,МКБ ао,CBOM,8162.0,531345043.6,4.576,4.455,4.615,4.526,4.523,4.526,117475300.0,4.523,4.523,4.526,531345043.6,531345043.6,531345043.6,0.0,3
TQBR,2022-07-14,РН-ЗапСиб,CHGZ,489.0,1902844.0,40.8,37.2,42.0,39.0,39.2,39.0,48650.0,39.2,39.2,39.0,1902844.0,1902844.0,1902844.0,0.0,3
TQBR,2022-07-14,ЧКПЗ ао,CHKZ,13.0,87060.0,5540.0,5360.0,5540.0,5460.0,5440.0,5460.0,16.0,,5460.0,5460.0,0.0,507240.0,0.0,0.0,3
TQBR,2022-07-14,СевСт-ао,CHMF,14083.0,266348542.0,757.4,738.2,770.0,743.6,753.8,743.6,353342.0,753.8,753.8,743.6,266348542.0,266348542.0,266348542.0,0.0,3
TQBR,2022-07-14,ЧМК ао,CHMK,753.0,10823635.0,3175.0,3175.0,3600.0,3295.0,3455.0,3295.0,3132.0,3455.0,3455.0,3295.0,10823635.0,10823635.0,10823635.0,0.0,3
TQBR,2022-07-14,CIAN-адр,CIAN,851.0,2934935.2,248.6,240.0,256.4,243.0,246.6,243.0,11904.0,246.6,246.6,243.0,2934935.2,2934935.2,2934935.2,0.0,3
TQBR,2022-07-14,Телеграф,CNTL,125.0,800500.0,8.9,8.86,8.98,8.88,8.92,8.88,89800.0,8.92,8.92,8.88,800500.0,800500.0,800500.0,0.0,3
TQBR,2022-07-14,Телеграф-п,CNTLP,177.0,707336.0,6.42,6.36,6.48,6.42,6.42,6.42,110300.0,6.42,6.42,6.42,707336.0,707336.0,707336.0,0.0,3
TQPI,2022-07-14,ДагСб ао,DASB,4977.0,24664398.1,0.1486,0.1471,0.1697,0.1617,0.1601,0.1617,154021000.0,0.1601,0.1601,0.1617,24664398.1,24664398.1,24664398.1,0.0,3
TQBR,2022-07-14,ЗаводДИОД,DIOD,79.0,145996.0,7.43,7.33,7.54,7.4,7.41,7.4,19700.0,,7.35,7.4,0.0,769014.0,0.0,0.0,3
TQTF,2022-07-14,ETF DIVD,DIVD,148.0,866852.4,733.8,720.0,739.2,723.6,730.2,725.0,1187.0,730.2,730.2,723.6,866852.4,866852.4,866852.4,1265827.4,3
SMAL,2022-07-14,ДетскийМир,DSKY,4.0,771.24,70.68,69.3,70.86,,70.54,69.3,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,ДетскийМир,DSKY,9503.0,116729215.6,71.86,68.5,72.56,68.96,70.54,68.96,1655010.0,70.54,70.54,68.96,116729215.6,116729215.6,116729215.6,0.0,3
SMAL,2022-07-14,ДЭК ао,DVEC,2.0,2.02,0.955,0.955,1.055,,0.849,1.055,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,ДЭК ао,DVEC,241.0,1141864.0,0.851,0.841,0.864,0.842,0.849,0.842,1345000.0,0.849,0.849,0.842,1141864.0,1141864.0,1141864.0,0.0,3
TQBR,2022-07-14,ДонскЗР,DZRD,2.0,3730.0,1870.0,1860.0,1870.0,1860.0,1865.0,1860.0,2.0,1950.0,1950.0,1860.0,512470.0,503115.0,512470.0,0.0,3
TQBR,2022-07-14,ДонскЗР п,DZRDP,33.0,112390.0,1560.0,1520.0,1570.0,1560.0,1540.0,1570.0,73.0,,1560.0,1560.0,0.0,1139380.0,0.0,0.0,3
TQBR,2022-07-14,ЕвроЭлтех,EELT,42.0,15605.6,5.26,5.14,5.26,5.2,5.18,5.2,3010.0,,5.24,5.2,0.0,525075.2,0.0,0.0,3
TQBR,2022-07-14,Электрцинк,ELTZ,25.0,33677.0,149.5,149.5,150.5,150.0,149.5,150.0,225.0,,150.0,150.0,0.0,635821.0,0.0,0.0,3
TQBR,2022-07-14,ЭН+ГРУП ао,ENPG,4332.0,89508207.5,430.0,408.5,432.0,418.5,419.5,418.5,213468.0,419.5,419.5,418.5,89508207.5,89508207.5,89508207.5,0.0,3
SMAL,2022-07-14,ЭнелРос ао,ENRU,2.0,0.85,0.4546,0.4048,0.4546,,0.4496,0.4048,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,ЭнелРос ао,ENRU,809.0,7659569.8,0.4502,0.446,0.4526,0.4486,0.4496,0.4486,17035000.0,0.4496,0.4496,0.4486,7659569.8,7659569.8,7659569.8,0.0,3
TQTF,2022-07-14,ESGR ETF,ESGR,16.0,23277.5,894.0,890.0,900.5,894.0,895.5,894.0,26.0,,934.0,894.0,0.0,500665.0,0.0,147088.22,3
TQBR,2022-07-14,ETLN-гдр,ETLN,3330.0,9370867.22,52.26,51.52,55.48,53.18,53.36,53.18,175611.0,53.36,53.36,53.18,9370867.22,9370867.22,9370867.22,0.0,3
SMAL,2022-07-14,Россети,FEES,35.0,1037.43,0.09494,0.08582,0.09494,,0.08676,0.08612,11898.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,Россети,FEES,2955.0,45015624.8,0.08588,0.0854,0.08896,0.0877,0.08676,0.0877,518880000.0,0.08676,0.08676,0.0877,45015624.8,45015624.8,45015624.8,0.0,3
SMAL,2022-07-14,ДВМП ао,FESH,1.0,79.68,39.84,39.84,39.84,,28.32,39.84,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,ДВМП ао,FESH,2192.0,40383880.0,28.5,27.7,28.99,28.8,28.32,28.8,1426100.0,28.32,28.32,28.8,40383880.0,40383880.0,40383880.0,0.0,3
TQBR,2022-07-14,FIVE-гдр,FIVE,5393.0,105300508.5,1140.0,1107.0,1149.0,1119.5,1132.0,1119.5,93016.0,1132.0,1132.0,1119.5,105300508.5,105300508.5,105300508.5,0.0,3
TQBR,2022-07-14,FIXP-гдр,FIXP,2744.0,10138272.7,287.6,285.0,294.0,286.4,288.5,286.4,35140.0,288.5,288.5,286.4,10138272.7,10138272.7,10138272.7,0.0,3
SMAL,2022-07-14,Совкомфлот,FLOT,4.0,144.91,36.6,35.94,36.6,,35.92,35.94,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,Совкомфлот,FLOT,4491.0,30001149.1,36.62,34.71,37.02,35.25,35.92,35.25,835240.0,35.92,35.92,35.25,30001149.1,30001149.1,30001149.1,0.0,3
TQTF,2022-07-14,FMRU ETF,FMRU,48.0,24225.28,6.464,6.406,6.546,6.45,6.48,6.45,3739.0,,6.78,6.45,0.0,507340.27,0.0,34915.31,3
TQTF,2022-07-14,FMUS ETF,FMUS,31.0,369471.42,8.428,8.198,8.428,8.286,8.216,8.298,44970.0,,8.262,8.286,0.0,500395.25,0.0,61966.2,3
TQBR,2022-07-14,ГАЗ ао,GAZA,6.0,42955.0,330.5,330.0,330.5,330.0,330.5,330.0,130.0,,333.5,330.0,0.0,500405.0,0.0,0.0,3
TQBR,2022-07-14,ГАЗ ап,GAZAP,2.0,4550.0,226.0,226.0,229.0,229.0,227.5,229.0,20.0,229.0,229.0,229.0,967420.0,505925.0,967420.0,0.0,3
SMAL,2022-07-14,ГАЗПРОМ ао,GAZP,11.0,5946.5,186.02,185.0,187.0,,185.73,185.0,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,ГАЗПРОМ ао,GAZP,100723.0,5409360950.1,186.37,183.11,188.1,184.55,185.73,184.55,29125140.0,185.73,185.73,184.55,5409360950.1,5409360950.1,5409360950.1,0.0,3
TQBR,2022-07-14,ЧеркизГ-ао,GCHE,1041.0,11960283.0,2600.0,2522.0,2619.0,2579.0,2554.0,2579.0,4683.0,2554.0,2554.0,2579.0,11960283.0,11960283.0,11960283.0,0.0,3
TQBR,2022-07-14,iММЦБ ао,GEMA,88.0,320758.0,664.5,661.0,670.5,667.0,664.0,665.5,483.0,,665.5,667.0,0.0,500552.5,0.0,0.0,3
TQBR,2022-07-14,GEMC-гдр,GEMC,583.0,1313542.6,375.1,375.0,386.8,376.0,378.4,376.0,3471.0,378.4,378.4,376.0,1313542.6,1313542.6,1313542.6,0.0,3
TQBR,2022-07-14,GLTR-гдр,GLTR,4840.0,28609116.4,280.0,262.8,286.75,268.95,274.35,268.95,104273.0,274.35,274.35,268.95,28609116.4,28609116.4,28609116.4,0.0,3
TQBR,2022-07-14,ГМКНорНик,GMKN,21637.0,1691473348.0,15290.0,15000.0,15480.0,15302.0,15216.0,15302.0,111162.0,15216.0,15216.0,15302.0,1691473348.0,1691473348.0,1691473348.0,0.0,3
TQTF,2022-07-14,GPBR ETF,GPBR,84.0,29118.75,10.86,10.62,10.9,10.89,10.83,10.89,2688.0,,10.66,10.89,0.0,567619.06,0.0,89802.74,3
TQTF,2022-07-14,GPBS ETF,GPBS,1.0,60100.0,60100.0,60100.0,60100.0,60100.0,60100.0,60100.0,1.0,,59660.0,60100.0,0.0,58219540.0,0.0,1048760.0,3
TQPI,2022-07-14,ГИТ ао,GRNT,931.0,2092815.1,0.1755,0.1695,0.1775,0.171,0.172,0.171,12183600.0,0.172,0.172,0.171,2092815.1,2092815.1,2092815.1,0.0,3
TQTF,2022-07-14,ETF GROD,GROD,28.0,271848.8,581.4,564.6,584.6,567.4,583.4,572.6,466.0,,583.2,567.4,0.0,762231.8,0.0,189554.39,3
TQBR,2022-07-14,ГТМ ао,GTRK,484.0,1589715.0,24.4,23.5,24.7,24.0,24.15,24.0,65820.0,24.15,24.15,24.0,1589715.0,1589715.0,1589715.0,0.0,3
TQBR,2022-07-14,iHHRU-адр,HHRU,150.0,632104.0,898.0,820.0,899.0,825.0,836.0,825.0,756.0,836.0,836.0,825.0,632104.0,632104.0,632104.0,0.0,3
TQBR,2022-07-14,Химпром ап,HIMCP,69.0,257220.0,8.09,8.02,8.11,8.03,8.06,8.03,31900.0,,8.1,8.03,0.0,534497.0,0.0,0.0,3
TQBR,2022-07-14,HMSG-гдр,HMSG,83.0,221960.0,93.0,93.0,102.0,95.0,98.0,95.0,2260.0,,99.5,95.0,0.0,501250.0,0.0,0.0,3
SMAL,2022-07-14,РусГидро,HYDR,8.0,306.59,0.805,0.7813,0.805,,0.7877,0.7999,392.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,РусГидро,HYDR,5288.0,56194185.8,0.7906,0.78,0.7936,0.7893,0.7877,0.7893,71342000.0,0.7877,0.7877,0.7893,56194185.8,56194185.8,56194185.8,0.0,3
TQBR,2022-07-14,Ижсталь2ао,IGST,23.0,107714.0,2716.0,2716.0,2890.0,2854.0,2834.0,2816.0,38.0,,2816.0,2854.0,0.0,506786.0,0.0,0.0,3
TQBR,2022-07-14,Ижсталь ап,IGSTP,49.0,224550.0,2376.0,2284.0,2398.0,2314.0,2340.0,2314.0,96.0,,2362.0,2314.0,0.0,503062.0,0.0,0.0,3
TQTF,2022-07-14,INFL ETF,INFL,202.0,684682.07,115.47,115.24,115.57,115.45,115.36,115.45,5935.0,115.36,115.36,115.45,684682.07,684682.07,684682.07,402730.6,3
TQTF,2022-07-14,INGO ETF,INGO,7.0,158263.2,106.68,105.05,106.68,105.06,105.09,105.06,1506.0,,105.58,105.06,0.0,878638.73,0.0,205220.06,3
TQBR,2022-07-14,ИНГРАД ао,INGR,266.0,24193550.0,1283.0,1281.0,1303.0,1303.0,1287.0,1303.0,18802.0,1287.0,1287.0,1303.0,24193550.0,24193550.0,24193550.0,0.0,3
TQTF,2022-07-14,INRU ETF,INRU,5.0,10088.53,88.43,86.78,88.43,86.78,86.97,86.78,116.0,,92.6,86.78,0.0,928834.38,0.0,50042.78,3
SMAL,2022-07-14,ИнтерРАОао,IRAO,3.0,71.49,3.234,3.234,3.2895,,3.245,3.2895,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,ИнтерРАОао,IRAO,13000.0,193295584.6,3.2,3.182,3.3,3.29,3.245,3.29,59567500.0,3.245,3.245,3.29,193295584.6,193295584.6,193295584.6,0.0,3
TQBR,2022-07-14,ИРКУТ-3,IRKT,5895.0,124939142.0,47.5,44.0,48.16,44.16,45.62,44.16,2738100.0,45.62,45.62,44.16,124939142.0,124939142.0,124939142.0,0.0,3
TQBR,2022-07-14,iИСКЧ ао,ISKJ,1492.0,9683469.2,57.34,55.2,58.6,56.6,56.9,56.6,170210.0,56.9,56.9,56.6,9683469.2,9683469.2,9683469.2,0.0,3
TQBR,2022-07-14,Славн-ЯНОС,JNOS,12.0,27500.0,13.65,13.65,13.9,13.75,13.75,13.75,2000.0,,13.7,13.75,0.0,500420.0,0.0,0.0,3
TQBR,2022-07-14,Слав-ЯНОСп,JNOSP,17.0,82996.0,9.94,9.72,9.94,9.86,9.88,9.86,8400.0,,10.18,9.86,0.0,548504.0,0.0,0.0,3
TQBR,2022-07-14,Куйбазот,KAZT,961.0,12028652.0,387.0,361.0,387.0,367.0,369.0,367.0,32590.0,369.0,369.0,367.0,12028652.0,12028652.0,12028652.0,0.0,3
TQBR,2022-07-14,Куйбазот-п,KAZTP,442.0,3467122.0,399.2,375.0,399.2,380.4,385.6,380.4,8990.0,385.6,385.6,380.4,3467122.0,3467122.0,3467122.0,0.0,3
TQBR,2022-07-14,ТНСэКубань,KBSB,96.0,420775.0,135.0,130.0,135.0,131.5,131.5,131.5,3200.0,,132.0,131.5,0.0,500540.0,0.0,0.0,3
TQBR,2022-07-14,КамчатЭ ао,KCHE,21.0,42860.0,0.1585,0.1575,0.1605,0.1595,0.1585,0.1595,270000.0,,0.1595,0.1595,0.0,513645.0,0.0,0.0,3
TQBR,2022-07-14,КурганГКао,KGKC,8.0,38480.0,37.0,37.0,37.0,37.0,37.0,37.0,1040.0,,37.8,37.0,0.0,500424.0,0.0,0.0,3
TQBR,2022-07-14,КурганГКап,KGKCP,22.0,142510.0,37.6,37.4,37.6,37.4,37.4,37.4,3810.0,,37.0,37.4,0.0,500590.0,0.0,0.0,3
TQBR,2022-07-14,КалужскСК,KLSB,19.0,138969.0,8.55,8.55,8.62,8.59,8.58,8.59,16200.0,,8.65,8.59,0.0,513933.0,0.0,0.0,3
TQBR,2022-07-14,КАМАЗ,KMAZ,853.0,4124591.0,86.2,84.7,88.1,86.1,86.2,86.1,47840.0,86.2,86.2,86.1,4124591.0,4124591.0,4124591.0,0.0,3
TQBR,2022-07-14,КМЗ,KMEZ,19.0,30737.0,833.0,825.0,834.0,828.0,831.0,828.0,37.0,,864.0,828.0,0.0,504001.0,0.0,0.0,3
TQBR,2022-07-14,КосогМЗ ао,KMTZ,55.0,343209.0,285.01,270.0,290.0,275.01,279.03,275.01,1230.0,,285.03,275.01,0.0,501652.0,0.0,0.0,3
TQBR,2022-07-14,КоршГОК ао,KOGK,9.0,348800.0,35000.0,34600.0,35000.0,35000.0,34800.0,35000.0,10.0,34800.0,34800.0,35000.0,1009800.0,523400.0,1009800.0,0.0,3
TQBR,2022-07-14,СаратНПЗ,KRKN,3.0,22650.0,7550.0,7550.0,7550.0,7550.0,7550.0,7550.0,3.0,,7750.0,7550.0,0.0,503300.0,0.0,0.0,3
TQBR,2022-07-14,СаратНПЗ-п,KRKNP,192.0,3629840.0,10080.0,9980.0,10180.0,10040.0,10060.0,10040.0,361.0,10060.0,10060.0,10040.0,3629840.0,3629840.0,3629840.0,0.0,3
TQBR,2022-07-14,ТКЗКК ап,KRKOP,83.0,168594.0,8.33,8.23,8.41,8.29,8.31,8.29,20300.0,,8.47,8.29,0.0,509650.0,0.0,0.0,3
TQBR,2022-07-14,КрасОкт-ао,KROT,17.0,79940.0,286.5,283.5,288.0,283.5,285.5,283.5,280.0,,290.5,283.5,0.0,505620.0,0.0,0.0,3
TQBR,2022-07-14,Красэсб ао,KRSB,51.0,73222.0,7.12,7.11,7.33,7.16,7.18,7.16,10200.0,,7.05,7.16,0.0,511257.0,0.0,0.0,3
TQBR,2022-07-14,Красэсб ап,KRSBP,37.0,120272.0,7.6,7.44,7.68,7.68,7.52,7.68,16000.0,,7.62,7.68,0.0,502346.0,0.0,0.0,3
TQBR,2022-07-14,КСБ ао,KTSB,1.0,594.0,0.594,0.594,0.594,0.594,0.594,0.594,1000.0,,0.594,0.594,0.0,507478.0,0.0,0.0,3
TQBR,2022-07-14,КСБ ап,KTSBP,1.0,2675.0,0.2675,0.2675,0.2675,0.2675,0.2675,0.2675,10000.0,,0.2845,0.2675,0.0,500325.0,0.0,0.0,3
TQBR,2022-07-14,РСетКубань,KUBE,204.0,642864.0,57.5,52.6,57.8,57.4,54.0,57.4,11900.0,54.0,54.0,57.4,642864.0,642864.0,642864.0,0.0,3
TQBR,2022-07-14,КузнецкийБ,KUZB,122.0,115519.4,0.01698,0.0168,0.01725,0.01689,0.01699,0.01689,6800000.0,,0.01721,0.01689,0.0,509088.2,0.0,0.0,3
TQBR,2022-07-14,ОргСинт ао,KZOS,634.0,4938658.0,70.4,67.5,70.9,69.5,69.2,69.5,71330.0,69.2,69.2,69.5,4938658.0,4938658.0,4938658.0,0.0,3
TQBR,2022-07-14,ОргСинт ап,KZOSP,563.0,1154609.2,15.6,15.32,15.92,15.35,15.5,15.35,74510.0,15.5,15.5,15.35,1154609.2,1154609.2,1154609.2,0.0,3
TQBR,2022-07-14,Лента ао,LENT,331.0,1438414.5,663.5,662.0,685.0,663.0,669.0,663.0,2150.0,669.0,669.0,663.0,1438414.5,1438414.5,1438414.5,0.0,3
TQBR,2022-07-14,iФармсинтз,LIFE,923.0,6544681.5,4.195,4.1,4.195,4.13,4.14,4.13,1581100.0,4.14,4.14,4.13,6544681.5,6544681.5,6544681.5,0.0,3
TQBR,2022-07-14,ЛУКОЙЛ,LKOH,48380.0,2216859675.0,3645.5,3551.0,3710.0,3608.0,3633.5,3608.0,610142.0,3633.5,3633.5,3608.0,2216859675.0,2216859675.0,2216859675.0,0.0,3
TQBR,2022-07-14,Лензолото,LNZL,133.0,1655460.0,7980.0,7630.0,7980.0,7650.0,7770.0,7650.0,213.0,7770.0,7770.0,7650.0,1655460.0,1655460.0,1655460.0,0.0,3
TQBR,2022-07-14,Лензол. ап,LNZLP,513.0,2746635.0,1450.0,1375.0,1460.0,1420.0,1420.0,1420.0,1931.0,1420.0,1420.0,1420.0,2746635.0,2746635.0,2746635.0,0.0,3
TQBR,2022-07-14,ЛЭСК ао,LPSB,13.0,23865.0,8.15,8.15,8.25,8.25,8.25,8.25,2900.0,,8.25,8.25,0.0,501875.0,0.0,0.0,3
TQBR,2022-07-14,РСетиЛЭ,LSNG,191.0,955747.0,6.85,6.73,6.87,6.76,6.78,6.76,140900.0,6.78,6.78,6.76,955747.0,955747.0,955747.0,0.0,3
TQBR,2022-07-14,РСетиЛЭ-п,LSNGP,1003.0,14972890.5,144.0,141.4,144.7,141.6,143.0,141.6,104710.0,143.0,143.0,141.6,14972890.5,14972890.5,14972890.5,0.0,3
TQBR,2022-07-14,ЛСР ао,LSRG,5938.0,81531658.2,520.2,517.8,540.0,532.4,529.6,532.4,153970.0,529.6,529.6,532.4,81531658.2,81531658.2,81531658.2,0.0,3
TQBR,2022-07-14,Левенгук,LVHK,32.0,138076.0,11.81,11.8,12.15,11.8,11.9,11.8,11600.0,,11.96,11.8,0.0,501327.0,0.0,0.0,3
TQBR,2022-07-14,МагадЭн ао,MAGE,19.0,16254.0,5.33,4.97,5.33,5.08,5.08,5.04,3200.0,,5.25,5.08,0.0,500360.0,0.0,0.0,3
TQBR,2022-07-14,МагадЭн ап,MAGEP,38.0,33719.0,2.95,2.94,2.98,2.96,2.96,2.96,11400.0,,2.97,2.96,0.0,504959.0,0.0,0.0,3
SMAL,2022-07-14,ММК,MAGN,2.0,139.88,27.975,27.975,27.975,,28.335,27.975,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-14,ММК,MAGN,38430.0,536286774.15,28.45,27.8,29.18,27.97,28.335,27.97,18927080.0,28.335,28.335,27.97,536286774.15,536286774.15,536286774.15,0.0,3
TQTF,2022-07-14,MBEQ ETF,MBEQ,2.0,1857.8,613.0,613.0,631.8,619.3,619.3,631.8,3.0,,,619.3,0.0,0.0,0.0,2554.83,3
TQBR,2022-07-14,MDMG-гдр,MDMG,2309.0,12892573.7,389.0,371.8,390.0,382.0,380.7,382.0,33861.0,380.7,380.7,382.0,12892573.7,12892573.7,12892573.7,0.0,3
TQPI,2022-07-14,МЕРИДИАН,MERF,19.0,10278.0,9.15,9.05,9.15,9.1,9.1,9.1,1130.0,,9.2,9.1,0.0,713978.5,0.0,0.0,3
TQBR,2022-07-14,Мегион-ао,MFGS,15.0,98240.0,284.0,276.5,284.0,279.0,280.5,281.0,350.0,,278.5,279.0,0.0,506550.0,0.0,0.0,3
