BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-27,ВТБ БО-43,RU000A0JU773,7.0,41662.6,101.6,101.82,101.82,101.82,6.44,101.62,6.81,101.6,41.0,,100.81,101.82,0.0,521172.3,0.0,2023-09-29,326.0,7.04,,,8.7,21.69,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ГПБ БО-07,RU000A0JU7Y9,1.0,1015.0,101.5,101.5,101.5,101.5,1.11,101.5,6.6,101.5,1.0,,100.26,101.5,0.0,745941.0,0.0,2023-10-22,353.0,6.6,,,8.1,40.39,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ИРКУТ БО-4,RU000A0JUA45,8.0,593335.9,99.0,100.49,99.7,99.7,42.16,99.05,9.53,100.49,599.0,99.11,99.1,99.7,618448.2,615434.4,618448.2,2023-11-06,352.0,10.24,,,9.0,44.88,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,РСХБ 23,RU000A0JUAD7,1.0,1011.2,101.12,101.12,101.12,101.12,40.95,101.12,7.95,101.12,1.0,99.94,99.94,101.12,1109345.5,1108346.1,1109345.5,2023-11-10,356.0,7.95,,,8.95,44.63,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,РЖД-30 обл,RU000A0JUAH8,1.0,55500.9,97.37,97.37,97.37,97.37,30.14,97.37,8.34,97.37,57.0,,97.16,97.37,0.0,1261149.2,0.0,2028-11-07,689.0,8.34,,,6.75,33.66,2024-11-12,2022-10-27,1000.0,SUR,,8.2935,,2024-11-15,RUB,3
TQCB,2022-10-27,ВертолетБ2,RU000A0JUAT3,6.0,18907.8,98.19,99.64,99.59,99.59,33.08,99.51,8.06,99.64,19.0,,98.52,99.59,0.0,501457.2,0.0,2023-11-16,365.0,8.15,,,7.5,37.4,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,РоснефтьБ5,RU000A0JUCS1,2.0,52495.0,104.99,104.99,104.99,104.99,44.71,104.99,-23.22,104.99,50.0,102.31,102.26,104.99,2320342.3,751599.3,2320342.3,2023-12-11,46.0,-23.22,,,12.0,59.84,2022-12-12,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,РоснефтьБ1,RU000A0JUFU0,1.0,3012.6,100.42,100.42,100.42,100.42,19.48,100.42,7.52,100.42,3.0,,100.95,100.42,0.0,2565118.4,0.0,2024-02-06,103.0,7.52,,,9.0,44.88,2023-02-07,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,РоснефтьБ7,RU000A0JUFV8,7.0,43500.8,101.15,101.18,101.17,101.18,19.48,101.16,4.75,101.15,43.0,,100.62,101.18,0.0,517164.7,0.0,2024-02-06,103.0,4.78,,,9.0,44.88,2023-02-07,2022-10-27,1000.0,SUR,,,,,RUB,3
TQRD,2022-10-27,ВейлФин1,RU000A0JUHV4,6.0,1682.9,7.64,7.65,7.64,7.64,,7.65,,7.65,22.0,,,7.64,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ГПБ БО-08,RU000A0JUMH3,21.0,84456.7,96.64,97.68,97.39,97.39,28.6,97.08,8.63,97.65,87.0,,97.78,97.39,0.0,563205.6,0.0,2024-05-23,539.0,8.86,,,6.65,33.52,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ГПБ БО-09,RU000A0JUQ39,1.0,954.3,95.43,95.43,95.43,95.43,18.88,95.43,8.83,95.43,1.0,95.4,95.4,95.43,1099972.1,1050390.1,1099972.1,2024-06-27,578.0,8.83,,,5.65,28.33,2024-06-27,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,АшинМЗ БО1,RU000A0JUQC5,65.0,628055.7,91.8,92.1,92.1,92.1,44.18,92.09,95.56,92.08,682.0,92.09,92.09,92.1,628055.7,628055.7,628055.7,2024-06-17,53.0,95.7,,,12.5,62.33,2022-12-19,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ГПБ БО-10,RU000A0JUV08,56.0,8686209.9,99.52,99.85,99.85,99.85,6.92,99.83,8.4,99.83,8701.0,99.83,99.83,99.85,8686209.9,8686209.9,8686209.9,2024-09-26,658.0,8.41,,,8.15,40.42,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,РСХБ БО14,RU000A0JUW72,1.0,4000.0,100.0,100.0,100.0,100.0,5.46,100.0,8.56,100.0,4.0,,99.82,100.0,0.0,3068541.6,0.0,2024-09-30,329.0,8.56,,,8.3,20.69,2023-10-02,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,РоснфтБО3,RU000A0JV1X3,10.0,23607.3,101.19,103.07,101.19,101.19,37.86,102.64,8.95,103.07,23.0,,102.56,101.19,0.0,500504.7,0.0,2024-11-28,686.0,8.15,,,9.4,46.87,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,РоснфтБО9,RU000A0JV219,5.0,17517.1,103.03,103.09,103.06,103.06,37.86,103.04,7.93,103.09,17.0,,101.96,103.06,0.0,513853.6,0.0,2024-11-28,687.0,7.94,,,9.4,46.87,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ВТБ БО-30,RU000A0JV3Q3,3.0,11055.0,100.5,100.5,100.5,100.5,8.54,100.5,7.19,100.5,11.0,,99.0,100.5,0.0,606886.5,0.0,2024-12-13,313.0,7.19,,,7.6,18.95,2023-09-15,2022-10-27,1000.0,SUR,,7.0819,,2023-09-19,RUB,3
TQCB,2022-10-27,ВЭБлизБ06,RU000A0JV9D8,2.0,9998.0,99.98,99.98,99.98,99.98,14.09,99.98,8.07,99.98,10.0,,98.0,99.98,0.0,502718.6,0.0,2025-02-18,779.0,8.07,,,7.91,39.44,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ГТЛК БО-04,RU000A0JVA10,10.0,69286.2,97.81,99.0,98.98,98.98,10.71,98.98,9.55,97.81,70.0,,98.78,98.98,0.0,508733.4,0.0,2025-03-06,304.0,9.55,,,7.98,19.9,2023-09-07,2022-10-27,1000.0,SUR,,9.3651,,2023-09-12,RUB,3
TQCB,2022-10-27,РусГидро09,RU000A0JVD25,6.0,7018.3,100.02,100.85,100.82,100.82,1.85,100.26,5.79,100.85,7.0,,100.09,100.82,0.0,966889.0,0.0,2025-04-15,173.0,7.04,,,7.5,37.4,2023-04-18,2022-10-27,1000.0,SUR,,5.6575,,2023-04-21,RUB,3
TQCB,2022-10-27,РостелБО-1,RU000A0JVFC6,9.0,385059.7,96.0,99.97,96.0,96.0,32.88,96.02,9.1,96.24,401.0,,95.92,96.0,0.0,513160.0,0.0,2025-05-16,838.0,9.09,,,7.5,37.4,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ТрансФБО39,RU000A0JVHH1,10.0,25558.4,89.01,92.99,89.1,89.1,32.84,91.28,14.06,92.99,28.0,,89.88,89.1,0.0,501537.9,0.0,2025-06-04,839.0,12.91,,,8.5,42.38,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,Оренб35003,RU000A0JVM81,59.0,221206.38,107.89,110.75,109.5,109.54,4.83,109.73,8.07,107.89,336.0,,109.75,109.54,0.0,504399.36,0.0,2025-07-03,557.0,7.92,,,14.0,20.94,,2022-10-27,600.0,SUR,,,,,RUB,3
TQCB,2022-10-27,РСХБ 24,RU000A0JVN56,2.0,10000.0,100.0,100.0,100.0,100.0,3.24,100.0,9.4,100.0,10.0,99.94,99.95,100.0,912435.2,892535.2,912435.2,2025-07-11,78.0,9.4,,,9.1,22.69,2023-01-13,2022-10-27,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-27,ПропфинБО1,RU000A0JVUB7,2.0,5280.0,88.0,88.0,88.0,88.0,4.44,88.0,18.68,88.0,6.0,,,88.0,0.0,0.0,0.0,2024-09-27,668.0,18.68,,,6.0,29.92,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,СистемБ1P1,RU000A0JVUK8,25.0,72305.0,103.01,103.99,103.11,103.11,10.71,103.29,9.67,103.99,70.0,,103.76,103.11,0.0,924471.5,0.0,2025-09-30,159.0,9.23,,,17.0,84.77,2023-04-04,2022-10-27,1000.0,SUR,,9.4347,,2023-04-07,RUB,3
TQCB,2022-10-27,РЖД БО-02,RU000A0JVW71,2.0,22114.0,100.5,100.7,100.7,100.7,1.76,100.52,8.61,100.5,22.0,100.37,100.5,100.7,177856860.4,25174275.0,177856860.4,2025-10-16,349.0,8.81,,,9.2,45.87,2023-10-19,2022-10-27,1000.0,SUR,,,,2022-10-27,RUB,3
TQCB,2022-10-27,ГТЛК БО-05,RU000A0JVWD9,18.0,238695.2,100.21,102.51,100.21,100.21,1.81,100.29,11.21,102.51,238.0,,99.96,100.21,0.0,500791.8,0.0,2025-10-17,344.0,11.11,,,11.0,27.42,2023-10-20,2022-10-27,1000.0,SUR,,11.0231,,2023-10-25,RUB,3
TQCB,2022-10-27,ГТЛК БО-06,RU000A0JVWJ6,587.0,115608540.2,100.31,102.78,101.0,101.0,0.96,100.59,11.72,101.96,114721.0,100.77,100.77,101.0,115608540.2,115608540.2,115608540.2,2025-10-20,935.0,11.9,,,11.64,29.02,,2022-10-27,1000.0,SUR,,,,2022-10-27,RUB,3
TQCB,2022-10-27,ПКТ 01,RU000A0JW0S4,20.0,205455.2,83.51,86.99,86.94,86.94,18.49,85.61,10.22,86.99,240.0,,85.03,86.94,0.0,528909.4,0.0,2025-12-09,1040.0,10.81,,,5.0,24.93,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,РОСНАНО 7,RU000A0JW1G7,130.0,3792309.8,99.79,100.3,100.14,100.14,46.11,100.09,11.73,100.3,3789.0,100.09,100.09,100.14,3792309.8,3792309.8,3792309.8,2022-12-16,50.0,12.13,,,12.75,63.58,,2022-10-27,1000.0,SUR,,,10.9515,,RUB,3
TQCB,2022-10-27,ТомскОб 55,RU000A0JW1K9,30.0,21119.46,101.4,101.99,101.98,101.98,2.58,101.78,6.88,101.89,83.0,,101.36,101.98,0.0,500232.92,0.0,2023-06-19,229.0,7.22,,,9.9,6.17,,2022-10-27,250.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ГТЛК БО-07,RU000A0JW1P8,28.0,291181.7,98.76,99.85,99.7,99.51,6.98,99.38,9.27,98.84,293.0,,99.35,99.51,0.0,500727.8,0.0,2025-12-16,54.0,11.7,,,6.89,17.18,2022-12-20,2022-10-27,1000.0,SUR,,8.6003,,2022-12-23,RUB,3
TQCB,2022-10-27,ИКС5ФинБО5,RU000A0JW9G0,3.0,3963.8,96.39,100.0,100.0,100.0,0.01,99.1,0.01,96.39,4.0,,,100.0,0.0,0.0,0.0,2023-03-09,133.0,2.54,,,0.01,0.05,,2022-10-27,1000.0,SUR,,,0.011,,RUB,3
TQCB,2022-10-27,РЖД БО-07,RU000A0JWC82,5.0,20334.6,94.03,101.0,101.0,101.0,6.16,96.83,7.55,101.0,21.0,,96.11,101.0,0.0,501715.4,0.0,2026-03-25,1109.0,9.04,,,7.75,38.64,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ТМК БО-5,RU000A0JWCM0,5.0,13090.2,100.18,103.52,100.18,100.48,5.88,100.69,9.87,100.18,13.0,,100.17,100.48,0.0,741279.1,0.0,2026-04-01,657.0,9.56,,,9.75,48.62,2024-10-02,2022-10-27,1000.0,SUR,,9.7792,,2024-10-08,RUB,3
TQCB,2022-10-27,ОДК 02,RU000A0JWDA3,150.0,47629704.4,99.2,100.06,99.2,99.2,5.3,99.2,10.83,100.06,48012.0,99.2,99.2,99.2,47629704.4,47629704.4,47629704.4,2023-04-17,172.0,10.83,,,8.8,46.77,,2022-10-27,1000.0,SUR,,,10.4706,,RUB,3
TQCB,2022-10-27,РУСАЛБрБ01,RU000A0JWDN6,17.0,55468.3,71.04,71.47,71.2,71.2,0.0,71.11,10.38,71.1,78.0,,70.3,71.2,0.0,501241.6,0.0,2026-04-07,1258.0,10.42,,,0.01,0.05,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,БашнфтБО8,RU000A0JWGD0,54.0,222443.4,105.0,107.09,105.5,105.5,52.56,105.42,8.6,107.09,211.0,,106.54,105.5,0.0,567839.8,0.0,2026-04-29,789.0,8.63,,,10.9,54.35,2025-04-30,2022-10-27,1000.0,SUR,,8.5277,,2025-05-07,RUB,3
TQCB,2022-10-27,РосбанкБ20,RU000A0JWGS8,3.0,2180.7,63.06,80.0,75.01,75.01,4.44,72.69,9.66,63.06,3.0,,,75.01,0.0,0.0,0.0,2026-05-18,1267.0,10.65,,,1.0,5.04,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQOD,2022-10-27,RUS-26,RU000A0JWHA4,3.0,6622500.0,96.75,98.5,96.75,97.3561,3958.3333,97.3897,5.77,98.5,34.0,97.6754,97.6754,97.3561,803348613.05,803348613.05,803348613.05,2026-05-27,,5.57,,,4.75,4750.0,,2022-10-27,200000.0,USD,,,,,USD,3
TQCB,2022-10-27,ЯрОбл 2016,RU000A0JWHN7,26.0,44263.74,100.75,101.9,101.64,101.64,5.67,101.76,5.83,101.7,145.0,,101.02,101.64,0.0,508535.58,0.0,2023-05-19,140.0,5.5,,,10.0,7.48,,2022-10-27,300.0,SUR,,,,,RUB,3
TQCB,2022-10-27,РЖД БО-17,RU000A0JWHU2,2.0,4326.8,108.0,108.68,108.0,108.0,43.18,108.17,8.69,108.68,4.0,,102.63,108.0,0.0,500842.0,0.0,2041-04-26,2132.0,8.67,,,9.85,49.12,2031-05-09,2022-10-27,1000.0,SUR,,8.6797,,2031-05-14,RUB,3
TQCB,2022-10-27,ОДК 01,RU000A0JWK74,8.0,24174.2,104.59,107.97,107.97,107.97,43.0,105.11,8.32,104.64,23.0,,103.99,107.97,0.0,500183.7,0.0,2026-06-10,1091.0,9.26,,,10.75,53.6,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ТрнфБО1P1,RU000A0JWK90,16.0,59810.5,100.75,101.46,101.46,101.45,39.6,101.37,7.45,100.78,59.0,,100.85,101.45,0.0,1127518.2,0.0,2023-06-02,210.0,7.62,,,9.9,49.36,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,НижгорОб11,RU000A0JWLD0,31.0,58250.87,101.0,101.98,101.98,101.16,1.05,101.75,7.3,101.27,229.0,,101.23,101.16,0.0,620292.74,0.0,2023-06-22,232.0,7.68,,,10.25,6.39,,2022-10-27,250.0,SUR,,,,,RUB,3
TQCB,2022-10-27,СамарОбл12,RU000A0JWM56,14.0,18216.85,100.75,101.64,100.95,100.95,4.49,101.2,9.14,101.64,36.0,,101.01,100.95,0.0,500484.2,0.0,2024-06-21,439.0,8.91,,,9.64,12.02,,2022-10-27,500.0,SUR,,,,,RUB,3
TQCB,2022-10-27,МОСТРЕСТ 7,RU000A0JWN63,16.0,59052.3,62.56,66.97,63.03,63.03,0.03,63.5,13.33,66.94,93.0,,62.27,63.03,0.0,504348.8,0.0,2026-07-07,1349.0,13.1,,,0.01,0.05,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,МОСТРЕСТ 8,RU000A0JWN89,8.0,9474.4,60.67,64.32,64.0,64.0,0.02,63.16,12.64,61.21,15.0,,63.02,64.0,0.0,504772.7,0.0,2026-07-29,1371.0,13.04,,,0.01,0.05,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ТрнфБО1P3,RU000A0JWPW1,11.0,29328.7,100.51,101.21,101.1,101.1,21.75,101.13,8.06,101.21,29.0,,100.99,101.1,0.0,560517.5,0.0,2023-08-03,272.0,8.02,,,9.45,47.12,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,МТС БО-02,RU000A0JWRV9,3.0,2802.0,93.0,94.2,94.2,94.2,10.62,93.4,8.45,93.0,3.0,,92.66,94.2,0.0,556875.4,0.0,2031-08-15,1097.0,8.76,,,6.25,31.16,2026-02-20,2022-10-27,1000.0,SUR,,8.4043,,2026-02-26,RUB,3
TQCB,2022-10-27,ГТЛК БО-08,RU000A0JWST1,46.0,118954.9,94.06,95.75,95.25,95.25,11.47,95.16,10.81,95.75,125.0,,95.53,95.25,0.0,760402.9,0.0,2026-09-01,788.0,10.86,,,8.21,40.94,2025-03-04,2022-10-27,1000.0,SUR,,10.762,,2025-03-07,RUB,3
TQCB,2022-10-27,ТамбовОбл2,RU000A0JWT75,3.0,18210.6,101.17,101.17,101.17,101.17,4.73,101.17,7.46,101.17,36.0,,100.59,101.17,0.0,549712.1,0.0,2023-09-20,186.0,7.46,,,9.6,11.97,,2022-10-27,500.0,SUR,,,,,RUB,3
TQCB,2022-10-27,Ростел1P1R,RU000A0JWTN2,5.0,5839.6,97.2,97.4,97.4,97.35,8.4,97.33,9.02,97.2,6.0,,95.07,97.35,0.0,7449845.4,0.0,2026-09-10,648.0,9.06,,,7.3,36.4,2024-09-12,2022-10-27,1000.0,SUR,,8.9436,,2024-09-17,RUB,3
TQCB,2022-10-27,РСХБ 08Т1,RU000A0JWV63,115.0,908563.5,107.67,108.19,107.92,107.92,11.32,107.78,12.0,108.1,843.0,107.78,107.78,107.92,908563.5,908563.5,908563.5,,1143.0,12.05,,,14.25,71.05,2026-09-23,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,Акрон Б1P1,RU000A0JWV89,4.0,4629.2,92.24,92.85,92.85,92.58,2.3,92.58,5.1,92.24,5.0,,94.84,92.58,0.0,503621.8,0.0,2026-09-24,1351.0,5.18,,,3.0,14.96,,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,ЕвропланБ7,RU000A0JWVL2,11.0,2960281.3,97.93,98.69,98.59,98.55,5.55,97.96,9.84,98.69,3022.0,97.96,97.96,98.55,2960281.3,2960281.3,2960281.3,2026-09-29,660.0,10.23,,,8.8,43.88,2024-10-01,2022-10-27,1000.0,SUR,,9.7881,,2024-10-04,RUB,3
TQCB,2022-10-27,РЕСОЛизБ05,RU000A0JWVT5,1.0,9500.0,95.0,95.0,95.0,95.0,4.49,95.0,11.45,95.0,10.0,,94.68,95.0,0.0,764070.9,0.0,2026-10-02,665.0,11.45,,,8.2,40.89,2024-10-04,2022-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-27,КрасЯрКр12,RU000A0JWXF0,78.0,50443.6,99.73,103.76,103.54,103.54,0.07,102.42,6.11,99.73,197.0,,101.72,103.54,0.0,501345.6,0.0,2023-10-25,355.0,7.31,,,9.75,12.15,,2022-10-27,250.0,SUR,,,,,RUB,3
TQCB,2022-10-27,Хакас2016,RU000A0JWXQ7,133.0,3808623.98,100.95,101.1,101.1,101.1,19.97,101.06,10.05,101.1,5384.0,101.06,101.06,101.1,3808623.98,3808623.98,3808623.98,2023-11-02,200.0,10.13,,,11.7,20.64,,2022-10-27,700.0,SUR,,,,,RUB,3
