BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-19,Башнефть07,RU000A0JTM36,7.0,155232.1,99.71,100.17,100.17,100.17,17.74,100.15,7.76,100.0,155.0,,100.2,100.17,0.0,544092.9,0.0,2023-01-31,104.0,7.83,,,8.3,41.39,,2022-10-19,1000.0,SUR,,,7.4794,,RUB,3
TQCB,2022-10-19,Башнефть08,RU000A0JTM44,10.0,322993.2,99.6,100.0,99.9,99.9,16.45,100.0,8.16,99.6,323.0,,99.99,99.9,0.0,551943.8,0.0,2023-01-31,104.0,7.78,,,7.7,38.39,,2022-10-19,1000.0,SUR,,,7.8508,,RUB,3
TQCB,2022-10-19,Башнефть09,RU000A0JTM51,9.0,2069149.7,98.77,100.28,100.25,100.25,17.74,100.25,7.46,100.28,2064.0,100.25,100.25,100.25,2087198.5,2070152.4,2087198.5,2023-01-31,104.0,7.46,,,8.3,41.39,,2022-10-19,1000.0,SUR,,,7.1983,,RUB,3
TQCB,2022-10-19,РусГидро07,RU000A0JTMG7,3.0,3963.7,96.4,99.99,99.99,99.09,0.21,99.09,0.14,99.99,4.0,,,99.09,0.0,0.0,0.0,2023-02-02,106.0,3.33,,,0.1,0.5,,2022-10-19,1000.0,SUR,,,0.1343,,RUB,3
TQCB,2022-10-19,РусГидро08,RU000A0JTMK9,4.0,3958.8,97.81,100.37,98.86,99.62,0.21,98.97,4.17,97.81,4.0,,98.39,99.62,0.0,504727.5,0.0,2023-02-02,106.0,3.77,,,0.1,0.5,,2022-10-19,1000.0,SUR,,,4.0709,,RUB,3
TQCB,2022-10-19,Роснефть07,RU000A0JTS06,21.0,1173976.4,99.7,99.9,99.83,99.83,8.0,99.74,7.87,99.9,1177.0,99.74,99.74,99.83,1173976.4,1173976.4,1173976.4,2023-03-10,142.0,8.12,,,7.3,36.4,,2022-10-19,1000.0,SUR,,,7.6359,,RUB,3
TQCB,2022-10-19,Роснефть08,RU000A0JTS22,60.0,2614693.8,99.5,99.85,99.75,99.75,8.0,99.76,8.09,99.85,2621.0,99.76,99.76,99.75,2614693.8,2614693.8,2614693.8,2023-03-10,142.0,8.07,,,7.3,36.4,,2022-10-19,1000.0,SUR,,,7.8465,,RUB,3
TQCB,2022-10-19,МТС БО-01,RU000A0JTTA5,2.0,2005.9,100.29,100.3,100.3,100.3,4.99,100.3,5.83,100.29,2.0,,99.54,100.3,0.0,543497.8,0.0,2023-03-22,154.0,5.83,,,6.5,32.41,,2022-10-19,1000.0,SUR,,,5.701,,RUB,3
TQCB,2022-10-19,РЖД-28 обл,RU000A0JTU85,2.0,9753580.8,97.38,97.38,97.38,97.38,4.1,97.38,8.97,97.38,10016.0,97.19,97.26,97.38,23283734.2,19384696.0,23283734.2,2028-03-21,506.0,8.97,,,6.8,33.91,2024-03-26,2022-10-19,1000.0,SUR,,8.9056,,2024-03-29,RUB,3
TQCB,2022-10-19,РСХБ 20,RU000A0JTVJ2,8.0,1675776.6,103.6,103.7,103.6,103.6,3.12,102.66,6.51,103.68,1616.0,103.73,103.7,103.6,2193872.2,1721360.2,2193872.2,2023-04-11,174.0,8.57,,,14.25,71.05,,2022-10-19,1000.0,SUR,,,6.3647,,RUB,3
TQCB,2022-10-19,Роснефть06,RU000A0JTYL2,9.0,174628.2,99.12,99.9,99.5,99.5,27.04,99.79,7.99,99.9,175.0,99.66,99.68,99.5,2381895.6,859264.8,2381895.6,2023-05-30,217.0,7.48,,,7.0,34.9,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,Роснефть10,RU000A0JTYN8,5.0,103891.6,98.42,100.89,100.89,100.89,27.04,100.87,5.55,100.88,103.0,,100.74,100.89,0.0,501671.0,0.0,2023-05-30,217.0,5.59,,,7.0,34.9,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РСХБ 21,RU000A0JU1Q8,1.0,5939.4,98.99,98.99,98.99,98.99,13.86,98.99,7.02,98.99,6.0,,97.75,98.99,0.0,293659931.9,0.0,2023-07-18,267.0,7.02,,,5.5,27.42,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ИРКУТ БО-4,RU000A0JUA45,2.0,25195.0,100.78,100.78,100.78,100.78,40.19,100.78,8.37,100.78,25.0,,100.24,100.78,0.0,615490.4,0.0,2023-11-06,360.0,8.37,,,9.0,44.88,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РСХБ 23,RU000A0JUAD7,2.0,2022.0,101.09,101.11,101.09,101.1,38.99,101.1,8.0,101.11,2.0,,100.23,101.1,0.0,584362.3,0.0,2023-11-10,364.0,7.99,,,8.95,44.63,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ВертолетБ2,RU000A0JUAT3,1.0,995.0,99.5,99.5,99.5,99.5,31.44,99.5,8.15,99.5,1.0,,98.83,99.5,0.0,500089.6,0.0,2023-11-16,373.0,8.15,,,7.5,37.4,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РоснефтьБ5,RU000A0JUCS1,5.0,2040000.0,102.0,102.0,102.0,102.0,42.08,102.0,-1.65,102.0,2000.0,102.24,102.24,102.0,2226792.8,2223692.9,2226792.8,2023-12-11,54.0,-1.65,,,12.0,59.84,2022-12-12,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РоснефтьБ1,RU000A0JUFU0,9.0,187435.3,99.6,102.98,100.59,100.59,17.51,102.42,7.05,102.98,183.0,,100.94,100.59,0.0,2443871.0,0.0,2024-02-06,111.0,0.94,,,9.0,44.88,2023-02-07,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РоснефтьБ7,RU000A0JUFV8,8.0,568093.0,100.4,101.75,100.4,100.4,17.51,100.9,7.71,101.75,563.0,100.91,100.9,100.4,571140.8,570104.2,571140.8,2024-02-06,111.0,5.98,,,9.0,44.88,2023-02-07,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,МежИнБанк4,RU000A0JUG98,1.0,654.4,65.44,65.44,65.44,65.44,0.04,65.44,14.93,65.44,1.0,,,65.44,0.0,0.0,0.0,2025-11-06,1114.0,14.93,,,0.01,0.05,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQRD,2022-10-19,ВейлФин1,RU000A0JUHV4,8.0,1989.0,7.65,7.65,7.65,7.65,,7.65,,7.65,26.0,,,7.65,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,Росбн14ИП,RU000A0JUJG1,1.0,935.91,103.99,103.99,103.99,103.99,2.17,103.99,7.04,103.99,3.0,103.24,103.24,103.99,808674.81,807125.61,808674.81,2024-03-27,285.0,7.04,,,12.0,8.98,,2022-10-19,300.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ГПБ БО-08,RU000A0JUMH3,58.0,2041953.8,96.05,98.99,96.4,96.4,27.15,96.18,9.33,98.99,2123.0,96.18,96.18,96.4,2041953.8,2041953.8,2041953.8,2024-05-23,546.0,9.49,,,6.65,33.52,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ГПБ БО-09,RU000A0JUQ39,1.0,3210657.0,95.3,95.3,95.3,95.3,17.65,95.3,8.88,95.3,3369.0,95.27,95.27,95.3,7711814.0,7681519.2,7711814.0,2024-06-27,586.0,8.88,,,5.65,28.33,2024-06-27,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,АшинМЗ БО1,RU000A0JUQC5,35.0,387203.7,91.01,92.1,91.7,91.71,41.44,91.97,86.62,91.01,421.0,,91.92,91.71,0.0,500036.5,0.0,2024-06-17,61.0,83.45,,,12.5,62.33,2022-12-19,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ГПБ БО-10,RU000A0JUV08,57.0,74675495.5,96.79,98.95,98.72,98.72,5.14,98.94,9.07,97.74,75473.0,98.94,98.94,98.72,74675495.5,74675495.5,74675495.5,2024-09-26,666.0,8.94,,,8.15,40.42,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РоснфтБО3,RU000A0JV1X3,2.0,2055.9,102.66,102.93,102.66,102.66,35.8,102.8,8.16,102.93,2.0,,100.54,102.66,0.0,513748.0,0.0,2024-11-28,695.0,8.08,,,9.4,46.87,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РоснфтБО9,RU000A0JV219,8.0,19320.4,99.87,102.1,102.0,102.01,35.8,101.69,8.51,102.1,19.0,,100.51,102.01,0.0,523661.2,0.0,2024-11-28,694.0,8.68,,,9.4,46.87,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ВТБ БО-30,RU000A0JV3Q3,2.0,12967.7,99.65,100.31,100.31,100.31,6.87,99.75,7.44,99.65,13.0,,98.95,100.31,0.0,549163.8,0.0,2024-12-13,321.0,8.12,,,7.6,18.95,2023-09-15,2022-10-19,1000.0,SUR,,7.3263,,2023-09-19,RUB,3
TQCB,2022-10-19,ВЭБлизБ04,RU000A0JV8D0,1.0,1015.0,101.5,101.5,101.5,101.5,21.97,101.5,5.43,101.5,1.0,,100.54,101.5,0.0,644462.3,0.0,2025-01-31,107.0,5.43,,,10.69,53.3,2023-02-03,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ГТЛК БО-04,RU000A0JVA10,5.0,20805.0,99.07,99.08,99.07,99.07,8.96,99.07,9.4,99.08,21.0,,98.88,99.07,0.0,1146967.7,0.0,2025-03-06,312.0,9.4,,,7.98,19.9,2023-09-07,2022-10-19,1000.0,SUR,,9.2252,,2023-09-12,RUB,3
TQCB,2022-10-19,ОткрФКБОП1,RU000A0JVC59,1.0,1002.9,100.29,100.29,100.29,100.29,0.88,100.29,5.87,100.29,1.0,,,100.29,0.0,0.0,0.0,2023-04-16,179.0,5.87,,,6.4,32.26,,2022-10-19,1000.0,SUR,,,5.75,,RUB,3
TQCB,2022-10-19,РусГидро09,RU000A0JVD25,9.0,49870.5,99.63,99.89,99.89,99.89,0.21,99.74,7.88,99.63,50.0,,100.1,99.89,0.0,889863.5,0.0,2025-04-15,181.0,8.21,,,7.5,37.4,2023-04-18,2022-10-19,1000.0,SUR,,7.7075,,2023-04-21,RUB,3
TQCB,2022-10-19,РостелБО-1,RU000A0JVFC6,21.0,145326.9,90.08,97.49,95.0,95.0,31.23,94.98,9.57,90.08,153.0,,95.96,95.0,0.0,501852.4,0.0,2025-05-16,845.0,9.58,,,7.5,37.4,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,Оренб35003,RU000A0JVM81,32.0,130462.5,109.38,110.61,109.91,109.91,2.99,110.37,7.88,109.38,197.0,,109.91,109.91,0.0,500524.5,0.0,2025-07-03,566.0,7.59,,,14.0,20.94,,2022-10-19,600.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РСХБ 24,RU000A0JVN56,5.0,19788.8,98.01,99.5,98.01,98.94,1.25,99.99,19.25,99.5,20.0,,99.93,98.94,0.0,502634.7,0.0,2025-07-11,86.0,9.45,,,9.1,22.69,2023-01-13,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РОССИУМ 01,RU000A0JVT43,1.0,49950.0,99.9,99.9,99.9,99.9,8.01,99.9,10.21,99.9,50.0,,99.92,99.9,0.0,508577.5,0.0,2025-09-15,152.0,10.21,,,9.75,48.62,2023-03-20,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,СистемБ1P1,RU000A0JVUK8,33.0,390162.8,103.0,103.8,103.76,103.76,6.99,103.49,8.55,103.0,377.0,,103.68,103.76,0.0,508033.7,0.0,2025-09-30,167.0,9.17,,,17.0,84.77,2023-04-04,2022-10-19,1000.0,SUR,,8.3507,,2023-04-07,RUB,3
TQCB,2022-10-19,РЕСОЛизБ03,RU000A0JVUS1,1.0,4000.4,100.01,100.01,100.01,100.01,3.62,100.01,11.29,100.01,4.0,,,100.01,0.0,0.0,0.0,2025-10-03,661.0,11.29,,,11.0,54.85,2024-10-04,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РСХБ БО9,RU000A0JVWB3,1.0,1004.1,100.41,100.41,100.41,100.41,17.07,100.41,6.31,100.41,1.0,,98.51,100.41,0.0,1984914.3,0.0,2025-10-17,179.0,6.31,,,7.0,17.45,2023-04-21,2022-10-19,1000.0,SUR,,6.1356,,2023-04-25,RUB,3
TQCB,2022-10-19,ГТЛК БО-05,RU000A0JVWD9,3.0,100204.0,102.2,102.3,102.3,102.3,26.82,102.25,8.85,102.2,98.0,,101.96,102.3,0.0,691277.3,0.0,2025-10-17,343.0,8.91,,,11.0,27.42,2023-10-20,2022-10-19,1000.0,SUR,,8.7102,,2023-10-25,RUB,3
TQCB,2022-10-19,ГТЛК БО-06,RU000A0JVWJ6,67.0,253710121.5,100.05,101.0,100.47,100.05,16.21,100.08,11.93,100.99,253507.0,100.08,100.08,100.05,253710121.5,253710121.5,253710121.5,2025-10-20,927.0,12.1,,,6.88,17.15,,2022-10-19,1000.0,SUR,,-16.3025,,2022-10-27,RUB,3
TQCB,2022-10-19,ПКТ 01,RU000A0JW0S4,3.0,3443.3,85.55,86.26,86.26,86.26,17.4,86.08,10.48,85.55,4.0,,83.37,86.26,0.0,611966.7,0.0,2025-12-09,1048.0,10.56,,,5.0,24.93,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РОСНАНО 7,RU000A0JW1G7,836.0,16419532.8,98.25,100.0,99.3,99.3,43.32,99.05,17.84,100.0,16577.0,99.05,99.05,99.3,16419532.8,16419532.8,16419532.8,2022-12-16,58.0,19.68,,,12.75,63.58,,2022-10-19,1000.0,SUR,,,16.3419,,RUB,3
TQCB,2022-10-19,ТомскОб 55,RU000A0JW1K9,12.0,4581.55,101.34,101.97,101.84,101.84,2.03,101.81,7.22,101.86,18.0,,101.46,101.84,0.0,500948.95,0.0,2023-06-19,237.0,7.26,,,9.9,6.17,,2022-10-19,250.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ГТЛК БО-07,RU000A0JW1P8,46.0,201467.7,94.41,104.82,99.63,99.63,5.47,97.8,9.44,98.67,206.0,,98.83,99.63,0.0,605814.2,0.0,2025-12-16,62.0,22.2,,,6.89,17.18,2022-12-20,2022-10-19,1000.0,SUR,,8.8416,,2022-12-23,RUB,3
TQCB,2022-10-19,ПКТ 03,RU000A0JWBP5,1.0,900.0,90.0,90.0,90.0,90.0,4.99,90.0,10.28,90.0,1.0,,85.6,90.0,0.0,506754.9,0.0,2026-03-18,1125.0,10.28,,,6.5,32.41,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ОДК 02,RU000A0JWDA3,9.0,142436.3,99.7,100.5,99.73,99.73,3.38,100.31,9.56,100.5,142.0,,99.91,99.73,0.0,500550.2,0.0,2023-04-17,180.0,8.28,,,8.8,46.77,,2022-10-19,1000.0,SUR,,,9.2888,,RUB,3
TQCB,2022-10-19,РУСАЛБрБ01,RU000A0JWDN6,9.0,11253.5,69.7,70.45,70.45,70.45,0.0,70.33,10.65,70.29,16.0,,67.88,70.45,0.0,551858.7,0.0,2026-04-07,1266.0,10.7,,,0.01,0.05,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ИКС5ФинБО6,RU000A0JWG05,10.0,21007.6,99.86,100.69,100.05,100.05,40.28,100.04,5.77,99.86,21.0,,100.03,100.05,0.0,500130.7,0.0,2023-04-27,8.0,6.3,,,8.45,42.13,2022-10-27,2022-10-19,1000.0,SUR,,5.0284,,2022-10-27,RUB,3
TQCB,2022-10-19,БашнфтБО8,RU000A0JWGD0,6.0,88791.0,105.7,105.8,105.7,105.7,50.17,105.7,8.52,105.7,84.0,,103.84,105.7,0.0,593959.6,0.0,2026-04-29,797.0,8.52,,,10.9,54.35,2025-04-30,2022-10-19,1000.0,SUR,,8.4565,,2025-05-07,RUB,3
TQCB,2022-10-19,РосбанкБ20,RU000A0JWGS8,1.0,810.0,81.0,81.0,81.0,81.0,4.22,81.0,7.23,81.0,1.0,,,81.0,0.0,0.0,0.0,2026-05-18,1278.0,7.23,,,1.0,5.04,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ПочтаРосБ2,RU000A0JWGV2,1.0,1130.0,113.0,113.0,113.0,113.0,50.41,113.0,7.41,113.0,1.0,,,113.0,0.0,0.0,0.0,2026-05-07,1066.0,7.41,,,11.5,57.34,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,RUS-26,RU000A0JWHA4,1.0,59852104.0,97.0,97.0,97.0,97.0,231215.6022,99.0938,5.68,97.0,5.0,99.5058,99.1946,97.0,551655063.19,335783283.19,551655063.19,2026-05-27,,5.02,,,4.75,4750.0,,2022-10-19,200000.0,SUR,,,,,USD,3
TQCB,2022-10-19,ЯрОбл 2016,RU000A0JWHN7,17.0,74205.15,100.7,101.46,101.46,101.46,5.01,100.96,6.51,101.03,245.0,,100.69,101.46,0.0,506565.42,0.0,2023-05-19,147.0,7.81,,,10.0,7.48,,2022-10-19,300.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РЖД БО-17,RU000A0JWHU2,3.0,11549.4,104.99,105.01,105.01,104.99,41.02,104.99,9.2,104.99,11.0,,102.55,104.99,0.0,504553.0,0.0,2041-04-26,2123.0,9.2,,,9.85,49.12,2031-05-09,2022-10-19,1000.0,SUR,,9.1853,,2031-05-14,RUB,3
TQCB,2022-10-19,Новсиб 8об,RU000A0JWHW8,7.0,8676.32,102.02,108.88,102.05,102.05,0.12,107.12,8.53,102.02,18.0,,99.94,102.05,0.0,2294154.5,0.0,2026-05-28,748.0,5.98,,,9.7,11.6,,2022-10-19,450.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ОДК 01,RU000A0JWK74,1.0,1040.2,104.02,104.02,104.02,104.02,40.64,104.02,9.63,104.02,1.0,,102.91,104.02,0.0,501168.5,0.0,2026-06-10,1098.0,9.63,,,10.75,53.6,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ТрнфБО1P1,RU000A0JWK90,17.0,299266.5,100.73,101.4,101.0,101.02,37.43,101.1,8.34,100.73,296.0,,101.25,101.02,0.0,519414.1,0.0,2023-06-02,218.0,8.17,,,9.9,49.36,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,НижгорОб11,RU000A0JWLD0,2.0,1023.7,101.74,102.58,101.74,101.74,0.49,102.37,7.79,102.58,4.0,,101.43,101.74,0.0,554543.08,0.0,2023-06-22,240.0,6.78,,,10.25,6.39,,2022-10-19,250.0,SUR,,,,,RUB,3
TQCB,2022-10-19,СамарОбл12,RU000A0JWM56,11.0,9139.2,101.2,101.61,101.59,101.59,3.43,101.55,8.59,101.61,18.0,,100.79,101.59,0.0,2327734.1,0.0,2024-06-21,447.0,8.62,,,9.64,12.02,,2022-10-19,500.0,SUR,,,,,RUB,3
TQCB,2022-10-19,МОСТРЕСТ 7,RU000A0JWN63,2.0,3106.4,61.57,62.5,62.5,62.5,0.03,62.13,13.5,61.57,5.0,,62.14,62.5,0.0,502720.8,0.0,2026-07-07,1357.0,13.68,,,0.01,0.05,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ТрнфБО1P3,RU000A0JWPW1,12.0,215566.4,100.29,101.24,100.9,100.9,19.68,101.2,8.38,100.29,213.0,,101.22,100.9,0.0,768244.4,0.0,2023-08-03,280.0,7.97,,,9.45,47.12,,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,МТС БО-02,RU000A0JWRV9,5.0,7529.9,92.0,98.83,92.0,94.12,9.25,94.12,9.28,95.83,8.0,,92.65,94.12,0.0,550354.9,0.0,2031-08-15,1106.0,8.47,,,6.25,31.16,2026-02-20,2022-10-19,1000.0,SUR,,9.2296,,2026-02-26,RUB,3
TQCB,2022-10-19,ГТЛК БО-08,RU000A0JWST1,19.0,170953.2,95.55,97.29,95.55,95.58,9.67,96.04,10.63,96.85,178.0,,95.21,95.58,0.0,507473.5,0.0,2026-09-01,796.0,10.38,,,8.21,40.94,2025-03-04,2022-10-19,1000.0,SUR,,10.5858,,2025-03-07,RUB,3
TQCB,2022-10-19,АльфаБО-17,RU000A0JWUX9,3.0,12870.4,99.0,99.02,99.0,99.0,5.24,99.0,10.08,99.02,13.0,,98.31,99.0,0.0,505298.2,0.0,2031-09-16,334.0,10.08,,,8.7,43.38,2023-09-26,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,РСХБ 08Т1,RU000A0JWV63,187.0,10689123.1,106.5,108.82,107.35,107.35,8.2,106.77,12.2,107.78,10011.0,106.77,106.77,107.35,10689123.1,10689123.1,10689123.1,,1149.0,12.39,,,14.25,71.05,2026-09-23,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,ЕвропланБ7,RU000A0JWVL2,1.0,970.1,97.01,97.01,97.01,97.01,3.62,97.01,10.81,97.01,1.0,,97.87,97.01,0.0,527525.8,0.0,2026-09-29,668.0,10.81,,,8.8,43.88,2024-10-01,2022-10-19,1000.0,SUR,,10.7484,,2024-10-04,RUB,3
TQCB,2022-10-19,РЕСОЛизБ05,RU000A0JWVT5,3.0,8228.9,91.01,94.81,94.81,94.81,2.7,91.43,11.54,91.01,9.0,,94.75,94.81,0.0,729589.7,0.0,2026-10-02,672.0,13.75,,,8.2,40.89,2024-10-04,2022-10-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-19,КрасЯрКр12,RU000A0JWXF0,21.0,35644.9,99.31,102.0,100.62,100.62,23.37,100.41,8.64,100.12,71.0,,102.4,100.62,0.0,1182197.3,0.0,2023-10-25,177.0,9.09,,,9.75,24.31,,2022-10-19,500.0,SUR,,,,,RUB,3
TQCB,2022-10-19,Хакас2016,RU000A0JWXQ7,54.0,850774.96,101.05,101.14,101.07,101.08,18.18,101.11,10.18,101.13,1202.0,101.11,101.11,101.08,850774.96,850774.96,850774.96,2023-11-02,208.0,10.1,,,11.7,20.64,,2022-10-19,700.0,SUR,,,,,RUB,3
TQCB,2022-10-19,СистемБ1P4,RU000A0JWYQ5,13.0,32778.5,96.21,97.6,97.6,97.6,28.88,96.41,9.01,96.27,34.0,,97.31,97.6,0.0,1448966.0,0.0,2026-10-30,363.0,10.32,,,6.35,31.66,2023-11-03,2022-10-19,1000.0,SUR,,8.8662,,2023-11-08,RUB,3
TQCB,2022-10-19,СвердлОб3,RU000A0JWZ77,11.0,48327.9,101.27,102.37,101.29,101.28,9.83,101.96,8.77,102.16,79.0,,100.42,101.28,0.0,4027263.36,0.0,2024-11-15,367.0,8.07,,,9.8,14.66,,2022-10-19,600.0,SUR,,,,,RUB,3
TQCB,2022-10-19,СистемБ1P5,RU000A0JWZY6,36.0,268003.0,95.34,96.37,95.71,95.71,11.45,95.72,10.76,96.36,280.0,,96.07,95.71,0.0,970336.0,0.0,2026-11-13,462.0,10.75,,,6.85,17.08,2024-02-16,2022-10-19,1000.0,SUR,,10.626,,2024-02-21,RUB,3
