BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-29,Роснефть05,RU000A0JT965,48.0,1227686.8,99.9,100.03,100.01,100.01,22.08,99.97,7.91,100.03,1228.0,99.97,99.97,100.01,1227686.8,1227686.8,1227686.8,2022-10-17,80.0,8.11,,,7.9,39.39,,2022-07-29,1000.0,SUR,,,7.3869,,RUB,3
TQCB,2022-07-29,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,2036.0,101.8,101.8,101.8,101.8,0.0,101.8,3.95,101.8,2.0,,98.3,101.8,0.0,63597601.1,0.0,2023-01-27,182.0,3.95,,,7.65,38.15,,2022-07-29,1000.0,SUR,,,3.8431,,RUB,3
TQCB,2022-07-29,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,7000.0,100.0,100.0,100.0,100.0,0.0,100.0,7.79,100.0,7.0,,98.3,100.0,0.0,50023502.0,0.0,2023-01-27,182.0,7.79,,,7.65,38.15,,2022-07-29,1000.0,SUR,,,7.5199,,RUB,3
TQCB,2022-07-29,Башнефть06,RU000A0JTM28,12.0,134128.0,99.99,100.12,100.1,100.1,37.55,100.1,7.63,100.12,134.0,,99.92,100.1,0.0,500596.2,0.0,2023-01-31,179.0,7.63,,,7.7,38.39,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,Башнефть07,RU000A0JTM36,6.0,146323.0,100.1,100.69,100.69,100.44,26.82,100.22,6.98,100.1,146.0,,99.92,100.44,0.0,49372948.9,0.0,2023-01-31,181.0,7.98,,,5.5,27.42,,2022-07-29,1000.0,SUR,,-21.5648,,2022-08-08,RUB,3
TQCB,2022-07-29,Башнефть08,RU000A0JTM44,23.0,189750.8,99.5,100.01,99.98,99.99,37.55,99.87,7.89,100.01,190.0,,99.93,99.99,0.0,533616.2,0.0,2023-01-31,179.0,8.13,,,7.7,38.39,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,РусГидро08,RU000A0JTMK9,2.0,5894.8,98.22,98.26,98.22,98.22,0.48,98.25,3.71,98.26,6.0,,95.99,98.22,0.0,500125.6,0.0,2023-02-02,188.0,3.65,,,0.1,0.5,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,Роснефть07,RU000A0JTS06,23.0,290039.9,99.42,99.7,99.42,99.44,28.0,99.67,8.45,99.69,291.0,,99.62,99.44,0.0,524977.9,0.0,2023-03-10,218.0,8.0,,,7.3,36.4,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,Роснефть08,RU000A0JTS22,6.0,144550.7,99.65,99.7,99.7,99.7,28.0,99.69,7.95,99.7,145.0,,99.45,99.7,0.0,553926.8,0.0,2023-03-10,218.0,7.97,,,7.3,36.4,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,МТС БО-01,RU000A0JTTA5,10.0,433619.9,98.99,99.0,99.0,99.0,22.79,99.0,8.28,98.99,438.0,,99.11,99.0,0.0,938527.3,0.0,2023-03-22,230.0,8.28,,,6.5,32.41,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,РЖД-28 обл,RU000A0JTU85,211.0,12004243.3,97.75,99.0,98.03,98.03,22.73,97.84,8.25,99.0,12269.0,97.84,97.84,98.03,12004243.3,12004243.3,12004243.3,2028-03-21,570.0,8.38,,,6.8,33.91,2024-03-26,2022-07-29,1000.0,SUR,,8.1687,,2024-03-29,RUB,3
TQCB,2022-07-29,РСХБ 20,RU000A0JTVJ2,14.0,90111.4,100.0,104.75,104.47,104.47,42.16,103.58,7.6,103.52,87.0,,103.59,104.47,0.0,507569.7,0.0,2023-04-11,244.0,8.95,,,14.25,71.05,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,Роснефть06,RU000A0JTYL2,15.0,152344.6,99.15,100.0,99.49,99.49,11.32,99.57,7.77,99.39,153.0,,99.14,99.49,0.0,501672.5,0.0,2023-05-30,299.0,7.67,,,7.0,34.9,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,Роснефть09,RU000A0JTYM0,1.0,1020.0,102.0,102.0,102.0,102.0,11.32,102.0,4.55,102.0,1.0,,,102.0,0.0,0.0,0.0,2023-05-30,299.0,4.55,,,7.0,34.9,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,Роснефть10,RU000A0JTYN8,1.0,1004.3,100.43,100.43,100.43,100.43,11.32,100.43,6.55,100.43,1.0,98.13,98.13,100.43,526936.5,521059.6,526936.5,2023-05-30,299.0,6.55,,,7.0,34.9,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ВТБ БО-43,RU000A0JU773,8.0,9157.8,100.32,102.14,101.63,101.63,6.67,101.75,7.42,102.1,9.0,,100.29,101.63,0.0,518493.8,0.0,2023-09-29,408.0,7.31,,,8.7,21.69,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ИРКУТ БО-4,RU000A0JUA45,3.0,3956.6,98.13,101.13,98.2,98.2,19.97,98.92,10.81,98.13,4.0,,99.27,98.2,0.0,526147.0,0.0,2023-11-06,442.0,10.15,,,9.0,44.88,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,РСХБ 23,RU000A0JUAD7,1.0,2040.0,102.0,102.0,102.0,102.0,18.88,102.0,7.4,102.0,2.0,,101.38,102.0,0.0,521101.3,0.0,2023-11-10,446.0,7.4,,,8.95,44.63,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-29,РСГ-ФинБ01,RU000A0JUAG0,2.0,8965.4,99.61,99.62,99.61,99.61,19.0,99.62,11.08,99.62,9.0,,98.45,99.61,0.0,569999.5,0.0,2025-11-11,109.0,11.05,,,9.5,47.37,2022-11-15,2022-07-29,1000.0,SUR,,10.5683,,2022-11-17,RUB,3
TQCB,2022-07-29,ВертолетБ2,RU000A0JUAT3,2.0,24972.5,99.89,99.89,99.89,99.89,14.59,99.89,7.72,99.89,25.0,,96.55,99.89,0.0,532965.9,0.0,2023-11-16,456.0,7.72,,,7.5,37.4,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,РоснефтьБ5,RU000A0JUCS1,1.0,463500.0,103.0,103.0,103.0,103.0,15.12,103.0,3.64,103.0,450.0,102.74,102.75,103.0,1029489.4,1012112.0,1029489.4,2023-12-11,136.0,3.64,,,12.0,59.84,2022-12-12,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,РоснефтьБ1,RU000A0JUFU0,6.0,9074.7,99.51,101.0,100.99,100.99,44.51,100.83,-28.78,101.0,9.0,,100.13,100.99,0.0,2988868.5,0.0,2024-02-06,11.0,-23.67,,,9.5,47.37,2022-08-09,2022-07-29,1000.0,SUR,,,,,RUB,3
TQRD,2022-07-29,ВейлФин1,RU000A0JUHV4,5.0,399.0,7.9,8.1,7.9,7.9,,7.98,,8.1,5.0,,,7.9,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,АИЖК2014А3,RU000A0JUJ87,1.0,181.52,91.01,91.01,91.01,91.01,2.23,91.01,148.86,91.01,1.0,,,91.01,0.0,0.0,0.0,2046-06-11,44.0,148.86,,,8.5,4.27,2022-09-11,2022-07-29,199.45,SUR,,,,,RUB,3
TQCB,2022-07-29,ГПБ БО-08,RU000A0JUMH3,18.0,100014.9,96.57,105.2,97.58,97.58,12.21,98.05,8.27,105.16,102.0,,97.78,97.58,0.0,506490.6,0.0,2024-05-23,629.0,7.97,,,6.65,33.52,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,АшинМЗ БО1,RU000A0JUQC5,58.0,1007258.5,90.6,90.9,90.6,90.6,13.36,90.66,45.35,90.87,1111.0,90.66,90.66,90.6,1007258.5,1007258.5,1007258.5,2024-06-17,143.0,45.1,,,12.5,62.33,2022-12-19,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ГПБ БО-10,RU000A0JUV08,10.0,342858.3,99.55,100.53,100.46,100.46,20.55,99.67,2.97,99.55,344.0,,99.56,100.46,0.0,1481484.3,0.0,2024-09-26,59.0,8.29,,,6.0,30.25,2022-09-26,2022-07-29,1000.0,SUR,,2.7224,,2022-09-28,RUB,3
TQCB,2022-07-29,РСХБ БО14,RU000A0JUW72,2.0,6390400.0,99.85,99.85,99.85,99.85,5.07,99.85,8.52,99.85,6400.0,,99.85,99.85,0.0,6435268.1,0.0,2024-09-30,66.0,8.52,,,7.4,18.45,2022-10-03,2022-07-29,1000.0,SUR,,7.8726,,2022-10-05,RUB,3
TQCB,2022-07-29,РоснфтБО3,RU000A0JV1X3,6.0,14396.7,102.66,103.06,102.67,102.66,14.68,102.83,8.27,103.05,14.0,,101.99,102.66,0.0,541558.0,0.0,2024-11-28,776.0,8.2,,,9.4,46.87,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,РоснфтБО9,RU000A0JV219,4.0,9248.6,100.07,103.1,103.1,103.1,14.68,102.76,8.06,100.07,9.0,,101.03,103.1,0.0,930450.6,0.0,2024-11-28,776.0,8.23,,,9.4,46.87,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ВТБ БО-30,RU000A0JV3Q3,1.0,1021.1,102.11,102.11,102.11,102.11,8.75,102.11,5.77,102.11,1.0,,102.08,102.11,0.0,558399.1,0.0,2024-12-13,397.0,5.77,,,7.6,18.95,2023-09-15,2022-07-29,1000.0,SUR,,5.6684,,2023-09-19,RUB,3
TQCB,2022-07-29,РСХБ БО15,RU000A0JV3R1,2.0,15300.0,102.0,102.0,102.0,102.0,11.33,102.0,7.67,102.0,15.0,,,102.0,0.0,0.0,0.0,2024-12-13,309.0,7.67,,,9.85,24.56,2023-06-16,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ВЭБлизБ04,RU000A0JV8D0,1.0,18878.4,117.99,117.99,117.99,117.99,51.25,117.99,-19.79,117.99,16.0,,101.78,117.99,0.0,565917.0,0.0,2025-01-31,181.0,-19.79,,,10.69,53.3,2023-02-03,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ВЭБлизБ06,RU000A0JV9D8,4.0,5949.3,97.03,99.95,97.03,97.03,34.02,99.16,9.45,99.02,6.0,,,97.03,0.0,0.0,0.0,2025-02-18,836.0,8.45,,,7.91,39.44,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ГТЛК БО-04,RU000A0JVA10,15.0,394000.3,98.16,99.01,98.95,98.95,10.93,99.0,9.3,98.16,398.0,,99.0,98.95,0.0,516784.4,0.0,2025-03-06,387.0,9.24,,,7.98,19.9,2023-09-07,2022-07-29,1000.0,SUR,,9.1101,,2023-09-12,RUB,3
TQCB,2022-07-29,РусГидро09,RU000A0JVD25,1.0,1005.0,100.5,100.5,100.5,100.5,20.75,100.5,6.86,100.5,1.0,,99.08,100.5,0.0,624176.7,0.0,2025-04-15,256.0,6.86,,,7.5,37.4,2023-04-18,2022-07-29,1000.0,SUR,,6.7039,,2023-04-21,RUB,3
TQCB,2022-07-29,РостелБО-1,RU000A0JVFC6,1.0,1994.6,99.73,99.73,99.73,99.73,14.38,99.73,7.39,99.73,2.0,,,99.73,0.0,0.0,0.0,2025-05-16,930.0,7.39,,,7.5,37.4,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,Оренб35003,RU000A0JVM81,44.0,185062.74,110.07,111.83,111.52,111.52,5.06,111.35,7.65,111.72,277.0,,111.44,111.52,0.0,518173.26,0.0,2025-07-03,630.0,7.75,,,14.0,20.94,,2022-07-29,600.0,SUR,,,,,RUB,3
TQCB,2022-07-29,РСХБ 24,RU000A0JVN56,19.0,493690.0,99.94,101.83,100.86,100.88,4.26,101.58,6.95,101.5,486.0,,101.04,100.88,0.0,771968.0,0.0,2025-07-11,77.0,3.28,,,11.1,27.67,2022-10-14,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,Новсиб 7об,RU000A0JVUD3,21.0,65366.53,100.61,101.49,101.39,101.39,0.6,100.64,4.92,101.49,1299.0,,100.86,101.39,0.0,1470579.69,0.0,2022-10-10,73.0,9.01,,,12.16,1.82,,2022-07-29,50.0,SUR,,,4.6256,,RUB,3
TQCB,2022-07-29,СистемБ1P1,RU000A0JVUK8,32.0,2308687.2,105.2,105.37,105.25,105.25,53.56,105.23,8.94,105.37,2194.0,105.23,105.23,105.25,2308687.2,2308687.2,2308687.2,2025-09-30,235.0,8.97,,,17.0,84.77,2023-04-04,2022-07-29,1000.0,SUR,,8.7202,,2023-04-07,RUB,3
TQCB,2022-07-29,РосбанкБО8,RU000A0JVUY9,1.0,810.6,81.06,81.06,81.06,81.06,2.74,81.06,7.91,81.06,1.0,,,81.06,0.0,0.0,0.0,2025-10-20,1157.0,7.91,,,1.0,5.01,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,РОСНАНО 6,RU000A0JVVA7,55.0,2202149.2,100.05,100.2,100.19,100.19,36.3,100.19,11.62,100.05,2198.0,100.19,100.19,100.19,2202149.2,2202149.2,2202149.2,2022-10-13,76.0,11.62,,,12.5,62.33,,2022-07-29,1000.0,SUR,,,10.6753,,RUB,3
TQCB,2022-07-29,РЖД БО-02,RU000A0JVW71,1.0,998.4,99.84,99.84,99.84,99.84,19.53,99.84,8.03,99.84,1.0,,99.4,99.84,0.0,49889133.8,0.0,2025-10-16,83.0,8.03,,,7.2,35.9,2022-10-20,2022-07-29,1000.0,SUR,,7.1228,,2022-10-27,RUB,3
TQCB,2022-07-29,ГТЛК БО-05,RU000A0JVWD9,1.0,1034.4,103.44,103.44,103.44,103.44,2.11,103.44,8.25,103.44,1.0,,102.29,103.44,0.0,531898.1,0.0,2025-10-17,425.0,8.25,,,11.0,27.42,2023-10-20,2022-07-29,1000.0,SUR,,8.103,,2023-10-25,RUB,3
TQCB,2022-07-29,ГТЛК БО-06,RU000A0JVWJ6,50.0,248882.5,98.81,99.6,99.6,99.6,0.75,99.16,8.93,98.85,251.0,,99.31,99.6,0.0,500504.7,0.0,2025-10-20,87.0,11.04,,,6.88,17.15,2022-10-24,2022-07-29,1000.0,SUR,,8.317,,2022-10-27,RUB,3
TQCB,2022-07-29,ПКТ 01,RU000A0JW0S4,30.0,113390.9,84.51,86.78,86.48,86.48,6.16,85.26,10.06,86.78,133.0,,85.93,86.48,0.0,500945.2,0.0,2025-12-09,1130.0,10.56,,,5.0,24.93,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,РОСНАНО 7,RU000A0JW1G7,62.0,1395692.2,100.1,100.5,100.49,100.49,14.67,100.48,11.61,100.5,1389.0,100.48,100.48,100.49,1395692.2,1395692.2,1395692.2,2022-12-16,140.0,11.64,,,12.75,63.58,,2022-07-29,1000.0,SUR,,,10.974,,RUB,3
TQCB,2022-07-29,ТомскОб 55,RU000A0JW1K9,18.0,9923.2,100.92,102.0,101.86,101.87,2.64,101.78,7.92,100.92,39.0,,101.04,101.87,0.0,618360.42,0.0,2023-06-19,312.0,8.01,,,9.9,6.17,,2022-07-29,250.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ГТЛК БО-07,RU000A0JW1P8,2.0,1981.0,98.8,99.3,99.3,99.3,7.17,99.05,9.03,98.8,2.0,99.0,99.0,99.3,3047158.3,2978917.3,3047158.3,2025-12-16,142.0,9.75,,,6.89,17.18,2022-12-20,2022-07-29,1000.0,SUR,,8.6503,,2022-12-23,RUB,3
TQCB,2022-07-29,ПКТ 02,RU000A0JW5E3,4.0,2854.0,71.35,71.35,71.35,71.35,0.05,71.35,10.08,71.35,4.0,,63.77,71.35,0.0,506337.6,0.0,2026-02-06,1288.0,10.08,,,0.01,0.05,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ПКТ 03,RU000A0JWBP5,2.0,1760.8,88.04,88.04,88.04,88.04,22.79,88.04,10.82,88.04,2.0,,88.82,88.04,0.0,2010839.8,0.0,2026-03-18,1165.0,10.82,,,6.5,32.41,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,РЖД БО-07,RU000A0JWC82,1.0,978.0,97.8,97.8,97.8,97.8,25.69,97.8,8.64,97.8,1.0,,94.38,97.8,0.0,1107984.3,0.0,2026-03-25,1156.0,8.64,,,7.75,38.64,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ТМК БО-5,RU000A0JWCM0,3.0,28797.0,99.3,99.3,99.3,99.3,20.3,99.3,10.73,99.3,29.0,99.3,99.3,99.3,8954813.6,8952823.7,8954813.6,2026-04-01,68.0,10.73,,,6.5,32.41,2022-10-05,2022-07-29,1000.0,SUR,,9.2636,,2022-10-12,RUB,3
TQRD,2022-07-29,ИнДевелБО1,RU000A0JWCW9,1.0,412.17,49.93,49.93,49.93,49.93,23.0,49.93,,49.93,1.0,,,49.93,0.0,0.0,0.0,2026-04-02,,0.0,,,9.0,37.05,,2022-07-29,825.5,SUR,,,,,RUB,3
TQCB,2022-07-29,РУСАЛБрБ01,RU000A0JWDN6,31.0,70250.1,73.05,78.98,74.35,74.35,0.03,75.54,8.39,74.64,93.0,,74.04,74.35,0.0,502012.2,0.0,2026-04-07,1348.0,7.92,,,0.01,0.05,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ИКС5ФинБО6,RU000A0JWG05,14.0,40021.7,99.92,100.1,100.1,100.1,21.3,100.05,8.09,100.09,40.0,,100.04,100.1,0.0,510221.4,0.0,2023-04-27,90.0,8.31,,,8.45,42.13,2022-10-27,2022-07-29,1000.0,SUR,,7.4766,,2022-10-31,RUB,3
TQCB,2022-07-29,БашнфтБО8,RU000A0JWGD0,10.0,96276.6,106.97,106.99,106.97,106.97,25.68,106.97,8.17,106.98,90.0,,106.02,106.97,0.0,500401.6,0.0,2026-04-29,880.0,8.17,,,10.9,54.35,2025-04-30,2022-07-29,1000.0,SUR,,8.0955,,2025-05-07,RUB,3
TQCB,2022-07-29,РосбанкБ20,RU000A0JWGS8,4.0,3684.4,70.02,76.01,73.01,73.01,1.97,73.69,9.89,70.02,5.0,,,73.01,0.0,0.0,0.0,2026-05-18,1358.0,9.62,,,1.0,5.04,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ПочтаРосБ2,RU000A0JWGV2,1.0,1080.0,108.0,108.0,108.0,108.0,24.58,108.0,9.14,108.0,1.0,,100.19,108.0,0.0,10418697.0,0.0,2026-05-07,1141.0,9.14,,,11.5,57.34,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQOD,2022-07-29,RUS-26,RU000A0JWHA4,2.0,663800.0,110.4,110.75,110.4,110.4,1636.1111,110.5457,1.9,110.75,3.0,110.1537,110.5571,110.4,1180663204.31,272063366.61,1180663204.31,2026-05-27,,1.86,,,4.75,4750.0,,2022-07-29,200000.0,USD,,,,,USD,3
TQCB,2022-07-29,ЯрОбл 2016,RU000A0JWHN7,14.0,43790.08,100.72,103.33,101.07,101.09,7.67,101.37,7.94,100.72,108.0,,100.89,101.09,0.0,1010926.84,0.0,2023-05-19,174.0,7.27,,,10.0,9.97,,2022-07-29,400.0,SUR,,,,,RUB,3
TQCB,2022-07-29,РЖД БО-17,RU000A0JWHU2,4.0,18215.0,100.0,103.99,102.5,102.5,18.89,101.19,9.64,103.99,18.0,,104.1,102.5,0.0,500733.1,0.0,2041-04-26,2184.0,9.88,,,9.85,49.12,2031-05-09,2022-07-29,1000.0,SUR,,9.6204,,2031-05-14,RUB,3
TQCB,2022-07-29,Новсиб 8об,RU000A0JWHW8,5.0,40240.56,100.0,102.24,102.21,102.21,1.44,100.1,8.29,100.02,67.0,,100.99,102.21,0.0,500494.92,0.0,2026-05-28,620.0,9.62,,,9.7,14.35,,2022-07-29,600.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ГазпрнефБ3,RU000A0JWK41,1.0,507870.0,99.0,99.0,99.0,99.0,12.1,99.0,8.51,99.0,513.0,99.06,99.03,99.0,789510.2,781319.5,789510.2,2046-05-03,631.0,8.51,,,7.75,38.64,2024-05-30,2022-07-29,1000.0,SUR,,8.4236,,2024-06-03,RUB,3
TQCB,2022-07-29,ОДК 01,RU000A0JWK74,4.0,9069.6,110.3,114.29,110.3,110.7,16.49,113.37,7.76,114.11,8.0,,106.22,110.7,0.0,1600717.1,0.0,2026-06-10,1191.0,6.86,,,10.75,53.6,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,ТрнфБО1P1,RU000A0JWK90,19.0,330723.7,101.1,101.7,101.59,101.59,15.19,101.14,8.03,101.7,327.0,,101.3,101.59,0.0,519693.3,0.0,2023-06-02,299.0,8.61,,,9.9,49.36,,2022-07-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-29,НижгорОб11,RU000A0JWLD0,4.0,14325.8,101.76,102.38,102.38,102.37,2.25,102.33,5.87,101.76,28.0,,101.31,102.37,0.0,511606.6,0.0,2023-06-22,197.0,5.96,,,10.25,12.78,,2022-07-29,500.0,SUR,,,,,RUB,3
TQCB,2022-07-29,СамарОбл12,RU000A0JWM56,9.0,24411.16,101.35,102.73,101.51,101.51,6.93,101.71,8.36,101.35,32.0,,100.89,101.51,0.0,510004.44,0.0,2024-06-21,367.0,8.14,,,9.64,18.03,,2022-07-29,750.0,SUR,,,,,RUB,3
TQCB,2022-07-29,МОСТРЕСТ 7,RU000A0JWN63,10.0,14458.6,60.1,60.27,60.27,60.27,0.0,60.24,13.75,60.1,24.0,,61.9,60.27,0.0,502627.3,0.0,2026-07-07,1439.0,13.76,,,0.01,0.05,,2022-07-29,1000.0,SUR,,,,,RUB,3
