BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-30,СберИОС31,RU000A0ZZQK3,2.0,222290.0,111.13,111.16,111.16,111.16,,111.15,,111.13,200.0,109.83,109.83,111.16,866538.0,866538.0,866538.0,2022-10-27,,0.0,,,0.01,0.4,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ФСК РС1Р1,RU000A0ZZQN7,5.0,11985.6,99.88,99.88,99.88,99.88,16.68,99.88,9.09,99.88,12.0,,99.86,99.88,0.0,1280206.9,0.0,2023-10-19,448.0,9.09,,,8.7,21.69,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ХабарКрай7,RU000A0ZZQQ0,2.0,38000.0,100.0,100.0,100.0,100.0,17.01,100.0,9.31,100.0,38.0,,99.04,100.0,0.0,1099332.7,0.0,2025-10-24,680.0,9.31,,,9.0,22.44,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ЛипецкОб10,RU000A0ZZR33,5.0,50188.3,98.06,103.0,100.43,100.43,7.63,102.43,8.59,98.06,98.0,,107.39,100.43,0.0,502040.25,0.0,2025-10-21,664.0,7.43,,,8.57,10.68,,2022-06-30,500.0,SUR,,,,,RUB,3
TQCB,2022-06-30,КамчКрай01,RU000A0ZZSW4,10.0,44455.0,98.55,99.2,99.2,99.02,11.16,98.79,10.0,98.57,45.0,,99.15,99.02,0.0,717841.0,0.0,2024-11-11,492.0,10.34,,,9.05,22.56,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ФПК 1P-05,RU000A0ZZTL5,3.0,4939.0,98.7,98.9,98.7,98.7,14.66,98.78,15.16,98.9,5.0,98.9,98.9,98.7,10325568.0,10304799.0,10325568.0,2028-11-02,133.0,14.91,,,10.92,54.45,2022-11-10,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,НижгорОб13,RU000A0ZZUT6,4.0,7985.56,99.26,99.99,99.75,99.92,4.0,99.82,9.17,99.26,20.0,98.0,98.03,99.92,16801123.2,4760521.16,16801123.2,2024-05-24,476.0,9.12,,,8.68,8.66,,2022-06-30,400.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ГТЛК 1P-12,RU000A0ZZV11,1.0,47635.0,95.27,95.27,95.27,95.27,10.22,95.27,10.88,95.27,50.0,95.27,95.21,95.27,534470.2,503669.9,534470.2,2033-11-04,1313.0,10.88,,,9.1,22.69,2026-11-13,2022-06-30,1000.0,SUR,,10.8412,,2026-11-18,RUB,3
TQCB,2022-06-30,ИА ДОМ 6P2,RU000A0ZZV86,8.0,3372582.56,101.66,101.8,101.8,101.8,2.2,101.8,9.5563,101.75,13566.0,101.8,101.8,101.8,3374321.58,3373327.71,3374321.58,2048-05-28,928.0,0.0,,,9.95,6.12,2028-05-28,2022-06-30,244.21,SUR,,,,,RUB,3
TQIR,2022-06-30,ОАЭ  БО-П1,RU000A0ZZWJ3,72.0,227828.62,99.76,100.05,99.81,99.81,2.25,99.85,15.34,100.04,496.0,,99.85,99.81,0.0,502020.82,0.0,2023-02-12,114.0,15.19,,,13.75,5.2,,2022-06-30,460.0,SUR,,,,,RUB,3
TQIR,2022-06-30,СолЛизБО03,RU000A0ZZY42,5.0,26522.2,94.0,98.4,94.0,98.15,5.82,98.23,18.42,98.39,27.0,,95.73,98.15,0.0,549464.7,0.0,2023-12-11,489.0,14.6,,,12.5,31.16,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,РСХБ 11В1,RU000A0ZZY59,2.0,115105.45,111.9999,113.0,113.0,113.0,214.35,112.5,6.6,111.9999,2.0,,104.125,113.0,0.0,1104128.9,0.0,,1860.0,6.69,,,9.0,44.88,2028-12-04,2022-06-30,1000.0,SUR,,,,,USD,3
TQCB,2022-06-30,Калсб 1P01,RU000A0ZZYL5,45.0,275754.3,97.0,97.8,97.52,97.52,5.22,97.1,13.56,97.53,284.0,,97.27,97.52,0.0,511639.7,0.0,2023-12-11,500.0,13.92,,,11.2,55.85,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-30,ОАЭ  БО-П2,RU000A0ZZYP6,72.0,338762.05,99.6,100.12,100.12,100.08,0.0,99.92,14.25,100.0,737.0,,99.96,100.08,0.0,500516.17,0.0,2023-02-25,127.0,14.92,,,13.75,5.88,,2022-06-30,460.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ИА ДОМ 8P2,RU000A0ZZZ09,1.0,581.85,99.72,99.72,99.72,99.72,0.15,99.72,9.7294,99.72,2.0,,98.52,99.72,0.0,780166.58,0.0,2044-12-28,920.0,0.0,,,9.28,6.82,2028-06-28,2022-06-30,291.74,SUR,,,,,RUB,3
TQCB,2022-06-30,НКНХ 1Р-01,RU000A0ZZZ17,38.0,414252.5,100.25,100.92,100.6,100.6,3.74,100.3,9.77,100.31,413.0,,100.3,100.6,0.0,577745.9,0.0,2028-12-07,1096.0,9.88,,,9.75,48.62,2025-12-11,2022-06-30,1000.0,SUR,,9.7249,,2025-12-16,RUB,3
TQCB,2022-06-30,СберИОС48,RU000A1000J1,5.0,33059.2,102.52,104.2,104.1,104.1,,103.31,,102.52,32.0,105.86,105.94,104.1,1382568.2,1357053.2,1382568.2,2022-08-08,,0.0,,,0.01,0.35,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ЮАИЗ 1-001,RU000A1001L5,4.0,19753.6,93.26,95.12,95.12,95.12,20.91,94.06,15.07,93.32,21.0,,97.3,95.12,0.0,505943.3,0.0,2024-01-22,520.0,15.96,,,10.75,26.8,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,СберИОС26,RU000A1001R2,1.0,2108681.6,87.7,87.7,87.7,87.7,,87.7,,87.7,47.0,,,87.7,0.0,0.0,0.0,2024-01-24,,0.0,,,0.62,31.02,,2022-06-30,1000.0,SUR,,,,,USD,3
TQCB,2022-06-30,ММЦБ П01-1,RU000A1001T8,12.0,42668.7,95.6,100.99,100.99,100.33,3.08,96.97,10.72,98.44,44.0,,99.21,100.33,0.0,504977.9,0.0,2029-01-12,170.0,20.82,,,12.5,31.16,2022-12-20,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,МТС 1P-07,RU000A100238,72.0,597386.7,98.01,99.1,98.97,98.9,15.49,98.74,9.75,98.82,605.0,98.74,98.74,98.9,597386.7,597386.7,597386.7,2024-01-23,533.0,9.92,,,8.7,21.69,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,РЖД 1Р-12R,RU000A1002C2,32.0,131627.8,98.5,99.55,99.5,99.5,36.47,98.97,9.24,99.55,133.0,,100.12,99.5,0.0,535660.2,0.0,2024-01-26,531.0,9.63,,,8.7,43.38,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ГПБ 1P-05P,RU000A1002E8,64.0,2194733.9,99.97,101.0,100.82,100.8,37.6,100.22,7.82,99.99,2190.0,100.22,100.22,100.8,2194733.9,2194733.9,2194733.9,2023-01-31,207.0,8.92,,,9.15,45.37,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-30,НафттрнБО1,RU000A100303,13.0,141833.0,94.01,96.37,94.8,94.8,32.33,94.56,16.81,96.37,15.0,,95.72,94.8,0.0,507306.0,0.0,2024-01-11,512.0,17.02,,,11.8,96.99,,2022-06-30,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ГТЛК 1P-13,RU000A1003A4,12.0,126016.2,95.0,97.15,96.9,96.9,14.42,95.47,10.84,97.15,132.0,,96.3,96.9,0.0,1149825.9,0.0,2034-01-20,1346.0,11.28,,,9.57,23.86,2027-01-29,2022-06-30,1000.0,SUR,,10.8078,,2027-02-03,RUB,3
TQCB,2022-06-30,ЕвропланБ5,RU000A1004K1,54.0,219034.9,84.98,88.6,87.33,87.2,26.79,86.23,14.01,88.6,254.0,,87.19,87.2,0.0,560604.1,0.0,2029-02-14,859.0,14.61,,,7.7,38.39,2025-02-19,2022-06-30,1000.0,SUR,,13.9142,,2025-02-25,RUB,3
TQCB,2022-06-30,ДОМ 1P-5R,RU000A1004W6,1.0,2980.2,99.34,99.34,99.34,99.34,18.66,99.34,10.04,99.34,3.0,,99.07,99.34,0.0,5671631.8,0.0,2029-02-16,57.0,10.04,,,5.45,27.18,2022-08-26,2022-06-30,1000.0,SUR,,9.0476,,2022-08-31,RUB,3
TQCB,2022-06-30,Система1P9,RU000A1005L6,43.0,340712.6,101.74,102.5,102.22,102.22,37.15,102.01,10.82,102.49,334.0,,102.03,102.22,0.0,509148.4,0.0,2029-02-21,1094.0,10.9,,,11.3,56.35,2026-02-25,2022-06-30,1000.0,SUR,,10.7778,,2026-03-02,RUB,3
TQIR,2022-06-30,СолЛизБО04,RU000A1005N2,5.0,13629.4,96.51,97.43,97.43,97.43,8.75,97.35,18.54,96.51,14.0,,96.37,97.43,0.0,514604.1,0.0,2024-03-04,240.0,18.68,,,13.3,33.16,2023-03-06,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ГарИнв1P05,RU000A1005T9,148.0,1846603.37,87.01,88.59,87.73,87.73,18.1,87.89,29.55,88.45,3283.0,87.89,87.89,87.73,1846603.37,1846603.37,1846603.37,2024-04-05,322.0,29.29,,,12.0,19.15,,2022-06-30,640.0,SUR,,,,,RUB,3
TQIR,2022-06-30,МясничБОП3,RU000A1006B5,64.0,161429.41,101.0,101.3,101.08,101.08,0.64,101.07,12.84,101.3,279.0,,101.27,101.08,0.0,504972.69,0.0,2024-02-17,293.0,12.86,,,13.5,6.35,,2022-06-30,572.5,SUR,,,,,RUB,3
TQCB,2022-06-30,ПионЛизБП2,RU000A1006C3,270.0,2017196.9,92.54,95.73,93.3,93.3,1.42,93.52,18.98,95.73,2157.0,93.52,93.52,93.3,2017196.9,2017196.9,2017196.9,2029-01-21,1470.0,18.91,,,17.25,14.18,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,БрайтФ БП1,RU000A100725,1.0,5901.6,98.36,98.36,98.36,98.36,2.78,98.36,23.95,98.36,6.0,,100.29,98.36,0.0,556630.1,0.0,2029-03-15,84.0,23.95,,,14.5,36.15,2022-09-22,2022-06-30,1000.0,SUR,,17.5042,,2023-03-30,RUB,3
TQCB,2022-06-30,АВТОБФ БП2,RU000A100733,11.0,26467.7,90.77,91.97,90.81,90.81,19.86,91.27,13.85,91.97,29.0,,90.38,90.81,0.0,619988.1,0.0,2024-03-19,589.0,13.5,,,7.25,36.15,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,Славнеф1Р2,RU000A1007H0,2.0,55860.0,98.0,98.0,98.0,98.0,1.66,98.0,12.07,98.0,57.0,98.48,98.48,98.0,975954.6,972018.6,975954.6,2029-03-15,260.0,12.07,,,8.65,21.57,2023-03-23,2022-06-30,1000.0,SUR,,11.7964,,2023-03-28,RUB,3
TQCB,2022-06-30,РЖД 1Р-13R,RU000A1007Z2,13.0,55419.2,102.5,103.53,102.78,102.78,23.44,102.63,8.73,103.53,54.0,,102.47,102.78,0.0,501061.7,0.0,2029-03-19,1855.0,8.76,,,9.1,45.38,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,Ростел1P5R,RU000A100881,22.0,146187.1,100.59,102.4,101.97,101.97,42.85,102.23,8.66,100.59,143.0,,101.95,101.97,0.0,1116343.7,0.0,2029-03-21,90.0,7.58,,,17.0,84.77,2022-09-28,2022-06-30,1000.0,SUR,,8.1274,,2022-10-03,RUB,3
TQCB,2022-06-30,Тинькофф2R,RU000A1008B1,85.0,832783.4,101.0,101.25,101.03,101.08,42.85,101.07,12.69,101.04,824.0,101.07,101.07,101.08,832783.4,832783.4,832783.4,2029-03-21,90.0,12.52,,,17.0,84.77,2022-09-28,2022-06-30,1000.0,SUR,,11.8968,,2022-10-03,RUB,3
TQCB,2022-06-30,РЖД 1Р-14R,RU000A1008D7,45.0,175294.2,99.6,102.53,100.48,100.49,11.97,100.74,9.2,102.53,174.0,,101.46,100.49,0.0,501203.8,0.0,2029-05-04,1895.0,9.15,,,9.1,45.38,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,Систем1P10,RU000A1008J4,100.0,9569527.1,99.7,100.0,99.95,99.95,24.41,99.81,10.23,100.0,9588.0,99.81,99.81,99.95,9569527.1,9569527.1,9569527.1,2029-03-23,92.0,10.84,,,9.9,49.36,2022-09-30,2022-06-30,1000.0,SUR,,9.5944,,2022-10-05,RUB,3
TQCB,2022-06-30,Роснфт2P6,RU000A1008P1,9.0,84881.1,99.01,100.0,99.01,99.01,21.45,99.86,9.65,99.99,85.0,99.96,99.96,99.01,600789.5,600789.5,600789.5,2029-03-23,586.0,9.08,,,8.7,21.69,2024-03-29,2022-06-30,1000.0,SUR,,11.0429,,2024-04-03,RUB,3
TQCB,2022-06-30,РОСНАНО 8,RU000A1008V9,60.0,13997245.7,88.73,89.85,89.7,89.7,35.35,89.45,72.87,89.18,15648.0,89.45,89.45,89.7,13997245.7,13997245.7,13997245.7,2028-03-27,95.0,74.68,,,14.83,73.95,2022-10-03,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,СеверстБ06,RU000A1008W7,58.0,216484.0,97.58,99.03,98.47,98.47,20.38,98.4,9.83,97.59,220.0,,98.72,98.47,0.0,502478.7,0.0,2029-03-27,598.0,9.88,,,8.65,43.13,2024-04-02,2022-06-30,1000.0,SUR,,9.7859,,2024-04-04,RUB,3
TQCB,2022-06-30,ПочтаРБ1P7,RU000A1008Y3,1.0,202288.1,105.91,105.91,105.91,105.91,40.05,105.91,-5.09,105.91,191.0,101.95,103.63,105.91,24219131.8,538894.1,24219131.8,2029-03-27,96.0,-5.09,,,17.0,84.77,2022-10-04,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,О'КЕЙ Б1Р2,RU000A1009Z8,53.0,430499.6,95.58,97.24,96.66,96.66,20.61,96.31,11.8,97.24,447.0,,96.41,96.66,0.0,504230.9,0.0,2029-04-06,879.0,11.97,,,9.9,24.68,2025-04-11,2022-06-30,1000.0,SUR,,11.7371,,2025-04-16,RUB,3
TQCB,2022-06-30,МТС 1P-08,RU000A100A58,24.0,219470.7,99.63,99.94,99.88,99.88,16.8,99.76,9.1,99.63,220.0,,99.9,99.88,0.0,712321.0,0.0,2022-10-17,107.0,9.54,,,8.4,20.94,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,МТС 1P-09,RU000A100A66,79.0,549123.0,98.4,100.5,99.49,99.49,17.2,98.94,9.14,99.99,555.0,98.94,98.94,99.49,549123.0,549123.0,549123.0,2024-10-14,755.0,9.43,,,8.6,21.44,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,РСетиМР1P1,RU000A100AD8,10.0,232532.8,99.6,99.9,99.9,99.9,16.67,99.8,8.91,99.73,233.0,,99.75,99.9,0.0,556620.2,0.0,2022-10-18,110.0,9.27,,,8.45,42.13,,2022-06-30,1000.0,SUR,,,8.5674,,RUB,3
TQCB,2022-06-30,ТКХ БО-П03,RU000A100AZ1,10.0,36032.9,99.5,100.36,99.5,99.5,29.3,100.09,17.7,100.36,36.0,,100.03,99.5,0.0,504151.8,0.0,2029-04-13,113.0,15.52,,,15.5,77.29,2022-10-21,2022-06-30,1000.0,SUR,,16.7884,,2022-10-26,RUB,3
TQCB,2022-06-30,РУСАБрБ1P1,RU000A100BB0,33.0,786832.8,101.0,101.68,101.01,101.09,28.93,101.14,12.83,101.46,778.0,101.14,101.14,101.09,786832.8,786832.8,786832.8,2029-04-16,116.0,12.39,,,16.0,79.78,2022-10-24,2022-06-30,1000.0,SUR,,12.5057,,2022-10-26,RUB,3
TQIR,2022-06-30,ОАЭ  БО-П3,RU000A100CG7,160.0,1100303.18,98.01,101.3,99.0,99.41,7.42,99.72,15.69,101.3,1177.0,99.72,99.72,99.41,1100303.18,1100303.18,1100303.18,2024-05-22,403.0,14.94,,,13.75,10.95,,2022-06-30,937.5,SUR,,,,,RUB,3
TQCB,2022-06-30,Беларусь03,RU000A100D30,341.0,7713300.7,99.26,99.59,99.5,99.5,35.07,99.44,14.66,99.44,7757.0,99.44,99.44,99.5,7713300.7,7713300.7,7713300.7,2022-08-03,34.0,15.4,,,8.65,43.13,,2022-06-30,1000.0,SUR,,,13.3578,,RUB,3
TQCB,2022-06-30,Беларусь04,RU000A100D63,254.0,5090346.6,99.31,99.62,99.56,99.56,35.07,99.52,13.92,99.49,5115.0,99.52,99.52,99.56,5090346.6,5090346.6,5090346.6,2022-08-03,34.0,14.41,,,8.65,43.13,,2022-06-30,1000.0,SUR,,,12.7252,,RUB,3
TQCB,2022-06-30,Беларусь07,RU000A100D89,407.0,5472668.6,92.48,93.0,93.0,92.98,13.04,92.85,11.78,92.89,5894.0,92.85,92.85,92.98,5472668.6,5472668.6,5472668.6,2025-05-01,926.0,11.85,,,8.5,42.38,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-30,МСБЛиз2Р02,RU000A100DC4,26.0,322442.55,97.91,99.35,99.35,99.35,3.35,98.08,14.38,98.0,686.0,,99.21,99.35,0.0,892465.85,0.0,2024-04-30,312.0,16.1,,,12.75,5.02,,2022-06-30,479.25,SUR,,,,,RUB,3
TQCB,2022-06-30,ЕвропланБ6,RU000A100DG5,20.0,55533.36,96.13,98.33,96.13,96.23,6.0,96.41,18.73,96.5,72.0,,97.87,96.23,0.0,503455.04,0.0,2029-05-15,145.0,17.86,,,7.4,29.52,2022-11-22,2022-06-30,800.0,SUR,,18.1929,,2022-11-25,RUB,3
TQCB,2022-06-30,СовкомБОП1,RU000A100DZ5,10.0,73234.4,100.0,100.41,100.05,100.05,12.47,100.32,13.47,100.41,73.0,,100.23,100.05,0.0,512178.2,0.0,2029-05-17,144.0,12.7,,,13.0,32.41,2022-11-24,2022-06-30,1000.0,SUR,,12.9231,,2022-11-29,RUB,3
TQCB,2022-06-30,ФПК 1P-06,RU000A100E88,12.0,23973.6,95.58,99.29,99.29,99.29,7.13,95.89,9.43,95.58,25.0,,98.47,99.29,0.0,2335799.1,0.0,2029-05-21,326.0,13.77,,,8.4,41.88,2023-05-29,2022-06-30,1000.0,SUR,,9.315,,2023-06-01,RUB,3
TQCB,2022-06-30,СберИОС95,RU000A100EC2,10.0,6777936.1,96.8,96.81,96.8,96.8,,96.8,,96.81,7002.0,96.8,96.8,96.8,6777936.1,6777936.1,6777936.1,2024-06-21,,0.0,,,0.01,0.5,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,iУОМЗ Б-П1,RU000A100EV2,6.0,20939.3,86.3,87.7,87.3,87.3,0.77,87.25,17.15,87.63,24.0,,95.02,87.3,0.0,578700.8,0.0,2029-05-24,335.0,17.22,,,1.0,4.99,2023-06-01,2022-06-30,1000.0,SUR,,16.823,,2023-06-06,RUB,3
TQCB,2022-06-30,ГТЛК 1P-14,RU000A100FE5,54.0,2715009.7,98.71,99.03,98.98,98.91,5.09,98.53,11.74,99.0,2745.0,98.91,98.91,98.91,2715009.7,2715009.7,2715009.7,2034-05-25,159.0,12.91,,,8.85,22.06,2022-12-08,2022-06-30,1000.0,SUR,,11.3002,,2022-12-13,RUB,3
TQCB,2022-06-30,БКЕ БО 1P3,RU000A100G03,63.0,461966.3,98.31,99.69,98.4,98.4,2.76,98.71,10.44,98.45,468.0,,98.68,98.4,0.0,500291.7,0.0,2023-06-18,346.0,10.07,,,8.4,42.12,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ВЭБ 1P-17,RU000A100GY1,43.0,15340690.4,98.71,99.24,98.81,98.81,1.56,98.8,9.68,98.93,15527.0,98.8,98.8,98.81,15340690.4,15340690.4,15340690.4,2023-06-22,350.0,9.69,,,8.15,40.64,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,СберИОС85,RU000A100H51,4.0,277643.5,98.03,99.22,98.03,98.46,,98.46,,99.22,282.0,98.65,98.54,98.46,760562.2,640540.1,760562.2,2022-07-07,,0.0,,,0.01,0.3,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,СберИОС107,RU000A100H69,2.0,51509.4,100.94,101.0,101.0,101.0,,101.0,,100.94,51.0,100.68,100.68,101.0,666503.8,664503.8,666503.8,2022-07-29,,0.0,,,0.01,0.3,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,АЗБУКАВКП1,RU000A100HE1,202.0,2309871.8,98.32,99.6,99.2,99.19,1.81,99.09,12.41,98.33,2331.0,99.09,99.09,99.19,2309871.8,2309871.8,2309871.8,2029-06-15,344.0,12.55,,,11.0,27.42,2023-06-23,2022-06-30,1000.0,SUR,,12.2059,,2023-06-28,RUB,3
TQCB,2022-06-30,ГПБ001P11P,RU000A100HH4,61.0,370635.7,97.24,101.0,98.25,98.36,40.44,98.05,9.39,101.0,378.0,,98.32,98.36,0.0,581053.3,0.0,2024-07-01,662.0,9.51,,,8.2,40.66,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,МТС 1P-10,RU000A100HU7,142.0,1497346.3,96.31,96.87,96.69,96.68,0.22,96.67,9.61,96.67,1549.0,96.67,96.67,96.68,1497346.3,1497346.3,1497346.3,2025-06-25,979.0,9.62,,,8.0,19.95,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,РЖД 1Р-16R,RU000A100HY9,249.0,4962490.7,94.6,96.48,95.58,95.56,0.0,95.21,9.46,95.52,5212.0,95.21,95.21,95.56,4962490.7,4962490.7,4962490.7,2026-06-25,1272.0,9.59,,,7.9,39.39,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ЕАБР 1Р-04,RU000A100JC1,7.0,11648.4,97.07,97.07,97.07,97.07,37.26,97.07,14.41,97.07,12.0,,97.67,97.07,0.0,800917.7,0.0,2023-01-10,187.0,14.41,,,8.0,39.89,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,БалтЛизБП2,RU000A100JE7,74.0,299852.45,99.51,99.92,99.71,99.71,3.29,99.8,54.17,99.56,2003.0,,99.69,99.71,0.0,518603.33,0.0,2022-07-04,4.0,38.48,,,9.2,3.44,,2022-06-30,150.0,SUR,,,32.5264,,RUB,3
TQCB,2022-06-30,ТрнфБО1P12,RU000A100JF4,41.0,52677327.4,99.97,100.0,99.98,99.98,38.31,99.98,9.76,100.0,52688.0,99.98,99.98,99.98,52677327.4,52677327.4,52677327.4,2022-07-05,5.0,9.76,,,7.9,39.39,,2022-06-30,1000.0,SUR,,,7.4524,,RUB,3
TQCB,2022-06-30,РитейлБФ01,RU000A100JH0,140.0,4721705.2,92.81,95.92,95.35,95.35,25.8,94.72,16.03,95.92,4985.0,94.72,94.72,95.35,4721705.2,4721705.2,4721705.2,2024-07-02,414.0,16.7,,,10.95,27.3,,2022-06-30,1000.0,SUR,,15.9921,,2024-07-02,RUB,3
TQCB,2022-06-30,Рубеж 1P1,RU000A100K31,68.0,979522.8,98.83,99.96,99.95,99.95,67.51,99.85,17.98,99.86,981.0,99.85,99.85,99.95,979522.8,979522.8,979522.8,2022-07-06,6.0,26.33,,,14.0,69.81,,2022-06-30,1000.0,SUR,,,13.7922,,RUB,3
TQCB,2022-06-30,КАМАЗ БОП4,RU000A100K49,36.0,229275.96,99.59,100.0,99.95,99.94,7.92,99.86,12.73,99.98,574.0,,99.87,99.94,0.0,507363.32,0.0,2022-07-06,6.0,20.24,,,8.5,8.48,,2022-06-30,400.0,SUR,,,9.9944,,RUB,3
TQIR,2022-06-30,АПРИФП БП2,RU000A100K64,30.0,87066.58,99.7,99.95,99.83,99.83,8.73,99.79,30.17,99.72,349.0,,99.72,99.83,0.0,506822.64,0.0,2022-07-06,6.0,33.9,,,15.0,9.35,,2022-06-30,250.0,SUR,,,22.0108,,RUB,3
TQCB,2022-06-30,Сбер Sb12R,RU000A100K80,261.0,34260877.2,99.61,99.97,99.85,99.85,36.07,99.84,13.55,99.95,34317.0,99.84,99.84,99.85,34260877.2,34260877.2,34260877.2,2022-07-11,11.0,13.96,,,7.7,38.39,,2022-06-30,1000.0,SUR,,,11.576,,RUB,3
TQCB,2022-06-30,РУСАБрБ1P2,RU000A100KL0,14.0,58898.4,98.01,98.39,98.3,98.3,36.99,98.16,12.12,98.39,60.0,,97.97,98.3,0.0,596662.7,0.0,2029-06-28,199.0,12.4,,,8.6,42.88,2023-01-23,2022-06-30,1000.0,SUR,,11.9398,,2023-01-25,RUB,3
TQCB,2022-06-30,Роснфт2P8,RU000A100KY3,10.0,43345.4,91.2,98.39,97.97,97.97,37.25,96.32,9.27,91.21,45.0,,96.5,97.97,0.0,38793613.5,0.0,2029-07-02,670.0,10.25,,,7.95,39.64,2024-07-08,2022-06-30,1000.0,SUR,,9.225,,2024-07-11,RUB,3
TQCB,2022-06-30,СберИОС112,RU000A100KZ0,1.0,15200.0,80.0,80.0,80.0,80.0,,80.0,,80.0,19.0,,68.32,80.0,0.0,534950.3,0.0,2024-08-05,,0.0,,,0.01,0.5,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ОткрФКБОП5,RU000A100L14,5.0,253670.6,99.87,99.91,99.91,99.91,25.62,99.87,8.6,99.87,254.0,99.86,99.86,99.91,675038.5,673041.3,675038.5,2022-07-12,12.0,10.01,,,5.5,27.42,,2022-06-30,1000.0,SUR,,,7.568,,RUB,3
TQCB,2022-06-30,БелугаБП2,RU000A100L63,53.0,485673.4,98.79,99.0,98.8,98.8,43.99,98.92,10.83,99.0,491.0,,98.92,98.8,0.0,502510.6,0.0,2024-07-10,420.0,10.71,,,9.5,47.37,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ЛамбумБП01,RU000A100LE3,9.0,121069.0,91.02,94.0,93.99,93.99,75.48,93.13,14.14,93.08,13.0,,93.59,93.99,0.0,505370.0,0.0,2024-06-20,596.0,14.78,,,9.5,78.08,,2022-06-30,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ГазпромКP2,RU000A100LL8,8.0,26265.5,96.77,97.51,97.0,97.0,35.9,97.28,9.68,97.51,27.0,,96.89,97.0,0.0,2386482.4,0.0,2024-07-11,675.0,9.51,,,7.8,38.89,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ЕврХимБ1Р4,RU000A100LS3,20.0,1605815.8,99.0,99.24,99.24,99.23,35.06,99.19,9.5,99.0,1619.0,99.19,99.19,99.23,1605815.8,1605815.8,1605815.8,2023-01-18,195.0,9.6,,,7.85,38.93,,2022-06-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-30,ЕврХимБ1Р5,RU000A100LV7,9.0,74953.3,97.19,98.96,97.31,97.31,34.84,98.62,10.9,97.19,76.0,,97.95,97.31,0.0,624894.4,0.0,2023-07-19,363.0,9.47,,,7.85,38.93,,2022-06-30,1000.0,SUR,,,,,RUB,3
