BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-09,Роснефть05,RU000A0JT965,43.0,377898.3,99.75,100.01,99.99,99.91,31.17,99.97,8.03,99.75,378.0,,99.98,99.91,0.0,574877.9,0.0,2022-10-17,38.0,8.25,,,7.9,39.39,,2022-09-09,1000.0,SUR,,,7.1407,,RUB,3
TQCB,2022-09-09,Башнефть06,RU000A0JTM28,10.0,65945.0,99.79,100.2,99.94,99.94,8.02,99.92,7.98,99.8,66.0,,99.93,99.94,0.0,577578.1,0.0,2023-01-31,144.0,8.03,,,7.7,38.39,,2022-09-09,1000.0,SUR,,,7.6289,,RUB,3
TQCB,2022-09-09,Башнефть07,RU000A0JTM36,5.0,66977.5,99.95,100.05,99.95,99.95,8.64,99.97,8.57,100.0,67.0,,99.98,99.95,0.0,503909.2,0.0,2023-01-31,144.0,8.52,,,8.3,41.39,,2022-09-09,1000.0,SUR,,,8.1834,,RUB,3
TQCB,2022-09-09,Башнефть08,RU000A0JTM44,4.0,11998.0,99.81,100.0,100.0,100.0,8.02,99.98,7.81,99.81,12.0,,99.9,100.0,0.0,501483.4,0.0,2023-01-31,144.0,7.87,,,7.7,38.39,,2022-09-09,1000.0,SUR,,,7.4736,,RUB,3
TQCB,2022-09-09,Башнефть09,RU000A0JTM51,5.0,19049.8,99.85,100.53,100.53,100.53,8.64,100.26,6.97,100.5,19.0,,100.31,100.53,0.0,2166775.0,0.0,2023-01-31,144.0,7.71,,,8.3,41.39,,2022-09-09,1000.0,SUR,,,6.6877,,RUB,3
TQCB,2022-09-09,Роснефть07,RU000A0JTS06,41.0,532280.7,99.51,100.01,99.69,99.69,0.0,99.87,8.11,99.51,533.0,99.87,99.87,99.69,532280.7,532280.7,532280.7,2023-03-10,182.0,7.72,,,7.3,36.4,,2022-09-09,1000.0,SUR,,,7.8209,,RUB,3
TQCB,2022-09-09,Роснефть08,RU000A0JTS22,39.0,1642618.5,99.6,99.68,99.68,99.68,0.0,99.67,8.14,99.6,1648.0,99.67,99.67,99.68,1642618.5,1642618.5,1642618.5,2023-03-10,182.0,8.16,,,7.3,36.4,,2022-09-09,1000.0,SUR,,,7.8418,,RUB,3
TQCB,2022-09-09,МТС БО-01,RU000A0JTTA5,9.0,28002.2,99.03,100.5,100.0,100.0,30.27,100.01,6.6,100.3,28.0,,99.57,100.0,0.0,500819.8,0.0,2023-03-22,188.0,6.58,,,6.5,32.41,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РЖД-28 обл,RU000A0JTU85,2.0,2261205.0,98.1,98.1,98.1,98.1,30.55,98.1,8.3,98.1,2305.0,98.07,98.07,98.1,4985731.0,4981811.7,4985731.0,2028-03-21,528.0,8.3,,,6.8,33.91,2024-03-26,2022-09-09,1000.0,SUR,,8.212,,2024-03-29,RUB,3
TQCB,2022-09-09,РСХБ 20,RU000A0JTVJ2,7.0,38332.6,103.03,103.84,103.75,103.75,58.56,103.6,7.61,103.84,37.0,,103.54,103.75,0.0,502153.0,0.0,2023-04-11,202.0,7.88,,,14.25,71.05,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,Роснефть06,RU000A0JTYL2,5.0,27017.9,99.39,100.16,100.15,100.15,19.37,100.07,6.87,99.39,27.0,,99.32,100.15,0.0,500579.5,0.0,2023-05-30,257.0,6.99,,,7.0,34.9,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,Роснефть09,RU000A0JTYM0,2.0,1994.4,98.01,101.43,101.43,101.43,19.37,99.72,4.98,98.01,2.0,,,101.43,0.0,0.0,0.0,2023-05-30,257.0,7.52,,,7.0,34.9,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ОткрФКББ02,RU000A0JU0N7,1.0,770.5,77.05,77.05,77.05,77.05,0.05,77.05,8.98,77.05,1.0,,73.03,77.05,0.0,528025.4,0.0,2025-09-24,1111.0,8.98,,,0.01,0.05,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РСХБ 21,RU000A0JU1Q8,1.0,994.8,99.48,99.48,99.48,99.48,7.84,99.48,6.22,99.48,1.0,,97.73,99.48,0.0,559991.5,0.0,2023-07-18,307.0,6.22,,,5.5,27.42,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ВТБ БО-43,RU000A0JU773,2.0,11232.4,102.06,102.64,102.06,102.06,16.68,102.11,6.81,102.64,11.0,,102.65,102.06,0.0,504032.7,0.0,2023-09-29,366.0,6.76,,,8.7,21.69,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ГПБ БО-07,RU000A0JU7Y9,2.0,491834.7,100.17,100.17,100.17,100.17,31.07,100.17,8.08,100.17,491.0,100.53,100.14,100.17,859529.5,750044.5,859529.5,2023-10-22,387.0,8.08,,,8.1,40.61,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ИРКУТ БО-4,RU000A0JUA45,2.0,377881.0,100.5,100.55,100.55,100.55,30.33,100.5,8.65,100.5,376.0,100.67,100.56,100.55,2708960.3,543008.1,2708960.3,2023-11-06,400.0,8.7,,,9.0,44.88,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-09,РСГ-ФинБ01,RU000A0JUAG0,3.0,2985.9,99.51,99.55,99.51,99.53,29.93,99.53,12.59,99.55,3.0,,99.39,99.53,0.0,507895.5,0.0,2025-11-11,67.0,12.47,,,9.5,47.37,2022-11-15,2022-09-09,1000.0,SUR,,11.647,,2022-11-17,RUB,3
TQCB,2022-09-09,ВертолетБ2,RU000A0JUAT3,2.0,7960.0,99.5,99.5,99.5,99.5,23.22,99.5,8.1,99.5,8.0,,96.81,99.5,0.0,504378.2,0.0,2023-11-16,413.0,8.1,,,7.5,37.4,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РоснефтьБ6,RU000A0JUCR3,1.0,1008.6,100.86,100.86,100.86,100.86,28.93,100.86,8.49,100.86,1.0,,102.87,100.86,0.0,531843.7,0.0,2023-12-11,94.0,8.49,,,12.0,59.84,2022-12-12,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РоснефтьБ5,RU000A0JUCS1,2.0,3023.3,100.74,100.85,100.74,100.78,28.93,100.78,9.0,100.85,3.0,,102.49,100.78,0.0,2507888.3,0.0,2023-12-11,94.0,8.83,,,12.0,59.84,2022-12-12,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РоснефтьБ1,RU000A0JUFU0,3.0,3085.3,100.54,104.0,100.54,100.54,7.64,102.84,7.74,103.99,3.0,103.41,103.82,100.54,586330.3,509760.3,586330.3,2024-02-06,151.0,1.94,,,9.0,44.88,2023-02-07,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РоснефтьБ7,RU000A0JUFV8,9.0,329640.2,100.47,100.52,100.5,100.5,7.64,100.5,7.84,100.47,328.0,99.93,100.39,100.5,1933680.3,605368.6,1933680.3,2024-02-06,151.0,7.84,,,9.0,44.88,2023-02-07,2022-09-09,1000.0,SUR,,,,,RUB,3
TQRD,2022-09-09,ВейлФин1,RU000A0JUHV4,5.0,2198.0,6.5,7.9,7.9,7.9,,7.85,,6.5,28.0,,,7.9,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,Росбн14ИП,RU000A0JUJG1,1.0,352.1,100.6,100.6,100.6,100.6,8.52,100.6,11.66,100.6,1.0,,102.4,100.6,0.0,500692.08,0.0,2024-03-27,271.0,11.66,,,12.0,10.59,,2022-09-09,350.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ГПБ БО-08,RU000A0JUMH3,37.0,205876030.0,97.72,98.89,98.61,98.6,19.86,97.75,7.67,98.0,210613.0,97.75,97.75,98.6,205876030.0,205876030.0,205876030.0,2024-05-23,587.0,8.25,,,6.65,33.52,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ГПБ БО-09,RU000A0JUQ39,1.0,79480.8,95.76,95.76,95.76,95.76,11.45,95.76,8.4,95.76,83.0,,94.85,95.76,0.0,23841699.1,0.0,2024-06-27,627.0,8.4,,,5.65,28.33,2024-06-27,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,АшинМЗ БО1,RU000A0JUQC5,33.0,604248.5,90.2,91.1,90.73,90.73,27.74,91.0,60.2,91.05,664.0,91.0,91.0,90.73,604248.5,604248.5,604248.5,2024-06-17,101.0,58.49,,,12.5,62.33,2022-12-19,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,АльфаБО-13,RU000A0JUU90,2.0,18996.2,99.98,99.98,99.98,99.98,0.24,99.98,9.11,99.98,19.0,,98.23,99.98,0.0,502918.3,0.0,2029-08-30,682.0,9.11,,,8.9,44.38,2024-09-05,2022-09-09,1000.0,SUR,,-9.0502,,2022-09-12,RUB,3
TQCB,2022-09-09,ГПБ БО-10,RU000A0JUV08,5.0,725201.4,99.89,99.89,99.89,99.89,27.45,99.89,9.0,99.89,726.0,99.88,99.9,99.89,1508236.0,1041930.4,1508236.0,2024-09-26,17.0,9.0,,,6.0,30.25,2022-09-26,2022-09-09,1000.0,SUR,,6.5772,,2022-09-28,RUB,3
TQCB,2022-09-09,РоснфтБО3,RU000A0JV1X3,3.0,3078.4,102.0,102.92,102.92,102.92,25.5,102.61,8.08,102.0,3.0,,102.3,102.92,0.0,626105.1,0.0,2024-11-28,734.0,8.24,,,9.4,46.87,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ВЭБлизБ04,RU000A0JV8D0,2.0,116800.4,100.69,100.69,100.69,100.69,10.25,100.69,9.02,100.69,116.0,100.71,100.71,100.69,531729.6,531729.6,531729.6,2025-01-31,147.0,9.02,,,10.69,53.3,2023-02-03,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РСХБ БО17,RU000A0JV987,1.0,986.0,98.6,98.6,98.6,98.6,3.28,98.6,7.21,98.6,1.0,,,98.6,0.0,0.0,0.0,2025-02-13,335.0,7.21,,,5.45,13.59,2023-08-17,2022-09-09,1000.0,SUR,,7.0565,,2023-08-21,RUB,3
TQCB,2022-09-09,ВЭБлизБ06,RU000A0JV9D8,3.0,113611.6,98.78,99.16,98.78,98.78,3.68,98.79,8.65,99.16,115.0,,99.08,98.78,0.0,504292.6,0.0,2025-02-18,826.0,8.65,,,7.91,39.44,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ГТЛК БО-04,RU000A0JVA10,13.0,89667.2,99.02,102.17,99.62,99.62,0.22,99.63,8.65,102.17,90.0,,99.12,99.62,0.0,2198515.2,0.0,2025-03-06,352.0,8.64,,,7.98,19.9,2023-09-07,2022-09-09,1000.0,SUR,,8.4623,,2023-09-12,RUB,3
TQCB,2022-09-09,РусГидро09,RU000A0JVD25,3.0,3017.9,99.91,100.94,99.91,99.91,29.38,100.6,7.78,100.94,3.0,,99.73,99.91,0.0,500661.7,0.0,2025-04-15,214.0,6.55,,,7.5,37.4,2023-04-18,2022-09-09,1000.0,SUR,,7.5697,,2023-04-21,RUB,3
TQCB,2022-09-09,РостелБО-1,RU000A0JVFC6,2.0,12628.5,97.0,97.37,97.0,97.0,23.01,97.14,8.58,97.37,13.0,,96.94,97.0,0.0,574878.7,0.0,2025-05-16,887.0,8.52,,,7.5,37.4,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,Оренб35003,RU000A0JVM81,8.0,6638.94,110.44,110.81,110.74,110.74,14.73,110.65,7.73,110.44,10.0,,110.57,110.74,0.0,521445.9,0.0,2025-07-03,587.0,7.78,,,14.0,20.94,,2022-09-09,600.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РСХБ 24,RU000A0JVN56,3.0,405210.0,100.0,100.9,100.8,100.8,17.03,100.01,1.94,100.0,402.0,100.79,100.79,100.8,502938.3,502938.3,502938.3,2025-07-11,35.0,11.34,,,11.1,27.67,2022-10-14,2022-09-09,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-09,ПропфинБО1,RU000A0JVUB7,1.0,680.1,68.01,68.01,68.01,68.01,26.47,68.01,34.58,68.01,1.0,,,68.01,0.0,0.0,0.0,2024-09-27,683.0,34.58,,,6.0,29.92,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,Новсиб 7об,RU000A0JVUD3,16.0,9744.64,100.16,100.54,100.48,100.48,1.3,100.46,5.97,100.54,194.0,,100.6,100.48,0.0,1184225.25,0.0,2022-10-10,31.0,6.24,,,12.16,1.82,,2022-09-09,50.0,SUR,,,5.2492,,RUB,3
TQCB,2022-09-09,СистемБ1P1,RU000A0JVUK8,22.0,214352.0,104.23,104.69,104.23,104.23,73.12,104.56,9.24,104.69,205.0,,104.5,104.23,0.0,608212.3,0.0,2025-09-30,193.0,8.62,,,17.0,84.77,2023-04-04,2022-09-09,1000.0,SUR,,8.9646,,2023-04-07,RUB,3
TQCB,2022-09-09,РОСНАНО 6,RU000A0JVVA7,9.0,31072.8,100.2,100.29,100.24,100.24,50.68,100.23,9.58,100.2,31.0,100.28,100.27,100.24,1255533.9,552509.6,1255533.9,2022-10-13,34.0,9.7,,,12.5,62.33,,2022-09-09,1000.0,SUR,,,8.3714,,RUB,3
TQCB,2022-09-09,РЖД БО-02,RU000A0JVW71,1.0,39952000.0,99.88,99.88,99.88,99.88,27.81,99.88,8.43,99.88,40000.0,99.81,99.88,99.88,518720417.6,40307094.7,518720417.6,2025-10-16,41.0,8.43,,,7.2,35.9,2022-10-20,2022-09-09,1000.0,SUR,,6.6503,,2022-10-27,RUB,3
TQCB,2022-09-09,РСХБ БО9,RU000A0JVWB3,3.0,2937.4,97.71,98.02,98.01,98.02,9.4,97.91,10.84,97.71,3.0,,98.26,98.02,0.0,669184.3,0.0,2025-10-17,219.0,11.03,,,7.0,17.45,2023-04-21,2022-09-09,1000.0,SUR,,10.492,,2023-04-25,RUB,3
TQCB,2022-09-09,ГТЛК БО-05,RU000A0JVWD9,1.0,2030.0,101.5,101.5,101.5,101.5,14.77,101.5,9.89,101.5,2.0,,102.95,101.5,0.0,503411.8,0.0,2025-10-17,383.0,9.89,,,11.0,27.42,2023-10-20,2022-09-09,1000.0,SUR,,9.6929,,2023-10-25,RUB,3
TQCB,2022-09-09,ГТЛК БО-06,RU000A0JVWJ6,12.0,26887.7,99.3,99.9,99.9,99.9,8.67,99.58,7.95,99.31,27.0,,99.71,99.9,0.0,732840.6,0.0,2025-10-20,45.0,10.97,,,6.88,17.15,2022-10-24,2022-09-09,1000.0,SUR,,6.9269,,2022-10-27,RUB,3
TQCB,2022-09-09,РЕСОЛизБ04,RU000A0JVXS5,1.0,900.0,90.0,90.0,90.0,90.0,59.15,90.0,134.82,90.0,1.0,,,90.0,0.0,0.0,0.0,2025-10-30,55.0,134.82,,,17.0,84.77,2022-11-03,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ПКТ 01,RU000A0JW0S4,4.0,8760.0,87.2,88.0,87.2,87.2,11.92,87.6,9.92,88.0,10.0,,87.28,87.2,0.0,500141.8,0.0,2025-12-09,1090.0,9.76,,,5.0,24.93,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РОСНАНО 7,RU000A0JW1G7,78.0,1108374.2,100.35,100.89,100.55,100.55,29.34,100.58,10.67,100.55,1102.0,100.58,100.58,100.55,1108374.2,1108374.2,1108374.2,2022-12-16,98.0,10.54,,,12.75,63.58,,2022-09-09,1000.0,SUR,,,9.9558,,RUB,3
TQCB,2022-09-09,ТомскОб 55,RU000A0JW1K9,6.0,3292.94,101.06,101.81,101.08,101.08,5.49,101.32,8.7,101.61,13.0,,101.42,101.08,0.0,507115.37,0.0,2023-06-19,270.0,8.35,,,9.9,6.17,,2022-09-09,250.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ГТЛК БО-07,RU000A0JW1P8,13.0,26841.1,99.29,99.78,99.41,99.42,15.1,99.41,9.43,99.78,27.0,,99.51,99.42,0.0,837891.8,0.0,2025-12-16,100.0,9.43,,,6.89,17.18,2022-12-20,2022-09-09,1000.0,SUR,,8.8669,,2022-12-23,RUB,3
TQCB,2022-09-09,ПКТ 02,RU000A0JW5E3,4.0,4346.7,69.98,73.55,72.19,72.19,0.01,72.45,10.05,73.55,6.0,71.41,71.55,72.19,1543797.5,753471.5,1543797.5,2026-02-06,1246.0,9.94,,,0.01,0.05,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РЖД БО-07,RU000A0JWC82,5.0,75383.0,97.9,97.9,97.9,97.9,34.61,97.9,8.63,97.9,77.0,,97.65,97.9,0.0,785079.1,0.0,2026-03-25,1114.0,8.63,,,7.75,38.64,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ТМК БО-5,RU000A0JWCM0,2.0,1547899.0,99.8,99.9,99.8,99.8,27.78,99.8,9.84,99.9,1551.0,99.71,99.79,99.8,11638368.2,1627606.4,11638368.2,2026-04-01,26.0,9.84,,,6.5,32.41,2022-10-05,2022-09-09,1000.0,SUR,,6.8095,,2022-10-12,RUB,3
TQCB,2022-09-09,ОДК 02,RU000A0JWDA3,2.0,4020.9,100.52,100.53,100.52,100.52,37.61,100.52,8.02,100.53,4.0,,101.6,100.52,0.0,503952.4,0.0,2023-04-17,212.0,8.02,,,8.8,43.88,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РУСАЛБрБ01,RU000A0JWDN6,17.0,61476.0,78.6,84.47,78.88,78.87,0.04,79.84,6.88,78.64,77.0,,76.34,78.87,0.0,699253.5,0.0,2026-04-07,1306.0,6.52,,,0.01,0.05,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ИКС5ФинБО6,RU000A0JWG05,10.0,27010.6,99.99,100.18,100.17,100.17,31.02,100.04,7.04,100.02,27.0,,99.93,100.17,0.0,549591.0,0.0,2023-04-27,48.0,8.14,,,8.45,42.13,2022-10-27,2022-09-09,1000.0,SUR,,6.0877,,2022-10-31,RUB,3
TQCB,2022-09-09,БашнфтБО8,RU000A0JWGD0,6.0,22212.0,105.64,105.97,105.64,105.64,38.22,105.77,8.64,105.97,21.0,,104.9,105.64,0.0,545471.5,0.0,2026-04-29,837.0,8.58,,,10.9,54.35,2025-04-30,2022-09-09,1000.0,SUR,,8.5483,,2025-05-07,RUB,3
TQCB,2022-09-09,RUS-26,RU000A0JWHA4,2.0,25566820.5,105.0,105.25,105.25,105.25,163656.025,105.9375,3.22,105.0,2.0,107.6634,107.6634,105.25,182888879.67,182888879.67,182888879.67,2026-05-27,,3.03,,,4.75,4750.0,,2022-09-09,200000.0,SUR,,,,,USD,3
TQOD,2022-09-09,RUS-26,RU000A0JWHA4,2.0,427000.0,106.5,107.0,106.5,105.25,2691.6667,105.9375,2.87,107.0,2.0,107.6634,107.6634,105.25,182888879.67,182888879.67,182888879.67,2026-05-27,,3.02,,,4.75,4750.0,,2022-09-09,200000.0,USD,,,,,USD,3
TQCB,2022-09-09,ЯрОбл 2016,RU000A0JWHN7,5.0,3961.2,101.32,101.79,101.79,101.79,1.73,101.57,6.59,101.32,13.0,,101.08,101.79,0.0,536721.81,0.0,2023-05-19,188.0,7.04,,,10.0,7.48,,2022-09-09,300.0,SUR,,,,,RUB,3
TQCB,2022-09-09,РЖД БО-17,RU000A0JWHU2,2.0,3125.2,102.01,108.5,108.5,108.5,30.22,104.17,8.62,102.01,3.0,,104.29,108.5,0.0,514173.5,0.0,2041-04-26,2159.0,9.35,,,9.85,49.12,2031-05-09,2022-09-09,1000.0,SUR,,8.6013,,2031-05-14,RUB,3
TQCB,2022-09-09,Новсиб 8об,RU000A0JWHW8,5.0,10513.02,101.02,106.01,102.0,102.0,8.13,103.07,8.31,106.01,17.0,,102.11,102.0,0.0,501134.76,0.0,2026-05-28,588.0,7.62,,,9.7,14.35,,2022-09-09,600.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ГазпрнефБ3,RU000A0JWK41,3.0,2977.8,94.79,101.99,101.0,101.0,21.02,99.26,7.24,94.79,3.0,,99.06,101.0,0.0,560676.6,0.0,2046-05-03,589.0,8.38,,,7.75,38.64,2024-05-30,2022-09-09,1000.0,SUR,,7.1543,,2024-06-03,RUB,3
TQCB,2022-09-09,ОДК 01,RU000A0JWK74,3.0,14818.7,113.69,114.99,113.69,113.69,28.86,113.99,6.67,114.99,13.0,,110.68,113.69,0.0,501387.1,0.0,2026-06-10,1150.0,6.58,,,10.75,53.6,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ТрнфБО1P1,RU000A0JWK90,11.0,60816.7,101.29,101.79,101.3,101.3,26.58,101.36,8.13,101.79,60.0,,101.34,101.3,0.0,507696.2,0.0,2023-06-02,258.0,8.04,,,9.9,49.36,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,НижгорОб11,RU000A0JWLD0,1.0,506.7,101.34,101.34,101.34,101.34,8.14,101.34,7.2,101.34,1.0,,101.28,101.34,0.0,508945.3,0.0,2023-06-22,155.0,7.2,,,10.25,12.78,,2022-09-09,500.0,SUR,,,,,RUB,3
TQCB,2022-09-09,СамарОбл12,RU000A0JWM56,4.0,7576.51,100.64,101.07,101.07,101.06,15.25,101.02,8.69,100.64,10.0,,101.09,101.06,0.0,832445.62,0.0,2024-06-21,324.0,8.75,,,9.64,18.03,,2022-09-09,750.0,SUR,,,,,RUB,3
TQCB,2022-09-09,МОСТРЕСТ 7,RU000A0JWN63,8.0,7694.9,63.8,64.24,63.8,63.8,0.02,64.12,12.5,64.22,12.0,,62.34,63.8,0.0,567938.9,0.0,2026-07-07,1397.0,12.35,,,0.01,0.05,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,МОСТРЕСТ 8,RU000A0JWN89,15.0,16053.0,64.18,64.26,64.25,64.25,0.01,64.21,12.09,64.19,25.0,,62.5,64.25,0.0,513767.8,0.0,2026-07-29,1419.0,12.11,,,0.01,0.05,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,ТрнфБО1P3,RU000A0JWPW1,6.0,53718.6,101.18,101.37,101.37,101.37,9.32,101.36,7.96,101.18,53.0,,101.49,101.37,0.0,1266592.8,0.0,2023-08-03,320.0,7.97,,,9.45,47.12,,2022-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-09,МТС БО-02,RU000A0JWRV9,2.0,2873.3,95.25,96.83,96.83,95.78,2.4,95.78,7.44,95.25,3.0,,92.86,95.78,0.0,500515.3,0.0,2031-08-15,1147.0,7.81,,,6.25,31.16,2026-02-20,2022-09-09,1000.0,SUR,,7.3868,,2026-02-26,RUB,3
TQCB,2022-09-09,ГТЛК БО-08,RU000A0JWST1,94.0,1297098.4,96.63,97.1,96.65,96.65,0.67,96.73,10.0,96.63,1341.0,96.73,96.73,96.65,1297098.4,1297098.4,1297098.4,2026-09-01,837.0,9.96,,,8.21,40.94,2025-03-04,2022-09-09,1000.0,SUR,,9.9353,,2025-03-07,RUB,3
