BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-01,ВЭБ.РФ 19,RU000A0JT6B2,5.0,20738.4,98.74,98.76,98.76,98.76,30.12,98.75,8.5,98.74,21.0,,98.16,98.76,0.0,1204462.8,0.0,2032-09-23,542.0,8.5,,,7.48,37.3,2024-04-04,2022-09-01,1000.0,SUR,,8.4233,,2024-04-08,RUB,3
TQCB,2022-09-01,ГПБ 12,RU000A0JT6J5,1.0,8989.2,99.88,99.88,99.88,99.88,30.29,99.88,8.9,99.88,9.0,,102.22,99.88,0.0,863758.4,0.0,2022-10-06,35.0,8.9,,,7.52,37.5,,2022-09-01,1000.0,SUR,,,8.3182,,RUB,3
TQCB,2022-09-01,РСХБ 17,RU000A0JT7M7,4.0,491175.2,99.83,100.99,99.83,99.83,20.42,99.83,6.92,99.83,492.0,99.82,99.83,99.83,664824.2,612964.1,664824.2,2022-10-11,40.0,6.92,,,5.25,26.18,,2022-09-01,1000.0,SUR,,,6.5468,,RUB,3
TQCB,2022-09-01,РСХБ 18,RU000A0JT874,2.0,2009.0,99.91,100.99,100.99,100.45,23.21,100.45,-2.64,99.91,2.0,99.67,99.67,100.45,49651265.4,33923191.4,49651265.4,2022-10-13,42.0,2.01,,,6.05,30.17,,2022-09-01,1000.0,SUR,,,-2.6073,,RUB,3
TQCB,2022-09-01,Роснефть04,RU000A0JT940,33.0,1261149.1,99.89,100.06,100.05,100.05,29.44,100.01,7.51,100.0,1261.0,100.01,100.01,100.05,1261149.1,1261149.1,1261149.1,2022-10-17,46.0,7.85,,,7.9,39.39,,2022-09-01,1000.0,SUR,,,7.1172,,RUB,3
TQCB,2022-09-01,Роснефть05,RU000A0JT965,71.0,616499.7,99.42,100.03,99.97,99.97,29.44,99.92,8.19,100.03,617.0,99.92,99.92,99.97,616499.7,616499.7,616499.7,2022-10-17,46.0,8.62,,,7.9,39.39,,2022-09-01,1000.0,SUR,,,7.7394,,RUB,3
TQCB,2022-09-01,ГлДорога 6,RU000A0JTFB2,1.0,857.5,98.0,98.0,98.0,98.0,45.32,98.0,15.46,98.0,1.0,,,98.0,0.0,0.0,0.0,2028-11-22,90.0,15.46,,,6.9,60.21,2022-11-30,2022-09-01,875.0,SUR,,,,,RUB,3
TQCB,2022-09-01,Башнефть06,RU000A0JTM28,13.0,1515172.3,99.63,99.89,99.88,99.88,6.33,99.68,8.13,99.68,1520.0,99.68,99.68,99.88,1515172.3,1515172.3,1515172.3,2023-01-31,152.0,8.65,,,7.7,38.39,,2022-09-01,1000.0,SUR,,,7.8942,,RUB,3
TQCB,2022-09-01,Башнефть07,RU000A0JTM36,18.0,1923562.1,99.6,100.54,100.49,100.48,6.82,99.72,7.18,99.75,1929.0,99.72,99.72,100.48,1923562.1,1923562.1,1923562.1,2023-01-31,152.0,9.18,,,8.3,41.39,,2022-09-01,1000.0,SUR,,,6.986,,RUB,3
TQCB,2022-09-01,Башнефть08,RU000A0JTM44,12.0,126819.6,99.13,99.89,99.89,99.89,6.33,99.86,8.11,99.89,127.0,,99.58,99.89,0.0,508847.7,0.0,2023-01-31,152.0,8.18,,,7.7,38.39,,2022-09-01,1000.0,SUR,,,7.8695,,RUB,3
TQCB,2022-09-01,Башнефть09,RU000A0JTM51,1.0,998.2,99.82,99.82,99.82,99.82,6.82,99.82,8.91,99.82,1.0,,100.29,99.82,0.0,1937533.4,0.0,2023-01-31,152.0,8.91,,,8.3,41.39,,2022-09-01,1000.0,SUR,,,8.633,,RUB,3
TQCB,2022-09-01,РусГидро07,RU000A0JTMG7,3.0,6930.5,96.2,99.5,99.47,99.47,0.08,99.01,1.38,99.5,7.0,,,99.47,0.0,0.0,0.0,2023-02-02,154.0,2.5,,,0.1,0.5,,2022-09-01,1000.0,SUR,,,1.3628,,RUB,3
TQCB,2022-09-01,РусГидро08,RU000A0JTMK9,3.0,5871.1,96.55,98.14,98.14,98.14,0.08,97.85,4.69,96.55,6.0,,97.97,98.14,0.0,504565.8,0.0,2023-02-02,154.0,5.43,,,0.1,0.5,,2022-09-01,1000.0,SUR,,,4.5931,,RUB,3
TQCB,2022-09-01,Роснефть07,RU000A0JTS06,20.0,10571930.5,99.5,99.99,99.5,99.5,34.8,99.7,8.47,99.85,10604.0,99.7,99.7,99.5,10571930.5,10571930.5,10571930.5,2023-03-10,184.0,8.05,,,7.3,36.4,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,Роснефть08,RU000A0JTS22,22.0,10460955.6,99.3,99.7,99.3,99.36,34.8,99.69,8.9,99.7,10494.0,99.69,99.69,99.36,10460955.6,10460955.6,10460955.6,2023-03-10,184.0,8.07,,,7.3,36.4,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,МТС БО-01,RU000A0JTTA5,1.0,999.5,99.95,99.95,99.95,99.95,28.85,99.95,6.69,99.95,1.0,,99.46,99.95,0.0,509239.6,0.0,2023-03-22,196.0,6.69,,,6.5,32.41,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,РЖД-28 обл,RU000A0JTU85,2.0,1955.4,97.77,97.77,97.77,97.77,29.06,97.77,8.52,97.77,2.0,,97.92,97.77,0.0,5003467.0,0.0,2028-03-21,536.0,8.52,,,6.8,33.91,2024-03-26,2022-09-01,1000.0,SUR,,8.46,,2024-03-29,RUB,3
TQCB,2022-09-01,РСХБ 20,RU000A0JTVJ2,6.0,17593.1,103.47,103.55,103.55,103.55,55.44,103.49,8.25,103.47,17.0,,103.24,103.55,0.0,3024985.4,0.0,2023-04-11,210.0,8.35,,,14.25,71.05,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,Роснефть06,RU000A0JTYL2,4.0,3973.0,98.98,99.77,99.56,99.56,17.84,99.33,7.74,99.77,4.0,,99.09,99.56,0.0,534117.2,0.0,2023-05-30,265.0,8.08,,,7.0,34.9,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,РСХБ 21,RU000A0JU1Q8,1.0,9823.0,98.23,98.23,98.23,98.23,6.63,98.23,7.76,98.23,10.0,,97.85,98.23,0.0,547953.0,0.0,2023-07-18,315.0,7.76,,,5.5,27.42,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ВТБ БО-43,RU000A0JU773,13.0,40563.6,100.38,104.0,101.4,101.4,14.78,101.41,7.53,104.0,40.0,,102.77,101.4,0.0,501515.8,0.0,2023-09-29,374.0,7.52,,,8.7,21.69,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ГПБ БО-07,RU000A0JU7Y9,2.0,3034.0,100.0,103.4,100.0,100.0,29.29,101.13,8.25,103.4,3.0,,100.07,100.0,0.0,559380.1,0.0,2023-10-22,395.0,7.16,,,8.1,40.61,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ОткрФКБ9,RU000A0JU872,3.0,45830.0,85.0,88.0,88.0,88.0,3.18,86.47,12.48,85.0,53.0,,87.94,88.0,0.0,502148.2,0.0,2023-11-11,433.0,14.15,,,1.0,5.04,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ИРКУТ БО-4,RU000A0JUA45,1.0,7994.4,99.93,99.93,99.93,99.93,28.36,99.93,9.25,99.93,8.0,,100.82,99.93,0.0,540405.6,0.0,2023-11-06,408.0,9.25,,,9.0,44.88,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-01,РСГ-ФинБ01,RU000A0JUAG0,1.0,994.7,99.47,99.47,99.47,99.47,27.85,99.47,12.42,99.47,1.0,,99.37,99.47,0.0,500804.0,0.0,2025-11-11,75.0,12.42,,,9.5,47.37,2022-11-15,2022-09-01,1000.0,SUR,,11.9197,,2022-11-17,RUB,3
TQCB,2022-09-01,РЖД-30 обл,RU000A0JUAH8,2.0,78691.5,97.15,97.15,97.15,97.15,19.79,97.15,8.35,97.15,81.0,,97.1,97.15,0.0,10050973.3,0.0,2028-11-07,745.0,8.35,,,6.75,33.66,2024-11-12,2022-09-01,1000.0,SUR,,8.3127,,2024-11-15,RUB,3
TQCB,2022-09-01,РоснефтьБ1,RU000A0JUFU0,1.0,1005.3,100.53,100.53,100.53,100.53,5.67,100.53,7.86,100.53,1.0,,100.25,100.53,0.0,754879.7,0.0,2024-02-06,159.0,7.86,,,9.0,44.88,2023-02-07,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,РоснефтьБ7,RU000A0JUFV8,3.0,3052.2,101.36,102.14,102.14,102.14,5.67,101.74,3.99,101.72,3.0,,101.37,102.14,0.0,507883.4,0.0,2024-02-06,159.0,4.93,,,9.0,44.88,2023-02-07,2022-09-01,1000.0,SUR,,,,,RUB,3
TQRD,2022-09-01,ВейлФин1,RU000A0JUHV4,8.0,2460.0,7.9,8.8,7.9,7.9,,8.2,,8.8,30.0,,,7.9,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,АИЖК2014А3,RU000A0JUJ87,2.0,466.72,117.0,117.0,117.0,117.0,3.81,117.0,-99.79,117.0,2.0,,,117.0,0.0,0.0,0.0,2046-06-11,10.0,-99.79,,,8.5,4.27,2022-09-11,2022-09-01,199.45,SUR,,,,,RUB,3
TQCB,2022-09-01,Росбн14ИП,RU000A0JUJG1,3.0,204919.72,101.12,101.13,101.12,101.12,7.59,101.12,10.95,101.13,579.0,,102.46,101.12,0.0,617196.85,0.0,2024-03-27,280.0,10.95,,,12.0,10.59,,2022-09-01,350.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ГПБ БО-08,RU000A0JUMH3,47.0,1195023.7,96.7,98.93,97.6,97.6,18.4,97.16,8.33,98.93,1230.0,97.16,97.16,97.6,1195023.7,1195023.7,1195023.7,2024-05-23,595.0,8.62,,,6.65,33.52,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ГПБ БО-09,RU000A0JUQ39,5.0,49543.0,94.85,95.5,95.5,95.5,10.22,95.28,8.53,94.85,52.0,94.85,94.85,95.5,23810927.8,23747881.1,23810927.8,2024-06-27,634.0,8.68,,,5.65,28.33,2024-06-27,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,АшинМЗ БО1,RU000A0JUQC5,49.0,405055.1,89.05,90.29,90.2,90.2,25.0,90.01,58.3,90.04,450.0,,90.07,90.2,0.0,570123.9,0.0,2024-06-17,109.0,59.4,,,12.5,62.33,2022-12-19,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,АльфаБО-13,RU000A0JUU90,2.0,51999.0,99.95,100.0,100.0,100.0,35.72,100.0,9.08,99.95,52.0,,98.39,100.0,0.0,866772.3,0.0,2029-08-30,665.0,9.08,,,7.45,37.15,2024-09-05,2022-09-01,1000.0,SUR,,4.0701,,2022-09-12,RUB,3
TQCB,2022-09-01,ГПБ БО-10,RU000A0JUV08,3.0,20953.8,99.78,99.78,99.78,99.78,26.14,99.78,9.53,99.78,21.0,99.71,99.71,99.78,752814.5,752814.5,752814.5,2024-09-26,25.0,9.53,,,6.0,30.25,2022-09-26,2022-09-01,1000.0,SUR,,8.4497,,2022-09-28,RUB,3
TQCB,2022-09-01,АльфаБО-15,RU000A0JV0U1,3.0,116230.1,98.5,98.51,98.5,98.5,18.77,98.5,9.23,98.5,118.0,,,98.5,0.0,0.0,0.0,2029-11-13,258.0,9.23,,,6.85,34.16,2023-05-23,2022-09-01,1000.0,SUR,,9.1188,,2023-05-25,RUB,3
TQCB,2022-09-01,РоснфтБО3,RU000A0JV1X3,18.0,150196.6,100.81,106.49,101.73,101.74,23.44,101.48,8.71,100.82,148.0,,101.57,101.74,0.0,954750.8,0.0,2024-11-28,742.0,8.83,,,9.4,46.87,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,РоснфтБО9,RU000A0JV219,6.0,6105.1,100.61,103.07,102.07,102.07,23.44,101.75,8.53,103.07,6.0,,102.03,102.07,0.0,989720.6,0.0,2024-11-28,742.0,8.7,,,9.4,46.87,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ВТБ БО-30,RU000A0JV3Q3,7.0,118760.9,102.38,102.39,102.38,102.38,15.82,102.38,5.33,102.38,116.0,,101.59,102.38,0.0,514038.2,0.0,2024-12-13,363.0,5.33,,,7.6,18.95,2023-09-15,2022-09-01,1000.0,SUR,,5.2579,,2023-09-19,RUB,3
TQCB,2022-09-01,ВЭБлизБ07,RU000A0JV9H9,1.0,1019.0,101.9,101.9,101.9,101.9,1.52,101.9,7.18,101.9,1.0,,,101.9,0.0,0.0,0.0,2025-02-20,837.0,7.18,,,7.91,39.44,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ГТЛК БО-04,RU000A0JVA10,16.0,14864986.2,99.0,99.6,99.0,99.0,18.36,99.0,9.33,99.57,15015.0,99.0,99.0,99.0,14864986.2,14864986.2,14864986.2,2025-03-06,353.0,9.33,,,7.98,19.9,2023-09-07,2022-09-01,1000.0,SUR,,9.1844,,2023-09-12,RUB,3
TQCB,2022-09-01,РусГидро09,RU000A0JVD25,7.0,23035.4,99.68,100.59,100.59,100.15,27.74,100.15,6.61,99.68,23.0,,99.61,100.15,0.0,500044.8,0.0,2025-04-15,222.0,7.36,,,7.5,37.4,2023-04-18,2022-09-01,1000.0,SUR,,6.4936,,2023-04-21,RUB,3
TQCB,2022-09-01,РостелБО-1,RU000A0JVFC6,1.0,193800.0,96.9,96.9,96.9,96.9,21.37,96.9,8.62,96.9,200.0,96.87,96.94,96.9,773990.9,631111.9,773990.9,2025-05-16,894.0,8.62,,,7.5,37.4,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ТрансФБО39,RU000A0JVHH1,3.0,11039.3,91.99,92.0,92.0,91.99,19.79,91.99,12.34,92.0,12.0,,90.08,91.99,0.0,504469.0,0.0,2025-06-04,896.0,12.34,,,8.5,42.38,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,Оренб35003,RU000A0JVM81,51.0,388953.54,110.05,112.55,111.0,111.0,12.89,111.0,7.67,110.2,584.0,,110.81,111.0,0.0,505288.38,0.0,2025-07-03,596.0,7.67,,,14.0,20.94,,2022-09-01,600.0,SUR,,,,,RUB,3
TQCB,2022-09-01,РСХБ 24,RU000A0JVN56,2.0,6089.0,101.4,101.5,101.5,101.5,14.6,100.0,-1.87,101.4,6.0,100.04,100.04,101.5,797335.2,795325.4,797335.2,2025-07-11,43.0,11.48,,,11.1,27.67,2022-10-14,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,РСХБ 26,RU000A0JVN98,1.0,1050.9,105.09,105.09,105.09,105.09,13.38,105.09,-24.42,105.09,1.0,,,105.09,0.0,0.0,0.0,2025-07-15,47.0,-24.42,,,11.1,27.67,2022-10-18,2022-09-01,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-01,ПропфинБО1,RU000A0JVUB7,1.0,680.1,68.01,68.01,68.01,68.01,25.15,68.01,34.17,68.01,1.0,,,68.01,0.0,0.0,0.0,2024-09-27,691.0,34.17,,,6.0,29.92,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,Новсиб 7об,RU000A0JVUD3,6.0,704.2,100.6,100.6,100.6,100.6,1.17,100.6,6.53,100.6,14.0,,100.67,100.6,0.0,972840.87,0.0,2022-10-10,39.0,6.53,,,12.16,1.82,,2022-09-01,50.0,SUR,,,6.1811,,RUB,3
TQCB,2022-09-01,СистемБ1P1,RU000A0JVUK8,68.0,27278026.7,104.1,105.34,104.67,104.67,69.4,104.64,8.8,104.8,26068.0,104.64,104.64,104.67,27278026.7,27278026.7,27278026.7,2025-09-30,201.0,8.86,,,17.0,84.77,2023-04-04,2022-09-01,1000.0,SUR,,8.6433,,2023-04-07,RUB,3
TQCB,2022-09-01,ВымпелКБО3,RU000A0JVUP7,1.0,970.4,97.04,97.04,97.04,97.04,22.2,97.04,43.41,97.04,1.0,,,97.04,0.0,0.0,0.0,2025-10-03,36.0,43.41,,,5.55,27.67,2022-10-07,2022-09-01,1000.0,SUR,,36.176,,2022-10-12,RUB,3
TQCB,2022-09-01,РОСНАНО 6,RU000A0JVVA7,27.0,295803.2,100.2,100.36,100.36,100.36,47.95,100.27,9.19,100.31,295.0,,100.26,100.36,0.0,537381.6,0.0,2022-10-13,42.0,10.03,,,12.5,62.33,,2022-09-01,1000.0,SUR,,,8.6253,,RUB,3
TQCB,2022-09-01,РЖД БО-02,RU000A0JVW71,4.0,331988.8,99.72,100.0,100.0,100.0,26.24,100.0,7.23,100.0,332.0,99.8,99.8,100.0,478740311.7,478740311.7,478740311.7,2025-10-16,49.0,7.23,,,7.2,35.9,2022-10-20,2022-09-01,1000.0,SUR,,6.1964,,2022-10-27,RUB,3
TQCB,2022-09-01,РСХБ БО9,RU000A0JVWB3,1.0,4983.0,99.66,99.66,99.66,99.66,7.86,99.66,7.76,99.66,5.0,,98.22,99.66,0.0,645322.8,0.0,2025-10-17,227.0,7.76,,,7.0,17.45,2023-04-21,2022-09-01,1000.0,SUR,,7.5978,,2023-04-25,RUB,3
TQCB,2022-09-01,ГТЛК БО-05,RU000A0JVWD9,2.0,44094.4,101.42,102.6,101.42,101.42,12.36,102.55,10.01,102.6,43.0,,102.97,101.42,0.0,508660.2,0.0,2025-10-17,391.0,8.88,,,11.0,27.42,2023-10-20,2022-09-01,1000.0,SUR,,9.863,,2023-10-25,RUB,3
TQCB,2022-09-01,ГТЛК БО-06,RU000A0JVWJ6,6.0,47943.2,99.22,99.91,99.89,99.89,7.16,99.88,7.86,99.22,48.0,,99.72,99.89,0.0,601296.2,0.0,2025-10-20,53.0,7.93,,,6.88,17.15,2022-10-24,2022-09-01,1000.0,SUR,,7.2816,,2022-10-27,RUB,3
TQCB,2022-09-01,ПКТ 01,RU000A0JW0S4,3.0,5250.2,87.48,87.51,87.51,87.51,10.82,87.5,9.76,87.48,6.0,,86.91,87.51,0.0,501479.1,0.0,2025-12-09,1098.0,9.76,,,5.0,24.93,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,РОСНАНО 7,RU000A0JW1G7,126.0,4086236.5,100.2,100.8,100.5,100.55,26.55,100.52,11.08,100.79,4065.0,100.52,100.52,100.55,4086236.5,4086236.5,4086236.5,2022-12-16,106.0,11.01,,,12.75,63.58,,2022-09-01,1000.0,SUR,,,10.5714,,RUB,3
TQCB,2022-09-01,ТомскОб 55,RU000A0JW1K9,7.0,4296.07,100.73,101.19,101.08,101.08,4.95,101.08,8.75,100.77,17.0,,101.43,101.08,0.0,500067.56,0.0,2023-06-19,278.0,8.75,,,9.9,6.17,,2022-09-01,250.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ГТЛК БО-07,RU000A0JW1P8,3.0,2979.6,99.31,99.33,99.33,99.33,13.59,99.32,9.5,99.31,3.0,,99.07,99.33,0.0,677664.1,0.0,2025-12-16,108.0,9.54,,,6.89,17.18,2022-12-20,2022-09-01,1000.0,SUR,,9.1547,,2022-12-23,RUB,3
TQCB,2022-09-01,ПКТ 02,RU000A0JW5E3,9.0,111050.6,71.0,72.59,71.01,71.01,0.01,72.11,10.5,72.11,154.0,,71.1,71.01,0.0,505488.9,0.0,2026-02-06,1254.0,10.01,,,0.01,0.05,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ПКТ 03,RU000A0JWBP5,5.0,90997.8,90.99,91.0,91.0,91.0,28.85,91.0,9.78,90.99,100.0,,90.52,91.0,0.0,520508.7,0.0,2026-03-18,1134.0,9.78,,,6.5,32.41,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,РЖД БО-07,RU000A0JWC82,28.0,2133535.3,96.99,97.4,97.4,97.38,32.91,97.2,8.79,97.3,2195.0,97.2,97.2,97.38,2133535.3,2133535.3,2133535.3,2026-03-25,1122.0,8.87,,,7.75,38.64,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ТМК БО-5,RU000A0JWCM0,1.0,2988.9,99.63,99.63,99.63,99.63,26.36,99.63,10.86,99.63,3.0,99.69,99.7,99.63,10940960.8,10076506.7,10940960.8,2026-04-01,34.0,10.86,,,6.5,32.41,2022-10-05,2022-09-01,1000.0,SUR,,8.7021,,2022-10-12,RUB,3
TQCB,2022-09-01,ОДК 02,RU000A0JWDA3,2.0,2028.9,101.4,101.49,101.4,101.4,35.68,101.45,6.55,101.49,2.0,,101.27,101.4,0.0,504323.7,0.0,2023-04-17,220.0,6.46,,,8.8,43.88,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,РУСАЛБрБ01,RU000A0JWDN6,4.0,3060.2,75.96,76.69,76.69,76.69,0.04,76.51,7.67,75.96,4.0,,75.52,76.69,0.0,509030.5,0.0,2026-04-07,1314.0,7.74,,,0.01,0.05,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ИКС5ФинБО6,RU000A0JWG05,14.0,37059.9,100.06,100.39,100.07,100.07,29.17,100.16,8.01,100.2,37.0,,100.37,100.07,0.0,508867.6,0.0,2023-04-27,56.0,7.39,,,8.45,42.13,2022-10-27,2022-09-01,1000.0,SUR,,7.3392,,2022-10-31,RUB,3
TQCB,2022-09-01,БашнфтБО8,RU000A0JWGD0,12.0,226318.3,105.74,105.89,105.83,105.83,35.84,105.76,8.58,105.87,214.0,,105.15,105.83,0.0,1185074.8,0.0,2026-04-29,845.0,8.61,,,10.9,54.35,2025-04-30,2022-09-01,1000.0,SUR,,8.5109,,2025-05-07,RUB,3
TQCB,2022-09-01,РосбанкБ20,RU000A0JWGS8,2.0,1470.1,73.03,73.98,73.98,73.98,2.9,73.51,9.71,73.03,2.0,,,73.98,0.0,0.0,0.0,2026-05-18,1324.0,9.9,,,1.0,5.04,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ЯрОбл 2016,RU000A0JWHN7,13.0,79056.12,100.72,101.0,101.0,101.0,1.07,100.97,8.34,100.72,261.0,,100.9,101.0,0.0,582072.12,0.0,2023-05-19,195.0,8.4,,,10.0,7.48,,2022-09-01,300.0,SUR,,,,,RUB,3
TQCB,2022-09-01,ТрнфБО1P1,RU000A0JWK90,25.0,114207.9,101.0,101.49,101.1,101.1,24.41,101.07,8.49,101.49,113.0,,101.02,101.1,0.0,25420733.1,0.0,2023-06-02,265.0,8.53,,,9.9,49.36,,2022-09-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-01,НижгорОб11,RU000A0JWLD0,3.0,3548.35,101.36,101.39,101.39,101.39,7.02,101.38,7.28,101.36,7.0,,101.1,101.39,0.0,514610.6,0.0,2023-06-22,163.0,7.3,,,10.25,12.78,,2022-09-01,500.0,SUR,,,,,RUB,3
TQCB,2022-09-01,СамарОбл12,RU000A0JWM56,12.0,75143.65,100.79,101.3,101.03,101.03,13.67,101.2,8.77,100.79,99.0,,101.67,101.03,0.0,500221.07,0.0,2024-06-21,332.0,8.57,,,9.64,18.03,,2022-09-01,750.0,SUR,,,,,RUB,3
