BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-10,Башнефть08,RU000A0JTM44,13.0,35936.6,99.75,99.85,99.85,99.85,1.69,99.82,8.18,99.82,36.0,,99.99,99.85,0.0,504936.6,0.0,2023-01-31,174.0,8.25,,,7.7,38.39,,2022-08-10,1000.0,SUR,,,7.966,,RUB,3
TQCB,2022-08-10,Башнефть09,RU000A0JTM51,7.0,103009.0,100.0,100.3,100.3,100.3,1.82,100.01,7.78,100.0,103.0,,100.25,100.3,0.0,630572.0,0.0,2023-01-31,174.0,8.44,,,8.3,41.39,,2022-08-10,1000.0,SUR,,,7.5847,,RUB,3
TQCB,2022-08-10,РусГидро07,RU000A0JTMG7,4.0,29841.9,96.14,99.99,99.99,99.99,0.02,96.26,0.12,96.14,31.0,,,99.99,0.0,0.0,0.0,2023-02-02,176.0,8.38,,,0.1,0.5,,2022-08-10,1000.0,SUR,,,0.1203,,RUB,3
TQCB,2022-08-10,РусГидро08,RU000A0JTMK9,3.0,4991.4,99.15,100.0,100.0,100.0,0.02,99.83,0.1,99.15,5.0,,96.86,100.0,0.0,500771.3,0.0,2023-02-02,176.0,0.46,,,0.1,0.5,,2022-08-10,1000.0,SUR,,,0.0995,,RUB,3
TQCB,2022-08-10,Роснефть07,RU000A0JTS06,16.0,746735.5,99.54,99.7,99.7,99.7,30.4,99.7,7.98,99.7,749.0,99.7,99.7,99.7,746735.5,746735.5,746735.5,2023-03-10,206.0,7.98,,,7.3,36.4,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,Роснефть08,RU000A0JTS22,25.0,580244.2,99.48,99.7,99.48,99.48,30.4,99.7,8.39,99.7,582.0,99.7,99.7,99.48,580244.2,580244.2,580244.2,2023-03-10,206.0,7.98,,,7.3,36.4,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,МТС БО-01,RU000A0JTTA5,4.0,19842.2,98.68,99.27,99.27,99.27,24.93,99.21,7.88,98.68,20.0,,99.44,99.27,0.0,515102.9,0.0,2023-03-22,218.0,7.98,,,6.5,32.41,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РЖД-28 обл,RU000A0JTU85,9.0,49984.6,97.8,98.05,97.81,97.81,24.96,98.01,8.43,98.02,51.0,98.0,97.99,97.81,9204880.1,8903381.1,9204880.1,2028-03-21,558.0,8.29,,,6.8,33.91,2024-03-26,2022-08-10,1000.0,SUR,,8.3744,,2024-03-29,RUB,3
TQCB,2022-08-10,РСХБ 20,RU000A0JTVJ2,13.0,52186.8,104.21,104.46,104.21,104.21,46.85,104.37,7.74,104.46,50.0,,104.27,104.21,0.0,503631.4,0.0,2023-04-11,232.0,7.49,,,14.25,71.05,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,Роснефть06,RU000A0JTYL2,1.0,1008.7,100.87,100.87,100.87,100.87,13.62,100.87,5.94,100.87,1.0,,99.61,100.87,0.0,506029.0,0.0,2023-05-30,287.0,5.94,,,7.0,34.9,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,Роснефть09,RU000A0JTYM0,1.0,5090.0,101.8,101.8,101.8,101.8,13.62,101.8,4.72,101.8,5.0,,,101.8,0.0,0.0,0.0,2023-05-30,287.0,4.72,,,7.0,34.9,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,Роснефть10,RU000A0JTYN8,1.0,1025.0,102.5,102.5,102.5,102.5,13.62,102.5,3.82,102.5,1.0,,98.65,102.5,0.0,801059.6,0.0,2023-05-30,287.0,3.82,,,7.0,34.9,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ОткрФКББ02,RU000A0JU0N7,1.0,3040.4,76.01,76.01,76.01,76.01,0.04,76.01,9.19,76.01,4.0,,72.78,76.01,0.0,507991.6,0.0,2025-09-24,1141.0,9.19,,,0.01,0.05,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ВТБ БО-43,RU000A0JU773,10.0,388734.5,100.94,101.01,100.94,100.94,9.53,100.97,8.05,100.97,385.0,,100.88,100.94,0.0,504399.6,0.0,2023-09-29,396.0,8.02,,,8.7,21.69,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ОткрФКБ9,RU000A0JU872,1.0,23392.2,89.97,89.97,89.97,89.97,2.58,89.97,9.93,89.97,26.0,,,89.97,0.0,0.0,0.0,2023-11-11,455.0,9.93,,,1.0,5.04,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ИРКУТ БО-4,RU000A0JUA45,1.0,5100.0,102.0,102.0,102.0,102.0,22.93,102.0,7.4,102.0,5.0,,99.85,102.0,0.0,507258.8,0.0,2023-11-06,430.0,7.4,,,9.0,44.88,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РЖД-30 обл,RU000A0JUAH8,6.0,5843.4,97.39,97.39,97.39,97.39,15.72,97.39,8.19,97.39,6.0,97.19,97.19,97.39,540357.4,509282.5,540357.4,2028-11-07,767.0,8.19,,,6.75,33.66,2024-11-12,2022-08-10,1000.0,SUR,,8.1521,,2024-11-15,RUB,3
TQCB,2022-08-10,РоснефтьБ6,RU000A0JUCR3,1.0,1030.0,103.0,103.0,103.0,103.0,19.07,103.0,2.98,103.0,1.0,,102.38,103.0,0.0,693116.4,0.0,2023-12-11,124.0,2.98,,,12.0,59.84,2022-12-12,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РоснефтьБ1,RU000A0JUFU0,22.0,369422.3,99.56,100.35,100.05,100.05,0.25,100.11,9.09,100.35,369.0,,100.23,100.05,0.0,642501.8,0.0,2024-02-06,181.0,8.96,,,9.0,44.88,2023-02-07,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РоснефтьБ7,RU000A0JUFV8,8.0,28273.9,100.03,101.05,101.01,101.03,0.25,100.98,7.0,100.03,28.0,,101.84,101.03,0.0,507179.8,0.0,2024-02-06,181.0,7.06,,,9.0,44.88,2023-02-07,2022-08-10,1000.0,SUR,,,,,RUB,3
TQRD,2022-08-10,ВейлФин1,RU000A0JUHV4,5.0,9559.0,7.9,7.9,7.9,7.9,,7.9,,7.9,121.0,,,7.9,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ГПБ БО-08,RU000A0JUMH3,48.0,2425734.5,96.6,100.49,97.0,97.0,14.39,96.99,8.67,97.07,2501.0,96.99,96.99,97.0,2425734.5,2425734.5,2425734.5,2024-05-23,617.0,8.67,,,6.65,33.52,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ГПБ БО-09,RU000A0JUQ39,1.0,9850.0,98.5,98.5,98.5,98.5,6.81,98.5,6.61,98.5,10.0,,93.97,98.5,0.0,577913.1,0.0,2024-06-27,657.0,6.61,,,5.65,28.33,2024-06-27,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,АшинМЗ БО1,RU000A0JUQC5,99.0,1388468.5,89.94,90.87,90.0,90.0,17.47,90.04,50.77,90.75,1542.0,90.04,90.04,90.0,1388468.5,1388468.5,1388468.5,2024-06-17,131.0,50.58,,,12.5,62.33,2022-12-19,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,965.1,32.17,32.17,32.17,32.17,26.42,32.17,9.97,32.17,3.0,,,32.17,0.0,0.0,0.0,2034-08-04,4377.0,9.97,,,0.51,87.58,,2022-08-10,1000.0,SUR,,,17.7119,,RUB,3
TQCB,2022-08-10,ГПБ БО-10,RU000A0JUV08,7.0,579910.4,99.64,99.94,99.75,99.75,22.52,99.64,8.11,99.64,582.0,99.64,99.64,99.75,663614.9,659619.7,663614.9,2024-09-26,47.0,9.04,,,6.0,30.25,2022-09-26,2022-08-10,1000.0,SUR,,7.6005,,2022-09-28,RUB,3
TQCB,2022-08-10,РоснфтБО3,RU000A0JV1X3,18.0,99686.0,99.29,108.55,102.61,102.61,17.77,102.77,8.29,108.53,97.0,,102.94,102.61,0.0,500285.4,0.0,2024-11-28,764.0,8.21,,,9.4,46.87,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РоснфтБО9,RU000A0JV219,39.0,91666.1,102.99,103.1,102.99,103.0,17.77,103.0,8.1,103.1,89.0,,102.78,103.0,0.0,524168.2,0.0,2024-11-28,764.0,8.1,,,9.4,46.87,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ВЭБлизБ04,RU000A0JV8D0,3.0,3011.9,97.22,101.99,101.98,101.98,1.46,100.4,6.55,101.99,3.0,,104.19,101.98,0.0,500102.7,0.0,2025-01-31,177.0,10.05,,,10.69,53.3,2023-02-03,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ВЭБлизБ05,RU000A0JV8G3,2.0,5250.0,105.0,105.0,105.0,105.0,0.29,105.0,0.52,105.0,5.0,,,105.0,0.0,0.0,0.0,2025-02-04,181.0,0.52,,,10.69,53.3,2023-02-07,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РСХБ БО17,RU000A0JV987,1.0,5952.0,99.2,99.2,99.2,99.2,12.39,99.2,6.42,99.2,6.0,,,99.2,0.0,0.0,0.0,2025-02-13,360.0,6.42,,,5.45,13.59,2023-08-17,2022-08-10,1000.0,SUR,,6.332,,2023-08-21,RUB,3
TQCB,2022-08-10,ВЭБлизБ07,RU000A0JV9H9,1.0,995.8,99.58,99.58,99.58,99.58,36.19,99.58,8.26,99.58,1.0,,,99.58,0.0,0.0,0.0,2025-02-20,826.0,8.26,,,7.91,39.44,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ГТЛК БО-04,RU000A0JVA10,41.0,2188636.6,99.5,99.78,99.62,99.62,13.56,99.62,8.62,99.78,2197.0,99.62,99.62,99.62,2188636.6,2188636.6,2188636.6,2025-03-06,376.0,8.62,,,7.98,19.9,2023-09-07,2022-08-10,1000.0,SUR,,8.4868,,2023-09-12,RUB,3
TQCB,2022-08-10,ЗенитБО-09,RU000A0JVBX1,3.0,2888.7,95.21,98.44,98.44,98.44,0.36,96.29,12.54,95.22,3.0,,,98.44,0.0,0.0,0.0,2025-03-27,50.0,32.65,,,0.1,0.5,2022-09-29,2022-08-10,1000.0,SUR,,11.3142,,2022-10-03,RUB,3
TQCB,2022-08-10,РусГидро09,RU000A0JVD25,14.0,39475.0,98.12,100.98,99.99,99.99,23.22,98.69,7.63,100.98,40.0,,99.35,99.99,0.0,506694.6,0.0,2025-04-15,244.0,9.72,,,7.5,37.4,2023-04-18,2022-08-10,1000.0,SUR,,7.5118,,2023-04-21,RUB,3
TQCB,2022-08-10,РостелБО-1,RU000A0JVFC6,3.0,12998.3,99.98,100.0,100.0,99.99,16.85,99.99,7.27,99.98,13.0,,,99.99,0.0,0.0,0.0,2025-05-16,918.0,7.27,,,7.5,37.4,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ТрансФБО39,RU000A0JVHH1,7.0,30553.7,85.01,93.0,92.95,92.95,14.67,87.3,11.82,93.0,35.0,,88.55,92.95,0.0,500330.6,0.0,2025-06-04,915.0,14.6,,,8.5,42.38,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,Оренб35003,RU000A0JVM81,25.0,166891.56,110.6,111.05,110.6,110.6,7.82,110.82,8.09,111.0,251.0,,110.83,110.6,0.0,516027.72,0.0,2025-07-03,617.0,7.96,,,14.0,20.94,,2022-08-10,600.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РСХБ 24,RU000A0JVN56,4.0,1024409.6,101.98,102.68,102.68,102.34,7.91,100.63,-3.98,101.98,1001.0,102.2,102.23,102.34,1346953.2,1324873.6,1346953.2,2025-07-11,65.0,7.63,,,11.1,27.67,2022-10-14,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РСХБ 26,RU000A0JVN98,2.0,1952.2,97.61,97.61,97.61,97.61,6.69,97.61,26.88,97.61,2.0,,,97.61,0.0,0.0,0.0,2025-07-15,69.0,26.88,,,11.1,27.67,2022-10-18,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РОССИУМ 01,RU000A0JVT43,1.0,1006.0,100.6,100.6,100.6,100.6,84.62,100.6,15.8,100.6,1.0,,100.49,100.6,0.0,529563.0,0.0,2025-09-15,40.0,15.8,,,21.75,108.45,2022-09-19,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,Новсиб 7об,RU000A0JVUD3,13.0,31601.59,100.61,100.96,100.8,100.8,0.8,100.8,7.34,100.61,627.0,,100.97,100.8,0.0,512068.25,0.0,2022-10-10,61.0,7.34,,,12.16,1.82,,2022-08-10,50.0,SUR,,,7.0093,,RUB,3
TQCB,2022-08-10,СистемБ1P1,RU000A0JVUK8,34.0,1618179.2,104.91,105.85,105.2,105.2,59.15,105.49,8.69,104.91,1534.0,105.49,105.49,105.2,1618179.2,1618179.2,1618179.2,2025-09-30,223.0,8.22,,,17.0,84.77,2023-04-04,2022-08-10,1000.0,SUR,,8.5446,,2023-04-07,RUB,3
TQCB,2022-08-10,РОСНАНО 6,RU000A0JVVA7,21.0,126477.2,99.95,100.45,100.44,100.44,40.41,100.38,9.91,100.0,126.0,,100.42,100.44,0.0,668798.2,0.0,2022-10-13,64.0,10.27,,,12.5,62.33,,2022-08-10,1000.0,SUR,,,9.3747,,RUB,3
TQCB,2022-08-10,РЖД БО-02,RU000A0JVW71,2.0,2995.1,99.83,99.84,99.83,99.83,21.9,99.84,8.18,99.84,3.0,,99.75,99.83,0.0,50093526.9,0.0,2025-10-16,71.0,8.13,,,7.2,35.9,2022-10-20,2022-08-10,1000.0,SUR,,7.3381,,2022-10-27,RUB,3
TQCB,2022-08-10,РСХБ БО9,RU000A0JVWB3,5.0,47510.0,99.55,101.5,99.55,99.55,3.64,101.09,7.89,101.5,47.0,,97.37,99.55,0.0,539428.7,0.0,2025-10-17,249.0,5.49,,,7.0,17.45,2023-04-21,2022-08-10,1000.0,SUR,,7.7353,,2023-04-25,RUB,3
TQCB,2022-08-10,ГТЛК БО-05,RU000A0JVWD9,3.0,114119.9,102.8,103.99,102.8,102.8,5.73,102.81,8.77,103.99,111.0,,102.58,102.8,0.0,736559.3,0.0,2025-10-17,413.0,8.76,,,11.0,27.42,2023-10-20,2022-08-10,1000.0,SUR,,8.6554,,2023-10-25,RUB,3
TQCB,2022-08-10,ГТЛК БО-06,RU000A0JVWJ6,19.0,81476.6,99.21,99.67,99.59,99.59,3.02,99.36,9.23,99.39,82.0,,99.45,99.59,0.0,506197.5,0.0,2025-10-20,75.0,10.48,,,6.88,17.15,2022-10-24,2022-08-10,1000.0,SUR,,8.7456,,2022-10-27,RUB,3
TQCB,2022-08-10,ПКТ 01,RU000A0JW0S4,13.0,37213.3,86.5,86.79,86.79,86.79,7.81,86.54,9.97,86.53,43.0,,86.35,86.79,0.0,519842.0,0.0,2025-12-09,1119.0,10.07,,,5.0,24.93,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РОСНАНО 7,RU000A0JW1G7,67.0,775653.4,100.55,101.0,100.79,100.79,18.86,100.87,10.55,100.55,769.0,100.87,100.87,100.79,775653.4,775653.4,775653.4,2022-12-16,128.0,10.3,,,12.75,63.58,,2022-08-10,1000.0,SUR,,,10.1252,,RUB,3
TQCB,2022-08-10,ТомскОб 55,RU000A0JW1K9,3.0,6374.8,101.92,102.0,101.92,101.92,3.46,102.0,7.77,102.0,25.0,,101.28,101.92,0.0,536258.99,0.0,2023-06-19,300.0,7.66,,,9.9,6.17,,2022-08-10,250.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ГТЛК БО-07,RU000A0JW1P8,14.0,2469593.0,99.02,99.07,99.05,99.02,9.44,99.02,9.95,99.06,2494.0,99.02,99.02,99.02,2469593.0,2469593.0,2469593.0,2025-12-16,130.0,10.04,,,6.89,17.18,2022-12-20,2022-08-10,1000.0,SUR,,9.6473,,2022-12-23,RUB,3
TQCB,2022-08-10,ПКТ 02,RU000A0JW5E3,2.0,1420.9,69.71,72.38,69.71,71.05,0.05,71.05,10.89,72.38,2.0,,66.76,71.05,0.0,501361.5,0.0,2026-02-06,1276.0,10.29,,,0.01,0.05,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ПКТ 03,RU000A0JWBP5,6.0,127039.5,90.39,91.0,91.0,90.78,24.93,90.74,9.73,90.4,140.0,,89.26,90.78,0.0,500760.8,0.0,2026-03-18,1156.0,9.83,,,6.5,32.41,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РЖД БО-07,RU000A0JWC82,1.0,5050.0,101.0,101.0,101.0,101.0,28.24,101.0,7.56,101.0,5.0,99.45,99.55,101.0,630535.8,593301.6,630535.8,2026-03-25,1148.0,7.56,,,7.75,38.64,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ТМК БО-5,RU000A0JWCM0,9.0,67733.2,99.6,99.69,99.6,99.6,22.44,99.61,9.33,99.69,68.0,,99.32,99.6,0.0,1099464.6,0.0,2026-04-01,56.0,9.26,,,6.5,32.41,2022-10-05,2022-08-10,1000.0,SUR,,8.1318,,2022-10-12,RUB,3
TQCB,2022-08-10,ОДК 02,RU000A0JWDA3,5.0,48982.0,99.96,100.0,99.96,99.96,30.38,99.96,9.02,99.96,49.0,,99.83,99.96,0.0,539070.7,0.0,2023-04-17,242.0,9.02,,,8.8,43.88,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,РУСАЛБрБ01,RU000A0JWDN6,7.0,5959.8,73.7,74.62,74.61,74.31,0.03,74.5,8.35,74.62,8.0,,73.9,74.31,0.0,500327.2,0.0,2026-04-07,1336.0,8.39,,,0.01,0.05,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ИКС5ФинБО6,RU000A0JWG05,15.0,46058.4,99.54,100.52,99.76,99.67,24.08,100.13,9.73,99.61,46.0,,100.02,99.67,0.0,501095.9,0.0,2023-04-27,78.0,7.87,,,8.45,42.13,2022-10-27,2022-08-10,1000.0,SUR,,9.1318,,2022-10-31,RUB,3
TQCB,2022-08-10,БашнфтБО8,RU000A0JWGD0,13.0,97198.2,106.3,106.99,106.86,106.86,29.27,106.81,8.19,106.95,91.0,,106.8,106.86,0.0,511558.6,0.0,2026-04-29,868.0,8.21,,,10.9,54.35,2025-04-30,2022-08-10,1000.0,SUR,,8.1337,,2025-05-07,RUB,3
TQCB,2022-08-10,ЯрОбл 2016,RU000A0JWHN7,11.0,53604.0,100.47,101.3,100.93,100.99,8.99,100.76,8.13,100.47,133.0,,100.93,100.99,0.0,1246634.44,0.0,2023-05-19,162.0,8.53,,,10.0,9.97,,2022-08-10,400.0,SUR,,,,,RUB,3
TQCB,2022-08-10,Новсиб 8об,RU000A0JWHW8,1.0,613.02,102.17,102.17,102.17,102.17,3.35,102.17,8.29,102.17,1.0,,101.99,102.17,0.0,532411.32,0.0,2026-05-28,615.0,8.29,,,9.7,14.35,,2022-08-10,600.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ГазпрнефБ3,RU000A0JWK41,3.0,3040.2,96.02,104.0,104.0,104.0,14.65,101.34,5.46,104.0,3.0,,99.04,104.0,0.0,530864.6,0.0,2046-05-03,620.0,7.06,,,7.75,38.64,2024-05-30,2022-08-10,1000.0,SUR,,5.417,,2024-06-03,RUB,3
TQCB,2022-08-10,ТрнфБО1P1,RU000A0JWK90,12.0,107748.2,101.49,101.75,101.65,101.65,18.44,101.65,7.87,101.49,106.0,,101.03,101.65,0.0,8606473.6,0.0,2023-06-02,288.0,7.87,,,9.9,49.36,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,СамарОбл12,RU000A0JWM56,1.0,760.2,101.36,101.36,101.36,101.36,9.31,101.36,8.48,101.36,1.0,,101.27,101.36,0.0,500509.63,0.0,2024-06-21,354.0,8.48,,,9.64,18.03,,2022-08-10,750.0,SUR,,,,,RUB,3
TQCB,2022-08-10,МОСТРЕСТ 7,RU000A0JWN63,13.0,67323.1,60.37,63.31,60.73,60.73,0.01,60.65,13.63,60.46,111.0,,60.9,60.73,0.0,500596.2,0.0,2026-07-07,1427.0,13.67,,,0.01,0.05,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,МОСТРЕСТ 8,RU000A0JWN89,16.0,330992.2,60.35,60.49,60.35,60.37,0.0,60.4,13.59,60.49,548.0,,60.03,60.37,0.0,521063.7,0.0,2026-07-29,1449.0,13.57,,,0.01,0.05,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ТрнфБО1P3,RU000A0JWPW1,2.0,2025.2,100.83,101.69,101.69,101.69,1.55,101.26,7.77,100.83,2.0,,101.57,101.69,0.0,511896.8,0.0,2023-08-03,350.0,8.24,,,9.45,47.12,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ГТЛК БО-08,RU000A0JWST1,20.0,49634.5,96.61,97.97,96.8,96.81,34.86,97.32,9.88,97.22,51.0,,96.99,96.81,0.0,508204.5,0.0,2026-09-01,833.0,9.63,,,8.21,40.94,2025-03-04,2022-08-10,1000.0,SUR,,9.835,,2025-03-07,RUB,3
TQCB,2022-08-10,ТамбовОбл2,RU000A0JWT75,23.0,138389.85,100.25,101.19,100.25,100.25,6.44,101.01,9.55,100.51,274.0,,100.3,100.25,0.0,587248.65,0.0,2023-09-20,259.0,8.4,,,9.6,11.97,,2022-08-10,500.0,SUR,,,,,RUB,3
TQCB,2022-08-10,Удмурт2016,RU000A0JWT91,3.0,13153.8,109.5,109.96,109.5,109.5,13.3,109.62,7.73,109.96,12.0,,107.87,109.5,0.0,576004.5,0.0,2026-09-19,1110.0,7.69,,,10.55,26.3,,2022-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-10,ПочтаРосБ3,RU000A0JWTL6,1.0,1996.0,99.8,99.8,99.8,99.8,30.0,99.8,7.83,99.8,2.0,,98.7,99.8,0.0,197609270.9,0.0,2026-09-10,381.0,7.83,,,7.5,37.4,2023-09-14,2022-08-10,1000.0,SUR,,7.7163,,2023-09-19,RUB,3
TQCB,2022-08-10,Ростел1P1R,RU000A0JWTN2,5.0,9798.6,97.98,97.99,97.99,97.99,29.2,97.99,8.54,97.98,10.0,,95.6,97.99,0.0,9687485.0,0.0,2026-09-10,701.0,8.54,,,7.3,36.4,2024-09-12,2022-08-10,1000.0,SUR,,8.4718,,2024-09-17,RUB,3
TQCB,2022-08-10,РСХБ 08Т1,RU000A0JWV63,102.0,1822896.5,106.89,107.29,106.9,106.9,51.92,106.98,12.43,107.28,1704.0,106.98,106.98,106.9,1822896.5,1822896.5,1822896.5,,1146.0,12.4,,,14.25,71.05,2026-09-23,2022-08-10,1000.0,SUR,,,,,RUB,3
