BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-21,РСХБ 17,RU000A0JT7M7,2.0,6941.9,99.17,99.17,99.17,99.17,14.38,99.17,9.25,99.17,7.0,99.1,99.1,99.17,346556248.9,346536398.9,346556248.9,2022-10-11,82.0,9.25,,,5.25,26.18,,2022-07-21,1000.0,SUR,,,8.8252,,RUB,3
TQCB,2022-07-21,РСХБ 18,RU000A0JT874,2.0,10954.9,99.59,99.59,99.59,99.59,16.24,99.59,7.99,99.59,11.0,,99.28,99.59,0.0,788245.3,0.0,2022-10-13,84.0,7.99,,,6.05,30.17,,2022-07-21,1000.0,SUR,,,7.6662,,RUB,3
TQCB,2022-07-21,Роснефть04,RU000A0JT940,61.0,378972.0,99.8,100.7,99.8,99.8,20.35,99.99,8.86,99.86,379.0,,99.8,99.8,0.0,1029947.7,0.0,2022-10-17,88.0,8.02,,,7.9,39.39,,2022-07-21,1000.0,SUR,,,8.4823,,RUB,3
TQCB,2022-07-21,Роснефть05,RU000A0JT965,114.0,2231785.3,99.71,99.88,99.87,99.87,20.35,99.81,8.55,99.81,2236.0,99.81,99.81,99.87,2231785.3,2231785.3,2231785.3,2022-10-17,88.0,8.82,,,7.9,39.39,,2022-07-21,1000.0,SUR,,,8.1916,,RUB,3
TQCB,2022-07-21,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,1000.0,100.0,100.0,100.0,100.0,36.47,100.0,7.79,100.0,1.0,,98.3,100.0,0.0,50010481.9,0.0,2023-01-27,183.0,7.79,,,7.65,38.15,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,Башнефть06,RU000A0JTM28,36.0,2713118.6,99.18,99.77,99.7,99.7,35.86,99.27,8.45,99.77,2733.0,99.27,99.27,99.7,2713118.6,2713118.6,2713118.6,2023-01-31,187.0,9.34,,,7.7,38.39,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,Башнефть08,RU000A0JTM44,27.0,552880.0,99.3,103.75,99.3,99.3,35.86,99.62,9.28,99.78,555.0,99.62,99.62,99.3,552880.0,552880.0,552880.0,2023-01-31,187.0,8.62,,,7.7,38.39,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,Башнефть09,RU000A0JTM51,5.0,218018.0,99.9,102.94,99.9,99.9,25.62,102.84,8.95,102.94,212.0,100.09,100.1,99.9,2329126.1,2227130.9,2329126.1,2023-01-31,12.0,-57.38,,,5.5,27.42,2022-08-02,2022-07-21,1000.0,SUR,,5.4261,,2022-08-08,RUB,3
TQCB,2022-07-21,РусГидро07,RU000A0JTMG7,4.0,3863.3,93.83,101.97,101.97,96.54,0.46,96.58,-3.49,96.7,4.0,,,96.54,0.0,0.0,0.0,2023-02-02,196.0,6.84,,,0.1,0.5,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РусГидро08,RU000A0JTMK9,4.0,31942.6,96.79,96.8,96.8,96.8,0.46,96.8,6.38,96.8,33.0,,95.77,96.8,0.0,500901.5,0.0,2023-02-02,196.0,6.38,,,0.1,0.5,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,Роснефть07,RU000A0JTS06,22.0,294754.6,99.09,99.29,99.14,99.15,26.4,99.24,8.89,99.27,297.0,,99.13,99.15,0.0,500603.1,0.0,2023-03-10,226.0,8.72,,,7.3,36.4,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,Роснефть08,RU000A0JTS22,28.0,133028.6,99.17,99.99,99.3,99.3,26.4,99.28,8.61,99.99,134.0,,99.24,99.3,0.0,820681.5,0.0,2023-03-10,226.0,8.65,,,7.3,36.4,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,МТС БО-01,RU000A0JTTA5,6.0,87314.8,99.1,99.4,99.4,99.4,21.37,99.22,7.56,99.1,88.0,,98.36,99.4,0.0,905925.5,0.0,2023-03-22,238.0,7.85,,,6.5,32.41,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РЖД-28 обл,RU000A0JTU85,43.0,574767.8,97.04,97.09,97.09,97.09,21.24,97.09,8.88,97.04,592.0,97.09,97.09,97.09,574767.8,574767.8,574767.8,2028-03-21,578.0,8.88,,,6.8,33.91,2024-03-26,2022-07-21,1000.0,SUR,,8.8211,,2024-03-29,RUB,3
TQCB,2022-07-21,РСХБ 20,RU000A0JTVJ2,29.0,178372.3,99.02,110.97,104.68,104.68,39.04,103.11,7.55,99.02,173.0,,103.34,104.68,0.0,817422.7,0.0,2023-04-11,252.0,9.85,,,14.25,71.05,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,Роснефть06,RU000A0JTYL2,1.0,1996.0,99.8,99.8,99.8,99.8,9.78,99.8,7.36,99.8,2.0,,98.6,99.8,0.0,500897.4,0.0,2023-05-30,307.0,7.36,,,7.0,34.9,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,Роснефть09,RU000A0JTYM0,5.0,5036.0,97.88,102.6,102.6,102.6,9.78,100.72,3.91,102.6,5.0,,,102.6,0.0,0.0,0.0,2023-05-30,307.0,6.2,,,7.0,34.9,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РСХБ 21,RU000A0JU1Q8,1.0,12740.0,98.0,98.0,98.0,98.0,0.3,98.0,7.78,98.0,13.0,,96.97,98.0,0.0,501356.0,0.0,2023-07-18,357.0,7.78,,,5.5,27.42,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ВТБ БО-43,RU000A0JU773,20.0,51305.3,100.01,100.89,100.2,100.21,4.77,100.6,8.79,100.89,51.0,,100.12,100.21,0.0,511593.3,0.0,2023-09-29,416.0,8.41,,,8.7,21.69,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ГПБ БО-07,RU000A0JU7Y9,1.0,1009.8,100.98,100.98,100.98,100.98,19.97,100.98,7.38,100.98,1.0,,97.9,100.98,0.0,537448.1,0.0,2023-10-22,437.0,7.38,,,8.1,40.61,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ИРКУТ БО-4,RU000A0JUA45,10.0,18881.1,99.0,99.79,99.79,99.79,18.0,99.37,9.37,99.0,19.0,,99.03,99.79,0.0,569442.0,0.0,2023-11-06,450.0,9.74,,,9.0,44.88,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ВертолетБ2,RU000A0JUAT3,2.0,7927.5,97.8,99.87,99.87,99.87,12.95,99.09,7.74,97.8,8.0,,96.09,99.87,0.0,500646.6,0.0,2023-11-16,463.0,8.4,,,7.5,37.4,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РоснефтьБ5,RU000A0JUCS1,4.0,517855.0,102.0,102.55,102.55,102.55,12.49,102.55,5.38,102.0,505.0,102.5,102.5,102.55,547362.4,547362.4,547362.4,2023-12-11,144.0,5.38,,,12.0,59.84,2022-12-12,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РоснефтьБ1,RU000A0JUFU0,8.0,8023.6,99.01,100.48,100.48,100.48,42.42,100.3,-0.21,99.01,8.0,,99.6,100.48,0.0,577692.1,0.0,2024-02-06,19.0,3.33,,,9.5,47.37,2022-08-09,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РоснефтьБ7,RU000A0JUFV8,13.0,34723.3,98.04,103.42,103.23,103.22,42.42,99.21,-41.0,98.8,35.0,,100.18,103.22,0.0,5039071.6,0.0,2024-02-06,19.0,27.79,,,9.5,47.37,2022-08-09,2022-07-21,1000.0,SUR,,,,,RUB,3
TQRD,2022-07-21,ВейлФин1,RU000A0JUHV4,4.0,12778.9,6.5,8.15,8.14,8.14,,8.14,,8.15,157.0,,,8.14,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,Росбн14ИП,RU000A0JUJG1,1.0,358.75,102.5,102.5,102.5,102.5,2.76,102.5,9.45,102.5,1.0,,,102.5,0.0,0.0,0.0,2024-03-27,323.0,9.45,,,12.0,10.59,,2022-07-21,350.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ГПБ БО-08,RU000A0JUMH3,24.0,1097892.0,95.2,96.92,95.84,95.84,10.75,95.55,9.36,96.1,1149.0,95.55,95.55,95.84,1097892.0,1097892.0,1097892.0,2024-05-23,636.0,9.55,,,6.65,33.52,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,АшинМЗ БО1,RU000A0JUQC5,25.0,1390041.6,90.31,90.8,90.8,90.8,10.62,90.79,42.3,90.51,1531.0,90.79,90.79,90.8,1390041.6,1390041.6,1390041.6,2024-06-17,151.0,42.34,,,12.5,62.33,2022-12-19,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ГПБ БО-10,RU000A0JUV08,2.0,5967.6,99.46,99.46,99.46,99.46,19.23,99.46,9.19,99.46,6.0,99.4,99.39,99.46,2210599.6,1847727.3,2210599.6,2024-09-26,67.0,9.19,,,6.0,30.25,2022-09-26,2022-07-21,1000.0,SUR,,8.7817,,2022-09-28,RUB,3
TQCB,2022-07-21,РСХБ БО13,RU000A0JUW31,2.0,2031.3,101.39,101.74,101.74,101.57,4.05,101.57,-1.63,101.39,2.0,,99.34,101.57,0.0,512586.3,0.0,2024-09-27,71.0,-0.77,,,7.4,18.45,2022-09-30,2022-07-21,1000.0,SUR,,-1.5213,,2022-10-04,RUB,3
TQCB,2022-07-21,АльфаБО-15,RU000A0JV0U1,4.0,8687.4,96.02,98.3,98.3,98.3,10.88,96.53,9.19,96.02,9.0,,,98.3,0.0,0.0,0.0,2029-11-13,300.0,11.61,,,6.85,34.16,2023-05-23,2022-07-21,1000.0,SUR,,9.0988,,2023-05-25,RUB,3
TQCB,2022-07-21,РоснфтБО3,RU000A0JV1X3,10.0,22526.8,102.39,102.4,102.4,102.39,12.62,102.39,8.42,102.39,22.0,,101.03,102.39,0.0,556682.7,0.0,2024-11-28,784.0,8.42,,,9.4,46.87,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РоснфтБО9,RU000A0JV219,24.0,126355.1,99.38,102.5,101.34,101.34,12.62,100.28,8.94,102.49,126.0,,100.22,101.34,0.0,596291.3,0.0,2024-11-28,783.0,9.47,,,9.4,46.87,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ВТБ БО-30,RU000A0JV3Q3,13.0,38223.0,100.48,107.0,106.98,106.98,7.08,103.31,1.48,100.48,37.0,,102.13,106.98,0.0,500429.1,0.0,2024-12-13,405.0,4.71,,,7.6,18.95,2023-09-15,2022-07-21,1000.0,SUR,,1.4626,,2023-09-19,RUB,3
TQCB,2022-07-21,РСХБ БО15,RU000A0JV3R1,1.0,2015.0,100.75,100.75,100.75,100.75,9.18,100.75,9.27,100.75,2.0,,,100.75,0.0,0.0,0.0,2024-12-13,317.0,9.27,,,9.85,24.56,2023-06-16,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ВЭБлизБ04,RU000A0JV8D0,2.0,41166.6,105.0,117.99,117.99,117.62,48.91,117.62,-18.47,105.0,35.0,,101.21,117.62,0.0,543498.9,0.0,2025-01-31,189.0,-17.99,,,10.69,53.3,2023-02-03,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ВЭБлизБ05,RU000A0JV8G3,4.0,3990.0,95.06,104.89,103.99,103.99,47.74,99.75,3.3,95.06,4.0,,,103.99,0.0,0.0,0.0,2025-02-04,192.0,11.46,,,10.69,53.3,2023-02-07,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ВЭБлизБ06,RU000A0JV9D8,1.0,970.3,97.03,97.03,97.03,97.03,32.29,97.03,9.44,97.03,1.0,,,97.03,0.0,0.0,0.0,2025-02-18,843.0,9.44,,,7.91,39.44,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ГТЛК БО-04,RU000A0JVA10,21.0,74192.5,97.47,97.98,97.48,97.47,9.18,97.62,10.78,97.97,76.0,,97.27,97.47,0.0,567071.3,0.0,2025-03-06,395.0,10.64,,,7.98,19.9,2023-09-07,2022-07-21,1000.0,SUR,,10.6247,,2023-09-12,RUB,3
TQCB,2022-07-21,РусГидро09,RU000A0JVD25,5.0,13799.0,98.5,98.95,98.5,98.5,19.11,98.56,9.85,98.95,14.0,,98.97,98.5,0.0,521578.0,0.0,2025-04-15,264.0,9.76,,,7.5,37.4,2023-04-18,2022-07-21,1000.0,SUR,,9.7034,,2023-04-21,RUB,3
TQCB,2022-07-21,РостелБО-1,RU000A0JVFC6,3.0,2897.7,94.56,99.7,99.7,99.7,12.74,96.59,7.4,94.56,3.0,,,99.7,0.0,0.0,0.0,2025-05-16,936.0,8.72,,,7.5,37.4,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ТрансФБО39,RU000A0JVHH1,1.0,920.0,92.0,92.0,92.0,92.0,10.01,92.0,12.21,92.0,1.0,,83.78,92.0,0.0,514405.8,0.0,2025-06-04,938.0,12.21,,,8.5,42.38,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,Оренб35003,RU000A0JVM81,36.0,1643666.76,109.82,112.0,112.0,111.79,3.22,110.37,7.48,109.82,2482.0,110.37,110.37,111.79,1643666.76,1643666.76,1643666.76,2025-07-03,636.0,8.38,,,14.0,20.94,,2022-07-21,600.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РСХБ 24,RU000A0JVN56,18.0,1980856.0,99.0,100.1,100.1,100.1,1.82,99.14,11.07,99.95,1998.0,99.14,99.14,100.1,1980856.0,1980856.0,1980856.0,2025-07-11,85.0,15.81,,,11.1,27.67,2022-10-14,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,Новсиб 7об,RU000A0JVUD3,9.0,1725.29,100.47,103.09,101.4,101.4,0.47,101.49,5.83,103.09,34.0,,100.84,101.4,0.0,1290134.16,0.0,2022-10-10,81.0,5.41,,,12.16,1.82,,2022-07-21,50.0,SUR,,,5.6349,,RUB,3
TQCB,2022-07-21,СистемБ1P1,RU000A0JVUK8,20.0,142359.6,105.14,105.5,105.33,105.33,49.84,105.45,9.13,105.44,135.0,,105.43,105.33,0.0,500788.1,0.0,2025-09-30,243.0,8.95,,,17.0,84.77,2023-04-04,2022-07-21,1000.0,SUR,,8.9884,,2023-04-07,RUB,3
TQCB,2022-07-21,РОСНАНО 6,RU000A0JVVA7,32.0,141254.2,100.1,100.39,100.16,100.16,33.56,100.18,11.91,100.11,141.0,,100.19,100.16,0.0,505939.7,0.0,2022-10-13,84.0,11.81,,,12.5,62.33,,2022-07-21,1000.0,SUR,,,11.2586,,RUB,3
TQCB,2022-07-21,РСХБ БО9,RU000A0JVWB3,1.0,994.9,99.49,99.49,99.49,99.49,17.26,99.49,7.93,99.49,1.0,,97.22,99.49,0.0,16548181.5,0.0,2025-10-17,265.0,7.93,,,7.0,17.45,2023-04-21,2022-07-21,1000.0,SUR,,10.3674,,2023-04-25,RUB,3
TQCB,2022-07-21,ГТЛК БО-05,RU000A0JVWD9,6.0,45020.8,102.32,102.32,102.32,102.32,27.12,102.32,9.32,102.32,44.0,102.26,102.29,102.32,605373.5,530898.3,605373.5,2025-10-17,421.0,9.32,,,11.0,27.42,2023-10-20,2022-07-21,1000.0,SUR,,11.7054,,2023-10-25,RUB,3
TQCB,2022-07-21,ГТЛК БО-06,RU000A0JVWJ6,34.0,185881.3,98.87,100.3,100.2,100.2,16.4,99.4,6.23,99.06,187.0,,99.18,100.2,0.0,523645.1,0.0,2025-10-20,93.0,9.59,,,6.88,17.15,2022-10-24,2022-07-21,1000.0,SUR,,5.9676,,2022-10-27,RUB,3
TQCB,2022-07-21,РОСЭКСИМБ1,RU000A0JVYG8,2.0,23963994.0,99.79,99.85,99.85,99.85,16.56,99.85,9.6,99.79,24000.0,,,99.85,0.0,0.0,0.0,2025-11-11,616.0,9.6,,,9.3,46.37,2024-05-14,2022-07-21,1000.0,SUR,,9.5396,,2024-05-17,RUB,3
TQCB,2022-07-21,ПКТ 01,RU000A0JW0S4,6.0,15359.0,85.21,85.54,85.54,85.54,5.07,85.33,10.41,85.34,18.0,,83.53,85.54,0.0,505375.1,0.0,2025-12-09,1139.0,10.49,,,5.0,24.93,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РОСНАНО 7,RU000A0JW1G7,89.0,1209823.0,100.01,100.2,100.19,100.1,11.88,100.15,12.55,100.19,1208.0,100.15,100.15,100.1,1209823.0,1209823.0,1209823.0,2022-12-16,148.0,12.66,,,12.75,63.58,,2022-07-21,1000.0,SUR,,,12.0255,,RUB,3
TQCB,2022-07-21,ТомскОб 55,RU000A0JW1K9,14.0,509267.14,100.59,101.0,101.0,101.0,2.1,100.99,9.03,100.9,2017.0,100.99,100.99,101.0,509267.14,509267.14,509267.14,2023-06-19,320.0,9.04,,,9.9,6.17,,2022-07-21,250.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ГТЛК БО-07,RU000A0JW1P8,21.0,91789.6,98.31,98.79,98.79,98.79,5.66,98.7,10.27,98.79,93.0,,98.38,98.79,0.0,1201228.9,0.0,2025-12-16,150.0,10.52,,,6.89,17.18,2022-12-20,2022-07-21,1000.0,SUR,,10.001,,2022-12-23,RUB,3
TQCB,2022-07-21,ПКТ 02,RU000A0JW5E3,2.0,1405.9,70.29,70.3,70.29,70.29,0.04,70.3,10.46,70.3,2.0,,63.46,70.29,0.0,500038.5,0.0,2026-02-06,1296.0,10.46,,,0.01,0.05,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ИКС5ФинБО5,RU000A0JW9G0,1.0,955.0,95.5,95.5,95.5,95.5,0.04,95.5,7.59,95.5,1.0,,,95.5,0.0,0.0,0.0,2023-03-09,231.0,7.59,,,0.01,0.05,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ПКТ 03,RU000A0JWBP5,1.0,4300.5,86.01,86.01,86.01,86.01,21.37,86.01,11.58,86.01,5.0,87.12,87.0,86.01,714351.1,530682.5,714351.1,2026-03-18,1170.0,11.58,,,6.5,32.41,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РЖД БО-07,RU000A0JWC82,1.0,1959.8,97.99,97.99,97.99,97.99,23.99,97.99,8.57,97.99,2.0,,94.35,97.99,0.0,1097267.4,0.0,2026-03-25,1165.0,8.57,,,7.75,38.64,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ТМК БО-5,RU000A0JWCM0,3.0,19797.0,98.98,99.0,98.98,98.99,18.88,98.99,11.89,99.0,20.0,99.15,99.15,98.99,153725119.7,153725119.7,153725119.7,2026-04-01,76.0,11.84,,,6.5,32.41,2022-10-05,2022-07-21,1000.0,SUR,,10.7148,,2022-10-12,RUB,3
TQCB,2022-07-21,ОДК 02,RU000A0JWDA3,8.0,221585.0,99.0,102.55,102.55,102.54,25.56,99.37,5.27,99.01,223.0,,99.01,102.54,0.0,1240567.5,0.0,2023-04-17,262.0,9.89,,,8.8,43.88,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РУСАЛБрБ01,RU000A0JWDN6,3.0,2918.8,72.95,72.98,72.97,72.97,0.03,72.97,8.87,72.95,4.0,,71.85,72.97,0.0,505133.6,0.0,2026-04-07,1356.0,8.87,,,0.01,0.05,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ИКС5ФинБО6,RU000A0JWG05,27.0,121945.5,99.68,100.98,100.01,100.01,19.45,99.96,8.5,100.97,122.0,,99.83,100.01,0.0,500167.9,0.0,2023-04-27,98.0,8.7,,,8.45,42.13,2022-10-27,2022-07-21,1000.0,SUR,,8.0801,,2022-10-31,RUB,3
TQCB,2022-07-21,БашнфтБО8,RU000A0JWGD0,28.0,202195.0,102.61,103.41,103.41,103.41,23.29,103.16,9.69,103.04,196.0,,102.71,103.41,0.0,671737.4,0.0,2026-04-29,885.0,9.79,,,10.9,54.35,2025-04-30,2022-07-21,1000.0,SUR,,9.6162,,2025-05-07,RUB,3
TQCB,2022-07-21,ЯрОбл 2016,RU000A0JWHN7,24.0,120536.72,100.33,100.7,100.49,100.49,6.79,100.45,9.3,100.7,300.0,,100.54,100.49,0.0,502292.08,0.0,2023-05-19,182.0,9.39,,,10.0,9.97,,2022-07-21,400.0,SUR,,,,,RUB,3
TQCB,2022-07-21,Новсиб 8об,RU000A0JWHW8,13.0,49495.5,99.05,102.0,99.8,99.8,0.16,99.39,9.82,102.0,83.0,,99.02,99.8,0.0,543599.16,0.0,2026-05-28,625.0,10.09,,,9.7,14.35,,2022-07-21,600.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ТрнфБО1P1,RU000A0JWK90,21.0,797103.1,100.3,100.9,100.9,100.9,13.02,100.52,8.96,100.87,793.0,100.52,100.52,100.9,797103.1,797103.1,797103.1,2023-06-02,307.0,9.45,,,9.9,49.36,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,НижгорОб11,RU000A0JWLD0,6.0,4055.75,100.59,101.76,101.5,101.5,1.12,101.39,7.74,101.76,8.0,,100.79,101.5,0.0,514540.3,0.0,2023-06-22,205.0,7.95,,,10.25,12.78,,2022-07-21,500.0,SUR,,,,,RUB,3
TQCB,2022-07-21,СамарОбл12,RU000A0JWM56,4.0,3024.53,100.71,101.0,101.0,101.0,5.35,100.82,8.93,100.8,4.0,,100.34,101.0,0.0,502691.35,0.0,2024-06-21,373.0,9.12,,,9.64,18.03,,2022-07-21,750.0,SUR,,,,,RUB,3
TQCB,2022-07-21,МОСТРЕСТ 7,RU000A0JWN63,17.0,26857.5,55.04,63.42,60.66,60.66,0.0,55.95,13.46,63.42,48.0,,63.94,60.66,0.0,508964.7,0.0,2026-07-07,1447.0,15.8,,,0.01,0.05,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,МОСТРЕСТ 8,RU000A0JWN89,6.0,5171.6,57.45,57.47,57.46,57.46,0.05,57.46,14.79,57.45,9.0,,56.75,57.46,0.0,501098.8,0.0,2026-07-29,1469.0,14.79,,,0.01,0.05,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,РосбанкБ26,RU000A0JWNB0,1.0,1859.8,92.99,92.99,92.99,92.99,0.0,92.99,10.05,92.99,2.0,,,92.99,0.0,0.0,0.0,2026-07-21,1278.0,10.05,,,7.65,37.94,,2022-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-21,ПИК БО-7,RU000A0JWP46,46.0,665191.2,99.62,99.97,99.9,99.9,41.47,99.88,14.29,99.63,666.0,99.88,99.88,99.9,665191.2,665191.2,665191.2,2026-07-24,8.0,15.45,,,8.7,43.38,2022-07-29,2022-07-21,1000.0,SUR,,7.5849,,2022-08-03,RUB,3
