BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-05,РСХБ 17,RU000A0JT7M7,4.0,13098.6,99.47,105.0,99.47,99.48,16.54,100.76,8.46,105.0,13.0,,99.1,99.48,0.0,346627291.5,0.0,2022-10-11,67.0,0.9,,,5.25,26.18,,2022-08-05,1000.0,SUR,,,7.8135,,RUB,3
TQCB,2022-08-05,РСХБ 18,RU000A0JT874,4.0,76684.3,99.59,99.59,99.59,99.59,18.73,99.59,8.47,99.59,77.0,,99.76,99.59,0.0,503781.9,0.0,2022-10-13,69.0,8.47,,,6.05,30.17,,2022-08-05,1000.0,SUR,,,7.8374,,RUB,3
TQCB,2022-08-05,Роснефть04,RU000A0JT940,32.0,315283.3,100.04,100.15,100.06,100.06,23.59,100.09,7.63,100.06,315.0,,100.13,100.06,0.0,506679.3,0.0,2022-10-17,73.0,7.46,,,7.9,39.39,,2022-08-05,1000.0,SUR,,,7.0987,,RUB,3
TQCB,2022-08-05,Роснефть05,RU000A0JT965,61.0,527983.3,99.85,100.04,99.97,99.97,23.59,100.0,8.12,99.86,528.0,100.0,100.0,99.97,527983.3,527983.3,527983.3,2022-10-17,73.0,7.96,,,7.9,39.39,,2022-08-05,1000.0,SUR,,,7.5444,,RUB,3
TQCB,2022-08-05,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,1018.0,101.8,101.8,101.8,101.8,1.47,101.8,3.79,101.8,1.0,,98.3,101.8,0.0,50026499.1,0.0,2023-01-27,175.0,3.79,,,7.65,38.15,,2022-08-05,1000.0,SUR,,,3.6905,,RUB,3
TQCB,2022-08-05,Башнефть06,RU000A0JTM28,51.0,1186297.4,99.6,99.99,99.89,99.89,0.63,99.77,8.09,99.6,1189.0,99.77,99.77,99.89,1186297.4,1186297.4,1186297.4,2023-01-31,179.0,8.36,,,7.7,38.39,,2022-08-05,1000.0,SUR,,,7.7921,,RUB,3
TQCB,2022-08-05,Башнефть07,RU000A0JTM36,3.0,10065.0,100.65,100.65,100.65,100.65,0.68,100.65,7.02,100.65,10.0,100.38,100.38,100.65,585212.9,582208.3,585212.9,2023-01-31,179.0,7.02,,,8.3,41.39,,2022-08-05,1000.0,SUR,,-61.4248,404.7669,2022-08-08,RUB,3
TQCB,2022-08-05,Башнефть08,RU000A0JTM44,8.0,18980.0,99.1,99.99,99.99,99.99,0.63,99.89,7.86,99.1,19.0,,99.94,99.99,0.0,508720.0,0.0,2023-01-31,179.0,8.09,,,7.7,38.39,,2022-08-05,1000.0,SUR,,,7.5807,,RUB,3
TQCB,2022-08-05,РусГидро08,RU000A0JTMK9,5.0,8903.1,98.9,99.1,99.1,98.93,0.0,98.92,1.97,98.9,9.0,,96.46,98.93,0.0,505426.7,0.0,2023-02-02,181.0,2.35,,,0.1,0.5,,2022-08-05,1000.0,SUR,,,1.9311,,RUB,3
TQCB,2022-08-05,Роснефть07,RU000A0JTS06,12.0,218320.1,99.5,99.7,99.7,99.7,29.4,99.69,7.97,99.51,219.0,,99.6,99.7,0.0,504981.4,0.0,2023-03-10,211.0,7.99,,,7.3,36.4,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,Роснефть08,RU000A0JTS22,11.0,579242.3,99.41,99.7,99.7,99.7,29.4,99.7,7.97,99.41,581.0,99.7,99.7,99.7,579242.3,579242.3,579242.3,2023-03-10,211.0,7.97,,,7.3,36.4,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,МТС БО-01,RU000A0JTTA5,2.0,2980.5,98.78,100.49,100.49,100.49,24.04,99.35,5.75,98.78,3.0,,99.39,100.49,0.0,647995.7,0.0,2023-03-22,223.0,7.72,,,6.5,32.41,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РЖД-28 обл,RU000A0JTU85,9.0,29514.3,98.04,100.11,98.28,98.22,24.03,98.38,8.09,100.11,30.0,,98.06,98.22,0.0,9953382.5,0.0,2028-03-21,564.0,8.02,,,6.8,33.91,2024-03-26,2022-08-05,1000.0,SUR,,8.0103,,2024-03-29,RUB,3
TQCB,2022-08-05,РСХБ 20,RU000A0JTVJ2,8.0,18857.1,104.34,105.1,105.1,105.1,44.9,104.76,6.46,104.34,18.0,,104.19,105.1,0.0,501171.5,0.0,2023-04-11,237.0,6.98,,,14.25,71.05,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,Роснефть06,RU000A0JTYL2,8.0,99693.0,98.54,100.88,100.87,100.87,12.66,98.71,5.95,100.88,101.0,,99.61,100.87,0.0,505020.3,0.0,2023-05-30,292.0,8.85,,,7.0,34.9,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,Роснефть09,RU000A0JTYM0,9.0,38392.3,97.88,99.0,99.0,99.0,12.66,98.44,8.45,98.51,39.0,,,99.0,0.0,0.0,0.0,2023-05-30,292.0,9.22,,,7.0,34.9,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,Роснефть10,RU000A0JTYN8,3.0,22764.6,98.61,101.4,101.4,101.4,12.66,98.98,5.26,98.62,23.0,,98.63,101.4,0.0,794932.5,0.0,2023-05-30,292.0,8.48,,,7.0,34.9,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ОткрФКББ02,RU000A0JU0N7,1.0,1520.2,76.01,76.01,76.01,76.01,0.04,76.01,9.17,76.01,2.0,,72.75,76.01,0.0,504191.1,0.0,2025-09-24,1146.0,9.17,,,0.01,0.05,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ВТБ БО-43,RU000A0JU773,16.0,104373.4,99.0,101.69,101.65,101.65,8.34,101.33,7.37,99.54,103.0,,100.2,101.65,0.0,630251.0,0.0,2023-09-29,401.0,7.68,,,8.7,21.69,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ГПБ БО-07,RU000A0JU7Y9,2.0,4948.9,98.8,99.69,98.8,98.98,23.3,98.98,9.36,99.69,5.0,,98.3,98.98,0.0,573082.3,0.0,2023-10-22,422.0,9.19,,,8.1,40.61,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РСХБ 23,RU000A0JUAD7,1.0,1020.0,102.0,102.0,102.0,102.0,20.6,102.0,7.37,102.0,1.0,,101.38,102.0,0.0,522121.3,0.0,2023-11-10,439.0,7.37,,,8.95,44.63,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-05,РСГ-ФинБ01,RU000A0JUAG0,3.0,6972.8,99.6,99.62,99.62,99.61,20.82,99.25,11.14,99.6,7.0,,98.47,99.61,0.0,583936.9,0.0,2025-11-11,102.0,12.64,,,9.5,47.37,2022-11-15,2022-08-05,1000.0,SUR,,10.5833,,2022-11-17,RUB,3
TQCB,2022-08-05,ВертолетБ2,RU000A0JUAT3,12.0,33723.6,97.2,99.48,97.2,98.94,16.03,99.19,10.12,99.48,34.0,,95.72,98.94,0.0,750478.7,0.0,2023-11-16,448.0,8.34,,,7.5,37.4,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РоснефтьБ6,RU000A0JUCR3,5.0,29348.3,101.2,101.21,101.2,101.2,17.42,101.2,8.5,101.21,29.0,,102.38,101.2,0.0,691066.4,0.0,2023-12-11,129.0,8.5,,,12.0,59.84,2022-12-12,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РоснефтьБ5,RU000A0JUCS1,1.0,2053.2,102.66,102.66,102.66,102.66,17.42,102.66,4.17,102.66,2.0,102.5,102.5,102.66,3002228.2,3002228.2,3002228.2,2023-12-11,129.0,4.17,,,12.0,59.84,2022-12-12,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РоснефтьБ1,RU000A0JUFU0,13.0,39305.4,100.16,102.99,100.22,100.22,46.33,100.78,8.73,102.99,39.0,,100.16,100.22,0.0,3187077.8,0.0,2024-02-06,178.0,7.53,,,9.5,47.37,2023-02-07,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РоснефтьБ7,RU000A0JUFV8,14.0,187499.4,100.11,106.96,106.9,106.9,46.33,102.46,-4.4,106.59,183.0,,102.02,106.9,0.0,501951.9,0.0,2024-02-06,178.0,4.04,,,9.5,47.37,2023-02-07,2022-08-05,1000.0,SUR,,,,,RUB,3
TQRD,2022-08-05,ВейлФин1,RU000A0JUHV4,2.0,270.0,9.0,9.0,9.0,9.0,,9.0,,9.0,3.0,,,9.0,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,Росбн14ИП,RU000A0JUJG1,1.0,21730.8,103.48,103.48,103.48,103.48,4.49,103.48,8.08,103.48,60.0,,,103.48,0.0,0.0,0.0,2024-03-27,309.0,8.08,,,12.0,10.59,,2022-08-05,350.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ГПБ БО-08,RU000A0JUMH3,12.0,207462.6,97.51,97.9,97.53,97.53,13.48,97.86,8.32,97.51,212.0,,97.31,97.53,0.0,517678.1,0.0,2024-05-23,622.0,8.1,,,6.65,33.52,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ГПБ БО-09,RU000A0JUQ39,1.0,4851.5,97.03,97.03,97.03,97.03,6.04,97.03,7.49,97.03,5.0,,93.86,97.03,0.0,560344.4,0.0,2024-06-27,662.0,7.49,,,5.65,28.33,2024-06-27,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,АшинМЗ БО1,RU000A0JUQC5,46.0,2426175.0,90.75,91.09,91.09,91.09,15.75,90.87,45.06,90.75,2670.0,90.87,90.87,91.09,2426175.0,2426175.0,2426175.0,2024-06-17,136.0,46.0,,,12.5,62.33,2022-12-19,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ГПБ БО-10,RU000A0JUV08,3.0,111867.3,99.68,99.9,99.87,99.87,21.7,99.88,7.03,99.68,112.0,99.9,99.89,99.87,689284.3,645286.7,689284.3,2024-09-26,52.0,6.96,,,6.0,30.25,2022-09-26,2022-08-05,1000.0,SUR,,6.3704,,2022-09-28,RUB,3
TQCB,2022-08-05,РСХБ БО14,RU000A0JUW72,2.0,4999.7,99.99,100.0,100.0,99.99,6.49,99.99,7.58,99.99,5.0,,99.85,99.99,0.0,6510214.3,0.0,2024-09-30,59.0,7.65,,,7.4,18.45,2022-10-03,2022-08-05,1000.0,SUR,,6.94,,2022-10-05,RUB,3
TQCB,2022-08-05,РоснфтБО3,RU000A0JV1X3,6.0,12429.1,103.11,104.47,104.47,104.47,16.48,103.58,7.39,104.47,12.0,,102.71,104.47,0.0,502238.2,0.0,2024-11-28,770.0,7.82,,,9.4,46.87,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РоснфтБО9,RU000A0JV219,3.0,5155.0,103.1,103.1,103.1,103.1,16.48,103.1,8.05,103.1,5.0,,101.98,103.1,0.0,500714.5,0.0,2024-11-28,770.0,8.05,,,9.4,46.87,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ВТБ БО-30,RU000A0JV3Q3,2.0,2000.3,99.53,100.5,99.53,99.53,10.2,100.02,8.29,100.5,2.0,,102.52,99.53,0.0,500273.5,0.0,2024-12-13,389.0,7.8,,,7.6,18.95,2023-09-15,2022-08-05,1000.0,SUR,,8.146,,2023-09-19,RUB,3
TQCB,2022-08-05,РСХБ БО15,RU000A0JV3R1,2.0,18360.0,102.0,102.0,102.0,102.0,13.22,102.0,7.62,102.0,18.0,,,102.0,0.0,0.0,0.0,2024-12-13,302.0,7.62,,,9.85,24.56,2023-06-16,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ВЭБлизБ04,RU000A0JV8D0,3.0,319220.2,100.01,102.0,102.0,102.0,0.0,101.99,6.58,100.01,313.0,,106.74,102.0,0.0,507024.5,0.0,2025-01-31,182.0,6.6,,,10.69,53.3,2023-02-03,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ВЭБлизБ05,RU000A0JV8G3,3.0,4197.6,104.94,104.94,104.94,104.94,52.13,104.94,0.8,104.94,4.0,,,104.94,0.0,0.0,0.0,2025-02-04,177.0,0.8,,,10.69,53.3,2023-02-07,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ГТЛК БО-04,RU000A0JVA10,21.0,116536.1,99.3,99.76,99.76,99.76,12.46,99.6,8.47,99.48,117.0,,99.19,99.76,0.0,759789.0,0.0,2025-03-06,381.0,8.63,,,7.98,19.9,2023-09-07,2022-08-05,1000.0,SUR,,8.2959,,2023-09-12,RUB,3
TQCB,2022-08-05,ЗенитБО-09,RU000A0JVBX1,2.0,6976.8,87.21,87.21,87.21,87.21,0.35,87.21,161.48,87.21,8.0,,,87.21,0.0,0.0,0.0,2025-03-27,55.0,161.48,,,0.1,0.5,2022-09-29,2022-08-05,1000.0,SUR,,133.3081,,2022-10-03,RUB,3
TQCB,2022-08-05,ОткрФКБОП1,RU000A0JVC59,2.0,6981.7,99.73,99.74,99.73,99.73,19.99,99.74,6.9,99.74,7.0,,93.53,99.73,0.0,503190.4,0.0,2023-04-16,248.0,6.89,,,6.4,32.26,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РусГидро09,RU000A0JVD25,25.0,151959.2,97.01,100.51,100.07,100.07,22.19,98.67,7.51,99.02,154.0,,99.01,100.07,0.0,547534.6,0.0,2025-04-15,249.0,9.72,,,7.5,37.4,2023-04-18,2022-08-05,1000.0,SUR,,7.3287,,2023-04-21,RUB,3
TQCB,2022-08-05,РостелБО-1,RU000A0JVFC6,1.0,980.0,98.0,98.0,98.0,98.0,15.82,98.0,8.12,98.0,1.0,,,98.0,0.0,0.0,0.0,2025-05-16,922.0,8.12,,,7.5,37.4,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ТрансФБО39,RU000A0JVHH1,1.0,955.0,95.5,95.5,95.5,95.5,13.51,95.5,10.64,95.5,1.0,,87.93,95.5,0.0,502058.0,0.0,2025-06-04,926.0,10.64,,,8.5,42.38,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,Оренб35003,RU000A0JVM81,34.0,131731.98,110.54,111.3,110.98,110.98,6.67,110.89,7.9,111.3,198.0,,111.48,110.98,0.0,6685058.16,0.0,2025-07-03,622.0,7.95,,,14.0,20.94,,2022-08-05,600.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РСХБ 24,RU000A0JVN56,14.0,690699.3,100.0,101.0,100.2,100.2,6.39,100.17,10.33,100.4,689.0,100.25,100.25,100.2,690699.3,690699.3,690699.3,2025-07-11,70.0,10.5,,,11.1,27.67,2022-10-14,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РОССИУМ 01,RU000A0JVT43,1.0,20120.0,100.6,100.6,100.6,100.6,81.64,100.6,16.24,100.6,20.0,,100.44,100.6,0.0,542382.5,0.0,2025-09-15,45.0,16.24,,,21.75,108.45,2022-09-19,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,Новсиб 7об,RU000A0JVUD3,21.0,4443.33,100.55,102.25,100.69,100.7,0.72,100.98,8.26,102.25,88.0,,101.04,100.7,0.0,504078.83,0.0,2022-10-10,66.0,6.5,,,12.16,1.82,,2022-08-05,50.0,SUR,,,7.6276,,RUB,3
TQCB,2022-08-05,СистемБ1P1,RU000A0JVUK8,28.0,82072.8,104.94,105.57,105.25,105.25,56.82,105.22,8.71,105.57,78.0,,105.31,105.25,0.0,698184.6,0.0,2025-09-30,228.0,8.76,,,17.0,84.77,2023-04-04,2022-08-05,1000.0,SUR,,8.4908,,2023-04-07,RUB,3
TQCB,2022-08-05,ВымпелКБО3,RU000A0JVUP7,1.0,1003.5,100.35,100.35,100.35,100.35,18.09,100.35,3.39,100.35,1.0,,,100.35,0.0,0.0,0.0,2025-10-03,63.0,3.39,,,5.55,27.67,2022-10-07,2022-08-05,1000.0,SUR,,2.9932,,2022-10-12,RUB,3
TQCB,2022-08-05,РОСНАНО 6,RU000A0JVVA7,62.0,364300.1,100.14,100.45,100.4,100.41,38.7,100.36,10.26,100.14,363.0,,100.3,100.41,0.0,588744.9,0.0,2022-10-13,69.0,10.5,,,12.5,62.33,,2022-08-05,1000.0,SUR,,,9.4269,,RUB,3
TQCB,2022-08-05,РСХБ БО9,RU000A0JVWB3,4.0,9649.9,96.0,98.49,96.0,96.0,2.68,96.5,13.71,98.49,10.0,,97.23,96.0,0.0,16599437.7,0.0,2025-10-17,254.0,12.85,,,7.0,17.45,2023-04-21,2022-08-05,1000.0,SUR,,13.3228,,2023-04-25,RUB,3
TQCB,2022-08-05,ГТЛК БО-05,RU000A0JVWD9,4.0,21722.4,103.43,103.45,103.44,103.44,4.22,103.44,8.2,103.45,21.0,,102.53,103.44,0.0,606949.9,0.0,2025-10-17,418.0,8.2,,,11.0,27.42,2023-10-20,2022-08-05,1000.0,SUR,,8.0528,,2023-10-25,RUB,3
TQCB,2022-08-05,ГТЛК БО-06,RU000A0JVWJ6,40.0,173083.1,99.24,99.53,99.53,99.53,2.07,99.47,9.46,99.48,174.0,,99.29,99.53,0.0,594745.6,0.0,2025-10-20,80.0,9.77,,,6.88,17.15,2022-10-24,2022-08-05,1000.0,SUR,,8.7519,,2022-10-27,RUB,3
TQCB,2022-08-05,ПКТ 01,RU000A0JW0S4,28.0,202601.3,84.99,86.47,85.19,85.21,7.12,85.85,10.62,86.36,236.0,,85.6,85.21,0.0,500746.7,0.0,2025-12-09,1124.0,10.35,,,5.0,24.93,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РОСНАНО 7,RU000A0JW1G7,92.0,1183034.6,100.4,100.98,100.55,100.78,17.12,100.6,11.34,100.98,1176.0,100.6,100.6,100.78,1183034.6,1183034.6,1183034.6,2022-12-16,133.0,11.19,,,12.75,63.58,,2022-08-05,1000.0,SUR,,,10.7023,,RUB,3
TQCB,2022-08-05,ТомскОб 55,RU000A0JW1K9,9.0,7374.36,101.59,101.76,101.76,101.76,3.12,101.72,7.99,101.62,29.0,,101.17,101.76,0.0,596408.88,0.0,2023-06-19,305.0,8.04,,,9.9,6.17,,2022-08-05,250.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ГТЛК БО-07,RU000A0JW1P8,15.0,136552.2,98.86,99.33,98.9,98.9,8.49,98.95,10.34,99.33,138.0,,99.0,98.9,0.0,3284929.9,0.0,2025-12-16,135.0,10.19,,,6.89,17.18,2022-12-20,2022-08-05,1000.0,SUR,,9.882,,2022-12-23,RUB,3
TQCB,2022-08-05,ПКТ 02,RU000A0JW5E3,2.0,1400.3,70.01,70.02,70.01,70.02,0.05,70.02,10.73,70.02,2.0,,65.81,70.02,0.0,505419.3,0.0,2026-02-06,1281.0,10.73,,,0.01,0.05,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ПКТ 03,RU000A0JWBP5,2.0,1761.1,88.04,88.07,88.07,88.07,24.04,88.06,10.83,88.04,2.0,,88.82,88.07,0.0,2015266.1,0.0,2026-03-18,1158.0,10.84,,,6.5,32.41,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ТМК БО-5,RU000A0JWCM0,2.0,1987.9,99.1,99.69,99.69,99.69,21.55,99.4,8.59,99.1,2.0,,99.3,99.69,0.0,1031731.4,0.0,2026-04-01,61.0,10.55,,,6.5,32.41,2022-10-05,2022-08-05,1000.0,SUR,,7.3056,,2022-10-12,RUB,3
TQCB,2022-08-05,РУСАЛБрБ01,RU000A0JWDN6,7.0,6657.8,73.31,74.43,73.71,73.71,0.03,73.98,8.69,73.85,9.0,,73.85,73.71,0.0,501408.7,0.0,2026-04-07,1341.0,8.58,,,0.01,0.05,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ИКС5ФинБО6,RU000A0JWG05,36.0,164879.6,99.09,100.45,100.25,100.13,22.92,99.93,7.32,100.05,165.0,,100.17,100.13,0.0,557951.4,0.0,2023-04-27,83.0,8.86,,,8.45,42.13,2022-10-27,2022-08-05,1000.0,SUR,,6.7282,,2022-10-31,RUB,3
TQCB,2022-08-05,БашнфтБО8,RU000A0JWGD0,12.0,69334.8,106.58,106.77,106.77,106.77,27.77,106.67,8.24,106.64,65.0,,106.73,106.77,0.0,510178.3,0.0,2026-04-29,873.0,8.28,,,10.9,54.35,2025-04-30,2022-08-05,1000.0,SUR,,8.1589,,2025-05-07,RUB,3
TQOD,2022-08-05,RUS-26,RU000A0JWHA4,1.0,2240000.0,112.0,112.0,112.0,112.0,1794.4444,112.0,1.47,112.0,10.0,111.0886,111.4731,112.0,613699236.36,367466896.83,613699236.36,2026-05-27,,1.47,,,4.75,4750.0,,2022-08-05,200000.0,USD,,,,,USD,3
TQCB,2022-08-05,ЯрОбл 2016,RU000A0JWHN7,12.0,18741.52,101.21,102.6,102.36,102.36,8.44,101.86,4.91,101.21,46.0,,100.93,102.36,0.0,1124772.84,0.0,2023-05-19,168.0,6.03,,,10.0,9.97,,2022-08-05,400.0,SUR,,,,,RUB,3
TQCB,2022-08-05,РЖД БО-17,RU000A0JWHU2,6.0,10459.3,103.99,105.99,105.99,105.99,20.78,104.59,9.05,103.99,10.0,,103.86,105.99,0.0,506854.3,0.0,2041-04-26,2196.0,9.28,,,9.85,49.12,2031-05-09,2022-08-05,1000.0,SUR,,9.0236,,2031-05-14,RUB,3
TQCB,2022-08-05,Новсиб 8об,RU000A0JWHW8,5.0,224604.0,102.0,102.0,102.0,102.0,2.55,102.0,8.4,102.0,367.0,,101.99,102.0,0.0,517721.22,0.0,2026-05-28,619.0,8.4,,,9.7,14.35,,2022-08-05,600.0,SUR,,,,,RUB,3
TQCB,2022-08-05,ГазпрнефБ3,RU000A0JWK41,2.0,6239.3,103.98,103.99,103.98,103.98,13.59,103.99,5.48,103.99,6.0,99.0,99.01,103.98,792034.1,614824.1,792034.1,2046-05-03,625.0,5.47,,,7.75,38.64,2024-05-30,2022-08-05,1000.0,SUR,,5.421,,2024-06-03,RUB,3
TQCB,2022-08-05,ТрнфБО1P1,RU000A0JWK90,5.0,32716.1,101.46,104.22,104.22,104.22,17.09,102.24,4.61,101.46,32.0,,101.79,104.22,0.0,1081018.5,0.0,2023-06-02,293.0,7.13,,,9.9,49.36,,2022-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-05,НижгорОб11,RU000A0JWLD0,2.0,5668.3,102.26,103.14,102.26,102.26,3.23,103.06,5.94,103.14,11.0,,101.77,102.26,0.0,502741.45,0.0,2023-06-22,191.0,4.36,,,10.25,12.78,,2022-08-05,500.0,SUR,,,,,RUB,3
TQCB,2022-08-05,СамарОбл12,RU000A0JWM56,15.0,60456.7,101.2,103.01,103.01,102.84,8.32,102.04,6.74,101.23,79.0,,101.09,102.84,0.0,524656.29,0.0,2024-06-21,360.0,7.76,,,9.64,18.03,,2022-08-05,750.0,SUR,,,,,RUB,3
