BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-25,ВЭБ.РФ 19,RU000A0JT6B2,5.0,14825.1,98.69,99.0,99.0,98.83,22.34,98.83,8.28,98.69,15.0,,96.69,98.83,0.0,516309.2,0.0,2032-09-23,580.0,8.39,,,7.48,37.3,2024-04-04,2022-07-25,1000.0,SUR,,8.2127,,2024-04-08,RUB,3
TQCB,2022-07-25,ФСК РС-21,RU000A0JT7T2,1.0,1030.0,103.0,103.0,103.0,103.0,20.88,103.0,5.61,103.0,1.0,,,103.0,0.0,0.0,0.0,2027-10-06,588.0,5.61,,,7.4,36.9,2024-04-10,2022-07-25,1000.0,SUR,,5.538,,2024-04-17,RUB,3
TQCB,2022-07-25,РСХБ 18,RU000A0JT874,2.0,42957.0,99.9,99.9,99.9,99.9,16.91,99.9,6.57,99.9,43.0,,99.33,99.9,0.0,890013.7,0.0,2022-10-13,80.0,6.57,,,6.05,30.17,,2022-07-25,1000.0,SUR,,,6.3314,,RUB,3
TQCB,2022-07-25,Роснефть04,RU000A0JT940,53.0,189890.6,99.88,100.09,100.01,100.0,21.21,99.94,7.92,99.99,190.0,,99.99,100.0,0.0,553929.7,0.0,2022-10-17,84.0,8.25,,,7.9,39.39,,2022-07-25,1000.0,SUR,,,7.597,,RUB,3
TQCB,2022-07-25,Роснефть05,RU000A0JT965,81.0,2512649.6,99.85,100.04,100.02,100.02,21.21,99.95,7.87,99.94,2514.0,99.95,99.95,100.02,2512649.6,2512649.6,2512649.6,2022-10-17,84.0,8.2,,,7.9,39.39,,2022-07-25,1000.0,SUR,,,7.5538,,RUB,3
TQCB,2022-07-25,ГлДорога 6,RU000A0JTFB2,1.0,1694.0,96.8,96.8,96.8,96.8,39.04,96.8,16.73,96.8,2.0,,,96.8,0.0,0.0,0.0,2028-11-22,128.0,16.73,,,6.9,60.21,2022-11-30,2022-07-25,875.0,SUR,,,,,RUB,3
TQCB,2022-07-25,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,1018.9,101.89,101.89,101.89,101.89,37.31,101.89,3.89,101.89,1.0,,98.3,101.89,0.0,63588435.5,0.0,2023-01-27,179.0,3.89,,,7.65,38.15,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,Башнефть06,RU000A0JTM28,34.0,9007847.9,99.65,99.77,99.7,99.7,36.71,99.7,8.47,99.77,9035.0,99.7,99.7,99.7,9007847.9,9007847.9,9007847.9,2023-01-31,183.0,8.47,,,7.7,38.39,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,Башнефть07,RU000A0JTM36,2.0,19992.3,99.96,99.97,99.96,99.96,26.22,99.96,7.64,99.97,20.0,99.92,99.92,99.96,49258608.7,49248616.7,49258608.7,2023-01-31,8.0,7.64,,,5.5,27.42,2022-08-02,2022-07-25,1000.0,SUR,,3.7949,,2022-08-08,RUB,3
TQCB,2022-07-25,Башнефть08,RU000A0JTM44,17.0,433858.9,99.9,100.0,99.9,99.9,36.71,99.97,8.05,99.99,434.0,,99.79,99.9,0.0,706503.9,0.0,2023-01-31,183.0,7.9,,,7.7,38.39,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,Башнефть09,RU000A0JTM51,4.0,100939.4,99.94,99.94,99.94,99.94,26.22,99.94,8.74,99.94,101.0,,101.11,99.94,0.0,568252.7,0.0,2023-01-31,8.0,8.74,,,5.5,27.42,2022-08-02,2022-07-25,1000.0,SUR,,4.33,,2022-08-08,RUB,3
TQCB,2022-07-25,РусГидро08,RU000A0JTMK9,5.0,5862.8,97.04,98.89,97.39,97.39,0.47,97.71,5.29,98.89,6.0,,95.88,97.39,0.0,504314.4,0.0,2023-02-02,192.0,4.63,,,0.1,0.5,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,Роснефть07,RU000A0JTS06,31.0,9181017.2,99.32,99.67,99.67,99.67,27.2,99.49,7.99,99.32,9228.0,99.49,99.49,99.67,9181017.2,9181017.2,9181017.2,2023-03-10,222.0,8.3,,,7.3,36.4,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,Роснефть08,RU000A0JTS22,5.0,10966.8,99.41,100.0,99.7,99.7,27.2,99.7,7.93,99.41,11.0,99.3,99.32,99.7,30664557.2,3796833.8,30664557.2,2023-03-10,222.0,7.93,,,7.3,36.4,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,МТС БО-01,RU000A0JTTA5,1.0,997.0,99.7,99.7,99.7,99.7,22.08,99.7,7.08,99.7,1.0,,98.39,99.7,0.0,927837.7,0.0,2023-03-22,234.0,7.08,,,6.5,32.41,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,РЖД-28 обл,RU000A0JTU85,27.0,112481.6,97.55,97.84,97.84,97.84,21.98,97.81,8.37,97.84,115.0,,97.38,97.84,0.0,529722.7,0.0,2028-03-21,574.0,8.39,,,6.8,33.91,2024-03-26,2022-07-25,1000.0,SUR,,8.3161,,2024-03-29,RUB,3
TQCB,2022-07-25,РСХБ 20,RU000A0JTVJ2,15.0,29251.4,99.5,105.49,104.23,104.23,40.6,104.47,8.11,99.5,28.0,,103.44,104.23,0.0,881303.8,0.0,2023-04-11,248.0,7.76,,,14.25,71.05,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,Роснефть06,RU000A0JTYL2,8.0,9940.2,99.34,99.89,99.35,99.35,10.55,99.4,7.94,99.89,10.0,,98.71,99.35,0.0,555739.5,0.0,2023-05-30,303.0,7.88,,,7.0,34.9,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,Роснефть10,RU000A0JTYN8,9.0,63848.0,97.9,100.0,99.99,99.99,10.55,99.76,7.12,97.9,64.0,,98.88,99.99,0.0,642741.8,0.0,2023-05-30,303.0,7.41,,,7.0,34.9,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ОткрФКББ02,RU000A0JU0N7,3.0,3600.5,72.01,72.01,72.01,72.01,0.03,72.01,10.94,72.01,5.0,,72.68,72.01,0.0,555245.0,0.0,2025-09-24,1157.0,10.94,,,0.01,0.05,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ВТБ БО-43,RU000A0JU773,21.0,185925.2,99.95,100.82,100.4,100.4,5.72,100.5,8.6,100.82,185.0,,100.45,100.4,0.0,509290.0,0.0,2023-09-29,412.0,8.5,,,8.7,21.69,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ГПБ БО-07,RU000A0JU7Y9,1.0,46450.8,100.98,100.98,100.98,100.98,20.86,100.98,7.38,100.98,46.0,,98.25,100.98,0.0,549245.0,0.0,2023-10-22,433.0,7.38,,,8.1,40.61,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ИРКУТ БО-4,RU000A0JUA45,4.0,12754.2,97.0,100.81,100.81,100.81,18.99,98.11,8.48,97.0,13.0,,99.26,100.81,0.0,517146.5,0.0,2023-11-06,446.0,10.87,,,9.0,44.88,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,РСХБ 23,RU000A0JUAD7,5.0,25118.6,100.39,100.5,100.39,100.39,17.9,100.47,8.79,100.5,25.0,,101.14,100.39,0.0,500624.2,0.0,2023-11-10,450.0,8.72,,,8.95,44.63,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ВертолетБ2,RU000A0JUAT3,7.0,19819.4,90.02,99.89,99.88,99.88,13.77,99.1,7.73,99.89,20.0,,96.34,99.88,0.0,500002.7,0.0,2023-11-16,459.0,8.39,,,7.5,37.4,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,РоснефтьБ1,RU000A0JUFU0,16.0,2955552.4,100.0,101.09,100.1,100.1,43.47,100.12,6.8,100.99,2952.0,100.12,100.12,100.1,2955552.4,2955552.4,2955552.4,2024-02-06,15.0,6.27,,,9.5,47.37,2022-08-09,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,РоснефтьБ7,RU000A0JUFV8,6.0,37262.8,99.93,101.68,99.93,99.93,43.47,100.71,11.43,101.68,37.0,,100.19,99.93,0.0,5151916.2,0.0,2024-02-06,15.0,-8.24,,,9.5,47.37,2022-08-09,2022-07-25,1000.0,SUR,,,,,RUB,3
TQRD,2022-07-25,ВейлФин1,RU000A0JUHV4,6.0,481.5,8.0,8.15,8.15,8.15,,8.03,,8.0,6.0,,,8.15,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ГПБ БО-08,RU000A0JUMH3,12.0,426515.0,95.79,97.95,96.96,96.96,11.48,96.94,8.65,97.95,440.0,,96.82,96.96,0.0,515088.8,0.0,2024-05-23,633.0,8.66,,,6.65,33.52,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,АшинМЗ БО1,RU000A0JUQC5,35.0,2188468.0,90.63,91.99,91.98,91.98,11.99,91.03,38.66,91.0,2404.0,91.03,91.03,91.98,2188468.0,2188468.0,2188468.0,2024-06-17,147.0,42.26,,,12.5,62.33,2022-12-19,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ПЕРЕСВЕТБ2,RU000A0JUT85,2.0,583.6,27.2,31.16,31.16,31.16,26.2,29.18,10.2,27.2,2.0,,,31.16,0.0,0.0,0.0,2034-08-04,4393.0,10.76,,,0.51,87.58,,2022-07-25,1000.0,SUR,,,18.4411,,RUB,3
TQCB,2022-07-25,ГПБ БО-10,RU000A0JUV08,6.0,17061.6,99.54,100.99,99.54,100.26,19.89,100.36,8.89,99.86,17.0,99.52,99.52,100.26,1218102.7,1218102.7,1218102.7,2024-09-26,63.0,3.86,,,6.0,30.25,2022-09-26,2022-07-25,1000.0,SUR,,8.4724,,2022-09-28,RUB,3
TQCB,2022-07-25,РСХБ БО14,RU000A0JUW72,1.0,9975.0,99.75,99.75,99.75,99.75,4.26,99.75,9.02,99.75,10.0,,99.48,99.75,0.0,1240517.6,0.0,2024-09-30,70.0,9.02,,,7.4,18.45,2022-10-03,2022-07-25,1000.0,SUR,,8.6318,,2022-10-05,RUB,3
TQCB,2022-07-25,АльфаБО-15,RU000A0JV0U1,3.0,4924.8,98.48,98.5,98.5,98.5,11.64,98.5,8.95,98.48,5.0,,,98.5,0.0,0.0,0.0,2029-11-13,296.0,8.95,,,6.85,34.16,2023-05-23,2022-07-25,1000.0,SUR,,8.8573,,2023-05-25,RUB,3
TQCB,2022-07-25,РоснфтБО3,RU000A0JV1X3,5.0,32611.1,101.38,102.0,102.0,102.0,13.65,101.91,8.61,101.38,32.0,,101.42,102.0,0.0,536529.0,0.0,2024-11-28,780.0,8.65,,,9.4,46.87,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,РоснфтБО9,RU000A0JV219,5.0,7192.5,102.7,102.95,102.95,102.95,13.65,102.75,8.15,102.78,7.0,,100.91,102.95,0.0,864828.2,0.0,2024-11-28,780.0,8.24,,,9.4,46.87,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ВТБ БО-30,RU000A0JV3Q3,3.0,7996.9,99.95,100.0,99.95,99.96,7.91,99.96,7.87,100.0,8.0,,102.24,99.96,0.0,516325.4,0.0,2024-12-13,400.0,7.86,,,7.6,18.95,2023-09-15,2022-07-25,1000.0,SUR,,7.7714,,2023-09-19,RUB,3
TQCB,2022-07-25,РСХБ БО15,RU000A0JV3R1,3.0,30445.0,100.75,101.85,101.85,101.85,10.25,101.48,7.9,100.75,30.0,,,101.85,0.0,0.0,0.0,2024-12-13,313.0,8.35,,,9.85,24.56,2023-06-16,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ВЭБлизБ04,RU000A0JV8D0,1.0,3539.7,117.99,117.99,117.99,117.99,50.08,117.99,-18.99,117.99,3.0,,101.3,117.99,0.0,547038.6,0.0,2025-01-31,185.0,-18.99,,,10.69,53.3,2023-02-03,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ВЭБлизБ05,RU000A0JV8G3,1.0,10490.0,104.9,104.9,104.9,104.9,48.91,104.9,1.5,104.9,10.0,,,104.9,0.0,0.0,0.0,2025-02-04,188.0,1.5,,,10.69,53.3,2023-02-07,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ГТЛК БО-04,RU000A0JVA10,25.0,46146.0,97.65,98.62,98.11,98.11,10.06,98.18,10.15,97.75,47.0,,97.81,98.11,0.0,504693.4,0.0,2025-03-06,391.0,10.07,,,7.98,19.9,2023-09-07,2022-07-25,1000.0,SUR,,9.9979,,2023-09-12,RUB,3
TQCB,2022-07-25,РусГидро09,RU000A0JVD25,1.0,998.0,99.8,99.8,99.8,99.8,19.93,99.8,7.91,99.8,1.0,,98.98,99.8,0.0,529553.6,0.0,2025-04-15,260.0,7.91,,,7.5,37.4,2023-04-18,2022-07-25,1000.0,SUR,,7.7954,,2023-04-21,RUB,3
TQCB,2022-07-25,ТрансФБО39,RU000A0JVHH1,4.0,14880.1,93.0,93.01,93.0,93.0,10.95,93.0,11.75,93.0,16.0,,85.83,93.0,0.0,500372.7,0.0,2025-06-04,935.0,11.75,,,8.5,42.38,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,Оренб35003,RU000A0JVM81,41.0,362619.54,110.82,112.47,111.5,111.5,4.14,111.51,7.72,112.47,542.0,,111.39,111.5,0.0,507273.96,0.0,2025-07-03,634.0,7.71,,,14.0,20.94,,2022-07-25,600.0,SUR,,,,,RUB,3
TQCB,2022-07-25,РСХБ 24,RU000A0JVN56,5.0,531073.2,100.01,100.49,100.44,100.42,3.04,100.39,9.34,100.1,529.0,100.07,100.07,100.42,1551138.9,1183771.4,1551138.9,2025-07-11,81.0,9.59,,,11.1,27.67,2022-10-14,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,Новсиб 7об,RU000A0JVUD3,24.0,13033.65,100.57,102.98,100.97,100.98,0.53,101.04,7.61,102.98,258.0,,100.87,100.98,0.0,1397662.81,0.0,2022-10-10,77.0,7.25,,,12.16,1.82,,2022-07-25,50.0,SUR,,,7.2913,,RUB,3
TQCB,2022-07-25,СистемБ1P1,RU000A0JVUK8,30.0,133647.9,104.6,105.29,105.28,105.28,51.7,105.23,9.08,105.29,127.0,,105.4,105.28,0.0,502751.2,0.0,2025-09-30,239.0,9.16,,,17.0,84.77,2023-04-04,2022-07-25,1000.0,SUR,,8.941,,2023-04-07,RUB,3
TQCB,2022-07-25,ВымпелКБО3,RU000A0JVUP7,1.0,988.3,98.83,98.83,98.83,98.83,16.42,98.83,11.87,98.83,1.0,,,98.83,0.0,0.0,0.0,2025-10-03,74.0,11.87,,,5.55,27.67,2022-10-07,2022-07-25,1000.0,SUR,,10.9419,,2022-10-12,RUB,3
TQCB,2022-07-25,РЕСОЛизБ03,RU000A0JVUS1,5.0,8831.1,98.0,99.1,98.0,98.0,19.82,98.12,17.85,99.1,9.0,,97.8,98.0,0.0,48956338.7,0.0,2025-10-03,74.0,17.15,,,6.7,33.41,2022-10-07,2022-07-25,1000.0,SUR,,16.6486,,2022-10-11,RUB,3
TQCB,2022-07-25,РОСНАНО 6,RU000A0JVVA7,44.0,1889868.7,100.0,101.07,100.2,100.2,34.93,100.58,11.66,100.43,1879.0,100.58,100.58,100.2,1889868.7,1889868.7,1889868.7,2022-10-13,80.0,9.79,,,12.5,62.33,,2022-07-25,1000.0,SUR,,,11.0228,,RUB,3
TQCB,2022-07-25,РЖД БО-02,RU000A0JVW71,1.0,997.4,99.74,99.74,99.74,99.74,18.74,99.62,8.43,99.74,1.0,,99.4,99.74,0.0,49878153.8,0.0,2025-10-16,87.0,8.97,,,7.2,35.9,2022-10-20,2022-07-25,1000.0,SUR,,7.7035,,2022-10-27,RUB,3
TQCB,2022-07-25,РСХБ БО9,RU000A0JVWB3,1.0,994.7,99.47,99.47,99.47,99.47,0.58,99.47,7.97,99.47,1.0,,97.22,99.47,0.0,16549176.2,0.0,2025-10-17,265.0,7.97,,,7.0,17.45,2023-04-21,2022-07-25,1000.0,SUR,,7.8251,,2023-04-25,RUB,3
TQCB,2022-07-25,ГТЛК БО-05,RU000A0JVWD9,9.0,45324.0,100.72,100.72,100.72,100.72,0.9,100.72,10.78,100.72,45.0,,102.14,100.72,0.0,516846.9,0.0,2025-10-17,428.0,10.78,,,11.0,27.42,2023-10-20,2022-07-25,1000.0,SUR,,10.6381,,2023-10-25,RUB,3
TQCB,2022-07-25,ГТЛК БО-06,RU000A0JVWJ6,15.0,82483.1,99.29,99.97,99.3,99.3,0.0,99.38,10.15,99.97,83.0,,99.24,99.3,0.0,644082.3,0.0,2025-10-20,91.0,9.79,,,6.88,17.15,2022-10-24,2022-07-25,1000.0,SUR,,9.7036,,2022-10-27,RUB,3
TQCB,2022-07-25,РОСЭКСИМБ1,RU000A0JVYG8,1.0,2850.3,95.01,95.01,95.01,95.01,17.58,95.01,12.84,95.01,3.0,,99.85,95.01,0.0,44664746.3,0.0,2025-11-11,611.0,12.84,,,9.3,46.37,2024-05-14,2022-07-25,1000.0,SUR,,12.7644,,2024-05-17,RUB,3
TQCB,2022-07-25,ПКТ 01,RU000A0JW0S4,6.0,7745.7,85.34,86.44,86.44,86.44,5.62,86.06,10.05,86.35,9.0,,85.1,86.44,0.0,501234.0,0.0,2025-12-09,1135.0,10.21,,,5.0,24.93,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,РОСНАНО 7,RU000A0JW1G7,136.0,5719934.5,99.95,100.49,100.28,100.28,13.27,100.19,12.27,100.3,5709.0,100.19,100.19,100.28,5719934.5,5719934.5,5719934.5,2022-12-16,144.0,12.53,,,12.75,63.58,,2022-07-25,1000.0,SUR,,,11.7606,,RUB,3
TQCB,2022-07-25,ТомскОб 55,RU000A0JW1K9,12.0,14464.59,101.21,101.99,101.98,101.98,2.37,101.51,7.81,101.21,57.0,,101.02,101.98,0.0,598018.76,0.0,2023-06-19,316.0,8.38,,,9.9,6.17,,2022-07-25,250.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ГТЛК БО-07,RU000A0JW1P8,15.0,86262.9,98.89,99.5,99.1,99.1,6.42,99.15,9.5,99.4,87.0,,98.84,99.1,0.0,500111.5,0.0,2025-12-16,146.0,9.36,,,6.89,17.18,2022-12-20,2022-07-25,1000.0,SUR,,9.2423,,2022-12-23,RUB,3
TQCB,2022-07-25,ПКТ 02,RU000A0JW5E3,1.0,1420.6,71.03,71.03,71.03,71.03,0.04,71.03,10.17,71.03,2.0,,63.55,71.03,0.0,502702.9,0.0,2026-02-06,1292.0,10.17,,,0.01,0.05,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ПКТ 03,RU000A0JWBP5,6.0,154921.4,88.0,89.35,89.35,89.34,22.08,89.04,10.31,88.0,174.0,88.79,88.82,89.34,2091934.7,2007289.4,2091934.7,2026-03-18,1170.0,10.42,,,6.5,32.41,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,РЖД БО-07,RU000A0JWC82,2.0,1940.0,97.0,97.0,97.0,97.0,24.84,97.0,8.91,97.0,2.0,,94.36,97.0,0.0,1103087.6,0.0,2026-03-25,1159.0,8.91,,,7.75,38.64,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ТМК БО-5,RU000A0JWCM0,3.0,10944.9,99.49,99.5,99.5,99.5,19.59,99.5,9.26,99.49,11.0,,99.15,99.5,0.0,153867249.5,0.0,2026-04-01,72.0,9.26,,,6.5,32.41,2022-10-05,2022-07-25,1000.0,SUR,,8.3122,,2022-10-12,RUB,3
TQCB,2022-07-25,ОДК 02,RU000A0JWDA3,2.0,2999.5,99.98,99.99,99.98,99.98,26.52,99.98,8.98,99.99,3.0,,99.67,99.98,0.0,502343.0,0.0,2023-04-17,258.0,8.98,,,8.8,43.88,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,РУСАЛБрБ01,RU000A0JWDN6,3.0,2208.8,72.35,74.61,73.92,73.92,0.03,73.63,8.52,74.61,3.0,,71.98,73.92,0.0,500265.5,0.0,2026-04-07,1352.0,8.63,,,0.01,0.05,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ИКС5ФинБО6,RU000A0JWG05,11.0,21125.2,99.97,100.8,100.49,100.49,20.37,100.6,6.52,100.8,21.0,,99.95,100.49,0.0,508738.2,0.0,2023-04-27,94.0,6.07,,,8.45,42.13,2022-10-27,2022-07-25,1000.0,SUR,,6.185,,2022-10-31,RUB,3
TQCB,2022-07-25,БашнфтБО8,RU000A0JWGD0,54.0,1645680.7,103.28,106.0,106.0,106.0,24.49,105.49,8.59,103.28,1560.0,105.49,105.49,106.0,1645680.7,1645680.7,1645680.7,2026-04-29,883.0,8.8,,,10.9,54.35,2025-04-30,2022-07-25,1000.0,SUR,,8.5263,,2025-05-07,RUB,3
TQCB,2022-07-25,ЯрОбл 2016,RU000A0JWHN7,16.0,120501.64,100.55,101.49,100.69,100.69,7.23,100.75,8.84,101.49,299.0,,100.84,100.69,0.0,582461.2,0.0,2023-05-19,178.0,8.71,,,10.0,9.97,,2022-07-25,400.0,SUR,,,,,RUB,3
TQCB,2022-07-25,РЖД БО-17,RU000A0JWHU2,20.0,36663.2,96.0,107.98,107.98,102.66,17.81,99.09,8.72,96.03,37.0,,104.27,102.66,0.0,504651.2,0.0,2041-04-26,2176.0,10.26,,,9.85,49.12,2031-05-09,2022-07-25,1000.0,SUR,,8.708,,2031-05-14,RUB,3
TQCB,2022-07-25,Новсиб 8об,RU000A0JWHW8,4.0,79308.96,100.01,102.0,102.0,101.68,0.8,101.68,8.43,100.01,130.0,,100.89,101.68,0.0,500028.06,0.0,2026-05-28,629.0,8.63,,,9.7,14.35,,2022-07-25,600.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ГазпрнефБ3,RU000A0JWK41,4.0,163350.0,99.0,99.0,99.0,99.0,11.25,99.0,8.51,99.0,165.0,,94.41,99.0,0.0,591977.1,0.0,2046-05-03,635.0,8.51,,,7.75,38.64,2024-05-30,2022-07-25,1000.0,SUR,,8.4472,,2024-06-03,RUB,3
TQCB,2022-07-25,ОДК 01,RU000A0JWK74,7.0,19657.8,102.58,116.67,102.58,102.62,15.32,103.46,10.17,116.67,19.0,,105.74,102.62,0.0,1479262.5,0.0,2026-06-10,1183.0,9.88,,,10.75,53.6,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,ТрнфБО1P1,RU000A0JWK90,28.0,576561.3,100.3,101.69,101.69,101.68,14.1,100.97,7.94,100.5,571.0,100.97,100.97,101.68,576561.3,576561.3,576561.3,2023-06-02,303.0,8.85,,,9.9,49.36,,2022-07-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-25,НижгорОб11,RU000A0JWLD0,14.0,53235.95,100.9,101.94,101.23,101.23,1.68,101.4,8.2,101.94,105.0,,100.89,101.23,0.0,505449.8,0.0,2023-06-22,201.0,7.87,,,10.25,12.78,,2022-07-25,500.0,SUR,,,,,RUB,3
