BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-18,Роснефть05,RU000A0JT965,30.0,1398017.9,99.99,100.07,100.0,100.0,26.41,100.0,7.95,99.99,1398.0,100.0,100.0,100.0,1398017.9,1398017.9,1398017.9,2022-10-17,60.0,7.95,,,7.9,39.39,,2022-08-18,1000.0,SUR,,,7.567,,RUB,3
TQCB,2022-08-18,Башнефть06,RU000A0JTM28,18.0,54900.5,99.7,100.1,99.96,99.96,3.38,99.82,7.93,99.71,55.0,,99.73,99.96,0.0,506631.8,0.0,2023-01-31,166.0,8.26,,,7.7,38.39,,2022-08-18,1000.0,SUR,,,7.7151,,RUB,3
TQCB,2022-08-18,Башнефть07,RU000A0JTM36,3.0,4017.9,99.96,100.63,100.6,100.6,3.64,100.45,7.04,99.96,4.0,,100.0,100.6,0.0,1430119338.8,0.0,2023-01-31,166.0,7.39,,,8.3,41.39,,2022-08-18,1000.0,SUR,,,6.8629,,RUB,3
TQCB,2022-08-18,Башнефть08,RU000A0JTM44,10.0,34998.5,99.98,100.08,99.98,99.98,3.38,100.0,7.88,100.08,35.0,,99.98,99.98,0.0,714881.6,0.0,2023-01-31,166.0,7.83,,,7.7,38.39,,2022-08-18,1000.0,SUR,,,7.6698,,RUB,3
TQCB,2022-08-18,Башнефть09,RU000A0JTM51,1.0,2997.9,99.93,99.93,99.93,99.93,3.64,99.93,8.62,99.93,3.0,100.3,100.3,99.93,7009922.4,3510455.4,7009922.4,2023-01-31,166.0,8.62,,,8.3,41.39,,2022-08-18,1000.0,SUR,,,8.3772,,RUB,3
TQCB,2022-08-18,РусГидро08,RU000A0JTMK9,5.0,14982.2,99.0,100.66,99.99,99.99,0.04,99.88,0.12,99.01,15.0,,97.82,99.99,0.0,500827.9,0.0,2023-02-02,168.0,0.36,,,0.1,0.5,,2022-08-18,1000.0,SUR,,,0.1217,,RUB,3
TQCB,2022-08-18,Роснефть07,RU000A0JTS06,15.0,177448.2,99.68,99.76,99.69,99.69,32.0,99.69,8.02,99.75,178.0,,99.61,99.69,0.0,531909.5,0.0,2023-03-10,198.0,8.02,,,7.3,36.4,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,Роснефть08,RU000A0JTS22,24.0,444598.8,99.62,99.69,99.62,99.62,32.0,99.69,8.16,99.69,446.0,,99.71,99.62,0.0,554406.7,0.0,2023-03-10,198.0,8.02,,,7.3,36.4,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,МТС БО-01,RU000A0JTTA5,1.0,9912.0,99.12,99.12,99.12,99.12,26.36,99.12,8.21,99.12,10.0,,99.27,99.12,0.0,505268.4,0.0,2023-03-22,210.0,8.21,,,6.5,32.41,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,РЖД-28 обл,RU000A0JTU85,9.0,22668629.6,97.91,98.04,98.04,98.04,26.45,97.91,8.29,97.91,23152.0,97.91,97.91,98.04,23995293.7,22717584.6,23995293.7,2028-03-21,550.0,8.38,,,6.8,33.91,2024-03-26,2022-08-18,1000.0,SUR,,8.2309,,2024-03-29,RUB,3
TQCB,2022-08-18,РСХБ 20,RU000A0JTVJ2,4.0,7302.1,104.14,105.02,104.14,104.14,49.97,104.32,7.64,105.02,7.0,,104.24,104.14,0.0,515976.7,0.0,2023-04-11,224.0,7.35,,,14.25,71.05,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,Роснефть06,RU000A0JTYL2,2.0,13026.4,100.0,100.33,100.0,100.0,15.15,100.2,7.1,100.33,13.0,,99.16,100.0,0.0,507713.2,0.0,2023-05-30,279.0,6.83,,,7.0,34.9,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,РСХБ 21,RU000A0JU1Q8,27.0,173317.2,96.44,97.6,97.0,97.0,4.52,96.83,9.19,96.44,179.0,,97.74,97.0,0.0,560057.5,0.0,2023-07-18,329.0,9.4,,,5.5,27.42,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ВТБ БО-43,RU000A0JU773,14.0,121060.6,103.45,103.51,103.47,103.47,11.44,103.47,5.57,103.45,117.0,,102.88,103.47,0.0,515430.0,0.0,2023-09-29,389.0,5.57,,,8.7,21.69,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ИРКУТ БО-4,RU000A0JUA45,5.0,57050.9,99.93,102.29,102.1,102.06,24.9,101.88,7.28,102.29,56.0,,100.86,102.06,0.0,500289.2,0.0,2023-11-06,422.0,7.47,,,9.0,44.88,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,РЖД-30 обл,RU000A0JUAH8,1.0,77912.0,97.39,97.39,97.39,97.39,17.2,97.39,8.2,97.39,80.0,,97.27,97.39,0.0,552516.8,0.0,2028-11-07,759.0,8.2,,,6.75,33.66,2024-11-12,2022-08-18,1000.0,SUR,,8.1637,,2024-11-15,RUB,3
TQCB,2022-08-18,ВертолетБ2,RU000A0JUAT3,2.0,4880.3,97.6,97.63,97.6,97.61,18.7,97.61,9.8,97.63,5.0,,96.43,97.61,0.0,500447.5,0.0,2023-11-16,435.0,9.79,,,7.5,37.4,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,РоснефтьБ5,RU000A0JUCS1,3.0,18211.8,101.01,102.0,101.01,101.01,21.7,101.18,8.77,102.0,18.0,,102.49,101.01,0.0,3017365.0,0.0,2023-12-11,116.0,8.21,,,12.0,59.84,2022-12-12,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,РоснефтьБ1,RU000A0JUFU0,6.0,16015.1,100.0,100.54,100.54,100.54,2.22,100.09,7.95,100.12,16.0,,100.25,100.54,0.0,620521.0,0.0,2024-02-06,173.0,8.98,,,9.0,44.88,2023-02-07,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,РоснефтьБ7,RU000A0JUFV8,10.0,25057.3,99.73,106.6,106.6,106.6,2.22,100.23,-4.63,99.73,25.0,,100.75,106.6,0.0,523907.0,0.0,2024-02-06,173.0,8.66,,,9.0,44.88,2023-02-07,2022-08-18,1000.0,SUR,,,,,RUB,3
TQRD,2022-08-18,ВейлФин1,RU000A0JUHV4,6.0,1264.0,7.9,7.9,7.9,7.9,,7.9,,7.9,16.0,,,7.9,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,Росбн14ИП,RU000A0JUJG1,6.0,3780.11,97.19,103.45,97.19,97.66,5.98,98.18,16.58,103.45,11.0,,102.71,97.66,0.0,502711.06,0.0,2024-03-27,291.0,15.12,,,12.0,10.59,,2022-08-18,350.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ГПБ БО-08,RU000A0JUMH3,33.0,756897.2,96.73,96.82,96.79,96.79,15.85,96.79,8.83,96.82,782.0,96.79,96.79,96.79,756897.2,756897.2,756897.2,2024-05-23,609.0,8.83,,,6.65,33.52,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ГПБ БО-09,RU000A0JUQ39,33.0,135872.9,93.05,95.5,93.51,93.52,8.05,95.02,9.76,93.05,143.0,,94.57,93.52,0.0,503116.7,0.0,2024-06-27,648.0,8.79,,,5.65,28.33,2024-06-27,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,АшинМЗ БО1,RU000A0JUQC5,29.0,1969604.6,90.0,90.26,90.21,90.21,20.21,90.02,52.46,90.0,2188.0,90.02,90.02,90.21,1969604.6,1969604.6,1969604.6,2024-06-17,123.0,53.41,,,12.5,62.33,2022-12-19,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,АльфаБО-13,RU000A0JUU90,1.0,998.3,99.83,99.83,99.83,99.83,32.86,99.83,10.74,99.83,1.0,,98.8,99.83,0.0,502871.4,0.0,2029-08-30,21.0,10.74,,,7.45,37.15,2022-09-08,2022-08-18,1000.0,SUR,,8.5525,,2022-09-12,RUB,3
TQCB,2022-08-18,ГПБ БО-10,RU000A0JUV08,7.0,104818.3,99.72,99.95,99.94,99.94,23.84,99.83,6.62,99.72,105.0,99.74,99.74,99.94,523608.8,523608.8,523608.8,2024-09-26,39.0,7.72,,,6.0,30.25,2022-09-26,2022-08-18,1000.0,SUR,,6.1278,,2022-09-28,RUB,3
TQCB,2022-08-18,РоснфтБО9,RU000A0JV219,3.0,38109.5,102.99,103.0,103.0,103.0,19.83,103.0,8.08,102.99,37.0,,102.81,103.0,0.0,616836.7,0.0,2024-11-28,757.0,8.08,,,9.4,46.87,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ВТБ БО-30,RU000A0JV3Q3,3.0,12375.1,99.46,104.96,99.46,99.46,12.91,103.13,8.38,104.95,12.0,,100.91,99.46,0.0,500500.3,0.0,2024-12-13,377.0,4.67,,,7.6,18.95,2023-09-15,2022-08-18,1000.0,SUR,,8.2717,,2023-09-19,RUB,3
TQCB,2022-08-18,ВЭБлизБ06,RU000A0JV9D8,2.0,4990.0,99.8,99.8,99.8,99.8,38.36,99.8,8.16,99.8,5.0,,,99.8,0.0,0.0,0.0,2025-02-18,816.0,8.16,,,7.91,39.44,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ВЭБлизБ07,RU000A0JV9H9,1.0,990.1,99.01,99.01,99.01,99.01,37.92,99.01,8.53,99.01,1.0,,,99.01,0.0,0.0,0.0,2025-02-20,818.0,8.53,,,7.91,39.44,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ГТЛК БО-04,RU000A0JVA10,25.0,67385.7,98.51,99.68,98.51,98.71,15.3,99.1,9.83,99.68,68.0,,98.93,98.71,0.0,523361.2,0.0,2025-03-06,367.0,9.18,,,7.98,19.9,2023-09-07,2022-08-18,1000.0,SUR,,9.6733,,2023-09-12,RUB,3
TQCB,2022-08-18,РусГидро09,RU000A0JVD25,5.0,49529.7,99.0,99.79,99.79,99.79,24.86,99.06,7.96,99.02,50.0,,99.35,99.79,0.0,503724.9,0.0,2025-04-15,236.0,9.17,,,7.5,37.4,2023-04-18,2022-08-18,1000.0,SUR,,7.8288,,2023-04-21,RUB,3
TQCB,2022-08-18,РостелБО-1,RU000A0JVFC6,2.0,1931.1,95.01,98.1,98.1,98.1,18.49,96.56,8.08,95.01,2.0,,96.27,98.1,0.0,500626.5,0.0,2025-05-16,908.0,8.76,,,7.5,37.4,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ТрансФБО39,RU000A0JVHH1,1.0,3400.8,85.02,85.02,85.02,85.02,16.53,85.02,15.85,85.02,4.0,,88.88,85.02,0.0,503070.4,0.0,2025-06-04,905.0,15.85,,,8.5,42.38,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,Оренб35003,RU000A0JVM81,17.0,40526.58,110.51,110.99,110.67,110.67,9.67,110.73,7.98,110.99,61.0,,110.69,110.67,0.0,505399.86,0.0,2025-07-03,609.0,7.94,,,14.0,20.94,,2022-08-18,600.0,SUR,,,,,RUB,3
TQIR,2022-08-18,ПропфинБО1,RU000A0JVUB7,3.0,7871.0,70.01,87.0,70.01,70.01,22.85,71.55,31.69,87.0,11.0,,,70.01,0.0,0.0,0.0,2024-09-27,708.0,30.26,,,6.0,29.92,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,Новсиб 7об,RU000A0JVUD3,14.0,26406.56,100.56,102.4,100.7,100.7,0.93,100.6,7.34,102.39,525.0,,100.69,100.7,0.0,782487.15,0.0,2022-10-10,53.0,8.07,,,12.16,1.82,,2022-08-18,50.0,SUR,,,6.9808,,RUB,3
TQCB,2022-08-18,СистемБ1P1,RU000A0JVUK8,21.0,100525.5,104.1,105.0,104.99,104.99,62.88,104.71,8.76,104.86,96.0,,105.4,104.99,0.0,1524125.0,0.0,2025-09-30,215.0,9.22,,,17.0,84.77,2023-04-04,2022-08-18,1000.0,SUR,,8.6066,,2023-04-07,RUB,3
TQCB,2022-08-18,РОСНАНО 6,RU000A0JVVA7,11.0,338254.8,99.98,100.39,100.38,100.38,43.15,100.37,9.92,100.39,337.0,,100.36,100.38,0.0,540951.4,0.0,2022-10-13,56.0,9.99,,,12.5,62.33,,2022-08-18,1000.0,SUR,,,9.3602,,RUB,3
TQCB,2022-08-18,РЖД БО-02,RU000A0JVW71,1.0,9977.0,99.77,99.77,99.77,99.77,23.47,99.77,8.67,99.77,10.0,99.77,99.77,99.77,307354497.8,307354497.8,307354497.8,2025-10-16,63.0,8.67,,,7.2,35.9,2022-10-20,2022-08-18,1000.0,SUR,,7.6712,,2022-10-27,RUB,3
TQCB,2022-08-18,ГТЛК БО-06,RU000A0JVWJ6,13.0,738820.8,99.51,99.71,99.71,99.71,4.52,99.71,8.77,99.63,741.0,99.71,99.71,99.71,738820.8,738820.8,738820.8,2025-10-20,67.0,8.77,,,6.88,17.15,2022-10-24,2022-08-18,1000.0,SUR,,8.2523,,2022-10-27,RUB,3
TQCB,2022-08-18,РОССИУМ Б1,RU000A0JVZA8,1.0,78468.0,100.6,100.6,100.6,100.6,39.45,100.6,13.64,100.6,78.0,,,100.6,0.0,0.0,0.0,2025-11-14,92.0,13.64,,,16.0,79.78,2022-11-18,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ПКТ 01,RU000A0JW0S4,11.0,31505.0,87.1,87.67,87.59,87.59,8.9,87.51,9.67,87.6,36.0,,86.7,87.59,0.0,502840.6,0.0,2025-12-09,1112.0,9.7,,,5.0,24.93,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,РОСНАНО 7,RU000A0JW1G7,35.0,634399.2,100.63,100.96,100.65,100.65,21.66,100.7,10.83,100.89,630.0,100.7,100.7,100.65,634399.2,634399.2,634399.2,2022-12-16,120.0,10.67,,,12.75,63.58,,2022-08-18,1000.0,SUR,,,10.3714,,RUB,3
TQCB,2022-08-18,ТомскОб 55,RU000A0JW1K9,4.0,3797.13,101.25,101.26,101.26,101.26,4.0,101.26,8.57,101.26,15.0,,101.53,101.26,0.0,502324.2,0.0,2023-06-19,292.0,8.57,,,9.9,6.17,,2022-08-18,250.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ГТЛК БО-07,RU000A0JW1P8,3.0,175968.1,99.15,99.42,99.15,99.16,10.95,99.42,9.81,99.42,177.0,,99.43,99.16,0.0,589647.1,0.0,2025-12-16,122.0,8.93,,,6.89,17.18,2022-12-20,2022-08-18,1000.0,SUR,,9.4917,,2022-12-23,RUB,3
TQCB,2022-08-18,ПКТ 02,RU000A0JW5E3,4.0,8663.8,71.99,72.45,71.99,71.99,0.0,72.2,9.94,72.45,12.0,,69.68,71.99,0.0,505144.6,0.0,2026-02-06,1268.0,9.85,,,0.01,0.05,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ИКС5ФинБО5,RU000A0JW9G0,1.0,950.0,95.0,95.0,95.0,95.0,0.04,95.0,9.72,95.0,1.0,,,95.0,0.0,0.0,0.0,2023-03-09,203.0,9.72,,,0.01,0.05,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,РЖД БО-07,RU000A0JWC82,5.0,8109.5,98.84,103.89,103.89,103.89,29.94,101.37,6.62,98.84,8.0,,99.9,103.89,0.0,510510.4,0.0,2026-03-25,1140.0,7.44,,,7.75,38.64,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ТМК БО-5,RU000A0JWCM0,3.0,2987.8,99.59,99.6,99.6,99.6,23.86,99.59,9.81,99.59,3.0,,99.33,99.6,0.0,1148269.8,0.0,2026-04-01,48.0,9.9,,,6.5,32.41,2022-10-05,2022-08-18,1000.0,SUR,,8.363,,2022-10-12,RUB,3
TQCB,2022-08-18,ОДК 02,RU000A0JWDA3,5.0,22192.6,99.38,101.69,101.0,100.91,32.31,100.88,7.32,101.69,22.0,,100.08,100.91,0.0,508418.9,0.0,2023-04-17,234.0,7.51,,,8.8,43.88,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,РУСАЛБрБ01,RU000A0JWDN6,20.0,23376.4,75.77,84.76,79.6,79.6,0.04,77.92,6.49,77.51,30.0,,74.88,79.6,0.0,500199.9,0.0,2026-04-07,1328.0,7.12,,,0.01,0.05,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ИКС5ФинБО6,RU000A0JWG05,4.0,14069.2,100.08,100.86,100.37,100.37,25.93,100.49,6.47,100.86,14.0,,100.29,100.37,0.0,502447.5,0.0,2023-04-27,70.0,5.81,,,8.45,42.13,2022-10-27,2022-08-18,1000.0,SUR,,6.0295,,2022-10-31,RUB,3
TQCB,2022-08-18,БашнфтБО8,RU000A0JWGD0,10.0,86558.9,106.7,107.54,106.7,106.71,31.65,106.86,8.24,107.54,81.0,,106.51,106.71,0.0,6649552.2,0.0,2026-04-29,860.0,8.17,,,10.9,54.35,2025-04-30,2022-08-18,1000.0,SUR,,8.1791,,2025-05-07,RUB,3
TQCB,2022-08-18,ЯрОбл 2016,RU000A0JWHN7,31.0,1543569.57,100.6,102.13,101.3,101.3,9.86,101.3,7.91,102.11,5079.0,101.3,101.3,101.3,1543569.57,1543569.57,1543569.57,2023-05-19,127.0,7.91,,,10.0,9.97,,2022-08-18,400.0,SUR,,,,,RUB,3
TQCB,2022-08-18,РЖД БО-17,RU000A0JWHU2,3.0,6532.7,108.87,108.89,108.88,108.88,24.29,108.88,8.57,108.89,6.0,,104.22,108.88,0.0,500261.9,0.0,2041-04-26,2205.0,8.57,,,9.85,49.12,2031-05-09,2022-08-18,1000.0,SUR,,8.555,,2031-05-14,RUB,3
TQCB,2022-08-18,Новсиб 8об,RU000A0JWHW8,2.0,6094.8,100.86,102.3,102.3,102.3,4.62,101.58,8.18,100.86,10.0,,102.03,102.3,0.0,514218.72,0.0,2026-05-28,605.0,8.64,,,9.7,14.35,,2022-08-18,600.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ТрнфБО1P1,RU000A0JWK90,2.0,16227.2,101.41,101.43,101.41,101.41,20.61,101.42,8.14,101.43,16.0,,101.06,101.41,0.0,1112675.4,0.0,2023-06-02,280.0,8.13,,,9.9,49.36,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,НижгорОб11,RU000A0JWLD0,4.0,5563.5,101.02,101.74,101.74,101.74,5.05,101.15,6.77,101.32,11.0,,101.77,101.74,0.0,537333.8,0.0,2023-06-22,177.0,8.06,,,10.25,12.78,,2022-08-18,500.0,SUR,,,,,RUB,3
TQCB,2022-08-18,СамарОбл12,RU000A0JWM56,2.0,8402.48,101.82,102.13,102.13,102.13,10.89,101.85,7.6,101.82,11.0,,101.47,102.13,0.0,530448.94,0.0,2024-06-21,347.0,7.9,,,9.64,18.03,,2022-08-18,750.0,SUR,,,,,RUB,3
TQCB,2022-08-18,МОСТРЕСТ 7,RU000A0JWN63,15.0,249724.7,61.48,62.26,61.83,61.82,0.01,61.51,13.19,62.26,406.0,,61.35,61.82,0.0,512242.6,0.0,2026-07-07,1419.0,13.34,,,0.01,0.05,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,МОСТРЕСТ 8,RU000A0JWN89,2.0,1874.3,62.22,62.99,62.22,62.22,0.0,62.48,12.79,62.99,3.0,,60.19,62.22,0.0,566385.2,0.0,2026-07-29,1441.0,12.68,,,0.01,0.05,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,МТС БО-02,RU000A0JWRV9,1.0,920.1,92.01,92.01,92.01,92.01,29.79,92.01,9.15,92.01,1.0,,91.38,92.01,0.0,521782.0,0.0,2031-08-15,1129.0,9.15,,,6.25,31.16,2026-02-20,2022-08-18,1000.0,SUR,,9.1042,,2026-02-26,RUB,3
TQCB,2022-08-18,ТранснфБО6,RU000A0JWS92,6.0,16010.5,100.01,100.07,100.07,100.07,43.32,100.07,6.89,100.07,16.0,,100.3,100.07,0.0,502510.7,0.0,2026-08-25,12.0,6.89,,,9.3,46.37,2022-08-30,2022-08-18,1000.0,SUR,,6.3011,,2022-08-30,RUB,3
TQCB,2022-08-18,ГТЛК БО-08,RU000A0JWST1,19.0,25373.8,97.03,97.79,97.5,97.5,36.66,97.59,9.55,97.71,26.0,,97.55,97.5,0.0,518990.1,0.0,2026-09-01,825.0,9.51,,,8.21,40.94,2025-03-04,2022-08-18,1000.0,SUR,,9.5119,,2025-03-07,RUB,3
TQCB,2022-08-18,Удмурт2016,RU000A0JWT91,3.0,29196.7,108.07,108.96,108.96,108.96,15.61,108.14,7.88,108.07,27.0,,108.61,108.96,0.0,511535.4,0.0,2026-09-19,1100.0,8.15,,,10.55,26.3,,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,Ростел1P1R,RU000A0JWTN2,2.0,9789.8,97.89,97.9,97.9,97.9,30.8,97.9,8.6,97.89,10.0,,95.61,97.9,0.0,9707048.6,0.0,2026-09-10,693.0,8.6,,,7.3,36.4,2024-09-12,2022-08-18,1000.0,SUR,,8.5337,,2024-09-17,RUB,3
TQCB,2022-08-18,РСХБ 08Т1,RU000A0JWV63,174.0,7496581.1,106.5,106.99,106.67,106.67,55.05,106.9,12.49,106.95,7013.0,106.9,106.9,106.67,7496581.1,7496581.1,7496581.1,,1138.0,12.42,,,14.25,71.05,2026-09-23,2022-08-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-18,ТрнфБО1P4,RU000A0JWVC1,10.0,108291.7,100.16,100.69,100.26,100.26,35.67,100.27,6.92,100.16,108.0,,100.08,100.26,0.0,1785482.0,0.0,2022-09-29,42.0,6.83,,,9.3,46.37,,2022-08-18,1000.0,SUR,,,6.5606,,RUB,3
TQCB,2022-08-18,ЕвропланБ7,RU000A0JWVL2,1.0,982.1,98.21,98.21,98.21,98.21,32.55,98.21,9.98,98.21,1.0,,95.75,98.21,0.0,520860.2,0.0,2026-09-29,701.0,9.98,,,8.8,43.88,2024-10-01,2022-08-18,1000.0,SUR,,9.9314,,2024-10-04,RUB,3
TQCB,2022-08-18,КрасЯрКр12,RU000A0JWXF0,6.0,9596.65,100.71,101.25,101.25,101.25,15.09,101.02,7.93,100.75,19.0,,100.9,101.25,0.0,500486.0,0.0,2023-10-25,240.0,8.29,,,9.75,24.31,,2022-08-18,500.0,SUR,,,,,RUB,3
TQCB,2022-08-18,Хакас2016,RU000A0JWXQ7,47.0,357240.87,102.14,102.5,102.15,102.15,4.26,102.27,9.04,102.5,499.0,,102.35,102.15,0.0,609702.31,0.0,2023-11-02,271.0,8.87,,,11.7,20.64,,2022-08-18,700.0,SUR,,,,,RUB,3
TQCB,2022-08-18,СтаврКрай3,RU000A0JWY29,2.0,3031.2,101.03,101.09,101.09,101.09,2.15,101.04,8.43,101.03,6.0,,101.34,101.09,0.0,504188.65,0.0,2023-11-07,251.0,8.51,,,9.8,12.22,,2022-08-18,500.0,SUR,,,,,RUB,3
