BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-12,РСХБ 18,RU000A0JT874,2.0,8986.5,99.85,99.85,99.85,99.85,19.89,99.85,7.05,99.85,9.0,99.63,99.62,99.85,1297148.9,1279082.7,1297148.9,2022-10-13,62.0,7.05,,,6.05,30.17,,2022-08-12,1000.0,SUR,,,6.5175,,RUB,3
TQCB,2022-08-12,Роснефть04,RU000A0JT940,44.0,1053290.4,99.93,100.14,99.93,99.93,25.11,100.03,8.38,100.14,1053.0,100.03,100.03,99.93,1053290.4,1053290.4,1053290.4,2022-10-17,66.0,7.77,,,7.9,39.39,,2022-08-12,1000.0,SUR,,,7.7312,,RUB,3
TQCB,2022-08-12,Роснефть05,RU000A0JT965,98.0,1047022.1,99.9,100.14,100.0,100.01,25.11,100.0,7.95,100.14,1047.0,100.0,100.0,100.01,1047022.1,1047022.1,1047022.1,2022-10-17,66.0,7.95,,,7.9,39.39,,2022-08-12,1000.0,SUR,,,7.3485,,RUB,3
TQCB,2022-08-12,Башнефть06,RU000A0JTM28,13.0,26990.9,99.69,100.0,100.0,100.0,2.11,99.97,7.84,100.0,27.0,,99.67,100.0,0.0,515308.1,0.0,2023-01-31,172.0,7.91,,,7.7,38.39,,2022-08-12,1000.0,SUR,,,7.5446,,RUB,3
TQCB,2022-08-12,Башнефть07,RU000A0JTM36,1.0,1000.2,100.02,100.02,100.02,100.02,2.27,100.02,8.41,100.02,1.0,100.0,100.0,100.02,1430826177.5,1430016060.4,1430826177.5,2023-01-31,172.0,8.41,,,8.3,41.39,,2022-08-12,1000.0,SUR,,,8.0872,,RUB,3
TQCB,2022-08-12,Башнефть08,RU000A0JTM44,6.0,62997.9,99.83,100.0,100.0,100.0,2.11,100.0,7.84,99.83,63.0,,99.99,100.0,0.0,589916.0,0.0,2023-01-31,172.0,7.84,,,7.7,38.39,,2022-08-12,1000.0,SUR,,,7.5446,,RUB,3
TQCB,2022-08-12,Башнефть09,RU000A0JTM51,2.0,11033.0,100.3,100.3,100.3,100.3,2.27,100.3,7.76,100.3,11.0,,100.25,100.3,0.0,641605.0,0.0,2023-01-31,172.0,7.76,,,8.3,41.39,,2022-08-12,1000.0,SUR,,,7.474,,RUB,3
TQCB,2022-08-12,РусГидро07,RU000A0JTMG7,3.0,5999.4,99.99,99.99,99.99,99.99,0.02,99.99,0.12,99.99,6.0,,,99.99,0.0,0.0,0.0,2023-02-02,174.0,0.12,,,0.1,0.5,,2022-08-12,1000.0,SUR,,,0.1196,,RUB,3
TQCB,2022-08-12,РусГидро08,RU000A0JTMK9,10.0,41819.7,98.75,106.61,100.1,100.1,0.02,102.0,-0.11,101.48,41.0,,97.6,100.1,0.0,507512.0,0.0,2023-02-02,174.0,-4.04,,,0.1,0.5,,2022-08-12,1000.0,SUR,,,-0.1111,,RUB,3
TQCB,2022-08-12,Роснефть07,RU000A0JTS06,8.0,1162499.3,99.69,99.7,99.7,99.7,30.8,99.7,7.99,99.69,1166.0,99.7,99.7,99.7,1190385.8,1168478.7,1190385.8,2023-03-10,204.0,7.99,,,7.3,36.4,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,Роснефть08,RU000A0JTS22,18.0,1027278.3,99.4,99.7,99.7,99.67,30.8,99.64,7.99,99.65,1031.0,99.64,99.64,99.67,1027278.3,1027278.3,1027278.3,2023-03-10,204.0,8.1,,,7.3,36.4,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,МТС БО-01,RU000A0JTTA5,1.0,989.9,98.99,98.99,98.99,98.99,25.29,98.99,8.41,98.99,1.0,,99.4,98.99,0.0,536766.3,0.0,2023-03-22,216.0,8.41,,,6.5,32.41,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РЖД-28 обл,RU000A0JTU85,44.0,89628683.2,97.29,100.07,97.36,97.44,25.34,97.35,8.76,100.06,92069.0,97.35,97.35,97.44,89628683.2,89628683.2,89628683.2,2028-03-21,556.0,8.77,,,6.8,33.91,2024-03-26,2022-08-12,1000.0,SUR,,8.671,,2024-03-29,RUB,3
TQCB,2022-08-12,РСХБ 20,RU000A0JTVJ2,5.0,6251.1,103.67,104.43,104.15,104.15,47.63,104.19,7.73,104.43,6.0,,104.26,104.15,0.0,535920.0,0.0,2023-04-11,230.0,7.67,,,14.25,71.05,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,Роснефть06,RU000A0JTYL2,4.0,100760.6,98.75,100.36,100.36,100.36,14.0,98.78,6.61,98.8,102.0,,99.49,100.36,0.0,533290.0,0.0,2023-05-30,285.0,8.79,,,7.0,34.9,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,Роснефть09,RU000A0JTYM0,1.0,2034.0,101.7,101.7,101.7,101.7,14.0,101.7,4.82,101.7,2.0,,,101.7,0.0,0.0,0.0,2023-05-30,285.0,4.82,,,7.0,34.9,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РСХБ 21,RU000A0JU1Q8,2.0,5940.4,98.99,99.01,99.01,99.01,3.62,99.01,6.73,98.99,6.0,,97.57,99.01,0.0,502480.4,0.0,2023-07-18,335.0,6.73,,,5.5,27.42,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ВТБ БО-43,RU000A0JU773,16.0,117186.8,100.03,102.8,101.47,101.47,10.01,101.02,7.52,102.8,116.0,,100.98,101.47,0.0,512976.3,0.0,2023-09-29,394.0,7.97,,,8.7,21.69,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ОткрФКБ9,RU000A0JU872,1.0,914.5,91.45,91.45,91.45,91.45,2.63,91.45,8.57,91.45,1.0,,,91.45,0.0,0.0,0.0,2023-11-11,453.0,8.57,,,1.0,5.04,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-12,РСГ-ФинБ01,RU000A0JUAG0,11.0,58712.7,99.51,99.53,99.53,99.53,22.64,99.51,11.63,99.51,59.0,,98.4,99.53,0.0,530388.7,0.0,2025-11-11,95.0,11.72,,,9.5,47.37,2022-11-15,2022-08-12,1000.0,SUR,,11.0114,,2022-11-17,RUB,3
TQCB,2022-08-12,РЖД-30 обл,RU000A0JUAH8,2.0,45773.3,97.39,97.39,97.39,97.39,16.09,97.39,8.2,97.39,47.0,,97.21,97.39,0.0,571612.1,0.0,2028-11-07,765.0,8.2,,,6.75,33.66,2024-11-12,2022-08-12,1000.0,SUR,,8.1358,,2024-11-15,RUB,3
TQCB,2022-08-12,ВертолетБ2,RU000A0JUAT3,9.0,53408.8,97.12,100.0,100.0,99.84,17.47,98.91,7.63,97.13,54.0,,96.2,99.84,0.0,864810.3,0.0,2023-11-16,441.0,8.6,,,7.5,37.4,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РоснефтьБ6,RU000A0JUCR3,1.0,10109.0,101.09,101.09,101.09,101.09,19.73,101.09,8.63,101.09,10.0,,102.82,101.09,0.0,500725.5,0.0,2023-12-11,122.0,8.63,,,12.0,59.84,2022-12-12,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РоснефтьБ1,RU000A0JUFU0,6.0,12090.2,100.03,100.98,100.19,100.19,0.74,100.75,8.77,100.98,12.0,,100.19,100.19,0.0,543049.1,0.0,2024-02-06,179.0,7.52,,,9.0,44.88,2023-02-07,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РоснефтьБ7,RU000A0JUFV8,35.0,310867.3,98.84,101.01,100.25,100.24,0.74,99.64,8.63,98.84,312.0,,100.37,100.24,0.0,3490888.9,0.0,2024-02-06,179.0,10.02,,,9.0,44.88,2023-02-07,2022-08-12,1000.0,SUR,,,,,RUB,3
TQRD,2022-08-12,ВейлФин1,RU000A0JUHV4,4.0,582.0,6.3,7.8,6.3,6.3,,6.47,,7.8,9.0,,,6.3,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,Росбн14ИП,RU000A0JUJG1,1.0,5432.7,103.48,103.48,103.48,103.48,5.29,103.48,7.99,103.48,15.0,,102.71,103.48,0.0,500283.82,0.0,2024-03-27,302.0,7.99,,,12.0,10.59,,2022-08-12,350.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ГПБ БО-08,RU000A0JUMH3,9.0,101174.0,97.12,97.61,97.57,97.57,14.76,97.28,8.31,97.33,104.0,97.23,97.24,97.57,652397.5,560091.4,652397.5,2024-05-23,615.0,8.49,,,6.65,33.52,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ЗенитБО-13,RU000A0JUPW5,6.0,9710.0,97.1,97.1,97.1,97.1,0.16,97.1,9.31,97.1,10.0,,,97.1,0.0,0.0,0.0,2024-06-13,125.0,9.31,,,0.1,0.5,2022-12-15,2022-08-12,1000.0,SUR,,8.7161,,2022-12-20,RUB,3
TQCB,2022-08-12,АшинМЗ БО1,RU000A0JUQC5,70.0,1984434.8,89.8,90.79,90.59,90.59,18.15,90.0,49.29,90.79,2205.0,90.0,90.0,90.59,1984434.8,1984434.8,1984434.8,2024-06-17,129.0,52.09,,,12.5,62.33,2022-12-19,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ГПБ БО-10,RU000A0JUV08,36.0,614049.6,99.67,99.93,99.93,99.93,22.85,99.68,6.66,99.67,616.0,99.68,99.68,99.93,614049.6,614049.6,614049.6,2024-09-26,45.0,8.95,,,6.0,30.25,2022-09-26,2022-08-12,1000.0,SUR,,5.9343,,2022-09-28,RUB,3
TQCB,2022-08-12,РСХБ БО13,RU000A0JUW31,3.0,144759.8,99.83,99.91,99.83,99.83,8.52,99.83,9.02,99.91,145.0,,99.54,99.83,0.0,505671.3,0.0,2024-09-27,49.0,9.02,,,7.4,18.45,2022-09-30,2022-08-12,1000.0,SUR,,7.7986,,2022-10-04,RUB,3
TQCB,2022-08-12,РСХБ БО14,RU000A0JUW72,1.0,998200.0,99.82,99.82,99.82,99.82,7.91,99.82,9.01,99.82,1000.0,,99.85,99.82,0.0,7503430.3,0.0,2024-09-30,52.0,9.01,,,7.4,18.45,2022-10-03,2022-08-12,1000.0,SUR,,8.1506,,2022-10-05,RUB,3
TQCB,2022-08-12,РоснфтБО9,RU000A0JV219,2.0,16495.0,103.0,103.1,103.0,103.0,18.28,103.09,8.09,103.1,16.0,,102.79,103.0,0.0,545813.2,0.0,2024-11-28,763.0,8.04,,,9.4,46.87,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ВТБ БО-30,RU000A0JV3Q3,13.0,172966.3,99.47,102.92,102.36,102.36,11.66,102.35,5.45,102.92,169.0,,101.23,102.36,0.0,507141.2,0.0,2024-12-13,383.0,5.46,,,7.6,18.95,2023-09-15,2022-08-12,1000.0,SUR,,5.3572,,2023-09-19,RUB,3
TQCB,2022-08-12,РСХБ БО15,RU000A0JV3R1,1.0,1020.0,102.0,102.0,102.0,102.0,15.11,102.0,7.56,102.0,1.0,,,102.0,0.0,0.0,0.0,2024-12-13,295.0,7.56,,,9.85,24.56,2023-06-16,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РСХБ БО17,RU000A0JV987,2.0,2883.7,91.01,98.68,98.68,98.68,12.69,96.12,7.0,91.01,3.0,,,98.68,0.0,0.0,0.0,2025-02-13,358.0,9.89,,,5.45,13.59,2023-08-17,2022-08-12,1000.0,SUR,,6.8621,,2023-08-21,RUB,3
TQCB,2022-08-12,ВЭБлизБ06,RU000A0JV9D8,7.0,280334.4,94.02,99.86,99.86,99.86,37.06,99.76,8.13,96.0,281.0,,,99.86,0.0,0.0,0.0,2025-02-18,822.0,8.18,,,7.91,39.44,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ВЭБлизБ07,RU000A0JV9H9,2.0,4047.6,101.19,101.19,101.19,101.19,36.62,101.19,7.52,101.19,4.0,,,101.19,0.0,0.0,0.0,2025-02-20,825.0,7.52,,,7.91,39.44,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ГТЛК БО-04,RU000A0JVA10,39.0,137747.7,98.55,99.62,99.61,99.41,13.99,99.1,8.63,99.62,139.0,,99.65,99.41,0.0,2073785.3,0.0,2025-03-06,373.0,9.17,,,7.98,19.9,2023-09-07,2022-08-12,1000.0,SUR,,8.4527,,2023-09-12,RUB,3
TQCB,2022-08-12,ЗенитБО-09,RU000A0JVBX1,8.0,7718.3,95.19,98.63,98.63,98.63,0.37,96.48,11.94,95.22,8.0,,,98.63,0.0,0.0,0.0,2025-03-27,48.0,33.85,,,0.1,0.5,2022-09-29,2022-08-12,1000.0,SUR,,10.2562,,2022-10-03,RUB,3
TQCB,2022-08-12,ОткрФКБОП1,RU000A0JVC59,1.0,991.5,99.15,99.15,99.15,99.15,21.22,99.15,7.85,99.15,1.0,,93.55,99.15,0.0,505176.2,0.0,2023-04-16,241.0,7.85,,,6.4,32.26,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РусГидро09,RU000A0JVD25,3.0,33000.9,100.0,100.09,100.0,100.0,23.63,100.0,7.62,100.09,33.0,,99.44,100.0,0.0,503180.8,0.0,2025-04-15,242.0,7.62,,,7.5,37.4,2023-04-18,2022-08-12,1000.0,SUR,,7.4299,,2023-04-21,RUB,3
TQCB,2022-08-12,РостелБО-1,RU000A0JVFC6,47.0,204324.3,90.0,99.73,95.89,95.89,17.26,96.38,9.05,99.73,212.0,,96.13,95.89,0.0,500818.1,0.0,2025-05-16,914.0,8.83,,,7.5,37.4,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ТрансФБО39,RU000A0JVHH1,3.0,3509.7,86.0,92.95,86.01,86.01,15.14,87.74,15.3,92.95,4.0,,88.67,86.01,0.0,503628.8,0.0,2025-06-04,913.0,14.4,,,8.5,42.38,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,Оренб35003,RU000A0JVM81,32.0,244495.2,110.51,111.01,110.74,110.74,8.28,110.73,7.97,111.0,368.0,,110.74,110.74,0.0,510976.2,0.0,2025-07-03,615.0,7.98,,,14.0,20.94,,2022-08-12,600.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РОССИУМ 01,RU000A0JVT43,1.0,1006.0,100.6,100.6,100.6,100.6,85.81,100.6,15.1,100.6,1.0,,100.49,100.6,0.0,530569.0,0.0,2025-09-15,38.0,15.1,,,21.75,108.45,2022-09-19,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,Новсиб 7об,RU000A0JVUD3,21.0,145922.58,100.35,100.75,100.7,100.7,0.83,100.74,7.75,100.41,2897.0,,100.96,100.7,0.0,969370.86,0.0,2022-10-10,59.0,7.48,,,12.16,1.82,,2022-08-12,50.0,SUR,,,7.1247,,RUB,3
TQCB,2022-08-12,СистемБ1P1,RU000A0JVUK8,17.0,55929.8,105.23,105.85,105.85,105.85,60.08,105.53,7.5,105.85,53.0,,105.49,105.85,0.0,1367173.3,0.0,2025-09-30,221.0,8.01,,,17.0,84.77,2023-04-04,2022-08-12,1000.0,SUR,,7.3053,,2023-04-07,RUB,3
TQCB,2022-08-12,РОСНАНО 6,RU000A0JVVA7,37.0,1045491.8,100.02,100.45,100.42,100.24,41.1,100.43,9.85,100.44,1041.0,100.43,100.43,100.24,1045491.8,1045491.8,1045491.8,2022-10-13,62.0,9.78,,,12.5,62.33,,2022-08-12,1000.0,SUR,,,9.008,,RUB,3
TQCB,2022-08-12,РЖД БО-02,RU000A0JVW71,11.0,307283627.4,99.77,99.8,99.8,99.8,22.29,99.77,8.41,99.77,307992.0,99.77,99.77,99.8,307283627.4,307283627.4,307283627.4,2025-10-16,69.0,8.59,,,7.2,35.9,2022-10-20,2022-08-12,1000.0,SUR,,7.2905,,2022-10-27,RUB,3
TQCB,2022-08-12,РСХБ БО9,RU000A0JVWB3,1.0,1980.4,99.02,99.02,99.02,99.02,4.03,99.02,8.76,99.02,2.0,,97.6,99.02,0.0,567034.1,0.0,2025-10-17,247.0,8.76,,,7.0,17.45,2023-04-21,2022-08-12,1000.0,SUR,,8.5151,,2023-04-25,RUB,3
TQCB,2022-08-12,ГТЛК БО-05,RU000A0JVWD9,4.0,39864.0,102.2,102.79,102.79,102.5,6.33,102.22,8.76,102.21,39.0,,102.58,102.5,0.0,816515.3,0.0,2025-10-17,411.0,9.3,,,11.0,27.42,2023-10-20,2022-08-12,1000.0,SUR,,8.5973,,2023-10-25,RUB,3
TQCB,2022-08-12,ГТЛК БО-06,RU000A0JVWJ6,8.0,119641.3,99.51,99.71,99.51,99.51,3.39,99.7,9.81,99.66,120.0,,99.57,99.51,0.0,501807.9,0.0,2025-10-20,73.0,8.73,,,6.88,17.15,2022-10-24,2022-08-12,1000.0,SUR,,9.0069,,2022-10-27,RUB,3
TQCB,2022-08-12,РОССИУМ Б1,RU000A0JVZA8,1.0,50300.0,100.6,100.6,100.6,100.6,36.82,100.6,13.76,100.6,50.0,,,100.6,0.0,0.0,0.0,2025-11-14,98.0,13.76,,,16.0,79.78,2022-11-18,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ПКТ 01,RU000A0JW0S4,4.0,5279.4,87.99,87.99,87.99,87.99,8.08,87.99,9.5,87.99,6.0,,86.48,87.99,0.0,504182.7,0.0,2025-12-09,1118.0,9.5,,,5.0,24.93,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РОСНАНО 7,RU000A0JW1G7,81.0,2396987.3,100.34,101.0,100.9,100.89,19.56,100.88,10.11,100.97,2376.0,100.88,100.88,100.89,2396987.3,2396987.3,2396987.3,2022-12-16,126.0,10.18,,,12.75,63.58,,2022-08-12,1000.0,SUR,,,9.5575,,RUB,3
TQCB,2022-08-12,ТомскОб 55,RU000A0JW1K9,11.0,107839.61,101.23,102.0,102.0,102.0,3.59,101.98,7.63,101.99,423.0,,101.42,102.0,0.0,673145.64,0.0,2023-06-19,298.0,7.66,,,9.9,6.17,,2022-08-12,250.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ГТЛК БО-07,RU000A0JW1P8,6.0,13884.1,99.07,99.31,99.3,99.3,9.82,99.17,9.25,99.09,14.0,,99.02,99.3,0.0,2403304.5,0.0,2025-12-16,128.0,9.66,,,6.89,17.18,2022-12-20,2022-08-12,1000.0,SUR,,8.8158,,2022-12-23,RUB,3
TQCB,2022-08-12,ПКТ 02,RU000A0JW5E3,10.0,29572.6,70.12,71.44,71.0,71.0,0.0,70.41,10.35,71.44,42.0,,69.19,71.0,0.0,500264.5,0.0,2026-02-06,1274.0,10.61,,,0.01,0.05,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ПКТ 03,RU000A0JWBP5,1.0,2727.0,90.9,90.9,90.9,90.9,25.29,90.9,9.78,90.9,3.0,,89.79,90.9,0.0,500108.5,0.0,2026-03-18,1154.0,9.78,,,6.5,32.41,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РЖД БО-07,RU000A0JWC82,1.0,1030.0,103.0,103.0,103.0,103.0,28.66,103.0,6.91,103.0,1.0,,99.65,103.0,0.0,611851.6,0.0,2026-03-25,1148.0,6.91,,,7.75,38.64,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ТМК БО-5,RU000A0JWCM0,3.0,30993.0,99.6,99.99,99.6,99.6,22.79,99.98,9.55,99.99,31.0,,99.34,99.6,0.0,1136433.6,0.0,2026-04-01,54.0,6.68,,,6.5,32.41,2022-10-05,2022-08-12,1000.0,SUR,,7.9577,,2022-10-12,RUB,3
TQCB,2022-08-12,ОДК 02,RU000A0JWDA3,1.0,3058.2,101.94,101.94,101.94,101.94,30.86,101.94,5.87,101.94,3.0,,99.66,101.94,0.0,512244.9,0.0,2023-04-17,240.0,5.87,,,8.8,43.88,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РУСАЛБрБ01,RU000A0JWDN6,32.0,79564.3,73.83,74.99,74.29,74.45,0.03,74.36,8.5,74.62,107.0,,74.29,74.45,0.0,505930.9,0.0,2026-04-07,1334.0,8.48,,,0.01,0.05,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ИКС5ФинБО6,RU000A0JWG05,15.0,50928.7,99.36,100.62,100.1,100.1,24.54,99.86,7.99,99.99,51.0,,100.01,100.1,0.0,508059.2,0.0,2023-04-27,76.0,9.26,,,8.45,42.13,2022-10-27,2022-08-12,1000.0,SUR,,7.2819,,2022-10-31,RUB,3
TQCB,2022-08-12,БашнфтБО8,RU000A0JWGD0,2.0,10637.0,106.37,106.37,106.37,106.37,29.86,106.37,8.39,106.37,10.0,,106.74,106.37,0.0,505966.6,0.0,2026-04-29,866.0,8.39,,,10.9,54.35,2025-04-30,2022-08-12,1000.0,SUR,,8.3063,,2025-05-07,RUB,3
TQCB,2022-08-12,РосбанкБ20,RU000A0JWGS8,1.0,1491.0,74.55,74.55,74.55,74.55,2.36,74.55,9.36,74.55,2.0,,,74.55,0.0,0.0,0.0,2026-05-18,1344.0,9.36,,,1.0,5.04,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ЯрОбл 2016,RU000A0JWHN7,11.0,9289.32,100.81,100.99,100.99,100.99,9.21,100.97,7.94,100.99,23.0,,100.93,100.99,0.0,1299142.8,0.0,2023-05-19,160.0,7.98,,,10.0,9.97,,2022-08-12,400.0,SUR,,,,,RUB,3
TQCB,2022-08-12,РЖД БО-17,RU000A0JWHU2,1.0,4320.0,108.0,108.0,108.0,108.0,22.67,108.0,8.71,108.0,4.0,,103.85,108.0,0.0,502611.0,0.0,2041-04-26,2207.0,8.71,,,9.85,49.12,2031-05-09,2022-08-12,1000.0,SUR,,8.6906,,2031-05-14,RUB,3
TQCB,2022-08-12,Новсиб 8об,RU000A0JWHW8,1.0,610.26,101.71,101.71,101.71,101.71,3.67,101.71,8.57,101.71,1.0,,102.03,101.71,0.0,507516.18,0.0,2026-05-28,611.0,8.57,,,9.7,14.35,,2022-08-12,600.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ГазпрнефБ3,RU000A0JWK41,1.0,1040.1,104.01,104.01,104.01,104.01,15.08,104.01,5.44,104.01,1.0,,99.05,104.01,0.0,531904.7,0.0,2046-05-03,618.0,5.44,,,7.75,38.64,2024-05-30,2022-08-12,1000.0,SUR,,5.3792,,2024-06-03,RUB,3
TQCB,2022-08-12,ОДК 01,RU000A0JWK74,9.0,38031.6,102.83,114.15,110.0,110.0,20.62,108.66,7.82,114.15,35.0,,107.38,110.0,0.0,536897.6,0.0,2026-06-10,1171.0,8.23,,,10.75,53.6,,2022-08-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-12,ТрнфБО1P1,RU000A0JWK90,3.0,8157.5,101.65,104.0,101.65,101.65,18.99,101.97,7.84,104.0,8.0,,101.69,101.65,0.0,589795.9,0.0,2023-06-02,286.0,7.42,,,9.9,49.36,,2022-08-12,1000.0,SUR,,,,,RUB,3
